Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,628,628,,
2008W21,3471,3471,,
2008W22,2643,2643,,
2008W23,2456,2456,,
2008W24,3264,3264,,
2008W25,3215,3215,,
2008W26,4732,4732,,
2008W27,4736,4736,,
2008W28,3172,3172,,
2008W29,2192,2192,,
2008W30,3081,3081,,
2008W31,3530,3530,,
2008W32,2904,2904,,
2008W33,2641,2641,,
2008W34,3189,3189,,
2008W35,4387,4387,,
2008W36,1840,1840,,
2008W37,3033,3033,,
2008W38,2914,2914,,
2008W39,2714,2714,,
2008W40,3557,3557,,
2008W41,4661,4661,,
2008W42,5244,5244,,
2008W43,1703,1703,,
2008W44,541,541,,
2008W45,578,578,,
2008W46,674,674,,
2008W47,1978,1978,,
2008W48,3260,3260,,
2008W49,2322,2322,,
2008W50,1226,1226,,
2008W51,1674,1674,,
2008W52,1647,1647,,
2009W01,2529,2529,,
2009W02,1890,1890,,
2009W03,2037,2037,,
2009W04,1702,1702,,
2009W05,1495,1495,,
2009W06,1402,1402,,
2009W07,1341,1341,,
2009W08,1209,1209,,
2009W09,1094,1094,,
2009W10,1120,1120,,
2009W11,1372,1372,,
2009W12,1494,1494,,
2009W13,2070,2070,,
2009W14,1174,1174,,
2009W15,1330,1330,,
2009W16,1457,1457,,
2009W17,1042,1042,,
2009W18,1087,1087,,
2009W19,1181,1181,,
2009W20,1828,1828,,
2009W21,1049,1049,,
2009W22,1386,1386,,
2009W23,1198,1198,,
2009W24,1313,1313,,
2009W25,1290,1290,,
2009W26,1264,1264,,
2009W27,626,626,,
2009W28,1802,1802,,
2009W29,608,608,,
2009W30,1861,1861,,
2009W31,1622,1622,,
2009W32,1497,1497,,
2009W33,1653,1653,,
2009W34,1343,1343,,
2009W35,1488,1488,,
2009W36,1454,1454,,
2009W37,1375,1375,,
2009W38,1594,1594,,
2009W39,1588,1588,,
2009W40,1571,1571,,
2009W41,1481,1481,,
2009W42,1338,1338,,
2009W43,1431,1431,,
2009W44,1594,1594,,
2009W45,1510,1510,,
2009W46,1412,1412,,
2009W47,1326,1326,,
2010W30,865,865,,
2010W31,992,992,,
2010W32,924,924,,
2010W33,1096,1096,,
2010W34,1211,1211,,
2010W35,691,691,,
2010W36,871,871,,
2010W37,972,972,,
2010W38,855,855,,
2010W39,851,851,,
2010W40,1028,1028,,
2010W41,1039,1039,,
2010W42,641,641,,
2010W43,725,725,,
2010W44,1119,1119,,
2010W45,903,903,,
2010W46,2250,2250,,
2010W47,2375,2375,,
2010W48,1375,1375,,
2010W49,1199,1199,,
2010W50,1232,1232,,
2010W51,1312,1312,,
2010W52,933,933,,
2011W01,1053,1053,,
2011W02,1171,1171,,
2011W03,1264,1264,,
2011W04,1327,1327,,
2011W05,1663,1663,,
2011W06,1910,1910,,
2011W07,1358,1358,,
2011W08,1126,1126,,
2011W09,1101,1101,,
2011W10,1024,1024,,
2011W11,1193,1193,,
2011W12,1025,1025,,
2011W13,1451,1451,,
2011W14,1537,1537,,
2011W15,1331,1331,,
2011W16,1395,1395,,
2011W17,1423,1423,,
2011W18,1177,1177,,
2011W19,628,628,,
2011W20,1061,1061,,
2011W21,984,984,,
2011W22,789,789,,
2011W23,1057,1057,,
2011W24,956,956,,
2011W25,1090,1090,,
2011W26,901,901,,
2011W27,831,831,,
2011W28,2164,2164,,
2011W29,1810,1810,,
2011W30,1244,1244,,
2011W31,1409,1409,,
2011W32,1255,1255,,
2011W33,1894,1894,,
2011W34,1438,1438,,
2011W35,1698,1698,,
2011W36,1578,1578,,
2011W37,1641,1641,,
2011W38,1485,1485,,
2011W39,1292,1292,,
2011W40,1276,1276,,
2011W41,2281,2281,,
2011W42,1496,1496,,
2011W43,1374,1374,,
2011W44,2437,2437,,
2011W45,7415,7415,,
2011W46,5787,5787,,
2011W47,9035,9035,,
2011W48,6735,6735,,
2011W49,7531,7531,,
2011W50,9710,9710,,
2011W51,163481,163481,,
2011W52,78971,78971,,
2012W01,412155,412155,,
2012W02,1173616,1173616,,
2012W03,155917,155917,,
2012W04,99409,99409,,
2012W05,23345,23345,,
2012W06,12639,12639,,
2012W07,11443,11443,,
2012W08,17493,17493,,
2012W09,17366,17366,,
2012W10,21453,21453,,
2012W11,18615,18615,,
2012W12,12439,12439,,
2012W13,19457,19457,,
2012W14,13074,13074,,
2012W15,13269,13269,,
2012W16,15687,15687,,
2012W17,15429,15429,,
2012W18,13697,13697,,
2012W19,21271,21271,,
2012W20,17759,17759,,
2012W21,18832,18832,,
2012W22,23660,23660,,
2012W23,22593,22593,,
2012W24,31161,31161,,
2012W25,21217,21217,,
2012W26,26199,26199,,
2012W27,20926,20926,,
2012W28,18907,18907,,
2012W29,22018,22018,,
2012W30,19748,19748,,
2012W31,25809,25809,,
2012W32,24433,24433,,
2012W33,21050,21050,,
2012W34,21098,21098,,
2012W35,20602,20602,,
2012W36,17839,17839,,
2012W37,18517,18517,,
2012W38,21655,21655,,
2012W39,19109,19109,,
2012W40,14301,14301,,
2012W41,16227,16227,,
2012W42,16988,16988,,
2012W43,29177,29177,,
2012W44,45884,45884,,
2012W45,45292,45292,,
2012W46,31292,31292,,
2012W47,39294,39294,,
2012W48,25590,25590,,
2012W49,35015,35015,,
2012W50,30685,30685,,
2012W51,26452,26452,,
2012W52,30284,30284,,
2013W01,25247,25247,,
2013W02,25697,25697,,
2013W03,21766,21766,,
2013W04,19858,19858,,
2013W05,25174,25174,,
2013W06,21767,21767,,
2013W07,18271,18271,,
2013W08,19452,19452,,
2013W09,27638,27638,,
2013W10,26444,26444,,
2013W11,24532,24532,,
2013W12,31355,31355,,
2013W13,22686,22686,,
2013W14,19362,19362,,
2013W15,21683,21683,,
2013W16,43139,43139,,
2013W17,29803,29803,,
2013W18,26616,26616,,
2013W19,19198,19198,,
2013W20,29729,29729,,
2013W21,28824,28824,,
2013W22,31221,31221,,
2013W23,30684,30684,,
2013W24,27885,27885,,
2013W25,25029,25029,,
2013W26,28112,28112,,
2013W27,27656,27656,,
2013W28,37141,37141,,
2013W29,25389,25389,,
2013W30,25118,25118,,
2013W31,24638,24638,,
2013W32,19819,19819,,
2013W33,25288,25288,,
2013W34,24569,24569,,
2013W35,22168,22168,,
2013W36,14717,14717,,
2013W37,18887,18887,,
2013W38,20313,20313,,
2013W39,26486,26486,,
2013W40,17781,17781,,
2013W41,17814,17814,,
2013W42,20470,20470,,
2013W43,21594,21594,,
2013W44,14225,14225,,
2013W45,15530,15530,,
2013W46,16128,16128,,
2013W47,13166,13166,,
2013W48,12170,12170,,
2013W49,26088,26088,,
2013W50,33034,33034,,
2013W51,28587,28587,,
2013W52,21596,21596,,
2014W01,21813,21813,,
2014W02,25422,25422,,
2014W03,23921,23921,,
2014W04,31038,31038,,
2014W05,28723,28723,,
2014W06,38095,38095,,
2014W07,38774,38774,,
2014W08,31520,31520,,
2014W09,43963,43963,,
2014W10,29116,29116,,
2014W11,28375,28375,,
2014W12,20906,20906,,
2014W13,23219,23219,,
2014W14,29406,29406,,
2014W15,21950,21950,,
2014W16,22426,22426,,
2014W17,23932,23932,,
2014W18,19668,19668,,
2014W19,23585,23585,,
2014W20,24556,24556,,
2014W21,28785,28785,,
2014W22,28711,28711,,
2014W23,26785,26785,,
2014W24,21858,21858,,
2014W25,25535,25535,,
2014W26,26572,26572,,
2014W27,29350,29350,,
2014W28,21983,21983,,
2014W29,22306,22306,,
2014W30,34576,34576,,
2014W31,18493,18493,,
2014W32,18079,18079,,
2014W33,23538,23538,,
2014W34,16439,16439,,
2014W35,35303,35303,,
2014W36,30413,30413,,
2014W37,23670,23670,,
2014W38,33654,33654,,
2014W39,58619,47334,11285,0
2014W40,31456,25900,5555,1
2014W41,18923,13155,5768,0
2014W42,26789,18753,8036,0
2014W43,52770,44871,7899,0
2014W44,67676,44409,23254,13
2014W45,22591,12574,10017,0
2014W46,19449,13736,5713,0
2014W47,33143,26407,6736,0
2014W48,39214,23378,15836,0
2014W49,33801,21605,12188,8
2014W50,31489,24584,6905,0
2014W51,34051,25872,8179,0
2014W52,42494,31598,10896,0
2015W01,35144,28184,6960,0
2015W02,34114,29751,4363,0
2015W03,34417,27641,6776,0
2015W04,42480,32826,9654,0
2015W05,52756,40294,12462,0
2015W06,67085,54629,12454,2
2015W07,42443,28297,14146,0
2015W08,35776,22519,13257,0
2015W09,46874,36344,10530,0
2015W10,82450,73214,9236,0
2015W11,36421,28497,7924,0
2015W12,52802,45562,7240,0
2015W13,49700,47239,2461,0
2015W14,41036,34116,6920,0
2015W16,44134,38853,5281,0
2015W17,73549,60009,13540,0
