Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,3813,3813,,
2008W21,19336,19336,,
2008W22,18442,18442,,
2008W23,16594,16594,,
2008W24,19846,19846,,
2008W25,16596,16596,,
2008W26,18627,18627,,
2008W27,14548,14548,,
2008W28,13992,13992,,
2008W29,12897,12897,,
2008W30,12818,12818,,
2008W31,13088,13088,,
2008W32,12386,12386,,
2008W33,14167,14167,,
2008W34,13790,13790,,
2008W35,15992,15992,,
2008W36,11277,11277,,
2008W37,12116,12116,,
2008W38,10607,10607,,
2008W39,12079,12079,,
2008W40,12281,12281,,
2008W41,15868,15868,,
2008W42,17093,17093,,
2008W43,10892,10892,,
2008W44,12604,12604,,
2008W45,11322,11322,,
2008W46,11228,11228,,
2008W47,10666,10666,,
2008W48,16580,16580,,
2008W49,14419,14419,,
2008W50,9671,9671,,
2008W51,17018,17018,,
2008W52,17350,17350,,
2009W01,17102,17102,,
2009W02,11590,11590,,
2009W03,15795,15795,,
2009W04,11920,11920,,
2009W05,13816,13816,,
2009W06,11534,11534,,
2009W07,11854,11854,,
2009W08,13173,13173,,
2009W09,16570,16570,,
2009W10,15119,15119,,
2009W11,14625,14625,,
2009W12,13320,13320,,
2009W13,14447,14447,,
2009W14,13166,13166,,
2009W15,11161,11161,,
2009W16,10098,10098,,
2009W17,8068,8068,,
2009W18,10397,10397,,
2009W19,10079,10079,,
2009W20,9802,9802,,
2009W21,15211,15211,,
2009W22,14351,14351,,
2009W23,10317,10317,,
2009W24,13218,13218,,
2009W25,12764,12764,,
2009W26,12539,12539,,
2009W27,8999,8999,,
2009W28,7186,7186,,
2009W29,9961,9961,,
2009W30,8786,8786,,
2009W31,7720,7720,,
2009W32,11510,11510,,
2009W33,11866,11866,,
2009W34,15588,15588,,
2009W35,12130,12130,,
2009W36,15246,15246,,
2009W37,11433,11433,,
2009W38,16453,16453,,
2009W39,17264,17264,,
2009W40,18874,18874,,
2009W41,19580,19580,,
2009W42,17111,17111,,
2009W43,17304,17304,,
2009W44,19577,19577,,
2009W45,20513,20513,,
2009W46,17687,17687,,
2009W47,16758,16758,,
2010W30,7222,7222,,
2010W31,5916,5916,,
2010W32,7470,7470,,
2010W33,5918,5918,,
2010W34,6876,6876,,
2010W35,6228,6228,,
2010W36,10329,10329,,
2010W37,10769,10769,,
2010W38,7234,7234,,
2010W39,7564,7564,,
2010W40,10553,10553,,
2010W41,7923,7923,,
2010W42,8338,8338,,
2010W43,10042,10042,,
2010W44,9935,9935,,
2010W45,10453,10453,,
2010W46,8471,8471,,
2010W47,9498,9498,,
2010W48,12181,12181,,
2010W49,11796,11796,,
2010W50,10337,10337,,
2010W51,8659,8659,,
2010W52,11153,11153,,
2011W01,9173,9173,,
2011W02,11250,11250,,
2011W03,11455,11455,,
2011W04,12560,12560,,
2011W05,12007,12007,,
2011W06,14480,14480,,
2011W07,13021,13021,,
2011W08,12244,12244,,
2011W09,10561,10561,,
2011W10,15519,15519,,
2011W11,11154,11154,,
2011W12,11147,11147,,
2011W13,11259,11259,,
2011W14,11798,11798,,
2011W15,10743,10743,,
2011W16,10436,10436,,
2011W17,19178,19178,,
2011W18,11938,11938,,
2011W19,11713,11713,,
2011W20,11137,11137,,
2011W21,11365,11365,,
2011W22,10372,10372,,
2011W23,10966,10966,,
2011W24,12430,12430,,
2011W25,12882,12882,,
2011W26,14990,14990,,
2011W27,11485,11485,,
2011W28,11230,11230,,
2011W29,13376,13376,,
2011W30,10519,10519,,
2011W31,10974,10974,,
2011W32,12946,12946,,
2011W33,15162,15162,,
2011W34,10659,10659,,
2011W35,10683,10683,,
2011W36,13685,13685,,
2011W37,13047,13047,,
2011W38,14065,14065,,
2011W39,17303,17303,,
2011W40,16907,16907,,
2011W41,36140,36140,,
2011W42,23448,23448,,
2011W43,21916,21916,,
2011W44,18439,18439,,
2011W45,14497,14497,,
2011W46,15474,15474,,
2011W47,11056,11056,,
2011W48,13033,13033,,
2011W49,13818,13818,,
2011W50,13190,13190,,
2011W51,12454,12454,,
2011W52,10836,10836,,
2012W01,11569,11569,,
2012W02,13084,13084,,
2012W03,11550,11550,,
2012W04,15114,15114,,
2012W05,13684,13684,,
2012W06,14144,14144,,
2012W07,11146,11146,,
2012W08,12371,12371,,
2012W09,12262,12262,,
2012W10,18221,18221,,
2012W11,13080,13080,,
2012W12,12553,12553,,
2012W13,18284,18284,,
2012W14,13293,13293,,
2012W15,12284,12284,,
2012W16,11216,11216,,
2012W17,13608,13608,,
2012W18,12430,12430,,
2012W19,14316,14316,,
2012W20,14430,14430,,
2012W21,19025,19025,,
2012W22,16277,16277,,
2012W23,22552,22552,,
2012W24,15845,15845,,
2012W25,16445,16445,,
2012W26,17372,17372,,
2012W27,14299,14299,,
2012W28,13353,13353,,
2012W29,16166,16166,,
2012W30,13114,13114,,
2012W31,12880,12880,,
2012W32,13950,13950,,
2012W33,10768,10768,,
2012W34,11508,11508,,
2012W35,10745,10745,,
2012W36,12623,12623,,
2012W37,13626,13626,,
2012W38,13451,13451,,
2012W39,15501,15501,,
2012W40,17403,17403,,
2012W41,15642,15642,,
2012W42,17139,17139,,
2012W43,18523,18523,,
2012W44,13875,13875,,
2012W45,15594,15594,,
2012W46,15395,15395,,
2012W47,17303,17303,,
2012W48,18589,18589,,
2012W49,12612,12612,,
2012W50,14092,14092,,
2012W51,12669,12669,,
2012W52,18922,18922,,
2013W01,20749,20749,,
2013W02,16031,16031,,
2013W03,20267,20267,,
2013W04,16041,16041,,
2013W05,17952,17952,,
2013W06,19500,19500,,
2013W07,16123,16123,,
2013W08,15329,15329,,
2013W09,19182,19182,,
2013W10,15580,15580,,
2013W11,15211,15211,,
2013W12,15836,15836,,
2013W13,14546,14546,,
2013W14,15492,15492,,
2013W15,15468,15468,,
2013W16,14652,14652,,
2013W17,16861,16861,,
2013W18,16700,16700,,
2013W19,13384,13384,,
2013W20,16848,16848,,
2013W21,18548,18548,,
2013W22,17584,17584,,
2013W23,18619,18619,,
2013W24,21598,21598,,
2013W25,13357,13357,,
2013W26,21005,21005,,
2013W27,15471,15471,,
2013W28,15838,15838,,
2013W29,14803,14803,,
2013W30,11282,11282,,
2013W31,13041,13041,,
2013W32,14755,14755,,
2013W33,13848,13848,,
2013W34,14225,14225,,
2013W35,14115,14115,,
2013W36,11173,11173,,
2013W37,12351,12351,,
2013W38,14597,14597,,
2013W39,16260,16260,,
2013W40,15474,15474,,
2013W41,12903,12903,,
2013W42,12504,12504,,
2013W43,11814,11814,,
2013W44,11992,11992,,
2013W45,12781,12781,,
2013W46,12530,12530,,
2013W47,14012,14012,,
2013W48,13364,13364,,
2013W49,13189,13189,,
2013W50,18184,18184,,
2013W51,12548,12548,,
2013W52,8696,8696,,
2014W01,8564,8564,,
2014W02,9954,9954,,
2014W03,10434,10434,,
2014W04,12543,12543,,
2014W05,10289,10289,,
2014W06,11920,11920,,
2014W07,12229,12229,,
2014W08,14828,14828,,
2014W09,16222,16222,,
2014W10,13293,13293,,
2014W11,14470,14470,,
2014W12,13111,13111,,
2014W13,12077,12077,,
2014W14,12355,12355,,
2014W15,11683,11683,,
2014W16,11431,11431,,
2014W17,12149,12149,,
2014W18,9754,9754,,
2014W19,9727,9727,,
2014W20,11343,11343,,
2014W21,12200,12200,,
2014W22,11358,11358,,
2014W23,14354,14354,,
2014W24,11940,11940,,
2014W25,12175,12175,,
2014W26,11792,11792,,
2014W27,12711,12711,,
2014W28,9552,9552,,
2014W29,17615,17615,,
2014W30,13805,13805,,
2014W31,12737,12737,,
2014W32,13915,13915,,
2014W33,13048,13048,,
2014W34,13259,13259,,
2014W35,19042,19042,,
2014W36,15147,15147,,
2014W37,14686,14686,,
2014W38,16429,16429,,
2014W39,19645,16918,2727,0
2014W40,24673,22880,1793,0
2014W41,16543,13797,2746,0
2014W42,19811,14651,5160,0
2014W43,13035,11760,1275,0
2014W44,22185,21029,1149,7
2014W45,11459,8539,2920,0
2014W46,14478,12620,1858,0
2014W47,15509,13936,1573,0
2014W48,16917,14754,2163,0
2014W49,11829,10346,1475,8
2014W50,17998,14370,3628,0
2014W51,15518,12507,3011,0
2014W52,15865,13505,2360,0
2015W01,15029,9634,5395,0
2015W02,15613,13096,2517,0
2015W03,17358,12531,4827,0
2015W04,23770,15951,7819,0
2015W05,23629,17805,5824,0
2015W06,18560,11866,6694,0
2015W07,16806,11450,5356,0
2015W08,19569,17027,2542,0
2015W09,19047,15312,3735,0
2015W10,21678,16260,5418,0
2015W11,14313,11665,2648,0
2015W12,22726,20319,2407,0
2015W13,12716,9887,2829,0
2015W14,13789,10495,3294,0
2015W15,17090,9925,7165,0
2015W16,19329,11553,7776,0
2015W17,19018,12074,6944,0
2015W18,16734,12410,4324,0
2015W19,23758,16678,7080,0
2015W20,17952,12492,5460,0
2015W21,16762,12165,4597,0
2015W22,12813,9129,3684,0
2015W23,14590,10875,3715,0
2015W24,16918,12419,4499,0
2015W26,6351,5295,1056,0
2015W28,8282,7418,864,0
2015W29,10509,8835,1674,0
2015W30,9730,8716,1014,0
2015W32,9603,6626,2977,0
2015W33,8712,7120,1592,0
2015W34,8366,7203,1163,0
2015W35,7146,6031,1115,0
2015W37,10362,8422,1940,0
