Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,2520,2520,,
2008W21,11006,11006,,
2008W22,9370,9370,,
2008W23,7446,7446,,
2008W24,8290,8290,,
2008W25,6884,6884,,
2008W26,8520,8520,,
2008W27,7775,7775,,
2008W28,4066,4066,,
2008W29,3771,3771,,
2008W30,3245,3245,,
2008W31,3345,3345,,
2008W32,3678,3678,,
2008W33,4104,4104,,
2008W34,3989,3989,,
2008W35,3586,3586,,
2008W36,2528,2528,,
2008W37,3690,3690,,
2008W38,3976,3976,,
2008W39,3035,3035,,
2008W40,3307,3307,,
2008W41,3936,3936,,
2008W42,3695,3695,,
2008W43,2454,2454,,
2008W44,2636,2636,,
2008W45,2744,2744,,
2008W46,2586,2586,,
2008W47,3058,3058,,
2008W48,2869,2869,,
2008W49,2488,2488,,
2008W50,2160,2160,,
2008W51,3781,3781,,
2008W52,2388,2388,,
2009W01,2421,2421,,
2009W02,2121,2121,,
2009W03,2265,2265,,
2009W04,2128,2128,,
2009W05,2258,2258,,
2009W06,2070,2070,,
2009W07,1963,1963,,
2009W08,2200,2200,,
2009W09,2357,2357,,
2009W10,2371,2371,,
2009W11,2085,2085,,
2009W12,2589,2589,,
2009W13,2672,2672,,
2009W14,3099,3099,,
2009W15,2485,2485,,
2009W16,2628,2628,,
2009W17,1450,1450,,
2009W18,1688,1688,,
2009W19,1746,1746,,
2009W20,2492,2492,,
2009W21,2518,2518,,
2009W22,2418,2418,,
2009W23,2428,2428,,
2009W24,2355,2355,,
2009W25,3034,3034,,
2009W26,2559,2559,,
2009W27,1482,1482,,
2009W28,1659,1659,,
2009W29,2136,2136,,
2009W30,2154,2154,,
2009W31,2070,2070,,
2009W32,2008,2008,,
2009W33,2381,2381,,
2009W34,2602,2602,,
2009W35,2531,2531,,
2009W36,4222,4222,,
2009W37,2517,2517,,
2009W38,2466,2466,,
2009W39,2170,2170,,
2009W40,3798,3798,,
2009W41,3836,3836,,
2009W42,4091,4091,,
2009W43,4029,4029,,
2009W44,4456,4456,,
2009W45,3988,3988,,
2009W46,4068,4068,,
2009W47,3633,3633,,
2010W30,1591,1591,,
2010W31,2629,2629,,
2010W32,2297,2297,,
2010W33,3176,3176,,
2010W34,2350,2350,,
2010W35,1443,1443,,
2010W36,3427,3427,,
2010W37,1939,1939,,
2010W38,1465,1465,,
2010W39,3141,3141,,
2010W40,1500,1500,,
2010W41,2381,2381,,
2010W42,2358,2358,,
2010W43,3199,3199,,
2010W44,1912,1912,,
2010W45,2191,2191,,
2010W46,1709,1709,,
2010W47,2649,2649,,
2010W48,3574,3574,,
2010W49,4459,4459,,
2010W50,2506,2506,,
2010W51,2399,2399,,
2010W52,2642,2642,,
2011W01,3007,3007,,
2011W02,2986,2986,,
2011W03,1957,1957,,
2011W04,2454,2454,,
2011W05,2932,2932,,
2011W06,2628,2628,,
2011W07,3247,3247,,
2011W08,3425,3425,,
2011W09,3681,3681,,
2011W10,4711,4711,,
2011W11,3162,3162,,
2011W12,3798,3798,,
2011W13,3599,3599,,
2011W14,3264,3264,,
2011W15,3789,3789,,
2011W16,4004,4004,,
2011W17,6679,6679,,
2011W18,5385,5385,,
2011W19,5151,5151,,
2011W20,4635,4635,,
2011W21,4958,4958,,
2011W22,5030,5030,,
2011W23,5452,5452,,
2011W24,4510,4510,,
2011W25,5912,5912,,
2011W26,3507,3507,,
2011W27,6438,6438,,
2011W28,7035,7035,,
2011W29,8746,8746,,
2011W30,5647,5647,,
2011W31,5630,5630,,
2011W32,5699,5699,,
2011W33,21932,21932,,
2011W34,5207,5207,,
2011W35,6957,6957,,
2011W36,5445,5445,,
2011W37,5562,5562,,
2011W38,4587,4587,,
2011W39,4930,4930,,
2011W40,5647,5647,,
2011W41,5481,5481,,
2011W42,5496,5496,,
2011W43,6211,6211,,
2011W44,6047,6047,,
2011W45,4676,4676,,
2011W46,6580,6580,,
2011W47,5568,5568,,
2011W48,5735,5735,,
2011W49,4814,4814,,
2011W50,6516,6516,,
2011W51,6389,6389,,
2011W52,8304,8304,,
2012W01,4792,4792,,
2012W02,6592,6592,,
2012W03,4221,4221,,
2012W04,6353,6353,,
2012W05,5505,5505,,
2012W06,5295,5295,,
2012W07,4334,4334,,
2012W08,7109,7109,,
2012W09,6848,6848,,
2012W10,7622,7622,,
2012W11,5863,5863,,
2012W12,9116,9116,,
2012W13,30787,30787,,
2012W14,9020,9020,,
2012W15,5755,5755,,
2012W16,5725,5725,,
2012W17,6262,6262,,
2012W18,6402,6402,,
2012W19,8074,8074,,
2012W20,8770,8770,,
2012W21,8601,8601,,
2012W22,7793,7793,,
2012W23,8126,8126,,
2012W24,8341,8341,,
2012W25,8623,8623,,
2012W26,11735,11735,,
2012W27,8663,8663,,
2012W28,8804,8804,,
2012W29,7030,7030,,
2012W30,9201,9201,,
2012W31,7945,7945,,
2012W32,9203,9203,,
2012W33,8494,8494,,
2012W34,7319,7319,,
2012W35,7380,7380,,
2012W36,7614,7614,,
2012W37,8723,8723,,
2012W38,5557,5557,,
2012W39,5158,5158,,
2012W40,5469,5469,,
2012W41,4795,4795,,
2012W42,5560,5560,,
2012W43,6138,6138,,
2012W44,4878,4878,,
2012W45,4462,4462,,
2012W46,4690,4690,,
2012W47,5395,5395,,
2012W48,5386,5386,,
2012W49,4663,4663,,
2012W50,4555,4555,,
2012W51,7148,7148,,
2012W52,7405,7405,,
2013W01,5483,5483,,
2013W02,5602,5602,,
2013W03,6200,6200,,
2013W04,4864,4864,,
2013W05,5957,5957,,
2013W06,6633,6633,,
2013W07,5298,5298,,
2013W08,5953,5953,,
2013W09,6863,6863,,
2013W10,6025,6025,,
2013W11,7488,7488,,
2013W12,5242,5242,,
2013W13,4970,4970,,
2013W14,5284,5284,,
2013W15,4413,4413,,
2013W16,6762,6762,,
2013W17,7521,7521,,
2013W18,7435,7435,,
2013W19,4289,4289,,
2013W20,5925,5925,,
2013W21,6900,6900,,
2013W22,7525,7525,,
2013W23,8506,8506,,
2013W24,7592,7592,,
2013W25,6566,6566,,
2013W26,8858,8858,,
2013W27,9856,9856,,
2013W28,11171,11171,,
2013W29,9792,9792,,
2013W30,11750,11750,,
2013W31,9324,9324,,
2013W32,10671,10671,,
2013W33,11464,11464,,
2013W34,7954,7954,,
2013W35,5933,5933,,
2013W36,6277,6277,,
2013W37,5394,5394,,
2013W38,5527,5527,,
2013W39,7302,7302,,
2013W40,6292,6292,,
2013W41,5935,5935,,
2013W42,5877,5877,,
2013W43,5199,5199,,
2013W44,6335,6335,,
2013W45,5507,5507,,
2013W46,5415,5415,,
2013W47,4676,4676,,
2013W48,5690,5690,,
2013W49,4006,4006,,
2013W50,4554,4554,,
2013W51,5845,5845,,
2013W52,4206,4206,,
2014W01,5271,5271,,
2014W02,5196,5196,,
2014W03,4809,4809,,
2014W04,3702,3702,,
2014W05,4773,4773,,
2014W06,5562,5562,,
2014W07,5286,5286,,
2014W08,4039,4039,,
2014W09,9123,9123,,
2014W10,5865,5865,,
2014W11,6405,6405,,
2014W12,4029,4029,,
2014W13,6431,6431,,
2014W14,13092,13092,,
2014W15,4941,4941,,
2014W16,4861,4861,,
2014W17,9883,9883,,
2014W18,4523,4523,,
2014W19,9730,9730,,
2014W20,3919,3919,,
2014W21,4053,4053,,
2014W22,4931,4931,,
2014W23,4792,4792,,
2014W24,4329,4329,,
2014W25,4258,4258,,
2014W26,5431,5431,,
2014W27,9088,9088,,
2014W28,6906,6906,,
2014W29,7473,7473,,
2014W30,6024,6024,,
2014W31,5051,5051,,
2014W32,5717,5717,,
2014W33,6969,6969,,
2014W34,7961,7961,,
2014W35,9529,9529,,
2014W36,8339,8339,,
2014W37,4410,4410,,
2014W38,4805,4805,,
2014W39,6366,5480,886,0
2014W40,6596,5444,1152,0
2014W41,8132,7103,1029,0
2014W42,7036,6399,637,0
2014W43,5012,4251,761,0
2014W44,9030,8135,895,0
2014W45,3506,2601,905,0
2014W46,7528,6888,640,0
2014W47,5079,4283,796,0
2014W48,6834,5785,1049,0
2014W49,5277,4189,1088,0
2014W50,6222,5192,1030,0
2014W51,7609,6464,1145,0
2014W52,3779,3223,556,0
2015W01,4782,3616,1166,0
2015W02,5093,3636,1457,0
2015W03,7351,6242,1109,0
2015W04,6662,4480,2182,0
2015W05,5506,4106,1400,0
2015W06,4555,3125,1430,0
2015W07,3907,3016,891,0
2015W08,4991,4016,975,0
2015W09,6846,5531,1315,0
2015W10,7416,6257,1159,0
2015W11,19170,18455,715,0
2015W12,20811,19929,882,0
2015W13,7556,6402,1154,0
2015W14,6746,5719,1027,0
2015W15,5325,3910,1415,0
2015W16,5082,3829,1253,0
2015W17,5745,4547,1198,0
2015W18,5528,4351,1177,0
2015W19,7016,5833,1183,0
2015W20,5560,4154,1406,0
2015W21,6480,4832,1648,0
2015W22,3836,3057,779,0
2015W23,5262,4319,943,0
2015W24,6895,5933,962,0
2015W26,2816,2150,666,0
2015W28,3617,3293,324,0
2015W29,7456,5654,1802,0
2015W30,9348,8391,957,0
2015W32,5721,4989,732,0
2015W33,8578,8252,326,0
2015W34,16760,16398,362,0
2015W35,22162,21741,421,0
2015W37,10062,9638,424,0
2015W38,4875,4340,535,0
2015W39,4822,3904,918,0
2015W41,4324,3760,564,0
2015W42,3401,3069,332,0
2015W43,12881,9162,3719,0
2015W45,4592,2730,1862,0
2015W46,12311,7974,4337,0
2015W47,3968,2589,1379,0
2015W48,10876,7645,3231,0
2015W50,8540,8128,412,0
2015W51,3910,3364,546,0
2015W52,4764,4201,563,0
2016W01,4946,4405,541,0
