Date,Total,Desktop site,Mobile site,Zero site
2008W01,8197,8197,,
2008W02,7606,7606,,
2008W03,7346,7346,,
2008W04,7758,7758,,
2008W05,8465,8465,,
2008W06,6821,6821,,
2008W07,6083,6083,,
2008W08,8876,8876,,
2008W09,8247,8247,,
2008W10,8523,8523,,
2008W11,7834,7834,,
2008W12,7009,7009,,
2008W13,7262,7262,,
2008W14,19632,19632,,
2008W15,13246,13246,,
2008W16,8299,8299,,
2008W17,8648,8648,,
2008W18,9815,9815,,
2008W19,9653,9653,,
2008W20,8707,8707,,
2008W21,8109,8109,,
2008W22,8840,8840,,
2008W23,10093,10093,,
2008W24,9195,9195,,
2008W25,8262,8262,,
2008W26,9891,9891,,
2008W27,9050,9050,,
2008W28,7804,7804,,
2008W29,7539,7539,,
2008W30,8098,8098,,
2008W31,6884,6884,,
2008W32,7598,7598,,
2008W33,7069,7069,,
2008W34,8824,8824,,
2008W35,8350,8350,,
2008W36,6593,6593,,
2008W37,6455,6455,,
2008W38,9244,9244,,
2008W39,9192,9192,,
2008W40,9010,9010,,
2008W41,9553,9553,,
2008W42,9203,9203,,
2008W43,8967,8967,,
2008W44,8481,8481,,
2008W45,9582,9582,,
2008W46,10196,10196,,
2008W47,9850,9850,,
2008W48,25897,25897,,
2008W49,13418,13418,,
2008W50,9910,9910,,
2008W51,15433,15433,,
2008W52,11300,11300,,
2009W01,10973,10973,,
2009W02,9846,9846,,
2009W03,10899,10899,,
2009W04,11011,11011,,
2009W05,9076,9076,,
2009W06,9896,9896,,
2009W07,9534,9534,,
2009W08,9939,9939,,
2009W09,9152,9152,,
2009W10,9108,9108,,
2009W11,12920,12920,,
2009W12,13296,13296,,
2009W13,10785,10785,,
2009W14,13832,13832,,
2009W15,11953,11953,,
2009W16,17211,17211,,
2009W17,10059,10059,,
2009W18,9594,9594,,
2009W19,13891,13891,,
2009W20,13766,13766,,
2009W21,12650,12650,,
2009W22,11262,11262,,
2009W23,12843,12843,,
2009W24,15963,15963,,
2009W25,17378,17378,,
2009W26,12893,12893,,
2009W27,12635,12635,,
2009W28,11393,11393,,
2009W29,12474,12474,,
2009W30,13002,13002,,
2009W31,13391,13391,,
2009W32,13687,13687,,
2009W33,15949,15949,,
2009W34,17213,17213,,
2009W35,14030,14030,,
2009W36,12718,12718,,
2009W37,14790,14790,,
2009W38,16547,16547,,
2009W39,21581,21581,,
2009W40,23278,23278,,
2009W41,22721,22721,,
2009W42,27275,27275,,
2009W43,22269,22269,,
2009W44,24941,24941,,
2009W45,25568,25568,,
2009W46,23647,23647,,
2009W47,24811,24811,,
2010W30,28317,28317,,
2010W31,25905,25905,,
2010W32,23679,23679,,
2010W33,24985,24985,,
2010W34,19134,19134,,
2010W35,22530,22530,,
2010W36,21509,21509,,
2010W37,23330,23330,,
2010W38,18966,18966,,
2010W39,20239,20239,,
2010W40,20325,20325,,
2010W41,24828,24828,,
2010W42,21089,21089,,
2010W43,22359,22359,,
2010W44,26940,26940,,
2010W45,25464,25464,,
2010W46,22694,22694,,
2010W47,24276,24276,,
2010W48,26066,26066,,
2010W49,36694,36694,,
2010W50,36592,36592,,
2010W51,28429,28429,,
2010W52,28797,28797,,
2011W01,26075,26075,,
2011W02,34311,34311,,
2011W03,26466,26466,,
2011W04,28868,28868,,
2011W05,31088,31088,,
2011W06,30463,30463,,
2011W07,33893,33893,,
2011W08,35022,35022,,
2011W09,33222,33222,,
2011W10,35727,35727,,
2011W11,32064,32064,,
2011W12,33541,33541,,
2011W13,33187,33187,,
2011W14,31437,31437,,
2011W15,31201,31201,,
2011W16,34771,34771,,
2011W17,33507,33507,,
2011W18,33303,33303,,
2011W19,27520,27520,,
2011W20,33279,33279,,
2011W21,29960,29960,,
2011W22,39236,39236,,
2011W23,33033,33033,,
2011W24,32023,32023,,
2011W25,31741,31741,,
2011W26,32190,32190,,
2011W27,32035,32035,,
2011W28,38613,38613,,
2011W29,36488,36488,,
2011W30,40512,40512,,
2011W31,41170,41170,,
2011W32,40205,40205,,
2011W33,471566,471566,,
2011W34,43176,43176,,
2011W35,41095,41095,,
2011W36,36548,36548,,
2011W37,39729,39729,,
2011W38,43685,43685,,
2011W39,46579,46579,,
2011W40,51510,51510,,
2011W41,40249,40249,,
2011W42,39152,39152,,
2011W43,35013,35013,,
2011W44,33725,33725,,
2011W45,33003,33003,,
2011W46,39543,39543,,
2011W47,37189,37189,,
2011W48,44819,44819,,
2011W49,36462,36462,,
2011W50,49900,49900,,
2011W51,44794,44794,,
2011W52,36715,36715,,
2012W01,42103,42103,,
2012W02,39588,39588,,
2012W03,35416,35416,,
2012W04,38219,38219,,
2012W05,40616,40616,,
2012W06,40416,40416,,
2012W07,41820,41820,,
2012W08,46234,46234,,
2012W09,52563,52563,,
2012W10,43104,43104,,
2012W11,42582,42582,,
2012W12,39793,39793,,
2012W13,49422,49422,,
2012W14,44578,44578,,
2012W15,42488,42488,,
2012W16,45159,45159,,
2012W17,45953,45953,,
2012W18,50803,50803,,
2012W19,50474,50474,,
2012W20,43776,43776,,
2012W21,52714,52714,,
2012W22,52769,52769,,
2012W23,43865,43865,,
2012W24,46227,46227,,
2012W25,44102,44102,,
2012W26,42789,42789,,
2012W27,44347,44347,,
2012W28,48586,48586,,
2012W29,69463,69463,,
2012W30,208864,208864,,
2012W31,41101,41101,,
2012W32,104196,104196,,
2012W33,113076,113076,,
2012W34,151201,151201,,
