Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,4,4,,
2008W21,17,17,,
2008W22,11,11,,
2008W23,13,13,,
2008W24,15,15,,
2008W25,20,20,,
2008W26,18,18,,
2008W27,19,19,,
2008W28,22,22,,
2008W29,14,14,,
2008W30,10,10,,
2008W31,12,12,,
2008W32,11,11,,
2008W33,19,19,,
2008W34,20,20,,
2008W35,9,9,,
2008W36,35,35,,
2008W37,13,13,,
2008W38,21,21,,
2008W39,17,17,,
2008W40,26,26,,
2008W41,20,20,,
2008W42,21,21,,
2008W43,22,22,,
2008W44,18,18,,
2008W45,20,20,,
2008W46,6,6,,
2008W47,17,17,,
2008W48,19,19,,
2008W49,23,23,,
2008W50,11,11,,
2008W51,14,14,,
2008W52,20,20,,
2009W01,29,29,,
2009W02,24,24,,
2009W03,16,16,,
2009W04,23,23,,
2009W05,23,23,,
2009W06,26,26,,
2009W07,26,26,,
2009W08,15,15,,
2009W09,24,24,,
2009W10,23,23,,
2009W11,30,30,,
2009W12,17,17,,
2009W13,28,28,,
2009W14,7,7,,
2009W15,1901,1901,,
2009W16,3748,3748,,
2009W17,2761,2761,,
2009W18,2922,2922,,
2009W19,3093,3093,,
2009W20,3411,3411,,
2009W21,2810,2810,,
2009W22,3521,3521,,
2009W23,4494,4494,,
2009W24,4247,4247,,
2009W25,3146,3146,,
2009W26,3259,3259,,
2009W27,2474,2474,,
2009W28,2608,2608,,
2009W29,2792,2792,,
2009W30,3658,3658,,
2009W31,4226,4226,,
2009W32,4351,4351,,
2009W33,4360,4360,,
2009W34,4397,4397,,
2009W35,4387,4387,,
2009W36,4782,4782,,
2009W37,4472,4472,,
2009W38,5294,5294,,
2009W39,6332,6332,,
2009W40,8791,8791,,
2009W41,8936,8936,,
2009W42,9857,9857,,
2009W43,10930,10930,,
2009W44,10455,10455,,
2009W45,9106,9106,,
2009W46,9368,9368,,
2009W47,8351,8351,,
2010W30,3750,3750,,
2010W31,6826,6826,,
2010W32,2993,2993,,
2010W33,5749,5749,,
2010W34,6624,6624,,
2010W35,3174,3174,,
2010W36,6310,6310,,
2010W37,6152,6152,,
2010W38,6621,6621,,
2010W39,9568,9568,,
2010W40,5800,5800,,
2010W41,9425,9425,,
2010W42,5146,5146,,
2010W43,10430,10430,,
2010W44,7240,7240,,
2010W45,7638,7638,,
2010W46,9360,9360,,
2010W47,8354,8354,,
2010W48,12422,12422,,
2010W49,6590,6590,,
2010W50,3792,3792,,
2010W51,3537,3537,,
2010W52,3395,3395,,
2011W01,3862,3862,,
2011W02,3882,3882,,
2011W03,4538,4538,,
2011W04,5685,5685,,
2011W05,6235,6235,,
2011W06,4368,4368,,
2011W07,4768,4768,,
2011W08,4498,4498,,
2011W09,3671,3671,,
2011W10,5872,5872,,
2011W11,4324,4324,,
2011W12,3454,3454,,
2011W13,3823,3823,,
2011W14,3941,3941,,
2011W15,8233,8233,,
2011W16,7402,7402,,
2011W17,13266,13266,,
2011W18,11868,11868,,
2011W19,9592,9592,,
2011W20,7379,7379,,
2011W21,4686,4686,,
2011W22,5427,5427,,
2011W23,3570,3570,,
2011W24,3839,3839,,
2011W25,3479,3479,,
2011W26,5046,5046,,
2011W27,3696,3696,,
2011W28,3405,3405,,
2011W29,3673,3673,,
2011W30,4304,4304,,
2011W31,3166,3166,,
2011W32,3127,3127,,
2011W33,29442,29442,,
2011W34,3323,3323,,
2011W35,3655,3655,,
2011W36,3290,3290,,
2011W37,4439,4439,,
2011W38,4743,4743,,
2011W39,7174,7174,,
2011W40,6846,6846,,
2011W41,6528,6528,,
2011W42,6062,6062,,
2011W43,8716,8716,,
2011W44,12086,12086,,
2011W45,7464,7464,,
2011W46,8333,8333,,
2011W47,9256,9256,,
2011W48,9731,9731,,
2011W49,6974,6974,,
2011W50,7146,7146,,
2011W51,6331,6331,,
2011W52,5252,5252,,
2012W01,5610,5610,,
2012W02,6274,6274,,
2012W03,5806,5806,,
2012W04,4602,4602,,
2012W05,4378,4378,,
2012W06,4760,4760,,
2012W07,6669,6669,,
2012W08,7157,7157,,
2012W09,7474,7474,,
2012W10,10415,10415,,
2012W11,7070,7070,,
2012W12,8125,8125,,
2012W13,12279,12279,,
2012W14,46483,46483,,
2012W15,11332,11332,,
2012W16,29548,29548,,
2012W17,231312,231312,,
2012W18,17931,17931,,
2012W19,8934,8934,,
2012W20,7242,7242,,
2012W21,9051,9051,,
2012W22,9120,9120,,
2012W23,10789,10789,,
2012W24,9283,9283,,
2012W25,8252,8252,,
2012W26,10312,10312,,
2012W27,8230,8230,,
2012W28,9364,9364,,
2012W29,7552,7552,,
2012W30,9713,9713,,
2012W31,8455,8455,,
2012W32,5504,5504,,
2012W33,11537,11537,,
2012W34,11030,11030,,
2012W35,10919,10919,,
2012W36,11057,11057,,
2012W37,10311,10311,,
2012W38,9230,9230,,
2012W39,13232,13232,,
2012W40,8416,8416,,
2012W41,7006,7006,,
2012W42,12530,12530,,
2012W43,12337,12337,,
2012W44,10085,10085,,
2012W45,11910,11910,,
2012W46,13792,13792,,
2012W47,19834,19834,,
2012W48,13021,13021,,
2012W49,13521,13521,,
2012W50,11376,11376,,
2012W51,11956,11956,,
2012W52,11622,11622,,
2013W01,8062,8062,,
2013W02,8369,8369,,
2013W03,10692,10692,,
2013W04,11920,11920,,
2013W05,10036,10036,,
2013W06,9418,9418,,
2013W07,8224,8224,,
2013W08,10423,10423,,
2013W09,8535,8535,,
2013W10,10464,10464,,
2013W11,10435,10435,,
2013W12,9088,9088,,
2013W13,8634,8634,,
2013W14,8453,8453,,
2013W15,9479,9479,,
2013W16,12281,12281,,
2013W17,10000,10000,,
2013W18,9891,9891,,
2013W19,8684,8684,,
2013W20,9739,9739,,
2013W21,9706,9706,,
2013W22,9592,9592,,
2013W23,10365,10365,,
2013W24,12509,12509,,
2013W25,10530,10530,,
2013W26,10294,10294,,
2013W27,10309,10309,,
2013W28,12070,12070,,
2013W29,9484,9484,,
2013W30,6617,6617,,
2013W31,8657,8657,,
2013W32,7875,7875,,
2013W33,8173,8173,,
2013W34,7824,7824,,
2013W35,7833,7833,,
2013W36,7677,7677,,
2013W37,8754,8754,,
2013W38,8817,8817,,
2013W39,9072,9072,,
2013W40,9900,9900,,
2013W41,9781,9781,,
2013W42,8805,8805,,
2013W43,12545,12545,,
2013W44,10784,10784,,
2013W45,11796,11796,,
2013W46,10129,10129,,
2013W47,8120,8120,,
2013W48,8834,8834,,
2013W49,10612,10612,,
2013W50,11078,11078,,
2013W51,9310,9310,,
2013W52,6423,6423,,
2014W01,8008,8008,,
2014W02,6664,6664,,
2014W03,7012,7012,,
2014W04,8626,8626,,
2014W05,9638,9638,,
2014W06,8052,8052,,
2014W07,8383,8383,,
2014W08,10024,10024,,
2014W09,13450,13450,,
2014W10,11188,11188,,
2014W11,13251,13251,,
2014W12,11665,11665,,
2014W13,11060,11060,,
2014W14,11478,11478,,
2014W15,12215,12215,,
2014W16,9504,9504,,
2014W17,9975,9975,,
2014W18,11436,11436,,
2014W19,9124,9124,,
2014W20,7370,7370,,
2014W21,9049,9049,,
2014W22,9278,9278,,
2014W23,8770,8770,,
2014W24,7788,7788,,
2014W25,14046,14046,,
2014W26,11168,11168,,
2014W27,12900,12900,,
2014W28,13090,13090,,
2014W29,14128,14128,,
2014W30,12415,12415,,
2014W31,8749,8749,,
2014W32,10030,10030,,
2014W33,11683,11683,,
2014W34,8761,8761,,
2014W35,8726,8726,,
2014W36,14562,14562,,
2014W37,10371,10371,,
2014W38,9569,9569,,
2014W39,15039,13156,1883,0
2014W40,12313,10555,1758,0
2014W41,12091,10851,1240,0
2014W42,9934,8374,1560,0
2014W43,8756,7433,1323,0
2014W44,19474,17651,1823,0
2014W45,10217,7641,2576,0
2014W46,12047,10068,1979,0
2014W47,12538,10629,1909,0
2014W48,11999,9759,2240,0
2014W49,15026,12178,2848,0
2014W50,15166,11446,3720,0
2014W51,13177,10249,2928,0
2014W52,12330,10268,2062,0
2015W01,14050,10171,3879,0
2015W02,12963,10216,2747,0
2015W03,15815,11428,4387,0
2015W04,18598,12431,6167,0
2015W05,16520,13067,3453,0
2015W06,15683,9475,6208,0
2015W07,16896,7037,9859,0
2015W08,9980,7250,2730,0
2015W09,17341,12275,5066,0
2015W10,17256,11649,5607,0
2015W11,12586,9113,3473,0
2015W12,17416,14430,2986,0
2015W13,15490,12092,3398,0
2015W14,13895,10254,3641,0
2015W15,18881,12391,6490,0
2015W16,18827,12447,6380,0
2015W17,18454,12512,5942,0
2015W18,12575,8377,4198,0
2015W19,19183,14330,4853,0
2015W20,16363,11579,4784,0
2015W21,11096,7555,3541,0
2015W22,13270,9619,3651,0
2015W23,14338,11138,3200,0
2015W24,14049,10192,3857,0
2015W26,5463,4850,613,0
2015W28,13251,12795,456,0
2015W29,16868,16210,658,0
2015W30,15744,14622,1122,0
2015W32,19212,18355,857,0
2015W33,24057,23007,1050,0
2015W34,28784,28011,773,0
2015W35,28523,27743,780,0
2015W37,11336,9621,1715,0
2015W38,9308,7979,1329,0
