Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,750,750,,
2008W21,3654,3654,,
2008W22,3371,3371,,
2008W23,2888,2888,,
2008W24,3839,3839,,
2008W25,3929,3929,,
2008W26,4702,4702,,
2008W27,5668,5668,,
2008W28,3327,3327,,
2008W29,3112,3112,,
2008W30,3260,3260,,
2008W31,4482,4482,,
2008W32,4099,4099,,
2008W33,3827,3827,,
2008W34,4482,4482,,
2008W35,5155,5155,,
2008W36,2639,2639,,
2008W37,3573,3573,,
2008W38,3705,3705,,
2008W39,4088,4088,,
2008W40,4566,4566,,
2008W41,5259,5259,,
2008W42,6191,6191,,
2008W43,2731,2731,,
2008W44,877,877,,
2008W45,723,723,,
2008W46,733,733,,
2008W47,2281,2281,,
2008W48,3773,3773,,
2008W49,2590,2590,,
2008W50,1926,1926,,
2008W51,2167,2167,,
2008W52,1852,1852,,
2009W01,2924,2924,,
2009W02,2485,2485,,
2009W03,2459,2459,,
2009W04,2296,2296,,
2009W05,2034,2034,,
2009W06,1866,1866,,
2009W07,1618,1618,,
2009W08,1595,1595,,
2009W09,1496,1496,,
2009W10,1480,1480,,
2009W11,1582,1582,,
2009W12,2284,2284,,
2009W13,2397,2397,,
2009W14,1528,1528,,
2009W15,1675,1675,,
2009W16,2146,2146,,
2009W17,1274,1274,,
2009W18,1432,1432,,
2009W19,1309,1309,,
2009W20,1797,1797,,
2009W21,1365,1365,,
2009W22,1572,1572,,
2009W23,1358,1358,,
2009W24,1890,1890,,
2009W25,1632,1632,,
2009W26,1697,1697,,
2009W27,951,951,,
2009W28,2001,2001,,
2009W29,1054,1054,,
2009W30,2703,2703,,
2009W31,2186,2186,,
2009W32,1906,1906,,
2009W33,1920,1920,,
2009W34,2383,2383,,
2009W35,2313,2313,,
2009W36,2133,2133,,
2009W37,2125,2125,,
2009W38,2580,2580,,
2009W39,2544,2544,,
2009W40,2828,2828,,
2009W41,2102,2102,,
2009W42,2177,2177,,
2009W43,2276,2276,,
2009W44,2261,2261,,
2009W45,2308,2308,,
2009W46,2066,2066,,
2009W47,1830,1830,,
2010W30,642,642,,
2010W31,515,515,,
2010W32,520,520,,
2010W33,803,803,,
2010W34,877,877,,
2010W35,613,613,,
2010W36,723,723,,
2010W37,710,710,,
2010W38,584,584,,
2010W39,643,643,,
2010W40,598,598,,
2010W41,437,437,,
2010W42,412,412,,
2010W43,594,594,,
2010W44,704,704,,
2010W45,517,517,,
2010W46,736,736,,
2010W47,680,680,,
2010W48,799,799,,
2010W49,995,995,,
2010W50,1049,1049,,
2010W51,1007,1007,,
2010W52,817,817,,
2011W01,794,794,,
2011W02,1092,1092,,
2011W03,1180,1180,,
2011W04,1087,1087,,
2011W05,1069,1069,,
2011W06,1199,1199,,
2011W07,1620,1620,,
2011W08,932,932,,
2011W09,1131,1131,,
2011W10,1197,1197,,
2011W11,973,973,,
2011W12,706,706,,
2011W13,920,920,,
2011W14,870,870,,
2011W15,1105,1105,,
2011W16,1068,1068,,
2011W17,1483,1483,,
2011W18,895,895,,
2011W19,599,599,,
2011W20,785,785,,
2011W21,943,943,,
2011W22,983,983,,
2011W23,957,957,,
2011W24,1036,1036,,
2011W25,865,865,,
2011W26,1389,1389,,
2011W27,684,684,,
2011W28,879,879,,
2011W29,946,946,,
2011W30,1264,1264,,
2011W31,1150,1150,,
2011W32,1489,1489,,
2011W33,2575,2575,,
2011W34,1007,1007,,
2011W35,877,877,,
2011W36,848,848,,
2011W37,2689,2689,,
2011W38,867,867,,
2011W39,1012,1012,,
2011W40,849,849,,
2011W41,877,877,,
2011W42,800,800,,
2011W43,888,888,,
2011W44,2189,2189,,
2011W45,807,807,,
2011W46,764,764,,
2011W47,810,810,,
2011W48,815,815,,
2011W49,863,863,,
2011W50,2239,2239,,
2011W51,1681,1681,,
2011W52,890,890,,
2012W01,954,954,,
2012W02,1217,1217,,
2012W03,1011,1011,,
2012W04,797,797,,
2012W05,983,983,,
2012W06,1029,1029,,
2012W07,2215,2215,,
2012W08,1348,1348,,
2012W09,1155,1155,,
2012W10,1814,1814,,
2012W11,1582,1582,,
2012W12,3784,3784,,
2012W13,4188,4188,,
2012W14,2094,2094,,
2012W15,1479,1479,,
2012W16,1760,1760,,
2012W17,2311,2311,,
2012W18,1706,1706,,
2012W19,1767,1767,,
2012W20,2000,2000,,
2012W21,3116,3116,,
2012W22,3233,3233,,
2012W23,1680,1680,,
2012W24,2121,2121,,
2012W25,1447,1447,,
2012W26,2047,2047,,
2012W27,1435,1435,,
2012W28,2964,2964,,
2012W29,1371,1371,,
2012W30,1494,1494,,
2012W31,1380,1380,,
2012W32,1318,1318,,
2012W33,1384,1384,,
2012W34,2179,2179,,
2012W35,2082,2082,,
2012W36,1546,1546,,
2012W37,1188,1188,,
2012W38,2808,2808,,
2012W39,1455,1455,,
2012W40,1673,1673,,
2012W41,1014,1014,,
2012W42,1539,1539,,
2012W43,3549,3549,,
2012W44,2074,2074,,
2012W45,2209,2209,,
2012W46,2100,2100,,
2012W47,1979,1979,,
2012W48,2640,2640,,
2012W49,1915,1915,,
2012W50,2328,2328,,
2012W51,1784,1784,,
2012W52,1595,1595,,
2013W01,1595,1595,,
2013W02,2138,2138,,
2013W03,3734,3734,,
2013W04,2244,2244,,
2013W05,1910,1910,,
2013W06,2082,2082,,
2013W07,1847,1847,,
2013W08,2991,2991,,
2013W09,2219,2219,,
2013W10,2127,2127,,
2013W11,2006,2006,,
2013W12,2065,2065,,
2013W13,2036,2036,,
2013W14,1665,1665,,
2013W15,2086,2086,,
2013W16,2481,2481,,
2013W17,2428,2428,,
2013W18,2179,2179,,
2013W19,3016,3016,,
2013W20,2082,2082,,
2013W21,2511,2511,,
2013W22,2829,2829,,
2013W23,2759,2759,,
2013W24,3915,3915,,
2013W25,4229,4229,,
2013W26,2918,2918,,
2013W27,3172,3172,,
2013W28,3755,3755,,
2013W29,3728,3728,,
2013W30,2371,2371,,
2013W31,2018,2018,,
2013W32,1911,1911,,
2013W33,1662,1662,,
2013W34,1553,1553,,
2013W35,1705,1705,,
2013W36,1535,1535,,
2013W37,2958,2958,,
2013W38,1640,1640,,
2013W39,1678,1678,,
2013W40,1552,1552,,
2013W41,1488,1488,,
2013W42,2407,2407,,
2013W43,1428,1428,,
2013W44,1376,1376,,
2013W45,1224,1224,,
2013W46,1101,1101,,
2013W47,1167,1167,,
2013W48,1235,1235,,
2013W49,1503,1503,,
2013W50,1267,1267,,
2013W51,1237,1237,,
2013W52,1150,1150,,
2014W01,1382,1382,,
2014W02,1073,1073,,
2014W03,1169,1169,,
2014W04,1446,1446,,
2014W05,1382,1382,,
2014W06,1178,1178,,
2014W07,1673,1673,,
2014W08,1339,1339,,
2014W09,1872,1872,,
2014W10,1673,1673,,
2014W11,2276,2276,,
2014W12,2014,2014,,
2014W13,2141,2141,,
2014W14,2239,2239,,
2014W15,1597,1597,,
2014W16,1644,1644,,
2014W17,1453,1453,,
2014W18,1600,1600,,
2014W19,1499,1499,,
2014W20,1351,1351,,
2014W21,1232,1232,,
2014W22,1383,1383,,
2014W23,1469,1469,,
2014W24,1501,1501,,
2014W25,1543,1543,,
2014W26,1311,1311,,
2014W27,1587,1587,,
2014W28,1724,1724,,
2014W29,2092,2092,,
2014W30,3583,3583,,
2014W31,1695,1695,,
2014W32,1992,1992,,
2014W33,1513,1513,,
2014W34,1559,1559,,
2014W35,2002,2002,,
2014W36,2095,2095,,
2014W37,1709,1709,,
2014W38,1590,1590,,
2014W39,2274,2021,253,0
2014W40,2708,2330,378,0
2014W41,1659,1509,150,0
2014W42,2251,2032,219,0
2014W43,1500,1307,193,0
2014W44,3801,3606,194,1
2014W45,1448,1266,182,0
2014W46,2431,2210,221,0
2014W47,1516,1342,174,0
2014W48,2383,2152,231,0
2014W49,1783,1521,260,2
2014W50,1834,1633,201,0
2014W51,1722,1452,270,0
2014W52,1636,1390,246,0
2015W01,2176,1963,213,0
2015W02,2212,1974,238,0
2015W03,3218,2992,226,0
2015W04,2548,2324,224,0
2015W05,1923,1715,208,0
2015W06,1760,1595,165,0
2015W07,2225,1979,246,0
2015W08,2265,2045,220,0
2015W09,4114,3941,173,0
