Date,Total,Desktop site,Mobile site,Zero site
2008W01,106172,106172,,
2008W02,129118,129118,,
2008W03,130602,130602,,
2008W04,120856,120856,,
2008W05,116409,116409,,
2008W06,88972,88972,,
2008W07,93070,93070,,
2008W08,108521,108521,,
2008W09,105317,105317,,
2008W10,115280,115280,,
2008W11,138863,138863,,
2008W12,148380,148380,,
2008W13,206987,206987,,
2008W14,241388,241388,,
2008W15,226544,226544,,
2008W16,147646,147646,,
2008W17,112561,112561,,
2008W18,112418,112418,,
2008W19,126813,126813,,
2008W20,168201,168201,,
2008W21,171248,171248,,
2008W22,159418,159418,,
2008W23,196724,196724,,
2008W24,163765,163765,,
2008W25,153439,153439,,
2008W26,180159,180159,,
2008W27,181344,181344,,
2008W28,159702,159702,,
2008W29,176085,176085,,
2008W30,147059,147059,,
2008W31,136581,136581,,
2008W32,144990,144990,,
2008W33,145126,145126,,
2008W34,143641,143641,,
2008W35,158425,158425,,
2008W36,144034,144034,,
2008W37,165419,165419,,
2008W38,183955,183955,,
2008W39,145056,145056,,
2008W40,151705,151705,,
2008W41,180796,180796,,
2008W42,147399,147399,,
2008W43,112463,112463,,
2008W44,99728,99728,,
2008W45,121850,121850,,
2008W46,144423,144423,,
2008W47,140965,140965,,
2008W48,150656,150656,,
2008W49,125336,125336,,
2008W50,118605,118605,,
2008W51,148422,148422,,
2008W52,141170,141170,,
2009W01,157498,157498,,
2009W02,139361,139361,,
2009W03,154933,154933,,
2009W04,144893,144893,,
2009W05,129730,129730,,
2009W06,88635,88635,,
2009W07,99511,99511,,
2009W08,93006,93006,,
2009W09,90221,90221,,
2009W10,89686,89686,,
2009W11,99454,99454,,
2009W12,113896,113896,,
2009W13,98508,98508,,
2009W14,107560,107560,,
2009W15,104039,104039,,
2009W16,113622,113622,,
2009W17,74552,74552,,
2009W18,77538,77538,,
2009W19,78710,78710,,
2009W20,85397,85397,,
2009W21,81489,81489,,
2009W22,83841,83841,,
2009W23,100932,100932,,
2009W24,108727,108727,,
2009W25,114520,114520,,
2009W26,111309,111309,,
2009W27,121731,121731,,
2009W28,102615,102615,,
2009W29,112829,112829,,
2009W30,121641,121641,,
2009W31,105827,105827,,
2009W32,116073,116073,,
2009W33,112366,112366,,
2009W34,121613,121613,,
2009W35,104093,104093,,
2009W36,131578,131578,,
2009W37,99118,99118,,
2009W38,109718,109718,,
2009W39,126027,126027,,
2009W40,150892,150892,,
2009W41,144176,144176,,
2009W42,138661,138661,,
2009W43,138156,138156,,
2009W44,140425,140425,,
2009W45,126688,126688,,
2009W46,146545,146545,,
2009W47,133301,133301,,
2010W30,122915,122915,,
2010W31,114044,114044,,
2010W32,115159,115159,,
2010W33,128772,128772,,
2010W34,112461,112461,,
2010W35,158339,158339,,
2010W36,123433,123433,,
2010W37,106361,106361,,
2010W38,93130,93130,,
2010W39,112919,112919,,
2010W40,113252,113252,,
2010W41,120145,120145,,
2010W42,99389,99389,,
2010W43,104535,104535,,
2010W44,116827,116827,,
2010W45,116341,116341,,
2010W46,104207,104207,,
2010W47,126085,126085,,
2010W48,176686,176686,,
2010W49,127902,127902,,
2010W50,141444,141444,,
2010W51,108574,108574,,
2010W52,124110,124110,,
2011W01,108830,108830,,
2011W02,108200,108200,,
2011W03,121976,121976,,
2011W04,121375,121375,,
2011W05,138892,138892,,
2011W06,149385,149385,,
2011W07,172676,172676,,
2011W08,158348,158348,,
2011W09,186213,186213,,
2011W10,149570,149570,,
2011W11,148542,148542,,
2011W12,163146,163146,,
2011W13,154259,154259,,
2011W14,137423,137423,,
2011W15,148757,148757,,
2011W16,133950,133950,,
2011W17,125343,125343,,
2011W18,136377,136377,,
2011W19,115353,115353,,
2011W20,124066,124066,,
2011W21,121207,121207,,
2011W22,137280,137280,,
2011W23,119485,119485,,
2011W24,137000,137000,,
2011W25,128784,128784,,
2011W26,125205,125205,,
2011W27,125644,125644,,
2011W28,150846,150846,,
2011W29,143188,143188,,
2011W30,168851,168851,,
2011W31,163848,163848,,
2011W32,185776,185776,,
2011W33,266176,266176,,
2011W34,167905,167905,,
2011W35,183997,183997,,
2011W36,193772,193772,,
2011W37,174198,174198,,
2011W38,218822,218822,,
2011W39,205297,205297,,
2011W40,188212,188212,,
2011W41,190904,190904,,
2011W42,179533,179533,,
2011W43,171654,171654,,
2011W44,160635,160635,,
2011W45,158898,158898,,
2011W46,169635,169635,,
2011W47,171841,171841,,
2011W48,204491,204491,,
2011W49,212129,212129,,
2011W50,189822,189822,,
2011W51,347940,347940,,
2011W52,167550,167550,,
2012W01,186720,186720,,
2012W02,178237,178237,,
2012W03,189430,189430,,
2012W04,179054,179054,,
2012W05,197388,197388,,
2012W06,208503,208503,,
2012W07,213440,213440,,
2012W08,211667,211667,,
2012W09,196734,196734,,
2012W10,194555,194555,,
2012W11,153887,153887,,
2012W12,144214,144214,,
2012W13,165706,165706,,
2012W14,156520,156520,,
2012W15,167042,167042,,
2012W16,154953,154953,,
2012W17,157430,157430,,
2012W18,169804,169804,,
2012W19,179364,179364,,
2012W20,185403,185403,,
2012W21,169948,169948,,
2012W22,174259,174259,,
2012W23,175797,175797,,
2012W24,171243,171243,,
2012W25,162727,162727,,
2012W26,155751,155751,,
2012W27,163149,163149,,
2012W28,167314,167314,,
2012W29,155398,155398,,
2012W30,143320,143320,,
2012W31,146861,146861,,
2012W32,157994,157994,,
2012W33,145406,145406,,
2012W34,154065,154065,,
2012W35,242178,242178,,
2012W36,150391,150391,,
2012W37,122901,122901,,
2012W38,129553,129553,,
2012W39,124989,124989,,
2012W40,143217,143217,,
2012W41,135914,135914,,
2012W42,150889,150889,,
2012W43,131788,131788,,
2012W44,140038,140038,,
2012W45,167347,167347,,
2012W46,139941,139941,,
2012W47,162352,162352,,
2012W48,129090,129090,,
2012W49,130424,130424,,
2012W50,144432,144432,,
2012W51,186180,186180,,
2012W52,144737,144737,,
2013W01,155379,155379,,
2013W02,157949,157949,,
2013W03,164125,164125,,
2013W04,176727,176727,,
2013W05,167097,167097,,
2013W06,164625,164625,,
2013W07,158489,158489,,
2013W08,152450,152450,,
2013W09,158037,158037,,
2013W10,157692,157692,,
2013W11,156111,156111,,
2013W12,136264,136264,,
2013W13,114218,114218,,
2013W14,112819,112819,,
2013W15,119743,119743,,
2013W16,134740,134740,,
2013W17,130724,130724,,
2013W18,161554,161554,,
2013W19,118471,118471,,
2013W20,144658,144658,,
2013W21,154828,154828,,
2013W22,141777,141777,,
2013W23,210297,210297,,
2013W24,138223,138223,,
2013W25,156493,156493,,
2013W26,162208,162208,,
2013W27,143900,143900,,
2013W28,136098,136098,,
2013W29,143140,143140,,
2013W30,138611,138611,,
2013W31,160327,160327,,
2013W32,178606,178606,,
2013W33,160118,160118,,
2013W34,146830,146830,,
2013W35,130750,130750,,
2013W36,115356,115356,,
2013W37,141587,141587,,
2013W38,149012,149012,,
2013W39,124571,124571,,
2013W40,131146,131146,,
2013W41,145819,145819,,
2013W42,138529,138529,,
2013W43,138406,138406,,
2013W44,137553,137553,,
2013W45,117846,117846,,
2013W46,102043,102043,,
2013W47,113522,113522,,
2013W48,96196,96196,,
2013W49,103076,103076,,
2013W50,143690,143690,,
2013W51,150232,150232,,
2013W52,131136,131136,,
2014W01,190646,190646,,
2014W02,144580,144580,,
2014W03,134056,134056,,
2014W04,137279,137279,,
2014W05,135956,135956,,
2014W06,172123,172123,,
2014W07,187493,187493,,
2014W08,174252,174252,,
2014W09,173917,173917,,
2014W10,155452,155452,,
2014W11,218082,218082,,
2014W12,195022,195022,,
2014W13,222916,222916,,
2014W14,229041,229041,,
2014W15,199584,199584,,
2014W16,186151,186151,,
2014W17,209215,209215,,
2014W18,184745,184745,,
2014W19,176578,176578,,
2014W20,159986,159986,,
2014W21,173038,173038,,
2014W22,188045,188045,,
2014W23,167758,167758,,
2014W24,184678,184678,,
2014W25,193115,193115,,
2014W26,195470,195470,,
2014W27,190495,190495,,
2014W28,225148,225148,,
2014W29,203581,203581,,
2014W30,209785,209785,,
2014W31,181072,181072,,
2014W32,208389,208389,,
2014W33,215979,215979,,
2014W34,211937,211937,,
2014W35,199833,199833,,
2014W36,254403,254403,,
2014W37,240892,240892,,
2014W38,209611,209611,,
2014W39,230243,212959,17123,161
2014W40,169199,156761,12261,177
2014W41,207734,197031,10566,137
2014W42,147531,135497,11985,49
2014W43,193682,174212,19460,10
2014W44,203887,192883,10948,56
2014W45,160224,150200,9861,163
2014W46,174508,161704,12714,90
2014W47,221355,210500,10476,379
2014W48,167700,158701,8753,246
2014W49,171684,155888,15702,94
2014W50,210292,195790,14380,122
2014W51,189232,176545,12537,150
2014W52,174822,157302,17410,110
2015W01,196471,181987,14304,180
2015W02,173843,157429,16309,105
