Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,2962,2962,,
2008W21,12400,12400,,
2008W22,8798,8798,,
2008W23,7703,7703,,
2008W24,11427,11427,,
2008W25,8140,8140,,
2008W26,10432,10432,,
2008W27,10388,10388,,
2008W28,5658,5658,,
2008W29,5860,5860,,
2008W30,5753,5753,,
2008W31,6224,6224,,
2008W32,5855,5855,,
2008W33,5219,5219,,
2008W34,5580,5580,,
2008W35,7543,7543,,
2008W36,4588,4588,,
2008W37,6776,6776,,
2008W38,6684,6684,,
2008W39,6166,6166,,
2008W40,6316,6316,,
2008W41,6641,6641,,
2008W42,6413,6413,,
2008W43,5271,5271,,
2008W44,4628,4628,,
2008W45,2976,2976,,
2008W46,2956,2956,,
2008W47,4054,4054,,
2008W48,6363,6363,,
2008W49,3636,3636,,
2008W50,3175,3175,,
2008W51,3816,3816,,
2008W52,3285,3285,,
2009W01,3942,3942,,
2009W02,3486,3486,,
2009W03,3369,3369,,
2009W04,3293,3293,,
2009W05,4034,4034,,
2009W06,3677,3677,,
2009W07,3305,3305,,
2009W08,3473,3473,,
2009W09,3841,3841,,
2009W10,3890,3890,,
2009W11,4631,4631,,
2009W12,4443,4443,,
2009W13,4780,4780,,
2009W14,3414,3414,,
2009W15,3297,3297,,
2009W16,4923,4923,,
2009W17,2848,2848,,
2009W18,3195,3195,,
2009W19,2883,2883,,
2009W20,3717,3717,,
2009W21,3338,3338,,
2009W22,3901,3901,,
2009W23,3044,3044,,
2009W24,3990,3990,,
2009W25,3551,3551,,
2009W26,3305,3305,,
2009W27,2259,2259,,
2009W28,3561,3561,,
2009W29,2749,2749,,
2009W30,4068,4068,,
2009W31,3306,3306,,
2009W32,3513,3513,,
2009W33,3596,3596,,
2009W34,5075,5075,,
2009W35,3778,3778,,
2009W36,7125,7125,,
2009W37,4774,4774,,
2009W38,3016,3016,,
2009W39,4613,4613,,
2009W40,6231,6231,,
2009W41,6446,6446,,
2009W42,7269,7269,,
2009W43,5596,5596,,
2009W44,6482,6482,,
2009W45,7332,7332,,
2009W46,6272,6272,,
2009W47,5012,5012,,
2010W30,7096,7096,,
2010W31,2576,2576,,
2010W32,3071,3071,,
2010W33,3590,3590,,
2010W34,2243,2243,,
2010W35,2381,2381,,
2010W36,3395,3395,,
2010W37,3110,3110,,
2010W38,2622,2622,,
2010W39,2513,2513,,
2010W40,2395,2395,,
2010W41,2415,2415,,
2010W42,5047,5047,,
2010W43,2798,2798,,
2010W44,2850,2850,,
2010W45,5130,5130,,
2010W46,3033,3033,,
2010W47,4470,4470,,
2010W48,6388,6388,,
2010W49,5572,5572,,
2010W50,4661,4661,,
2010W51,3996,3996,,
2010W52,3750,3750,,
2011W01,4328,4328,,
2011W02,3981,3981,,
2011W03,3533,3533,,
2011W04,4787,4787,,
2011W05,5732,5732,,
2011W06,4119,4119,,
2011W07,4593,4593,,
2011W08,4262,4262,,
2011W09,3405,3405,,
2011W10,5721,5721,,
2011W11,3888,3888,,
2011W12,3022,3022,,
2011W13,3031,3031,,
2011W14,3408,3408,,
2011W15,3202,3202,,
2011W16,4528,4528,,
2011W17,5442,5442,,
2011W18,3875,3875,,
2011W19,3723,3723,,
2011W20,3583,3583,,
2011W21,4918,4918,,
2011W22,5864,5864,,
2011W23,5770,5770,,
2011W24,4406,4406,,
2011W25,5276,5276,,
2011W26,7035,7035,,
2011W27,6801,6801,,
2011W28,7663,7663,,
2011W29,10003,10003,,
2011W30,6982,6982,,
2011W31,6453,6453,,
2011W32,6455,6455,,
2011W33,15717,15717,,
2011W34,7678,7678,,
2011W35,6941,6941,,
2011W36,7133,7133,,
2011W37,6369,6369,,
2011W38,6225,6225,,
2011W39,10394,10394,,
2011W40,6486,6486,,
2011W41,8144,8144,,
2011W42,8668,8668,,
2011W43,9648,9648,,
2011W44,7496,7496,,
2011W45,6374,6374,,
2011W46,7924,7924,,
2011W47,8249,8249,,
2011W48,6001,6001,,
2011W49,7023,7023,,
2011W50,6775,6775,,
2011W51,6942,6942,,
2011W52,6185,6185,,
2012W01,6105,6105,,
2012W02,8031,8031,,
2012W03,5736,5736,,
2012W04,12132,12132,,
2012W05,8476,8476,,
2012W06,6670,6670,,
2012W07,5994,5994,,
2012W08,5663,5663,,
2012W09,8110,8110,,
2012W10,8082,8082,,
2012W11,7519,7519,,
2012W12,6046,6046,,
2012W13,11920,11920,,
2012W14,9005,9005,,
2012W15,6655,6655,,
2012W16,6964,6964,,
2012W17,6719,6719,,
2012W18,8835,8835,,
2012W19,9492,9492,,
2012W20,8255,8255,,
2012W21,10488,10488,,
2012W22,11582,11582,,
2012W23,8981,8981,,
2012W24,9009,9009,,
2012W25,10247,10247,,
2012W26,10187,10187,,
2012W27,8903,8903,,
2012W28,9195,9195,,
2012W29,6989,6989,,
2012W30,9945,9945,,
2012W31,8380,8380,,
2012W32,8163,8163,,
2012W33,8327,8327,,
2012W34,6751,6751,,
2012W35,6726,6726,,
2012W36,7593,7593,,
2012W37,6992,6992,,
2012W38,6217,6217,,
2012W39,6254,6254,,
2012W40,7473,7473,,
2012W41,7319,7319,,
2012W42,9361,9361,,
2012W43,9118,9118,,
2012W44,7655,7655,,
2012W45,8050,8050,,
2012W46,7534,7534,,
2012W47,7013,7013,,
2012W48,10272,10272,,
2012W49,9531,9531,,
2012W50,6190,6190,,
2012W51,10330,10330,,
2012W52,6438,6438,,
2013W01,7466,7466,,
2013W02,8669,8669,,
2013W03,8655,8655,,
2013W04,7035,7035,,
2013W05,8347,8347,,
2013W06,5727,5727,,
2013W07,6999,6999,,
2013W08,8711,8711,,
2013W09,9731,9731,,
2013W10,6690,6690,,
2013W11,9209,9209,,
2013W12,7173,7173,,
2013W13,6659,6659,,
2013W14,6995,6995,,
2013W15,7954,7954,,
2013W16,12333,12333,,
2013W17,7032,7032,,
2013W18,8813,8813,,
2013W19,5761,5761,,
2013W20,7661,7661,,
2013W21,8080,8080,,
2013W22,9554,9554,,
2013W23,11004,11004,,
2013W24,8608,8608,,
2013W25,7020,7020,,
2013W26,11084,11084,,
2013W27,11720,11720,,
2013W28,7071,7071,,
2013W29,7548,7548,,
2013W30,5951,5951,,
2013W31,6972,6972,,
2013W32,7384,7384,,
2013W33,6462,6462,,
2013W34,5711,5711,,
2013W35,6774,6774,,
2013W36,4195,4195,,
2013W37,6819,6819,,
2013W38,5507,5507,,
2013W39,5386,5386,,
2013W40,5366,5366,,
2013W41,4585,4585,,
2013W42,4787,4787,,
2013W43,5667,5667,,
2013W44,5951,5951,,
2013W45,6062,6062,,
2013W46,8181,8181,,
2013W47,5153,5153,,
2013W48,3814,3814,,
2013W49,4831,4831,,
2013W50,5898,5898,,
2013W51,6341,6341,,
2013W52,5122,5122,,
2014W01,5107,5107,,
2014W02,6632,6632,,
2014W03,6055,6055,,
2014W04,5596,5596,,
2014W05,5872,5872,,
2014W06,5769,5769,,
2014W07,5324,5324,,
2014W08,6255,6255,,
2014W09,6966,6966,,
2014W10,6294,6294,,
2014W11,5933,5933,,
2014W12,5506,5506,,
2014W13,5710,5710,,
2014W14,5059,5059,,
2014W15,4143,4143,,
2014W16,3665,3665,,
2014W17,4333,4333,,
2014W18,4226,4226,,
2014W19,4357,4357,,
2014W20,6714,6714,,
2014W21,4313,4313,,
2014W22,4532,4532,,
2014W23,3699,3699,,
2014W24,4083,4083,,
2014W25,3956,3956,,
2014W26,4048,4048,,
2014W27,4279,4279,,
2014W28,5348,5348,,
2014W29,6853,6853,,
2014W30,5556,5556,,
2014W31,5474,5474,,
2014W32,3799,3799,,
2014W33,4599,4599,,
2014W34,4496,4496,,
2014W35,7737,7737,,
2014W36,8371,8371,,
2014W37,5015,5015,,
2014W38,7121,7121,,
2014W39,7909,6726,1183,0
2014W40,6822,5629,1193,0
2014W41,4795,4238,557,0
2014W42,4629,4041,588,0
2014W43,5229,4646,583,0
2014W44,5373,4532,841,0
2014W45,4334,3402,932,0
2014W46,5754,4301,1453,0
2014W47,5618,3748,1870,0
2014W48,5351,4153,1198,0
2014W49,4759,3456,1303,0
2014W50,6006,4504,1502,0
2014W51,7170,5684,1486,0
2014W52,6915,5382,1533,0
