Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,4214,4214,,
2008W21,20124,20124,,
2008W22,16735,16735,,
2008W23,14141,14141,,
2008W24,18652,18652,,
2008W25,18988,18988,,
2008W26,21302,21302,,
2008W27,22776,22776,,
2008W28,19369,19369,,
2008W29,13640,13640,,
2008W30,15292,15292,,
2008W31,19735,19735,,
2008W32,16310,16310,,
2008W33,18945,18945,,
2008W34,15391,15391,,
2008W35,21942,21942,,
2008W36,11525,11525,,
2008W37,16786,16786,,
2008W38,17884,17884,,
2008W39,16016,16016,,
2008W40,17033,17033,,
2008W41,19582,19582,,
2008W42,20830,20830,,
2008W43,12639,12639,,
2008W44,9350,9350,,
2008W45,12015,12015,,
2008W46,12133,12133,,
2008W47,10962,10962,,
2008W48,14554,14554,,
2008W49,13510,13510,,
2008W50,14498,14498,,
2008W51,27333,27333,,
2008W52,35847,35847,,
2009W01,32768,32768,,
2009W02,22783,22783,,
2009W03,25856,25856,,
2009W04,20136,20136,,
2009W05,17507,17507,,
2009W06,20769,20769,,
2009W07,18069,18069,,
2009W08,18096,18096,,
2009W09,20161,20161,,
2009W10,26784,26784,,
2009W11,17303,17303,,
2009W12,16424,16424,,
2009W13,15251,15251,,
2009W14,14083,14083,,
2009W15,13023,13023,,
2009W16,10845,10845,,
2009W17,6875,6875,,
2009W18,8873,8873,,
2009W19,6119,6119,,
2009W20,8700,8700,,
2009W21,15922,15922,,
2009W22,17283,17283,,
2009W23,12864,12864,,
2009W24,12304,12304,,
2009W25,16088,16088,,
2009W26,26135,26135,,
2009W27,31664,31664,,
2009W28,47684,47684,,
2009W29,34241,34241,,
2009W30,38831,38831,,
2009W31,36207,36207,,
2009W32,37574,37574,,
2009W33,38407,38407,,
2009W34,35592,35592,,
2009W35,32911,32911,,
2009W36,48784,48784,,
2009W37,36073,36073,,
2009W38,31153,31153,,
2009W39,29758,29758,,
2009W40,30440,30440,,
2009W41,25225,25225,,
2009W42,30320,30320,,
2009W43,27724,27724,,
2009W44,40360,40360,,
2009W45,29254,29254,,
2009W46,30561,30561,,
2009W47,38094,38094,,
2010W30,5790,5790,,
2010W31,5474,5474,,
2010W32,6409,6409,,
2010W33,4481,4481,,
2010W34,4055,4055,,
2010W35,4804,4804,,
2010W36,8697,8697,,
2010W37,4972,4972,,
2010W38,4568,4568,,
2010W39,5242,5242,,
2010W40,5065,5065,,
2010W41,4498,4498,,
2010W42,3802,3802,,
2010W43,4784,4784,,
2010W44,3942,3942,,
2010W45,3998,3998,,
2010W46,5024,5024,,
2010W47,4758,4758,,
2010W48,4729,4729,,
2010W49,9170,9170,,
2010W50,6291,6291,,
2010W51,6368,6368,,
2010W52,5009,5009,,
2011W01,8109,8109,,
2011W02,5649,5649,,
2011W03,7298,7298,,
2011W04,8065,8065,,
2011W05,8046,8046,,
2011W06,8182,8182,,
2011W07,7227,7227,,
2011W08,6235,6235,,
2011W09,5797,5797,,
2011W10,5043,5043,,
2011W11,5887,5887,,
2011W12,5765,5765,,
2011W13,5181,5181,,
2011W14,4487,4487,,
2011W15,5841,5841,,
2011W16,5720,5720,,
2011W17,8597,8597,,
2011W18,5958,5958,,
2011W19,7523,7523,,
2011W20,9048,9048,,
2011W21,7626,7626,,
2011W22,9049,9049,,
2011W23,8583,8583,,
2011W24,9046,9046,,
2011W25,9494,9494,,
2011W26,9169,9169,,
2011W27,9032,9032,,
2011W28,11616,11616,,
2011W29,13106,13106,,
2011W30,9443,9443,,
2011W31,9623,9623,,
2011W32,10800,10800,,
2011W33,14233,14233,,
2011W34,15134,15134,,
2011W35,11989,11989,,
2011W36,11645,11645,,
2011W37,10513,10513,,
2011W38,8782,8782,,
2011W39,11704,11704,,
2011W40,17221,17221,,
2011W41,22118,22118,,
2011W42,6743,6743,,
2011W43,7187,7187,,
2011W44,8880,8880,,
2011W45,7040,7040,,
2011W46,7087,7087,,
2011W47,6310,6310,,
2011W48,6612,6612,,
2011W49,7082,7082,,
2011W50,8347,8347,,
2011W51,8865,8865,,
2011W52,10712,10712,,
2012W01,13235,13235,,
2012W02,12357,12357,,
2012W03,7367,7367,,
2012W04,10230,10230,,
2012W05,8861,8861,,
2012W06,8219,8219,,
2012W07,7693,7693,,
2012W08,11125,11125,,
2012W09,10673,10673,,
2012W10,13737,13737,,
2012W11,8670,8670,,
2012W12,8679,8679,,
2012W13,14821,14821,,
2012W14,10942,10942,,
2012W15,9549,9549,,
2012W16,10642,10642,,
2012W17,8090,8090,,
2012W18,10010,10010,,
2012W19,12028,12028,,
2012W20,10706,10706,,
2012W21,11894,11894,,
2012W22,13260,13260,,
2012W23,12300,12300,,
2012W24,13717,13717,,
2012W25,9423,9423,,
2012W26,14326,14326,,
2012W27,10536,10536,,
2012W28,10431,10431,,
2012W29,11045,11045,,
2012W30,14825,14825,,
2012W31,10074,10074,,
2012W32,8942,8942,,
2012W33,11049,11049,,
2012W34,10432,10432,,
2012W35,9233,9233,,
2012W36,10168,10168,,
2012W37,6178,6178,,
2012W38,8436,8436,,
2012W39,7601,7601,,
2012W40,8878,8878,,
2012W41,7506,7506,,
2012W42,9847,9847,,
2012W43,9158,9158,,
2012W44,8641,8641,,
2012W45,10319,10319,,
2012W46,14383,14383,,
2012W47,8259,8259,,
2012W48,15585,15585,,
2012W49,8928,8928,,
2012W50,7003,7003,,
2012W51,7526,7526,,
2012W52,9126,9126,,
2013W01,11603,11603,,
2013W02,9231,9231,,
2013W03,8592,8592,,
2013W04,9305,9305,,
2013W05,10448,10448,,
2013W06,13373,13373,,
2013W07,8507,8507,,
2013W08,11852,11852,,
2013W09,11648,11648,,
2013W10,12426,12426,,
2013W11,10752,10752,,
2013W12,9861,9861,,
2013W13,7213,7213,,
2013W14,7977,7977,,
2013W15,7655,7655,,
2013W16,11189,11189,,
2013W17,10178,10178,,
2013W18,11614,11614,,
2013W19,9494,9494,,
2013W20,9262,9262,,
2013W21,13046,13046,,
2013W22,12467,12467,,
2013W23,14946,14946,,
2013W24,9974,9974,,
2013W25,9357,9357,,
2013W26,9665,9665,,
2013W27,13849,13849,,
2013W28,9357,9357,,
2013W29,9034,9034,,
2013W30,7746,7746,,
2013W31,9109,9109,,
2013W32,8225,8225,,
2013W33,9345,9345,,
2013W34,7912,7912,,
2013W35,14016,14016,,
2013W36,6928,6928,,
2013W37,9387,9387,,
2013W38,9135,9135,,
2013W39,12718,12718,,
2013W40,8686,8686,,
2013W41,8662,8662,,
2013W42,8012,8012,,
2013W43,9260,9260,,
2013W44,9125,9125,,
2013W45,6883,6883,,
2013W46,8469,8469,,
2013W47,6416,6416,,
2013W48,6626,6626,,
2013W49,6925,6925,,
2013W50,8056,8056,,
2013W51,8396,8396,,
2013W52,7441,7441,,
2014W01,8039,8039,,
2014W02,7031,7031,,
2014W03,5912,5912,,
2014W04,9035,9035,,
2014W05,7914,7914,,
2014W06,8196,8196,,
2014W07,9752,9752,,
2014W08,5824,5824,,
2014W09,7828,7828,,
2014W10,7389,7389,,
2014W11,7263,7263,,
2014W12,8305,8305,,
2014W13,7861,7861,,
2014W14,7206,7206,,
2014W15,6872,6872,,
2014W16,5921,5921,,
2014W17,6335,6335,,
2014W18,6263,6263,,
2014W19,7321,7321,,
2014W20,7408,7408,,
2014W21,5751,5751,,
2014W22,6925,6925,,
2014W23,6500,6500,,
2014W24,6638,6638,,
2014W25,5445,5445,,
2014W26,5181,5181,,
2014W27,6721,6721,,
2014W28,7028,7028,,
2014W29,8993,8993,,
2014W30,8938,8938,,
2014W31,8843,8843,,
2014W32,6879,6879,,
2014W33,5548,5548,,
2014W34,5460,5460,,
2014W35,7219,7219,,
2014W36,6984,6984,,
2014W37,6192,6192,,
2014W38,11753,11753,,
2014W39,12444,10447,1997,0
2014W40,11082,9203,1879,0
2014W41,10050,5815,4235,0
2014W42,8363,6479,1884,0
2014W43,9190,7719,1471,0
2014W44,9576,6851,2717,8
2014W45,8589,7156,1433,0
2014W46,9057,5209,3848,0
2014W47,8354,6983,1371,0
2014W48,7824,5480,2344,0
2014W49,7384,4893,2491,0
2014W50,7144,6006,1138,0
2014W51,10978,6274,4704,0
2014W52,10499,6990,3509,0
2015W01,10008,8875,1133,0
2015W02,7841,6167,1674,0
2015W03,9544,8027,1517,0
2015W04,18441,13206,5235,0
2015W05,16324,13838,2486,0
2015W06,13066,10383,2683,0
2015W07,10058,8016,2042,0
2015W08,9914,7193,2721,0
2015W09,11883,9074,2809,0
2015W10,44487,41311,3176,0
2015W11,45360,43852,1508,0
2015W12,25823,24618,1205,0
2015W13,11964,10506,1458,0
2015W14,10714,8370,2344,0
2015W15,12053,8943,3110,0
2015W16,12837,9805,3032,0
2015W17,13898,10146,3752,0
2015W18,18223,9868,8355,0
2015W19,21460,18304,3156,0
2015W20,14798,11809,2989,0
2015W21,14821,12478,2343,0
2015W22,11627,8549,3078,0
2015W23,9621,7016,2605,0
2015W24,8809,7173,1636,0
2015W26,4935,3297,1638,0
2015W28,6319,5139,1180,0
2015W29,15265,12796,2469,0
