Date,Total,Desktop site,Mobile site,Zero site
2008W01,27882,27882,,
2008W02,21069,21069,,
2008W03,22089,22089,,
2008W04,23019,23019,,
2008W05,21898,21898,,
2008W06,17664,17664,,
2008W07,20963,20963,,
2008W08,23139,23139,,
2008W09,21877,21877,,
2008W10,18673,18673,,
2008W11,20058,20058,,
2008W12,19754,19754,,
2008W13,23898,23898,,
2008W14,32843,32843,,
2008W15,27860,27860,,
2008W16,19770,19770,,
2008W17,21794,21794,,
2008W18,22862,22862,,
2008W19,22220,22220,,
2008W20,30512,30512,,
2008W21,24660,24660,,
2008W22,21178,21178,,
2008W23,20060,20060,,
2008W24,24877,24877,,
2008W25,19724,19724,,
2008W26,23077,23077,,
2008W27,27146,27146,,
2008W28,18403,18403,,
2008W29,16104,16104,,
2008W30,15924,15924,,
2008W31,14531,14531,,
2008W32,15098,15098,,
2008W33,16672,16672,,
2008W34,18775,18775,,
2008W35,21926,21926,,
2008W36,19170,19170,,
2008W37,23166,23166,,
2008W38,22648,22648,,
2008W39,21767,21767,,
2008W40,20167,20167,,
2008W41,23718,23718,,
2008W42,25408,25408,,
2008W43,19458,19458,,
2008W44,18673,18673,,
2008W45,28936,28936,,
2008W46,20951,20951,,
2008W47,19843,19843,,
2008W48,21001,21001,,
2008W49,20727,20727,,
2008W50,18248,18248,,
2008W51,28669,28669,,
2008W52,20905,20905,,
2009W01,25653,25653,,
2009W02,17918,17918,,
2009W03,20966,20966,,
2009W04,25899,25899,,
2009W05,18327,18327,,
2009W06,15168,15168,,
2009W07,16206,16206,,
2009W08,13807,13807,,
2009W09,15093,15093,,
2009W10,15780,15780,,
2009W11,22463,22463,,
2009W12,31588,31588,,
2009W13,22679,22679,,
2009W14,27272,27272,,
2009W15,24908,24908,,
2009W16,24536,24536,,
2009W17,11992,11992,,
2009W18,12686,12686,,
2009W19,13422,13422,,
2009W20,14147,14147,,
2009W21,15821,15821,,
2009W22,14446,14446,,
2009W23,15467,15467,,
2009W24,17139,17139,,
2009W25,19487,19487,,
2009W26,15037,15037,,
2009W27,15055,15055,,
2009W28,13961,13961,,
2009W29,20414,20414,,
2009W30,26738,26738,,
2009W31,20709,20709,,
2009W32,19370,19370,,
2009W33,21135,21135,,
2009W34,21422,21422,,
2009W35,18784,18784,,
2009W36,18421,18421,,
2009W37,17968,17968,,
2009W38,16789,16789,,
2009W39,18025,18025,,
2009W40,17844,17844,,
2009W41,19844,19844,,
2009W42,23049,23049,,
2009W43,19549,19549,,
2009W44,23912,23912,,
2009W45,23541,23541,,
2009W46,23730,23730,,
2009W47,21805,21805,,
2010W30,22865,22865,,
2010W31,23845,23845,,
2010W32,18997,18997,,
2010W33,17798,17798,,
2010W34,16318,16318,,
2010W35,19555,19555,,
2010W36,20300,20300,,
2010W37,17835,17835,,
2010W38,15419,15419,,
2010W39,22020,22020,,
2010W40,16301,16301,,
2010W41,29016,29016,,
2010W42,17396,17396,,
2010W43,22944,22944,,
2010W44,16932,16932,,
2010W45,17532,17532,,
2010W46,18654,18654,,
2010W47,19479,19479,,
2010W48,22055,22055,,
2010W49,23561,23561,,
2010W50,20812,20812,,
2010W51,17589,17589,,
2010W52,19560,19560,,
2011W01,16574,16574,,
2011W02,26825,26825,,
2011W03,18150,18150,,
2011W04,23185,23185,,
2011W05,17533,17533,,
2011W06,19100,19100,,
2011W07,16871,16871,,
2011W08,18913,18913,,
2011W09,19632,19632,,
2011W10,22687,22687,,
2011W11,21600,21600,,
2011W12,19481,19481,,
2011W13,20302,20302,,
2011W14,17850,17850,,
2011W15,18068,18068,,
2011W16,21524,21524,,
2011W17,20027,20027,,
2011W18,20079,20079,,
2011W19,17946,17946,,
2011W20,18545,18545,,
2011W21,20324,20324,,
2011W22,24223,24223,,
2011W23,19106,19106,,
2011W24,22326,22326,,
2011W25,20373,20373,,
2011W26,23622,23622,,
2011W27,20109,20109,,
2011W28,25099,25099,,
2011W29,23118,23118,,
2011W30,27390,27390,,
2011W31,25558,25558,,
2011W32,28681,28681,,
2011W33,53410,53410,,
2011W34,25579,25579,,
2011W35,31563,31563,,
2011W36,28096,28096,,
2011W37,24736,24736,,
2011W38,29705,29705,,
2011W39,33026,33026,,
2011W40,28340,28340,,
2011W41,26852,26852,,
2011W42,30739,30739,,
2011W43,25662,25662,,
2011W44,25167,25167,,
2011W45,26862,26862,,
2011W46,24860,24860,,
2011W47,26834,26834,,
2011W48,29760,29760,,
2011W49,32431,32431,,
2011W50,33639,33639,,
2011W51,49670,49670,,
2011W52,24817,24817,,
2012W01,27521,27521,,
2012W02,25234,25234,,
2012W03,24449,24449,,
2012W04,25801,25801,,
2012W05,31174,31174,,
2012W06,29160,29160,,
2012W07,29535,29535,,
2012W08,31566,31566,,
2012W09,33563,33563,,
2012W10,30504,30504,,
2012W11,27405,27405,,
2012W12,27556,27556,,
2012W13,32811,32811,,
2012W14,25871,25871,,
2012W15,27394,27394,,
2012W16,30637,30637,,
2012W17,29060,29060,,
2012W18,39792,39792,,
2012W19,36768,36768,,
2012W20,31082,31082,,
2012W21,32674,32674,,
2012W22,33537,33537,,
2012W23,34493,34493,,
2012W24,33286,33286,,
2012W25,26027,26027,,
2012W26,30473,30473,,
2012W27,29951,29951,,
2012W28,31055,31055,,
2012W29,26592,26592,,
2012W30,26703,26703,,
2012W31,30367,30367,,
2012W32,29984,29984,,
2012W33,27982,27982,,
2012W34,31481,31481,,
