Date,Total,Desktop site,Mobile site,Zero site
2008W01,154038,154038,,
2008W02,178418,178418,,
2008W03,207287,207287,,
2008W04,233915,233915,,
2008W05,195576,195576,,
2008W06,186790,186790,,
2008W07,159879,159879,,
2008W08,202031,202031,,
2008W09,211637,211637,,
2008W10,181797,181797,,
2008W11,242233,242233,,
2008W12,162649,162649,,
2008W13,147835,147835,,
2008W14,240074,240074,,
2008W15,223649,223649,,
2008W16,177963,177963,,
2008W17,158486,158486,,
2008W18,188707,188707,,
2008W19,151443,151443,,
2008W20,178897,178897,,
2008W21,166585,166585,,
2008W22,164966,164966,,
2008W23,142422,142422,,
2008W24,181060,181060,,
2008W25,148916,148916,,
2008W26,201716,201716,,
2008W27,161385,161385,,
2008W28,127733,127733,,
2008W29,113262,113262,,
2008W30,107179,107179,,
2008W31,112526,112526,,
2008W32,111236,111236,,
2008W33,118608,118608,,
2008W34,111868,111868,,
2008W35,138140,138140,,
2008W36,79799,79799,,
2008W37,101996,101996,,
2008W38,129736,129736,,
2008W39,98906,98906,,
2008W40,111510,111510,,
2008W41,135926,135926,,
2008W42,143412,143412,,
2008W43,103206,103206,,
2008W44,100132,100132,,
2008W45,101316,101316,,
2008W46,120628,120628,,
2008W47,105143,105143,,
2008W48,111461,111461,,
2008W49,103295,103295,,
2008W50,94904,94904,,
2008W51,133046,133046,,
2008W52,121006,121006,,
2009W01,135228,135228,,
2009W02,85722,85722,,
2009W03,110756,110756,,
2009W04,86679,86679,,
2009W05,93305,93305,,
2009W06,87912,87912,,
2009W07,87712,87712,,
2009W08,92047,92047,,
2009W09,113115,113115,,
2009W10,104771,104771,,
2009W11,137580,137580,,
2009W12,142708,142708,,
2009W13,133622,133622,,
2009W14,139250,139250,,
2009W15,153189,153189,,
2009W16,162407,162407,,
2009W17,150813,150813,,
2009W18,130512,130512,,
2009W19,128906,128906,,
2009W20,140560,140560,,
2009W21,163495,163495,,
2009W22,155071,155071,,
2009W23,172209,172209,,
2009W24,181178,181178,,
2009W25,172121,172121,,
2009W26,149238,149238,,
2009W27,129323,129323,,
2009W28,142837,142837,,
2009W29,141641,141641,,
2009W30,155630,155630,,
2009W31,140490,140490,,
2009W32,126500,126500,,
2009W33,110884,110884,,
2009W34,129786,129786,,
2009W35,104251,104251,,
2009W36,129480,129480,,
2009W37,113594,113594,,
2009W38,110815,110815,,
2009W39,153359,153359,,
2009W40,153462,153462,,
2009W41,169390,169390,,
2009W42,204904,204904,,
2009W43,170620,170620,,
2009W44,167687,167687,,
2009W45,159898,159898,,
2009W46,165959,165959,,
2009W47,167793,167793,,
2010W30,109477,109477,,
2010W31,112842,112842,,
2010W32,111240,111240,,
2010W33,98463,98463,,
2010W34,88663,88663,,
2010W35,89755,89755,,
2010W36,114117,114117,,
2010W37,92225,92225,,
2010W38,85173,85173,,
2010W39,97465,97465,,
2010W40,99527,99527,,
2010W41,97591,97591,,
2010W42,87321,87321,,
2010W43,85221,85221,,
2010W44,98079,98079,,
2010W45,97625,97625,,
2010W46,98398,98398,,
2010W47,115795,115795,,
2010W48,109328,109328,,
2010W49,124603,124603,,
2010W50,161382,161382,,
2010W51,116818,116818,,
2010W52,101352,101352,,
2011W01,102310,102310,,
2011W02,130154,130154,,
2011W03,106568,106568,,
2011W04,114051,114051,,
2011W05,112458,112458,,
2011W06,121272,121272,,
2011W07,135412,135412,,
2011W08,120671,120671,,
2011W09,134882,134882,,
2011W10,131508,131508,,
2011W11,117481,117481,,
2011W12,129661,129661,,
2011W13,102169,102169,,
2011W14,95862,95862,,
2011W15,84568,84568,,
2011W16,106791,106791,,
2011W17,105145,105145,,
2011W18,94949,94949,,
2011W19,83225,83225,,
2011W20,90420,90420,,
2011W21,86087,86087,,
2011W22,98511,98511,,
2011W23,112300,112300,,
2011W24,104412,104412,,
2011W25,94173,94173,,
2011W26,103569,103569,,
2011W27,94089,94089,,
2011W28,339749,339749,,
2011W29,99388,99388,,
2011W30,109369,109369,,
2011W31,121906,121906,,
2011W32,115096,115096,,
2011W33,118588,118588,,
2011W34,109655,109655,,
2011W35,107952,107952,,
2011W36,107008,107008,,
2011W37,111499,111499,,
2011W38,125808,125808,,
2011W39,113976,113976,,
2011W40,151668,151668,,
2011W41,137222,137222,,
2011W42,114077,114077,,
2011W43,126378,126378,,
2011W44,82396,82396,,
2011W45,98310,98310,,
2011W46,101881,101881,,
2011W47,85804,85804,,
2011W48,113617,113617,,
2011W49,117136,117136,,
2011W50,110870,110870,,
2011W51,237704,237704,,
2011W52,114660,114660,,
2012W01,103971,103971,,
2012W02,127446,127446,,
2012W03,108556,108556,,
2012W04,96511,96511,,
2012W05,139695,139695,,
2012W06,109622,109622,,
2012W07,116853,116853,,
2012W08,128275,128275,,
2012W09,143482,143482,,
2012W10,123689,123689,,
2012W11,110736,110736,,
2012W12,99988,99988,,
2012W13,114963,114963,,
2012W14,110140,110140,,
2012W15,114045,114045,,
2012W16,107530,107530,,
2012W17,94904,94904,,
2012W18,116591,116591,,
2012W19,101823,101823,,
2012W20,95241,95241,,
2012W21,93538,93538,,
2012W22,96313,96313,,
2012W23,102949,102949,,
2012W24,101285,101285,,
2012W25,97941,97941,,
2012W26,129928,129928,,
2012W27,105421,105421,,
2012W28,106825,106825,,
2012W29,93008,93008,,
2012W30,89560,89560,,
2012W31,106597,106597,,
2012W32,117708,117708,,
2012W33,96561,96561,,
2012W34,98196,98196,,
2012W35,93398,93398,,
2012W36,98969,98969,,
2012W37,106909,106909,,
2012W38,94123,94123,,
2012W39,111209,111209,,
2012W40,137677,137677,,
2012W41,184159,184159,,
2012W42,116989,116989,,
2012W43,113713,113713,,
2012W44,120017,120017,,
2012W45,131675,131675,,
2012W46,109410,109410,,
2012W47,109818,109818,,
2012W48,132677,132677,,
2012W49,106452,106452,,
2012W50,98952,98952,,
2012W51,124077,124077,,
2012W52,111225,111225,,
2013W01,107252,107252,,
