Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,1303,1303,,
2008W21,5972,5972,,
2008W22,4766,4766,,
2008W23,4282,4282,,
2008W24,5885,5885,,
2008W25,4471,4471,,
2008W26,7353,7353,,
2008W27,6107,6107,,
2008W28,3760,3760,,
2008W29,4390,4390,,
2008W30,4478,4478,,
2008W31,5093,5093,,
2008W32,4925,4925,,
2008W33,3971,3971,,
2008W34,6239,6239,,
2008W35,5701,5701,,
2008W36,2822,2822,,
2008W37,3953,3953,,
2008W38,4078,4078,,
2008W39,4005,4005,,
2008W40,5208,5208,,
2008W41,6680,6680,,
2008W42,6482,6482,,
2008W43,3942,3942,,
2008W44,3520,3520,,
2008W45,3153,3153,,
2008W46,4090,4090,,
2008W47,3301,3301,,
2008W48,5534,5534,,
2008W49,6228,6228,,
2008W50,4179,4179,,
2008W51,8819,8819,,
2008W52,9390,9390,,
2009W01,8673,8673,,
2009W02,6712,6712,,
2009W03,6738,6738,,
2009W04,6809,6809,,
2009W05,4574,4574,,
2009W06,5727,5727,,
2009W07,4891,4891,,
2009W08,3835,3835,,
2009W09,5043,5043,,
2009W10,5626,5626,,
2009W11,5431,5431,,
2009W12,4308,4308,,
2009W13,4390,4390,,
2009W14,4243,4243,,
2009W15,3742,3742,,
2009W16,3024,3024,,
2009W17,2211,2211,,
2009W18,2559,2559,,
2009W19,2164,2164,,
2009W20,2643,2643,,
2009W21,4944,4944,,
2009W22,4945,4945,,
2009W23,3310,3310,,
2009W24,3653,3653,,
2009W25,3359,3359,,
2009W26,3259,3259,,
2009W27,3132,3132,,
2009W28,3286,3286,,
2009W29,3768,3768,,
2009W30,4591,4591,,
2009W31,3506,3506,,
2009W32,4794,4794,,
2009W33,3666,3666,,
2009W34,4751,4751,,
2009W35,3703,3703,,
2009W36,8770,8770,,
2009W37,4158,4158,,
2009W38,2705,2705,,
2009W39,2894,2894,,
2009W40,5218,5218,,
2009W41,6142,6142,,
2009W42,6475,6475,,
2009W43,5420,5420,,
2009W44,6300,6300,,
2009W45,6564,6564,,
2009W46,5579,5579,,
2009W47,5460,5460,,
2010W30,2703,2703,,
2010W31,2113,2113,,
2010W32,2746,2746,,
2010W33,2140,2140,,
2010W34,8873,8873,,
2010W35,2158,2158,,
2010W36,4087,4087,,
2010W37,2313,2313,,
2010W38,2224,2224,,
2010W39,2481,2481,,
2010W40,2920,2920,,
2010W41,3328,3328,,
2010W42,1887,1887,,
2010W43,2099,2099,,
2010W44,2022,2022,,
2010W45,2260,2260,,
2010W46,3256,3256,,
2010W47,2389,2389,,
2010W48,2857,2857,,
2010W49,5082,5082,,
2010W50,3201,3201,,
2010W51,3153,3153,,
2010W52,3280,3280,,
2011W01,2751,2751,,
2011W02,3085,3085,,
2011W03,3599,3599,,
2011W04,4811,4811,,
2011W05,4865,4865,,
2011W06,4308,4308,,
2011W07,5043,5043,,
2011W08,3601,3601,,
2011W09,4364,4364,,
2011W10,3209,3209,,
2011W11,3038,3038,,
2011W12,2874,2874,,
2011W13,3959,3959,,
2011W14,2402,2402,,
2011W15,3068,3068,,
2011W16,3334,3334,,
2011W17,4888,4888,,
2011W18,2869,2869,,
2011W19,3338,3338,,
2011W20,4897,4897,,
2011W21,3379,3379,,
2011W22,3949,3949,,
2011W23,4762,4762,,
2011W24,4551,4551,,
2011W25,4724,4724,,
2011W26,3885,3885,,
2011W27,5650,5650,,
2011W28,4313,4313,,
2011W29,7852,7852,,
2011W30,5049,5049,,
2011W31,4645,4645,,
2011W32,6643,6643,,
2011W33,5965,5965,,
2011W34,6860,6860,,
2011W35,6258,6258,,
2011W36,6879,6879,,
2011W37,5603,5603,,
2011W38,4482,4482,,
2011W39,4693,4693,,
2011W40,11119,11119,,
2011W41,4177,4177,,
2011W42,34670,34670,,
2011W43,6294,6294,,
2011W44,3594,3594,,
2011W45,3821,3821,,
2011W46,3782,3782,,
2011W47,3976,3976,,
2011W48,4080,4080,,
2011W49,6106,6106,,
2011W50,5389,5389,,
2011W51,5395,5395,,
2011W52,6254,6254,,
2012W01,6726,6726,,
2012W02,7869,7869,,
2012W03,3631,3631,,
2012W04,5498,5498,,
2012W05,4641,4641,,
2012W06,8056,8056,,
2012W07,5001,5001,,
2012W08,7690,7690,,
2012W09,6066,6066,,
2012W10,8491,8491,,
2012W11,7282,7282,,
2012W12,6725,6725,,
2012W13,11816,11816,,
2012W14,6905,6905,,
2012W15,6547,6547,,
2012W16,6754,6754,,
2012W17,5910,5910,,
2012W18,6071,6071,,
2012W19,8209,8209,,
2012W20,7053,7053,,
2012W21,10635,10635,,
2012W22,9312,9312,,
2012W23,9399,9399,,
2012W24,9269,9269,,
2012W25,8000,8000,,
2012W26,11333,11333,,
2012W27,8598,8598,,
2012W28,7916,7916,,
2012W29,7460,7460,,
2012W30,6966,6966,,
2012W31,6365,6365,,
2012W32,7346,7346,,
2012W33,8692,8692,,
2012W34,6348,6348,,
2012W35,7139,7139,,
2012W36,6013,6013,,
2012W37,5807,5807,,
2012W38,7878,7878,,
2012W39,5923,5923,,
2012W40,6768,6768,,
2012W41,6523,6523,,
2012W42,8037,8037,,
2012W43,7996,7996,,
2012W44,6737,6737,,
2012W45,7144,7144,,
2012W46,8411,8411,,
2012W47,7529,7529,,
2012W48,6725,6725,,
2012W49,5632,5632,,
2012W50,5925,5925,,
2012W51,5543,5543,,
2012W52,5883,5883,,
2013W01,5875,5875,,
2013W02,7995,7995,,
2013W03,6679,6679,,
2013W04,8574,8574,,
2013W05,10204,10204,,
2013W06,11453,11453,,
2013W07,6678,6678,,
2013W08,7585,7585,,
2013W09,6397,6397,,
2013W10,7296,7296,,
2013W11,6920,6920,,
2013W12,6882,6882,,
2013W13,7310,7310,,
2013W14,6693,6693,,
2013W15,7206,7206,,
2013W16,9218,9218,,
2013W17,7989,7989,,
2013W18,7511,7511,,
2013W19,7860,7860,,
2013W20,8957,8957,,
2013W21,14064,14064,,
2013W22,10690,10690,,
2013W23,10083,10083,,
2013W24,8770,8770,,
2013W25,8095,8095,,
2013W26,7711,7711,,
2013W27,9160,9160,,
2013W28,8617,8617,,
2013W29,6539,6539,,
2013W30,6172,6172,,
2013W31,5363,5363,,
2013W32,5571,5571,,
2013W33,6142,6142,,
2013W34,5789,5789,,
2013W35,5847,5847,,
2013W36,5201,5201,,
2013W37,5588,5588,,
2013W38,4680,4680,,
2013W39,6918,6918,,
2013W40,5250,5250,,
2013W41,6324,6324,,
2013W42,4849,4849,,
2013W43,7902,7902,,
2013W44,13658,13658,,
2013W45,6727,6727,,
2013W46,55899,55899,,
2013W47,5043,5043,,
2013W48,5020,5020,,
2013W49,7401,7401,,
2013W50,8206,8206,,
2013W51,8126,8126,,
2013W52,7332,7332,,
2014W01,7138,7138,,
2014W02,7201,7201,,
2014W03,7329,7329,,
2014W04,8297,8297,,
2014W05,5926,5926,,
2014W06,6165,6165,,
2014W07,8069,8069,,
2014W08,6249,6249,,
2014W09,9689,9689,,
2014W10,7826,7826,,
2014W11,8609,8609,,
2014W12,6475,6475,,
2014W13,7330,7330,,
2014W14,6228,6228,,
2014W15,5109,5109,,
2014W16,5857,5857,,
2014W17,7352,7352,,
2014W18,7752,7752,,
2014W19,7264,7264,,
2014W20,12206,12206,,
2014W21,9974,9974,,
2014W22,9715,9715,,
2014W23,9081,9081,,
2014W24,9296,9296,,
2014W25,7704,7704,,
2014W26,8566,8566,,
2014W27,8920,8920,,
2014W28,11899,11899,,
2014W29,18718,18718,,
2014W30,13187,13187,,
2014W31,10794,10794,,
2014W32,5473,5473,,
2014W33,7442,7442,,
2014W34,6065,6065,,
2014W35,9912,9912,,
2014W36,10407,10407,,
2014W37,8953,8953,,
2014W38,10336,10336,,
2014W39,13956,10337,3619,0
2014W40,12203,9622,2581,0
2014W41,8560,7193,1367,0
2014W42,11967,9597,2370,0
2014W43,14113,10819,3294,0
2014W44,34287,27019,7268,0
2014W45,8395,6869,1526,0
2014W46,13399,11522,1877,0
2014W47,16057,14682,1375,0
2014W48,19799,17591,2208,0
2014W49,15835,13247,2588,0
2014W50,13973,11965,2008,0
2014W51,15782,13844,1938,0
2014W52,18187,17156,1031,0
2015W01,12311,10775,1536,0
2015W02,14033,12374,1659,0
2015W03,15093,13379,1714,0
2015W04,22564,17366,5198,0
2015W05,31420,25821,5599,0
2015W06,37128,34610,2518,0
2015W07,18039,15180,2859,0
2015W08,14454,12369,2085,0
2015W09,33298,31442,1856,0
2015W10,50437,48343,2094,0
2015W11,17787,16743,1044,0
2015W12,36114,34407,1707,0
2015W13,28824,27455,1369,0
2015W14,13688,12254,1434,0
2015W15,21109,18857,2252,0
2015W16,20614,18618,1996,0
2015W17,18503,14829,3674,0
2015W18,20228,17314,2914,0
2015W19,31262,27844,3418,0
2015W20,27220,23641,3579,0
2015W21,20145,17043,3102,0
2015W22,16324,14621,1703,0
2015W23,16716,14289,2427,0
2015W24,16932,15725,1207,0
2015W26,31423,30538,885,0
2015W28,14092,12252,1840,0
2015W29,20358,18301,2057,0
2015W30,28924,23881,5043,0
2015W32,18219,14790,3429,0
2015W33,10632,8277,2355,0
2015W34,20595,15580,5015,0
2015W35,12950,10932,2018,0
2015W37,14981,13334,1647,0
2015W38,42914,32250,10664,0
2015W39,20593,18777,1816,0
2015W41,19275,16697,2578,0
2015W42,39449,33473,5976,0
2015W43,28931,18143,10788,0
2015W45,18084,15221,2863,0
2015W46,18629,15742,2887,0
