Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,1168,1168,,
2008W21,4458,4458,,
2008W22,3165,3165,,
2008W23,4018,4018,,
2008W24,3679,3679,,
2008W25,3982,3982,,
2008W26,4858,4858,,
2008W27,4233,4233,,
2008W28,2841,2841,,
2008W29,2906,2906,,
2008W30,3445,3445,,
2008W31,3502,3502,,
2008W32,3473,3473,,
2008W33,2956,2956,,
2008W34,2963,2963,,
2008W35,4428,4428,,
2008W36,2310,2310,,
2008W37,5251,5251,,
2008W38,4514,4514,,
2008W39,2984,2984,,
2008W40,3496,3496,,
2008W41,4604,4604,,
2008W42,5647,5647,,
2008W43,1229,1229,,
2008W44,1106,1106,,
2008W45,1048,1048,,
2008W46,577,577,,
2008W47,2314,2314,,
2008W48,3359,3359,,
2008W49,2027,2027,,
2008W50,1186,1186,,
2008W51,2012,2012,,
2008W52,2018,2018,,
2009W01,2427,2427,,
2009W02,1713,1713,,
2009W03,2178,2178,,
2009W04,1789,1789,,
2009W05,1796,1796,,
2009W06,1642,1642,,
2009W07,1432,1432,,
2009W08,1766,1766,,
2009W09,1895,1895,,
2009W10,1670,1670,,
2009W11,1740,1740,,
2009W12,2053,2053,,
2009W13,2033,2033,,
2009W14,1736,1736,,
2009W15,2016,2016,,
2009W16,1957,1957,,
2009W17,1853,1853,,
2009W18,1822,1822,,
2009W19,1795,1795,,
2009W20,2501,2501,,
2009W21,1671,1671,,
2009W22,2226,2226,,
2009W23,2106,2106,,
2009W24,2020,2020,,
2009W25,1979,1979,,
2009W26,2264,2264,,
2009W27,1254,1254,,
2009W28,2670,2670,,
2009W29,1350,1350,,
2009W30,2960,2960,,
2009W31,2711,2711,,
2009W32,2144,2144,,
2009W33,2452,2452,,
2009W34,3183,3183,,
2009W35,3481,3481,,
2009W36,6552,6552,,
2009W37,4663,4663,,
2009W38,2728,2728,,
2009W39,2967,2967,,
2009W40,4192,4192,,
2009W41,4200,4200,,
2009W42,3941,3941,,
2009W43,3401,3401,,
2009W44,5520,5520,,
2009W45,3409,3409,,
2009W46,5329,5329,,
2009W47,7584,7584,,
2010W30,4699,4699,,
2010W31,6383,6383,,
2010W32,3253,3253,,
2010W33,5038,5038,,
2010W34,6148,6148,,
2010W35,4349,4349,,
2010W36,9317,9317,,
2010W37,4777,4777,,
2010W38,4169,4169,,
2010W39,4641,4641,,
2010W40,3981,3981,,
2010W41,7455,7455,,
2010W42,5346,5346,,
2010W43,4219,4219,,
2010W44,4253,4253,,
2010W45,6097,6097,,
2010W46,4448,4448,,
2010W47,7563,7563,,
2010W48,9113,9113,,
2010W49,7297,7297,,
2010W50,6723,6723,,
2010W51,4561,4561,,
2010W52,5370,5370,,
2011W01,7129,7129,,
2011W02,5502,5502,,
2011W03,4213,4213,,
2011W04,5998,5998,,
2011W05,5544,5544,,
2011W06,6309,6309,,
2011W07,9864,9864,,
2011W08,7255,7255,,
2011W09,4557,4557,,
2011W10,7279,7279,,
2011W11,4918,4918,,
2011W12,5117,5117,,
2011W13,4634,4634,,
2011W14,4531,4531,,
2011W15,5027,5027,,
2011W16,5401,5401,,
2011W17,10646,10646,,
2011W18,5489,5489,,
2011W19,6667,6667,,
2011W20,5702,5702,,
2011W21,5541,5541,,
2011W22,6670,6670,,
2011W23,7367,7367,,
2011W24,6743,6743,,
2011W25,9878,9878,,
2011W26,7294,7294,,
2011W27,9743,9743,,
2011W28,10651,10651,,
2011W29,11879,11879,,
2011W30,8868,8868,,
2011W31,10369,10369,,
2011W32,9654,9654,,
2011W33,28861,28861,,
2011W34,9838,9838,,
2011W35,10041,10041,,
2011W36,11942,11942,,
2011W37,8886,8886,,
2011W38,7936,7936,,
2011W39,16269,16269,,
2011W40,13380,13380,,
2011W41,14751,14751,,
2011W42,12187,12187,,
2011W43,13665,13665,,
2011W44,10221,10221,,
2011W45,9329,9329,,
2011W46,9452,9452,,
2011W47,10035,10035,,
2011W48,8272,8272,,
2011W49,10570,10570,,
2011W50,9627,9627,,
2011W51,9926,9926,,
2011W52,9858,9858,,
2012W01,8566,8566,,
2012W02,11180,11180,,
2012W03,7473,7473,,
2012W04,15147,15147,,
2012W05,9257,9257,,
2012W06,9484,9484,,
2012W07,8394,8394,,
2012W08,10444,10444,,
2012W09,10209,10209,,
2012W10,13027,13027,,
2012W11,11413,11413,,
2012W12,10350,10350,,
2012W13,15590,15590,,
2012W14,10959,10959,,
2012W15,13299,13299,,
2012W16,10172,10172,,
2012W17,8488,8488,,
2012W18,9996,9996,,
2012W19,11417,11417,,
2012W20,12069,12069,,
2012W21,17119,17119,,
2012W22,14815,14815,,
2012W23,15114,15114,,
2012W24,13843,13843,,
2012W25,14237,14237,,
2012W26,13859,13859,,
2012W27,13586,13586,,
2012W28,12691,12691,,
2012W29,11770,11770,,
2012W30,19175,19175,,
2012W31,12911,12911,,
2012W32,17937,17937,,
2012W33,14379,14379,,
2012W34,12093,12093,,
2012W35,14850,14850,,
2012W36,16119,16119,,
2012W37,17927,17927,,
2012W38,8258,8258,,
2012W39,11510,11510,,
2012W40,12664,12664,,
2012W41,10134,10134,,
2012W42,12945,12945,,
2012W43,10011,10011,,
2012W44,14996,14996,,
2012W45,9680,9680,,
2012W46,8960,8960,,
2012W47,9388,9388,,
2012W48,12175,12175,,
2012W49,8745,8745,,
2012W50,8199,8199,,
2012W51,10474,10474,,
2012W52,8822,8822,,
2013W01,9685,9685,,
2013W02,12922,12922,,
2013W03,12974,12974,,
2013W04,9672,9672,,
2013W05,11477,11477,,
2013W06,8143,8143,,
2013W07,8832,8832,,
2013W08,9148,9148,,
2013W09,11472,11472,,
2013W10,11686,11686,,
2013W11,11503,11503,,
2013W12,11482,11482,,
2013W13,8294,8294,,
2013W14,9293,9293,,
2013W15,7846,7846,,
2013W16,9448,9448,,
2013W17,9654,9654,,
2013W18,11130,11130,,
2013W19,7927,7927,,
2013W20,11793,11793,,
2013W21,14563,14563,,
2013W22,14716,14716,,
2013W23,17555,17555,,
2013W24,13193,13193,,
2013W25,12682,12682,,
2013W26,10537,10537,,
2013W27,14148,14148,,
2013W28,10684,10684,,
2013W29,9664,9664,,
2013W30,7289,7289,,
2013W31,10087,10087,,
2013W32,10337,10337,,
2013W33,13260,13260,,
2013W34,9904,9904,,
2013W35,9660,9660,,
2013W36,10637,10637,,
2013W37,7700,7700,,
2013W38,8236,8236,,
2013W39,10320,10320,,
2013W40,9085,9085,,
2013W41,9784,9784,,
2013W42,11759,11759,,
2013W43,8258,8258,,
2013W44,7661,7661,,
2013W45,9439,9439,,
2013W46,7712,7712,,
2013W47,10458,10458,,
2013W48,8537,8537,,
2013W49,8070,8070,,
2013W50,9023,9023,,
2013W51,10610,10610,,
2013W52,9395,9395,,
2014W01,10077,10077,,
2014W02,8872,8872,,
2014W03,10214,10214,,
2014W04,8088,8088,,
2014W05,9422,9422,,
2014W06,10823,10823,,
2014W07,9548,9548,,
2014W08,15249,15249,,
2014W09,13105,13105,,
2014W10,10860,10860,,
2014W11,12031,12031,,
2014W12,13625,13625,,
2014W13,11805,11805,,
2014W14,18423,18423,,
2014W15,10386,10386,,
2014W16,11273,11273,,
2014W17,8774,8774,,
2014W18,13623,13623,,
2014W19,10874,10874,,
2014W20,8155,8155,,
2014W21,10694,10694,,
2014W22,11809,11809,,
2014W23,10963,10963,,
2014W24,6851,6851,,
2014W25,7873,7873,,
2014W26,7055,7055,,
2014W27,13237,13237,,
2014W28,14001,14001,,
2014W29,15726,15726,,
2014W30,11721,11721,,
2014W31,10143,10143,,
2014W32,11436,11436,,
2014W33,12148,12148,,
2014W34,15109,15109,,
2014W35,14954,14954,,
2014W36,13702,13702,,
2014W37,11518,11518,,
2014W38,10235,10235,,
2014W39,14309,12148,2161,0
2014W40,11627,8786,2841,0
2014W41,14954,12186,2768,0
2014W42,12554,10193,2361,0
2014W43,10195,8655,1540,0
2014W44,10174,7316,2858,0
2014W45,7653,5944,1709,0
2014W46,14475,11729,2746,0
2014W47,14376,10656,3720,0
2014W48,12044,8972,3072,0
2014W49,11213,9002,2211,0
2014W50,13572,9919,3653,0
2014W51,15785,12779,3006,0
2014W52,9357,7291,2066,0
2015W01,14541,10648,3893,0
2015W02,13560,11191,2369,0
2015W03,17531,14186,3345,0
2015W04,19934,13302,6632,0
2015W05,18823,14642,4181,0
2015W06,184450,180054,4396,0
2015W07,14201,10629,3572,0
2015W08,13720,11255,2465,0
2015W09,17175,13233,3942,0
2015W10,30566,26334,4232,0
2015W11,27677,24699,2978,0
2015W12,16581,12305,4276,0
2015W13,18009,13546,4463,0
2015W14,16178,12151,4027,0
2015W15,15507,11194,4313,0
2015W16,18341,14242,4099,0
2015W17,18078,14422,3656,0
2015W18,16340,13537,2803,0
2015W19,21489,18356,3133,0
2015W20,14719,11751,2968,0
2015W21,18357,15128,3229,0
2015W22,13945,10983,2962,0
2015W23,15852,12967,2885,0
2015W24,16259,13392,2867,0
2015W26,9332,6746,2586,0
2015W28,9434,7813,1621,0
2015W29,12361,10301,2060,0
2015W30,10738,8427,2311,0
2015W32,18418,17189,1229,0
