Date,Total,Desktop site,Mobile site,Zero site
2008W01,278129,278129,,
2008W02,247172,247172,,
2008W03,342882,342882,,
2008W04,324089,324089,,
2008W05,300506,300506,,
2008W06,280531,280531,,
2008W07,242303,242303,,
2008W08,401316,401316,,
2008W09,403184,403184,,
2008W10,320916,320916,,
2008W11,402829,402829,,
2008W12,355934,355934,,
2008W13,390407,390407,,
2008W14,335514,335514,,
2008W15,410069,410069,,
2008W16,394857,394857,,
2008W17,328931,328931,,
2008W18,425022,425022,,
2008W19,393479,393479,,
2008W20,431453,431453,,
2008W21,409984,409984,,
2008W22,407140,407140,,
2008W23,347997,347997,,
2008W24,397131,397131,,
2008W25,365743,365743,,
2008W26,407013,407013,,
2008W27,372622,372622,,
2008W28,343663,343663,,
2008W29,266087,266087,,
2008W30,308847,308847,,
2008W31,271841,271841,,
2008W32,276520,276520,,
2008W33,300093,300093,,
2008W34,314921,314921,,
2008W35,361409,361409,,
2008W36,291960,291960,,
2008W37,277543,277543,,
2008W38,292936,292936,,
2008W39,317847,317847,,
2008W40,307130,307130,,
2008W41,352105,352105,,
2008W42,365961,365961,,
2008W43,283754,283754,,
2008W44,261883,261883,,
2008W45,322380,322380,,
2008W46,330139,330139,,
2008W47,310184,310184,,
2008W48,280302,280302,,
2008W49,279579,279579,,
2008W50,245715,245715,,
2008W51,363921,363921,,
2008W52,341486,341486,,
2009W01,379954,379954,,
2009W02,331853,331853,,
2009W03,329515,329515,,
2009W04,325390,325390,,
2009W05,330128,330128,,
2009W06,328441,328441,,
2009W07,286450,286450,,
2009W08,331621,331621,,
2009W09,372182,372182,,
2009W10,373239,373239,,
2009W11,381822,381822,,
2009W12,385750,385750,,
2009W13,505327,505327,,
2009W14,306643,306643,,
2009W15,357023,357023,,
2009W16,349961,349961,,
2009W17,284317,284317,,
2009W18,281391,281391,,
2009W19,258427,258427,,
2009W20,283083,283083,,
2009W21,326527,326527,,
2009W22,322132,322132,,
2009W23,265472,265472,,
2009W24,306942,306942,,
2009W25,345377,345377,,
2009W26,390932,390932,,
2009W27,383639,383639,,
2009W28,414958,414958,,
2009W29,430002,430002,,
2009W30,462424,462424,,
2009W31,448685,448685,,
2009W32,457598,457598,,
2009W33,473284,473284,,
2009W34,518674,518674,,
2009W35,406665,406665,,
2009W36,421543,421543,,
2009W37,420508,420508,,
2009W38,462572,462572,,
2009W39,566107,566107,,
2009W40,667972,667972,,
2009W41,558158,558158,,
2009W42,514990,514990,,
2009W43,583062,583062,,
2009W44,638668,638668,,
2009W45,546100,546100,,
2009W46,566227,566227,,
2009W47,582228,582228,,
2010W30,634482,634482,,
2010W31,607200,607200,,
2010W32,558789,558789,,
2010W33,569353,569353,,
2010W34,529072,529072,,
2010W35,583238,583238,,
2010W36,615798,615798,,
2010W37,580895,580895,,
2010W38,602960,602960,,
2010W39,617406,617406,,
2010W40,599509,599509,,
2010W41,646593,646593,,
2010W42,574423,574423,,
2010W43,546593,546593,,
2010W44,568610,568610,,
2010W45,541668,541668,,
2010W46,604882,604882,,
2010W47,616462,616462,,
2010W48,658033,658033,,
2010W49,641790,641790,,
2010W50,689949,689949,,
2010W51,536097,536097,,
2010W52,700600,700600,,
2011W01,612559,612559,,
2011W02,595279,595279,,
2011W03,602265,602265,,
2011W04,671110,671110,,
2011W05,681730,681730,,
2011W06,730842,730842,,
2011W07,735452,735452,,
2011W08,706669,706669,,
2011W09,771539,771539,,
2011W10,739486,739486,,
2011W11,727048,727048,,
2011W12,662538,662538,,
2011W13,551401,551401,,
2011W14,557600,557600,,
2011W15,536306,536306,,
2011W16,612174,612174,,
2011W17,603635,603635,,
2011W18,620467,620467,,
2011W19,578509,578509,,
2011W20,596177,596177,,
2011W21,651957,651957,,
2011W22,674508,674508,,
2011W23,724082,724082,,
2011W24,745151,745151,,
2011W25,749610,749610,,
2011W26,795068,795068,,
2011W27,774629,774629,,
2011W28,886884,886884,,
2011W29,911425,911425,,
2011W30,922064,922064,,
2011W31,1039585,1039585,,
2011W32,1013481,1013481,,
2011W33,963904,963904,,
2011W34,958628,958628,,
2011W35,1061410,1061410,,
