Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,1100,1100,,
2008W21,3680,3680,,
2008W22,3955,3955,,
2008W23,4314,4314,,
2008W24,4774,4774,,
2008W25,3842,3842,,
2008W26,4751,4751,,
2008W27,4235,4235,,
2008W28,3024,3024,,
2008W29,2131,2131,,
2008W30,2306,2306,,
2008W31,2013,2013,,
2008W32,2235,2235,,
2008W33,2059,2059,,
2008W34,1919,1919,,
2008W35,1932,1932,,
2008W36,1106,1106,,
2008W37,1333,1333,,
2008W38,1473,1473,,
2008W39,1590,1590,,
2008W40,1678,1678,,
2008W41,2095,2095,,
2008W42,1952,1952,,
2008W43,1576,1576,,
2008W44,2340,2340,,
2008W45,2421,2421,,
2008W46,2727,2727,,
2008W47,2208,2208,,
2008W48,3457,3457,,
2008W49,3294,3294,,
2008W50,1991,1991,,
2008W51,2813,2813,,
2008W52,2754,2754,,
2009W01,2679,2679,,
2009W02,2348,2348,,
2009W03,2458,2458,,
2009W04,2816,2816,,
2009W05,1881,1881,,
2009W06,2232,2232,,
2009W07,2159,2159,,
2009W08,1538,1538,,
2009W09,2166,2166,,
2009W10,2317,2317,,
2009W11,1727,1727,,
2009W12,2104,2104,,
2009W13,2261,2261,,
2009W14,2335,2335,,
2009W15,2231,2231,,
2009W16,2778,2778,,
2009W17,1445,1445,,
2009W18,1655,1655,,
2009W19,1683,1683,,
2009W20,2141,2141,,
2009W21,2727,2727,,
2009W22,1985,1985,,
2009W23,1922,1922,,
2009W24,2638,2638,,
2009W25,2203,2203,,
2009W26,2235,2235,,
2009W27,1227,1227,,
2009W28,1159,1159,,
2009W29,1739,1739,,
2009W30,2079,2079,,
2009W31,1755,1755,,
2009W32,2389,2389,,
2009W33,2246,2246,,
2009W34,2995,2995,,
2009W35,2326,2326,,
2009W36,2382,2382,,
2009W37,2252,2252,,
2009W38,1886,1886,,
2009W39,1867,1867,,
2009W40,3292,3292,,
2009W41,4191,4191,,
2009W42,4754,4754,,
2009W43,4229,4229,,
2009W44,5040,5040,,
2009W45,4537,4537,,
2009W46,5479,5479,,
2009W47,4875,4875,,
2010W30,2373,2373,,
2010W31,3199,3199,,
2010W32,3122,3122,,
2010W33,3039,3039,,
2010W34,4922,4922,,
2010W35,2192,2192,,
2010W36,10067,10067,,
2010W37,2607,2607,,
2010W38,2361,2361,,
2010W39,4320,4320,,
2010W40,2060,2060,,
2010W41,2729,2729,,
2010W42,2472,2472,,
2010W43,3005,3005,,
2010W44,3244,3244,,
2010W45,2463,2463,,
2010W46,2231,2231,,
2010W47,2715,2715,,
2010W48,4561,4561,,
2010W49,4246,4246,,
2010W50,2998,2998,,
2010W51,2075,2075,,
2010W52,2896,2896,,
2011W01,2844,2844,,
2011W02,4088,4088,,
2011W03,2312,2312,,
2011W04,2264,2264,,
2011W05,2493,2493,,
2011W06,3321,3321,,
2011W07,2863,2863,,
2011W08,2740,2740,,
2011W09,2659,2659,,
2011W10,4667,4667,,
2011W11,2314,2314,,
2011W12,1965,1965,,
2011W13,2743,2743,,
2011W14,2107,2107,,
2011W15,1992,1992,,
2011W16,2284,2284,,
2011W17,5484,5484,,
2011W18,2201,2201,,
2011W19,1841,1841,,
2011W20,1813,1813,,
2011W21,1998,1998,,
2011W22,2622,2622,,
2011W23,3497,3497,,
2011W24,2055,2055,,
2011W25,1932,1932,,
2011W26,2360,2360,,
2011W27,3980,3980,,
2011W28,1994,1994,,
2011W29,2018,2018,,
2011W30,2600,2600,,
2011W31,2123,2123,,
2011W32,2007,2007,,
2011W33,8830,8830,,
2011W34,2703,2703,,
2011W35,2914,2914,,
2011W36,3061,3061,,
2011W37,3800,3800,,
2011W38,3365,3365,,
2011W39,4817,4817,,
2011W40,3049,3049,,
2011W41,5442,5442,,
2011W42,3661,3661,,
2011W43,3553,3553,,
2011W44,5751,5751,,
2011W45,2736,2736,,
2011W46,2871,2871,,
2011W47,3262,3262,,
2011W48,3811,3811,,
2011W49,3612,3612,,
2011W50,3858,3858,,
2011W51,5754,5754,,
2011W52,3963,3963,,
2012W01,3125,3125,,
2012W02,4449,4449,,
2012W03,5479,5479,,
2012W04,3811,3811,,
2012W05,3302,3302,,
2012W06,4270,4270,,
2012W07,3372,3372,,
2012W08,4542,4542,,
2012W09,4228,4228,,
2012W10,7436,7436,,
2012W11,4127,4127,,
2012W12,6837,6837,,
2012W13,9686,9686,,
2012W14,7240,7240,,
2012W15,5298,5298,,
2012W16,4117,4117,,
2012W17,5067,5067,,
2012W18,4182,4182,,
2012W19,6144,6144,,
2012W20,6398,6398,,
2012W21,9897,9897,,
2012W22,7101,7101,,
2012W23,5989,5989,,
2012W24,6922,6922,,
2012W25,6323,6323,,
2012W26,8470,8470,,
2012W27,4867,4867,,
2012W28,5299,5299,,
2012W29,8120,8120,,
2012W30,13326,13326,,
2012W31,7406,7406,,
2012W32,11199,11199,,
2012W33,9025,9025,,
2012W34,10142,10142,,
2012W35,7804,7804,,
2012W36,8803,8803,,
2012W37,11424,11424,,
2012W38,5487,5487,,
2012W39,11190,11190,,
2012W40,7146,7146,,
2012W41,5660,5660,,
2012W42,6253,6253,,
2012W43,5642,5642,,
2012W44,7801,7801,,
2012W45,5690,5690,,
2012W46,5067,5067,,
2012W47,4485,4485,,
2012W48,5650,5650,,
2012W49,6675,6675,,
2012W50,4407,4407,,
2012W51,6105,6105,,
2012W52,5106,5106,,
2013W01,4640,4640,,
2013W02,5245,5245,,
2013W03,7326,7326,,
2013W04,4460,4460,,
2013W05,5486,5486,,
2013W06,5727,5727,,
2013W07,4652,4652,,
2013W08,4997,4997,,
2013W09,6065,6065,,
2013W10,6903,6903,,
2013W11,4790,4790,,
2013W12,4955,4955,,
2013W13,4590,4590,,
2013W14,6359,6359,,
2013W15,4873,4873,,
2013W16,7075,7075,,
2013W17,7726,7726,,
2013W18,7430,7430,,
2013W19,5025,5025,,
2013W20,7027,7027,,
2013W21,6512,6512,,
2013W22,6156,6156,,
2013W23,7210,7210,,
2013W24,6781,6781,,
2013W25,6440,6440,,
2013W26,8439,8439,,
2013W27,9315,9315,,
2013W28,11041,11041,,
2013W29,10916,10916,,
2013W30,12156,12156,,
2013W31,10814,10814,,
2013W32,10963,10963,,
2013W33,14972,14972,,
2013W34,8782,8782,,
2013W35,7605,7605,,
2013W36,7248,7248,,
2013W37,7619,7619,,
2013W38,7190,7190,,
2013W39,7604,7604,,
2013W40,6859,6859,,
2013W41,7179,7179,,
2013W42,7649,7649,,
2013W43,6449,6449,,
2013W44,8800,8800,,
2013W45,7535,7535,,
2013W46,6570,6570,,
2013W47,6327,6327,,
2013W48,5459,5459,,
2013W49,5287,5287,,
2013W50,7410,7410,,
2013W51,8399,8399,,
2013W52,5556,5556,,
2014W01,6525,6525,,
2014W02,5909,5909,,
2014W03,7018,7018,,
2014W04,6286,6286,,
2014W05,6939,6939,,
2014W06,7274,7274,,
2014W07,10224,10224,,
2014W08,9545,9545,,
2014W09,8522,8522,,
2014W10,6841,6841,,
2014W11,12304,12304,,
2014W12,6473,6473,,
2014W13,14381,14381,,
2014W14,15955,15955,,
2014W15,7059,7059,,
2014W16,6739,6739,,
2014W17,8208,8208,,
2014W18,9046,9046,,
2014W19,11446,11446,,
2014W20,6810,6810,,
2014W21,7311,7311,,
2014W22,10138,10138,,
2014W23,8497,8497,,
2014W24,5870,5870,,
2014W25,7841,7841,,
2014W26,7258,7258,,
2014W27,8781,8781,,
2014W28,10972,10972,,
2014W29,12693,12693,,
2014W30,10647,10647,,
2014W31,8287,8287,,
2014W32,8846,8846,,
2014W33,11594,11594,,
2014W34,8029,8029,,
2014W35,13064,13064,,
2014W36,10509,10509,,
2014W37,6464,6464,,
2014W38,7802,7802,,
2014W39,11478,9758,1720,0
2014W40,14163,12559,1604,0
2014W41,15637,13416,2221,0
2014W42,7534,6013,1521,0
2014W43,8983,6570,2413,0
2014W44,8520,6344,2176,0
2014W45,5025,3964,1061,0
2014W46,10348,8140,2208,0
2014W47,10087,8217,1870,0
2014W48,9522,7201,2321,0
2014W49,7820,5852,1968,0
2014W50,10443,7106,3337,0
2014W51,12466,9213,3253,0
2014W52,7494,6086,1408,0
2015W01,10532,7044,3488,0
2015W02,9544,7157,2387,0
2015W03,11282,8430,2852,0
2015W04,15224,9382,5842,0
2015W05,13519,10627,2892,0
2015W06,8699,5611,3088,0
2015W07,8869,5775,3094,0
2015W08,9352,6738,2614,0
2015W09,13773,10015,3758,0
2015W10,15234,12180,3054,0
