Date,Total,Desktop site,Mobile site,Zero site
2008W01,35730,35730,,
2008W02,36008,36008,,
2008W03,30359,30359,,
2008W04,29782,29782,,
2008W05,23861,23861,,
2008W06,22059,22059,,
2008W07,24667,24667,,
2008W08,26811,26811,,
2008W09,26314,26314,,
2008W10,22610,22610,,
2008W11,22125,22125,,
2008W12,21362,21362,,
2008W13,23120,23120,,
2008W14,24999,24999,,
2008W15,24676,24676,,
2008W16,21088,21088,,
2008W17,24143,24143,,
2008W18,26561,26561,,
2008W19,23531,23531,,
2008W20,29722,29722,,
2008W21,30908,30908,,
2008W22,23648,23648,,
2008W23,29901,29901,,
2008W24,25639,25639,,
2008W25,20881,20881,,
2008W26,25429,25429,,
2008W27,24057,24057,,
2008W28,20056,20056,,
2008W29,17367,17367,,
2008W30,18130,18130,,
2008W31,18259,18259,,
2008W32,17041,17041,,
2008W33,18547,18547,,
2008W34,20986,20986,,
2008W35,20511,20511,,
2008W36,18475,18475,,
2008W37,17621,17621,,
2008W38,22967,22967,,
2008W39,23396,23396,,
2008W40,21408,21408,,
2008W41,22788,22788,,
2008W42,21848,21848,,
2008W43,18907,18907,,
2008W44,18676,18676,,
2008W45,20199,20199,,
2008W46,23324,23324,,
2008W47,24593,24593,,
2008W48,21102,21102,,
2008W49,19277,19277,,
2008W50,22993,22993,,
2008W51,36514,36514,,
2008W52,27631,27631,,
2009W01,35141,35141,,
2009W02,35771,35771,,
2009W03,28184,28184,,
2009W04,25405,25405,,
2009W05,28984,28984,,
2009W06,24230,24230,,
2009W07,22291,22291,,
2009W08,22956,22956,,
2009W09,27504,27504,,
2009W10,24981,24981,,
2009W11,31578,31578,,
2009W12,35920,35920,,
2009W13,28328,28328,,
2009W14,39623,39623,,
2009W15,43007,43007,,
2009W16,44502,44502,,
2009W17,33887,33887,,
2009W18,33870,33870,,
2009W19,33973,33973,,
2009W20,32773,32773,,
2009W21,31990,31990,,
2009W22,36277,36277,,
2009W23,38529,38529,,
2009W24,43121,43121,,
2009W25,39985,39985,,
2009W26,36232,36232,,
2009W27,34124,34124,,
2009W28,29029,29029,,
2009W29,29030,29030,,
2009W30,26462,26462,,
2009W31,25597,25597,,
2009W32,28938,28938,,
2009W33,30985,30985,,
2009W34,34330,34330,,
2009W35,29765,29765,,
2009W36,34991,34991,,
2009W37,25060,25060,,
2009W38,25748,25748,,
2009W39,26945,26945,,
2009W40,37953,37953,,
2009W41,35785,35785,,
2009W42,48417,48417,,
2009W43,36266,36266,,
2009W44,38773,38773,,
2009W45,38031,38031,,
2009W46,42132,42132,,
2009W47,40005,40005,,
2010W30,39436,39436,,
2010W31,36657,36657,,
2010W32,28508,28508,,
2010W33,31666,31666,,
2010W34,24269,24269,,
2010W35,35197,35197,,
2010W36,30494,30494,,
2010W37,33324,33324,,
2010W38,43096,43096,,
2010W39,31783,31783,,
2010W40,32209,32209,,
2010W41,36463,36463,,
2010W42,49241,49241,,
2010W43,34026,34026,,
2010W44,38302,38302,,
2010W45,31701,31701,,
2010W46,40669,40669,,
2010W47,35167,35167,,
2010W48,32339,32339,,
2010W49,47584,47584,,
2010W50,43636,43636,,
2010W51,36098,36098,,
2010W52,30411,30411,,
2011W01,38589,38589,,
2011W02,40051,40051,,
2011W03,29657,29657,,
2011W04,36867,36867,,
2011W05,36479,36479,,
2011W06,37237,37237,,
2011W07,38021,38021,,
2011W08,39033,39033,,
2011W09,39187,39187,,
2011W10,37070,37070,,
2011W11,33482,33482,,
2011W12,31904,31904,,
2011W13,39742,39742,,
2011W14,32146,32146,,
2011W15,34125,34125,,
2011W16,39066,39066,,
2011W17,37631,37631,,
2011W18,38081,38081,,
2011W19,30917,30917,,
2011W20,30209,30209,,
2011W21,30380,30380,,
2011W22,35489,35489,,
2011W23,33138,33138,,
2011W24,31582,31582,,
2011W25,27998,27998,,
2011W26,28820,28820,,
2011W27,30448,30448,,
2011W28,36797,36797,,
2011W29,34679,34679,,
2011W30,35128,35128,,
2011W31,36961,36961,,
2011W32,40566,40566,,
2011W33,38225,38225,,
2011W34,38755,38755,,
2011W35,47084,47084,,
2011W36,37609,37609,,
2011W37,33223,33223,,
2011W38,47747,47747,,
2011W39,42048,42048,,
2011W40,48930,48930,,
2011W41,40703,40703,,
2011W42,41535,41535,,
2011W43,37075,37075,,
2011W44,30735,30735,,
2011W45,32910,32910,,
2011W46,35509,35509,,
2011W47,35221,35221,,
2011W48,38437,38437,,
2011W49,34876,34876,,
2011W50,40665,40665,,
2011W51,52277,52277,,
2011W52,35322,35322,,
2012W01,37239,37239,,
2012W02,36596,36596,,
2012W03,33391,33391,,
2012W04,40808,40808,,
2012W05,48630,48630,,
2012W06,38514,38514,,
2012W07,40233,40233,,
2012W08,45507,45507,,
2012W09,55414,55414,,
2012W10,37827,37827,,
2012W11,34223,34223,,
2012W12,35060,35060,,
2012W13,44355,44355,,
2012W14,34149,34149,,
2012W15,32178,32178,,
2012W16,33528,33528,,
2012W17,32221,32221,,
2012W18,44580,44580,,
2012W19,37417,37417,,
2012W20,34628,34628,,
2012W21,37030,37030,,
2012W22,34832,34832,,
2012W23,40688,40688,,
2012W24,51612,51612,,
2012W25,34909,34909,,
2012W26,43049,43049,,
2012W27,39613,39613,,
2012W28,41184,41184,,
2012W29,34232,34232,,
2012W30,36848,36848,,
2012W31,38796,38796,,
2012W32,39151,39151,,
2012W33,32474,32474,,
2012W34,37556,37556,,
2012W35,35608,35608,,
2012W36,36347,36347,,
2012W37,34672,34672,,
2012W38,36936,36936,,
2012W39,37355,37355,,
2012W40,42557,42557,,
2012W41,86209,86209,,
2012W42,137469,137469,,
2012W43,87643,87643,,
2012W44,63865,63865,,
2012W45,100329,100329,,
2012W46,45510,45510,,
2012W47,81073,81073,,
2012W48,49459,49459,,
2012W49,42355,42355,,
2012W50,77837,77837,,
2012W51,121747,121747,,
2012W52,141480,141480,,
2013W01,72128,72128,,
2013W02,41078,41078,,
2013W03,222535,222535,,
2013W04,42109,42109,,
2013W05,44594,44594,,
2013W06,39474,39474,,
2013W07,77633,77633,,
2013W08,48869,48869,,
2013W09,33263,33263,,
2013W10,59490,59490,,
2013W11,62576,62576,,
2013W12,47122,47122,,
2013W13,35029,35029,,
2013W14,27739,27739,,
2013W15,30013,30013,,
2013W16,36122,36122,,
2013W17,36191,36191,,
2013W18,33886,33886,,
2013W19,27903,27903,,
2013W20,38643,38643,,
2013W21,40932,40932,,
2013W22,31784,31784,,
2013W23,42149,42149,,
2013W24,36216,36216,,
2013W25,36853,36853,,
2013W26,266519,266519,,
2013W27,32741,32741,,
2013W28,33336,33336,,
2013W29,36546,36546,,
2013W30,34615,34615,,
2013W31,45863,45863,,
2013W32,55793,55793,,
2013W33,38197,38197,,
2013W34,37852,37852,,
2013W35,36897,36897,,
2013W36,31986,31986,,
2013W37,36289,36289,,
2013W38,35940,35940,,
2013W39,31628,31628,,
2013W40,30411,30411,,
2013W41,35220,35220,,
2013W42,35959,35959,,
2013W43,34961,34961,,
2013W44,33230,33230,,
2013W45,33353,33353,,
2013W46,30915,30915,,
2013W47,26294,26294,,
2013W48,28170,28170,,
2013W49,31094,31094,,
2013W50,34727,34727,,
2013W51,35318,35318,,
2013W52,22965,22965,,
2014W01,30227,30227,,
2014W02,30979,30979,,
2014W03,32881,32881,,
2014W04,41209,41209,,
2014W05,33765,33765,,
2014W06,32958,32958,,
2014W07,40405,40405,,
2014W08,36196,36196,,
2014W09,42460,42460,,
2014W10,38944,38944,,
2014W11,47713,47713,,
2014W12,49133,49133,,
2014W13,45896,45896,,
2014W14,42635,42635,,
2014W15,42025,42025,,
2014W16,43294,43294,,
2014W17,61333,61333,,
2014W18,34887,34887,,
2014W19,40987,40987,,
2014W20,34810,34810,,
2014W21,33650,33650,,
2014W22,41262,41262,,
2014W23,42060,42060,,
2014W24,44428,44428,,
2014W25,44355,44355,,
2014W26,48072,48072,,
2014W27,41853,41853,,
2014W28,44912,44912,,
2014W29,53674,53674,,
2014W30,42764,42764,,
2014W31,40658,40658,,
2014W32,42506,42506,,
