Date,Total,Desktop site,Mobile site,Zero site
2008W01,2710,2710,,
2008W02,2314,2314,,
2008W03,2528,2528,,
2008W04,2305,2305,,
2008W05,2448,2448,,
2008W06,2206,2206,,
2008W07,2075,2075,,
2008W08,3195,3195,,
2008W09,2994,2994,,
2008W10,2989,2989,,
2008W11,2678,2678,,
2008W12,2650,2650,,
2008W13,2417,2417,,
2008W14,2960,2960,,
2008W15,2768,2768,,
2008W16,2721,2721,,
2008W17,2395,2395,,
2008W18,2326,2326,,
2008W19,3168,3168,,
2008W20,2227,2227,,
2008W21,2512,2512,,
2008W22,2219,2219,,
2008W23,2759,2759,,
2008W24,2455,2455,,
2008W25,3520,3520,,
2008W26,3943,3943,,
2008W27,3515,3515,,
2008W28,2031,2031,,
2008W29,2113,2113,,
2008W30,2407,2407,,
2008W31,2553,2553,,
2008W32,2357,2357,,
2008W33,2216,2216,,
2008W34,2675,2675,,
2008W35,2289,2289,,
2008W36,1528,1528,,
2008W37,1739,1739,,
2008W38,2074,2074,,
2008W39,2227,2227,,
2008W40,2293,2293,,
2008W41,2601,2601,,
2008W42,2709,2709,,
2008W43,2109,2109,,
2008W44,1860,1860,,
2008W45,2524,2524,,
2008W46,3864,3864,,
2008W47,3156,3156,,
2008W48,2731,2731,,
2008W49,2405,2405,,
2008W50,2707,2707,,
2008W51,4551,4551,,
2008W52,2717,2717,,
2009W01,3303,3303,,
2009W02,2739,2739,,
2009W03,2686,2686,,
2009W04,2234,2234,,
2009W05,3571,3571,,
2009W06,2991,2991,,
2009W07,2459,2459,,
2009W08,2597,2597,,
2009W09,2389,2389,,
2009W10,2718,2718,,
2009W11,3525,3525,,
2009W12,2648,2648,,
2009W13,2863,2863,,
2009W14,2785,2785,,
2009W15,2501,2501,,
2009W16,3508,3508,,
2009W17,1945,1945,,
2009W18,2417,2417,,
2009W19,2363,2363,,
2009W20,6363,6363,,
2009W21,3693,3693,,
2009W22,3806,3806,,
2009W23,3147,3147,,
2009W24,3496,3496,,
2009W25,3505,3505,,
2009W26,3786,3786,,
2009W27,2811,2811,,
2009W28,2372,2372,,
2009W29,3788,3788,,
2009W30,3946,3946,,
2009W31,3209,3209,,
2009W32,3299,3299,,
2009W33,3773,3773,,
2009W34,4157,4157,,
2009W35,2576,2576,,
2009W36,3039,3039,,
2009W37,2714,2714,,
2009W38,3092,3092,,
2009W39,3095,3095,,
2009W40,3970,3970,,
2009W41,3374,3374,,
2009W42,3426,3426,,
2009W43,3333,3333,,
2009W44,3666,3666,,
