Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,259866,259866,,
2008W21,846448,846448,,
2008W22,977644,977644,,
2008W23,744071,744071,,
2008W24,920109,920109,,
2008W25,891742,891742,,
2008W26,1178444,1178444,,
2008W27,1154819,1154819,,
2008W28,782243,782243,,
2008W29,534943,534943,,
2008W30,841852,841852,,
2008W31,761006,761006,,
2008W32,887740,887740,,
2008W33,765479,765479,,
2008W34,512425,512425,,
2008W35,399032,399032,,
2008W36,1031580,1031580,,
2008W37,670744,670744,,
2008W38,953002,953002,,
2008W39,574006,574006,,
2008W40,784156,784156,,
2008W41,995390,995390,,
2008W42,952761,952761,,
2008W43,655743,655743,,
2008W44,282192,282192,,
2008W45,282934,282934,,
2008W46,225869,225869,,
2008W47,207377,207377,,
2008W48,520315,520315,,
2008W49,406273,406273,,
2008W50,276371,276371,,
2008W51,501246,501246,,
2008W52,404016,404016,,
2009W01,522362,522362,,
2009W02,261513,261513,,
2009W03,795580,795580,,
2009W04,597380,597380,,
2009W05,449860,449860,,
2009W06,361982,361982,,
2009W07,301436,301436,,
2009W08,495684,495684,,
2009W09,370767,370767,,
2009W10,314943,314943,,
2009W11,471029,471029,,
2009W12,340598,340598,,
2009W13,280602,280602,,
2009W14,326934,326934,,
2009W15,358827,358827,,
2009W16,302276,302276,,
2009W17,200081,200081,,
2009W18,233394,233394,,
2009W19,215125,215125,,
2009W20,355457,355457,,
2009W21,352569,352569,,
2009W22,472720,472720,,
2009W23,304200,304200,,
2009W24,365767,365767,,
2009W25,263375,263375,,
2009W26,262723,262723,,
2009W27,168027,168027,,
2009W28,335127,335127,,
2009W29,219822,219822,,
2009W30,416185,416185,,
2009W31,354463,354463,,
2009W32,335256,335256,,
2009W33,340491,340491,,
2009W34,523056,523056,,
2009W35,331906,331906,,
2009W36,291878,291878,,
2009W37,318764,318764,,
2009W38,593868,593868,,
2009W39,475227,475227,,
2009W40,522818,522818,,
2009W41,506455,506455,,
2009W42,432561,432561,,
2009W43,531070,531070,,
2009W44,540601,540601,,
2009W45,561527,561527,,
2009W46,581648,581648,,
2009W47,423794,423794,,
2010W30,158202,158202,,
2010W31,150221,150221,,
2010W32,166254,166254,,
2010W33,153422,153422,,
2010W34,157183,157183,,
2010W35,93955,93955,,
2010W36,138727,138727,,
2010W37,109204,109204,,
2010W38,114965,114965,,
2010W39,116475,116475,,
2010W40,120449,120449,,
2010W41,111430,111430,,
2010W42,103594,103594,,
2010W43,108173,108173,,
2010W44,123441,123441,,
2010W45,173424,173424,,
2010W46,166838,166838,,
2010W47,198143,198143,,
2010W48,245278,245278,,
2010W49,256412,256412,,
2010W50,195125,195125,,
2010W51,209006,209006,,
2010W52,158246,158246,,
2011W01,201343,201343,,
2011W02,186783,186783,,
2011W03,204375,204375,,
2011W04,393819,393819,,
2011W05,408498,408498,,
2011W06,758721,758721,,
2011W07,514777,514777,,
2011W08,418965,418965,,
2011W09,631257,631257,,
2011W10,664104,664104,,
2011W11,620768,620768,,
2011W12,374422,374422,,
2011W13,426475,426475,,
2011W14,250768,250768,,
2011W15,280748,280748,,
2011W16,600951,600951,,
2011W17,951094,951094,,
2011W18,1278164,1278164,,
2011W19,676090,676090,,
2011W20,564318,564318,,
2011W21,795269,795269,,
2011W22,602891,602891,,
2011W23,409590,409590,,
2011W24,616961,616961,,
2011W25,509710,509710,,
2011W26,598676,598676,,
2011W27,503573,503573,,
2011W28,647020,647020,,
2011W29,677709,677709,,
2011W30,879655,879655,,
2011W31,1036259,1036259,,
2011W32,662819,662819,,
2011W33,522471,522471,,
2011W34,533049,533049,,
2011W35,620327,620327,,
2011W36,746624,746624,,
2011W37,825684,825684,,
2011W38,696143,696143,,
2011W39,669239,669239,,
2011W40,554127,554127,,
2011W41,500400,500400,,
2011W42,498301,498301,,
2011W43,482443,482443,,
2011W44,3838502,3838502,,
2011W45,560738,560738,,
2011W46,555696,555696,,
2011W47,464019,464019,,
2011W48,554963,554963,,
2011W49,589668,589668,,
2011W50,651917,651917,,
2011W51,1107790,1107790,,
2011W52,2043549,2043549,,
2012W01,6374699,6374699,,
2012W02,6046573,6046573,,
2012W03,5473951,5473951,,
2012W04,2851361,2851361,,
2012W05,978004,978004,,
2012W06,855147,855147,,
2012W07,927277,927277,,
2012W08,928622,928622,,
2012W09,1179117,1179117,,
2012W10,1530103,1530103,,
2012W11,890108,890108,,
2012W12,827601,827601,,
2012W13,1005634,1005634,,
2012W14,923635,923635,,
2012W15,804483,804483,,
2012W16,780180,780180,,
2012W17,813307,813307,,
2012W18,942946,942946,,
2012W19,982997,982997,,
2012W20,833923,833923,,
2012W21,717954,717954,,
2012W22,890226,890226,,
2012W23,1024588,1024588,,
2012W24,1191253,1191253,,
2012W25,1034552,1034552,,
2012W26,1174309,1174309,,
2012W27,1158137,1158137,,
2012W28,1124766,1124766,,
2012W29,1036135,1036135,,
2012W30,1000701,1000701,,
2012W31,956416,956416,,
2012W32,869268,869268,,
2012W33,888477,888477,,
2012W34,950757,950757,,
2012W35,902412,902412,,
2012W36,863411,863411,,
2012W37,742837,742837,,
2012W38,961460,961460,,
2012W39,1017162,1017162,,
2012W40,1062870,1062870,,
2012W41,940022,940022,,
2012W42,930963,930963,,
2012W43,919572,919572,,
2012W44,932980,932980,,
2012W45,869569,869569,,
2012W46,1012821,1012821,,
2012W47,1143732,1143732,,
2012W48,1175074,1175074,,
2012W49,1273210,1273210,,
2012W50,1812682,1812682,,
2012W51,1687790,1687790,,
2012W52,1594972,1594972,,
2013W01,1489051,1489051,,
2013W02,1209112,1209112,,
2013W03,1304060,1304060,,
2013W04,1554631,1554631,,
2013W05,1373421,1373421,,
2013W06,1654155,1654155,,
2013W07,1319398,1319398,,
2013W08,1263552,1263552,,
2013W09,1373013,1373013,,
2013W10,1317507,1317507,,
2013W11,1133989,1133989,,
2013W12,1147446,1147446,,
2013W13,1520359,1520359,,
2013W14,1474839,1474839,,
2013W15,1163954,1163954,,
2013W16,1187843,1187843,,
2013W17,1121216,1121216,,
2013W18,1433756,1433756,,
2013W19,1059830,1059830,,
2013W20,918335,918335,,
2013W21,1128266,1128266,,
2013W22,1335246,1335246,,
2013W23,1629197,1629197,,
2013W24,2451994,2451994,,
2013W25,2142838,2142838,,
2013W26,1640583,1640583,,
2013W27,1449922,1449922,,
2013W28,1562594,1562594,,
2013W29,1508938,1508938,,
2013W30,1035371,1035371,,
2013W31,1012783,1012783,,
2013W32,946604,946604,,
2013W33,1121993,1121993,,
2013W34,1560248,1560248,,
2013W35,1125170,1125170,,
2013W36,819791,819791,,
2013W37,1042147,1042147,,
2013W38,1138312,1138312,,
2013W39,1463301,1463301,,
2013W40,1246249,1246249,,
2013W41,1146011,1146011,,
2013W42,1046170,1046170,,
2013W43,1108741,1108741,,
2013W44,1014340,1014340,,
2013W45,979627,979627,,
2013W46,1197889,1197889,,
2013W47,846487,846487,,
2013W48,886198,886198,,
2013W49,899166,899166,,
2013W50,1220490,1220490,,
2013W51,1364571,1364571,,
2013W52,916891,916891,,
2014W01,719364,719364,,
2014W02,766662,766662,,
2014W03,794126,794126,,
2014W04,733899,733899,,
2014W05,978005,978005,,
2014W06,916383,916383,,
2014W07,687181,687181,,
2014W08,873294,873294,,
2014W09,1093796,1093796,,
2014W10,804575,804575,,
2014W11,1121919,1121919,,
2014W12,947857,947857,,
2014W13,850864,850864,,
2014W14,883420,883420,,
2014W15,942789,942789,,
2014W16,672271,672271,,
2014W17,689137,689137,,
2014W18,600196,600196,,
2014W19,781297,781297,,
2014W20,884935,884935,,
2014W21,937379,937379,,
2014W22,774729,774729,,
2014W23,817960,817960,,
2014W24,19258928,19258928,,
2014W25,833013,833013,,
2014W26,771016,771016,,
2014W27,1118171,1118171,,
2014W28,1020301,1020301,,
2014W29,1196634,1196634,,
2014W30,1146708,1146708,,
2014W31,1083541,1083541,,
2014W32,1040943,1040943,,
2014W33,1096175,1096175,,
2014W34,1446028,1446028,,
2014W35,1221161,1221161,,
2014W36,1127682,1127682,,
2014W37,1104065,1104065,,
2014W38,1276748,1276748,,
2014W39,1906250,1483585,422664,1
2014W40,1739568,1325493,414075,0
2014W41,1590844,1229962,360882,0
2014W42,1607055,1170559,436496,0
2014W43,1545335,1265695,279640,0
2014W44,1311061,948812,362248,1
2014W45,1125969,809453,316515,1
2014W46,1436922,815511,621411,0
2014W47,1051862,765089,286770,3
2014W48,1213825,898493,315331,1
2014W49,1461620,1027208,434411,1
2014W50,1518854,1317732,201119,3
2014W51,1385254,1251424,133830,0
2014W52,1093581,947775,145806,0
2015W01,1045755,914026,131726,3
2015W02,1028744,890909,137833,2
2015W03,1195808,1046277,149531,0
2015W04,809674,716184,93490,0
2015W05,812337,680936,131401,0
2015W06,970744,822793,147947,4
2015W07,935263,805085,130178,0
2015W08,902662,750025,152637,0
2015W09,748915,631801,117114,0
2015W10,738041,632130,105911,0
2015W11,601872,470726,131146,0
2015W12,780533,636854,143679,0
2015W13,856819,756108,100711,0
2015W14,877336,697014,180322,0
2015W15,794964,680412,114552,0
2015W16,1088020,960974,127046,0
2015W17,1023058,796857,226198,3
2015W18,911741,650437,261304,0
2015W19,1069288,785934,283354,0
2015W20,1180311,885151,295143,17
2015W21,1102798,818766,283989,43
2015W22,920390,664260,256130,0
2015W23,781059,593999,187060,0
2015W24,556346,407426,148919,1
2015W26,517260,407160,110100,0
2015W28,1605270,1233659,371611,0
2015W29,2111188,1588553,522635,0
2015W30,2039717,1511661,528056,0
2015W32,3083962,1563702,1520260,0
2015W33,1765068,1167147,597921,0
2015W34,1860862,1148936,711926,0
2015W35,1113120,781781,331339,0
2015W37,867836,666557,201279,0
