Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,19738,19738,,
2008W21,92083,92083,,
2008W22,87581,87581,,
2008W23,84285,84285,,
2008W24,111887,111887,,
2008W25,114407,114407,,
2008W26,140378,140378,,
2008W27,134077,134077,,
2008W28,106728,106728,,
2008W29,80649,80649,,
2008W30,74157,74157,,
2008W31,98364,98364,,
2008W32,97629,97629,,
2008W33,89429,89429,,
2008W34,79886,79886,,
2008W35,112390,112390,,
2008W36,86385,86385,,
2008W37,118991,118991,,
2008W38,138740,138740,,
2008W39,132812,132812,,
2008W40,134867,134867,,
2008W41,221971,221971,,
2008W42,199440,199440,,
2008W43,138563,138563,,
2008W44,52281,52281,,
2008W45,53611,53611,,
2008W46,160536,160536,,
2008W47,84192,84192,,
2008W48,136130,136130,,
2008W49,107757,107757,,
2008W50,50101,50101,,
2008W51,87152,87152,,
2008W52,86879,86879,,
2009W01,123516,123516,,
2009W02,79544,79544,,
2009W03,81226,81226,,
2009W04,58231,58231,,
2009W05,44132,44132,,
2009W06,52707,52707,,
2009W07,46676,46676,,
2009W08,47689,47689,,
2009W09,83885,83885,,
2009W10,49036,49036,,
2009W11,61505,61505,,
2009W12,61388,61388,,
2009W13,53124,53124,,
2009W14,40496,40496,,
2009W15,37901,37901,,
2009W16,47817,47817,,
2009W17,36183,36183,,
2009W18,38953,38953,,
2009W19,36950,36950,,
2009W20,39983,39983,,
2009W21,37082,37082,,
2009W22,40420,40420,,
2009W23,38280,38280,,
2009W24,47059,47059,,
2009W25,37164,37164,,
2009W26,46295,46295,,
2009W27,26582,26582,,
2009W28,46726,46726,,
2009W29,38994,38994,,
2009W30,81304,81304,,
2009W31,40876,40876,,
2009W32,43819,43819,,
2009W33,53676,53676,,
2009W34,62934,62934,,
2009W35,47504,47504,,
2009W36,51716,51716,,
2009W37,55802,55802,,
2009W38,52951,52951,,
2009W39,51688,51688,,
2009W40,62934,62934,,
2009W41,60640,60640,,
2009W42,60303,60303,,
2009W43,63683,63683,,
2009W44,61216,61216,,
2009W45,65877,65877,,
2009W46,62708,62708,,
2009W47,61225,61225,,
2010W30,22599,22599,,
2010W31,25694,25694,,
2010W32,23302,23302,,
2010W33,25665,25665,,
2010W34,22917,22917,,
2010W35,23231,23231,,
2010W36,32756,32756,,
2010W37,41733,41733,,
2010W38,30016,30016,,
2010W39,25811,25811,,
2010W40,46449,46449,,
2010W41,69211,69211,,
2010W42,69032,69032,,
2010W43,93663,93663,,
2010W44,67940,67940,,
2010W45,76970,76970,,
2010W46,62507,62507,,
2010W47,77988,77988,,
2010W48,80580,80580,,
2010W49,89356,89356,,
2010W50,85528,85528,,
2010W51,78698,78698,,
2010W52,43245,43245,,
2011W01,71867,71867,,
2011W02,76348,76348,,
2011W03,68492,68492,,
2011W04,86025,86025,,
2011W05,87415,87415,,
2011W06,95425,95425,,
2011W07,103627,103627,,
2011W08,85389,85389,,
2011W09,87554,87554,,
2011W10,71274,71274,,
2011W11,78175,78175,,
2011W12,79472,79472,,
2011W13,90203,90203,,
2011W14,90079,90079,,
2011W15,92330,92330,,
2011W16,90792,90792,,
2011W17,112526,112526,,
2011W18,94103,94103,,
2011W19,73152,73152,,
2011W20,84313,84313,,
2011W21,99638,99638,,
2011W22,135547,135547,,
2011W23,110229,110229,,
2011W24,106732,106732,,
2011W25,136119,136119,,
2011W26,157327,157327,,
2011W27,115792,115792,,
2011W28,104290,104290,,
2011W29,113981,113981,,
2011W30,65571,65571,,
2011W31,99257,99257,,
2011W32,99245,99245,,
2011W33,119451,119451,,
2011W34,110857,110857,,
2011W35,107183,107183,,
2011W36,117536,117536,,
2011W37,121422,121422,,
2011W38,120639,120639,,
2011W39,156110,156110,,
2011W40,138017,138017,,
2011W41,111815,111815,,
2011W42,106058,106058,,
2011W43,112063,112063,,
2011W44,92933,92933,,
2011W45,104706,104706,,
2011W46,125432,125432,,
2011W47,86933,86933,,
2011W48,85989,85989,,
2011W49,111546,111546,,
2011W50,118662,118662,,
2011W51,114385,114385,,
2011W52,116957,116957,,
2012W01,108666,108666,,
2012W02,130018,130018,,
2012W03,612573,612573,,
2012W04,449410,449410,,
2012W05,108744,108744,,
2012W06,96174,96174,,
2012W07,85854,85854,,
2012W08,98854,98854,,
2012W09,102877,102877,,
2012W10,116207,116207,,
2012W11,119226,119226,,
2012W12,143308,143308,,
2012W13,126017,126017,,
2012W14,106756,106756,,
2012W15,99698,99698,,
2012W16,100544,100544,,
2012W17,98032,98032,,
2012W18,92763,92763,,
2012W19,118654,118654,,
2012W20,141557,141557,,
2012W21,131488,131488,,
2012W22,182253,182253,,
2012W23,141050,141050,,
2012W24,121687,121687,,
2012W25,125699,125699,,
2012W26,118681,118681,,
2012W27,105669,105669,,
2012W28,101839,101839,,
2012W29,92011,92011,,
2012W30,101367,101367,,
2012W31,93179,93179,,
2012W32,109551,109551,,
2012W33,102438,102438,,
2012W34,99909,99909,,
2012W35,107292,107292,,
2012W36,116556,116556,,
2012W37,117302,117302,,
2012W38,131838,131838,,
2012W39,129737,129737,,
2012W40,112462,112462,,
2012W41,128115,128115,,
2012W42,109284,109284,,
2012W43,119139,119139,,
2012W44,104122,104122,,
2012W45,108216,108216,,
2012W46,99450,99450,,
2012W47,105014,105014,,
2012W48,115594,115594,,
2012W49,116221,116221,,
2012W50,142545,142545,,
2012W51,216235,216235,,
2012W52,159596,159596,,
2013W01,144374,144374,,
2013W02,124794,124794,,
2013W03,125234,125234,,
2013W04,117056,117056,,
2013W05,117575,117575,,
2013W06,117597,117597,,
2013W07,107602,107602,,
2013W08,111989,111989,,
2013W09,120698,120698,,
2013W10,148564,148564,,
2013W11,135215,135215,,
2013W12,122347,122347,,
2013W13,121595,121595,,
2013W14,112847,112847,,
2013W15,169023,169023,,
2013W16,132896,132896,,
2013W17,129652,129652,,
2013W18,127548,127548,,
2013W19,114378,114378,,
2013W20,128211,128211,,
2013W21,116553,116553,,
2013W22,116972,116972,,
2013W23,107333,107333,,
2013W24,108622,108622,,
2013W25,105271,105271,,
2013W26,138953,138953,,
2013W27,109301,109301,,
2013W28,122382,122382,,
2013W29,107699,107699,,
2013W30,111871,111871,,
2013W31,127914,127914,,
2013W32,133128,133128,,
2013W33,145487,145487,,
2013W34,163634,163634,,
2013W35,138783,138783,,
2013W36,111077,111077,,
2013W37,123510,123510,,
2013W38,133679,133679,,
2013W39,135278,135278,,
2013W40,130104,130104,,
2013W41,133684,133684,,
2013W42,179827,179827,,
2013W43,141326,141326,,
2013W44,128408,128408,,
2013W45,176792,176792,,
2013W46,202574,202574,,
2013W47,191496,191496,,
2013W48,202453,202453,,
2013W49,222073,222073,,
2013W50,280123,280123,,
2013W51,201059,201059,,
2013W52,112429,112429,,
2014W01,103654,103654,,
2014W02,116005,116005,,
2014W03,141234,141234,,
2014W04,140645,140645,,
2014W05,131812,131812,,
2014W06,118780,118780,,
2014W07,185713,185713,,
2014W08,190371,190371,,
2014W09,281607,281607,,
2014W10,155812,155812,,
2014W11,165956,165956,,
2014W12,116462,116462,,
2014W13,141337,141337,,
2014W14,142820,142820,,
2014W15,121341,121341,,
2014W16,165452,165452,,
2014W17,122659,122659,,
2014W18,109987,109987,,
2014W19,163139,163139,,
2014W20,116438,116438,,
2014W21,151396,151396,,
2014W22,202508,202508,,
2014W23,218865,218865,,
2014W24,158939,158939,,
2014W25,177486,177486,,
2014W26,119651,119651,,
2014W27,124163,124163,,
2014W28,143023,143023,,
2014W29,107619,107619,,
2014W30,98387,98387,,
2014W31,103267,103267,,
2014W32,131673,131673,,
2014W33,201733,201733,,
2014W34,162289,162289,,
2014W35,351551,351551,,
2014W36,260455,260455,,
2014W37,178309,178309,,
2014W38,160994,160994,,
2014W39,223444,205875,17536,33
2014W40,352265,330131,22103,31
2014W41,240723,228634,12072,17
2014W42,230112,208314,21798,0
2014W43,220442,195547,24895,0
2014W44,93385,62086,31299,0
2014W45,198404,174952,23452,0
2014W46,194449,175908,18541,0
2014W47,237690,214027,23663,0
2014W48,249277,226252,23025,0
2014W49,306689,287631,19058,0
2014W50,374003,358307,15690,6
2014W51,232243,202082,30161,0
2014W52,211671,182186,29485,0
2015W01,199734,175285,24448,1
2015W02,233055,211939,21116,0
2015W03,230660,206252,24408,0
2015W04,321184,286808,34376,0
2015W05,363017,312684,50333,0
2015W06,363217,332867,30350,0
2015W07,296642,265039,31603,0
2015W08,221791,200438,21353,0
2015W09,218616,197010,21606,0
2015W10,377997,353590,24407,0
2015W11,338384,309919,28465,0
