Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,9628,9628,,
2008W21,38264,38264,,
2008W22,35736,35736,,
2008W23,32828,32828,,
2008W24,37909,37909,,
2008W25,37302,37302,,
2008W26,34610,34610,,
2008W27,34199,34199,,
2008W28,31190,31190,,
2008W29,28259,28259,,
2008W30,28406,28406,,
2008W31,28240,28240,,
2008W32,30902,30902,,
2008W33,30985,30985,,
2008W34,33270,33270,,
2008W35,35566,35566,,
2008W36,28668,28668,,
2008W37,29875,29875,,
2008W38,27906,27906,,
2008W39,29239,29239,,
2008W40,29951,29951,,
2008W41,34580,34580,,
2008W42,35819,35819,,
2008W43,25802,25802,,
2008W44,30264,30264,,
2008W45,31768,31768,,
2008W46,29433,29433,,
2008W47,29336,29336,,
2008W48,38578,38578,,
2008W49,31796,31796,,
2008W50,24708,24708,,
2008W51,31767,31767,,
2008W52,31690,31690,,
2009W01,28737,28737,,
2009W02,23547,23547,,
2009W03,24821,24821,,
2009W04,22981,22981,,
2009W05,24688,24688,,
2009W06,21632,21632,,
2009W07,20439,20439,,
2009W08,21734,21734,,
2009W09,22955,22955,,
2009W10,23270,23270,,
2009W11,23386,23386,,
2009W12,19917,19917,,
2009W13,20685,20685,,
2009W14,19903,19903,,
2009W15,22211,22211,,
2009W16,26495,26495,,
2009W17,20501,20501,,
2009W18,25415,25415,,
2009W19,22705,22705,,
2009W20,26398,26398,,
2009W21,25335,25335,,
2009W22,24871,24871,,
2009W23,29098,29098,,
2009W24,23724,23724,,
2009W25,29209,29209,,
2009W26,24678,24678,,
2009W27,18386,18386,,
2009W28,21727,21727,,
2009W29,18170,18170,,
2009W30,21404,21404,,
2009W31,19397,19397,,
2009W32,24124,24124,,
2009W33,24290,24290,,
2009W34,33056,33056,,
2009W35,25947,25947,,
2009W36,27171,27171,,
2009W37,22342,22342,,
2009W38,35038,35038,,
2009W39,39041,39041,,
2009W40,42345,42345,,
2009W41,43455,43455,,
2009W42,38039,38039,,
2009W43,38228,38228,,
2009W44,41703,41703,,
2009W45,42287,42287,,
2009W46,43031,43031,,
2009W47,36204,36204,,
2010W30,15499,15499,,
2010W31,13348,13348,,
2010W32,16259,16259,,
2010W33,14819,14819,,
2010W34,12643,12643,,
2010W35,13218,13218,,
2010W36,16414,16414,,
2010W37,12851,12851,,
2010W38,14694,14694,,
2010W39,15702,15702,,
2010W40,16987,16987,,
2010W41,18818,18818,,
2010W42,21157,21157,,
2010W43,21732,21732,,
2010W44,20039,20039,,
2010W45,20891,20891,,
2010W46,18747,18747,,
2010W47,25584,25584,,
2010W48,23203,23203,,
2010W49,23544,23544,,
2010W50,20641,20641,,
2010W51,20215,20215,,
2010W52,21905,21905,,
2011W01,18978,18978,,
2011W02,19312,19312,,
2011W03,18239,18239,,
2011W04,21031,21031,,
2011W05,16596,16596,,
2011W06,17632,17632,,
2011W07,22789,22789,,
2011W08,16580,16580,,
2011W09,18050,18050,,
2011W10,19196,19196,,
2011W11,15750,15750,,
2011W12,12643,12643,,
2011W13,15114,15114,,
2011W14,17528,17528,,
2011W15,18502,18502,,
2011W16,19784,19784,,
2011W17,25558,25558,,
2011W18,21255,21255,,
2011W19,21207,21207,,
2011W20,20763,20763,,
2011W21,20403,20403,,
2011W22,24271,24271,,
2011W23,23299,23299,,
2011W24,23311,23311,,
2011W25,19303,19303,,
2011W26,21427,21427,,
2011W27,18691,18691,,
2011W28,16647,16647,,
2011W29,19267,19267,,
2011W30,16938,16938,,
2011W31,16996,16996,,
2011W32,18119,18119,,
2011W33,40383,40383,,
2011W34,16709,16709,,
2011W35,18288,18288,,
2011W36,18569,18569,,
2011W37,19786,19786,,
2011W38,20242,20242,,
2011W39,26448,26448,,
2011W40,33464,33464,,
2011W41,51912,51912,,
2011W42,41347,41347,,
2011W43,50507,50507,,
2011W44,35423,35423,,
2011W45,31433,31433,,
2011W46,31340,31340,,
2011W47,31001,31001,,
2011W48,32323,32323,,
2011W49,31026,31026,,
2011W50,31716,31716,,
2011W51,29839,29839,,
2011W52,34608,34608,,
2012W01,31377,31377,,
2012W02,32159,32159,,
2012W03,29546,29546,,
2012W04,37415,37415,,
2012W05,42051,42051,,
2012W06,31839,31839,,
2012W07,29526,29526,,
2012W08,27719,27719,,
2012W09,38155,38155,,
2012W10,42684,42684,,
2012W11,43931,43931,,
2012W12,31558,31558,,
2012W13,28948,28948,,
2012W14,37700,37700,,
2012W15,36296,36296,,
2012W16,29194,29194,,
2012W17,32855,32855,,
2012W18,31481,31481,,
2012W19,31891,31891,,
2012W20,34669,34669,,
2012W21,36436,36436,,
2012W22,34227,34227,,
2012W23,38919,38919,,
2012W24,34273,34273,,
2012W25,29767,29767,,
2012W26,32340,32340,,
2012W27,24274,24274,,
2012W28,25090,25090,,
2012W29,27565,27565,,
2012W30,27696,27696,,
2012W31,33321,33321,,
2012W32,33724,33724,,
2012W33,24341,24341,,
2012W34,26071,26071,,
2012W35,23199,23199,,
2012W36,23294,23294,,
2012W37,26222,26222,,
2012W38,25297,25297,,
2012W39,32169,32169,,
2012W40,34269,34269,,
2012W41,34035,34035,,
2012W42,39340,39340,,
2012W43,35884,35884,,
2012W44,32706,32706,,
2012W45,37214,37214,,
2012W46,33404,33404,,
2012W47,32039,32039,,
2012W48,38172,38172,,
2012W49,32589,32589,,
2012W50,35405,35405,,
2012W51,39154,39154,,
2012W52,44158,44158,,
2013W01,44558,44558,,
2013W02,36284,36284,,
2013W03,39135,39135,,
2013W04,33946,33946,,
2013W05,43701,43701,,
2013W06,36379,36379,,
2013W07,35655,35655,,
2013W08,34698,34698,,
2013W09,35979,35979,,
2013W10,54101,54101,,
2013W11,32012,32012,,
2013W12,26948,26948,,
2013W13,42958,42958,,
2013W14,31125,31125,,
2013W15,45846,45846,,
2013W16,40708,40708,,
2013W17,42447,42447,,
2013W18,39301,39301,,
2013W19,36233,36233,,
2013W20,418156,418156,,
2013W21,824914,824914,,
2013W22,843053,843053,,
2013W23,851147,851147,,
2013W24,814210,814210,,
2013W25,815343,815343,,
2013W26,806638,806638,,
2013W27,806942,806942,,
2013W28,803707,803707,,
2013W29,822597,822597,,
2013W30,745633,745633,,
2013W31,727164,727164,,
2013W32,702740,702740,,
2013W33,715097,715097,,
2013W34,679114,679114,,
2013W35,630870,630870,,
2013W36,554605,554605,,
2013W37,446861,446861,,
2013W38,377926,377926,,
2013W39,342543,342543,,
2013W40,319597,319597,,
2013W41,280714,280714,,
2013W42,266387,266387,,
2013W43,256540,256540,,
2013W44,247257,247257,,
2013W45,234235,234235,,
2013W46,230697,230697,,
2013W47,220641,220641,,
2013W48,220960,220960,,
2013W49,225315,225315,,
2013W50,262259,262259,,
2013W51,240693,240693,,
2013W52,212201,212201,,
2014W01,208014,208014,,
2014W02,236444,236444,,
2014W03,234269,234269,,
2014W04,236183,236183,,
2014W05,238960,238960,,
2014W06,226967,226967,,
2014W07,220542,220542,,
2014W08,228310,228310,,
2014W09,216260,216260,,
2014W10,219957,219957,,
2014W11,205083,205083,,
2014W12,203309,203309,,
2014W13,207917,207917,,
2014W14,228997,228997,,
2014W15,243027,243027,,
2014W16,215512,215512,,
2014W17,182040,182040,,
2014W18,217525,217525,,
2014W19,220934,220934,,
2014W20,147115,147115,,
2014W21,46475,46475,,
2014W22,47422,47422,,
2014W23,51643,51643,,
2014W24,50252,50252,,
2014W25,45528,45528,,
2014W26,42101,42101,,
2014W27,43361,43361,,
2014W28,44120,44120,,
2014W29,42478,42478,,
2014W30,41053,41053,,
2014W31,34779,34779,,
2014W32,42587,42587,,
2014W33,40179,40179,,
2014W34,43850,43850,,
2014W35,50395,50395,,
2014W36,42507,42507,,
2014W37,34777,34777,,
2014W38,39559,39559,,
2014W39,58532,45048,13484,0
2014W40,54671,41670,13001,0
2014W41,62874,47468,15406,0
2014W42,57972,42835,15137,0
2014W43,65456,48169,17287,0
2014W44,64126,47467,16659,0
2014W45,58982,37698,21284,0
2014W46,103864,83505,20359,0
2014W47,65067,44025,21042,0
2014W48,80949,57832,23117,0
2014W49,79456,53678,25778,0
2014W50,81696,57395,24301,0
2014W51,80131,54490,25641,0
2014W52,84863,57631,27232,0
2015W01,90322,58900,31422,0
2015W02,87721,55101,32620,0
2015W03,96140,67003,29137,0
2015W04,91674,58731,32943,0
