Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,3627,3627,,
2008W21,15344,15344,,
2008W22,12358,12358,,
2008W23,11438,11438,,
2008W24,18348,18348,,
2008W25,21616,21616,,
2008W26,22702,22702,,
2008W27,21947,21947,,
2008W28,14815,14815,,
2008W29,13871,13871,,
2008W30,13154,13154,,
2008W31,14204,14204,,
2008W32,14086,14086,,
2008W33,11885,11885,,
2008W34,13781,13781,,
2008W35,16530,16530,,
2008W36,11551,11551,,
2008W37,13591,13591,,
2008W38,12733,12733,,
2008W39,18175,18175,,
2008W40,22278,22278,,
2008W41,27866,27866,,
2008W42,26927,26927,,
2008W43,12766,12766,,
2008W44,7682,7682,,
2008W45,8655,8655,,
2008W46,18194,18194,,
2008W47,13921,13921,,
2008W48,16046,16046,,
2008W49,13038,13038,,
2008W50,11721,11721,,
2008W51,16260,16260,,
2008W52,14304,14304,,
2009W01,14225,14225,,
2009W02,10344,10344,,
2009W03,12172,12172,,
2009W04,10852,10852,,
2009W05,9980,9980,,
2009W06,11957,11957,,
2009W07,9237,9237,,
2009W08,14450,14450,,
2009W09,14423,14423,,
2009W10,13468,13468,,
2009W11,14156,14156,,
2009W12,12273,12273,,
2009W13,10402,10402,,
2009W14,6880,6880,,
2009W15,10187,10187,,
2009W16,10685,10685,,
2009W17,7997,7997,,
2009W18,8116,8116,,
2009W19,7737,7737,,
2009W20,8800,8800,,
2009W21,8877,8877,,
2009W22,11772,11772,,
2009W23,12538,12538,,
2009W24,15516,15516,,
2009W25,21086,21086,,
2009W26,26242,26242,,
2009W27,22735,22735,,
2009W28,27664,27664,,
2009W29,22295,22295,,
2009W30,24836,24836,,
2009W31,22040,22040,,
2009W32,26267,26267,,
2009W33,23928,23928,,
2009W34,23959,23959,,
2009W35,19624,19624,,
2009W36,25478,25478,,
2009W37,22394,22394,,
2009W38,19386,19386,,
2009W39,20744,20744,,
2009W40,21492,21492,,
2009W41,23623,23623,,
2009W42,28859,28859,,
2009W43,23346,23346,,
2009W44,26897,26897,,
2009W45,25425,25425,,
2009W46,26305,26305,,
2009W47,29613,29613,,
2010W30,16908,16908,,
2010W31,17720,17720,,
2010W32,14362,14362,,
2010W33,15869,15869,,
2010W34,11086,11086,,
2010W35,15679,15679,,
2010W36,14550,14550,,
2010W37,11759,11759,,
2010W38,11769,11769,,
2010W39,12847,12847,,
2010W40,11836,11836,,
2010W41,12502,12502,,
2010W42,8557,8557,,
2010W43,7981,7981,,
2010W44,9298,9298,,
2010W45,12056,12056,,
2010W46,13031,13031,,
2010W47,11643,11643,,
2010W48,14237,14237,,
2010W49,18307,18307,,
2010W50,12081,12081,,
2010W51,9049,9049,,
2010W52,8876,8876,,
2011W01,12654,12654,,
2011W02,14533,14533,,
2011W03,17020,17020,,
2011W04,15512,15512,,
2011W05,17175,17175,,
2011W06,18927,18927,,
2011W07,15729,15729,,
2011W08,13742,13742,,
2011W09,14809,14809,,
2011W10,12585,12585,,
2011W11,11861,11861,,
2011W12,8475,8475,,
2011W13,8193,8193,,
2011W14,7477,7477,,
2011W15,9027,9027,,
2011W16,9178,9178,,
2011W17,9700,9700,,
2011W18,10346,10346,,
2011W19,6405,6405,,
2011W20,9030,9030,,
2011W21,7040,7040,,
2011W22,9563,9563,,
2011W23,19018,19018,,
2011W24,24127,24127,,
2011W25,27175,27175,,
2011W26,28793,28793,,
2011W27,26301,26301,,
2011W28,27295,27295,,
2011W29,24648,24648,,
2011W30,31686,31686,,
2011W31,30638,30638,,
2011W32,26089,26089,,
2011W33,27420,27420,,
2011W34,23418,23418,,
2011W35,27298,27298,,
2011W36,30182,30182,,
2011W37,25577,25577,,
2011W38,21372,21372,,
2011W39,23701,23701,,
2011W40,20021,20021,,
2011W41,20265,20265,,
2011W42,21462,21462,,
2011W43,15467,15467,,
2011W44,13026,13026,,
2011W45,18750,18750,,
2011W46,20945,20945,,
2011W47,21274,21274,,
2011W48,22159,22159,,
2011W49,30068,30068,,
2011W50,36279,36279,,
2011W51,205100,205100,,
2011W52,168367,168367,,
2012W01,570166,570166,,
2012W02,1284581,1284581,,
2012W03,235796,235796,,
2012W04,398357,398357,,
2012W05,56505,56505,,
2012W06,43970,43970,,
2012W07,45892,45892,,
2012W08,65704,65704,,
2012W09,62623,62623,,
2012W10,62920,62920,,
2012W11,49048,49048,,
2012W12,36086,36086,,
2012W13,37228,37228,,
2012W14,31995,31995,,
2012W15,27587,27587,,
2012W16,30614,30614,,
2012W17,34122,34122,,
2012W18,31965,31965,,
2012W19,37974,37974,,
2012W20,38020,38020,,
2012W21,36143,36143,,
2012W22,38816,38816,,
2012W23,54375,54375,,
2012W24,54707,54707,,
2012W25,56167,56167,,
2012W26,61175,61175,,
2012W27,78112,78112,,
2012W28,66149,66149,,
2012W29,62489,62489,,
2012W30,53930,53930,,
2012W31,54974,54974,,
2012W32,53445,53445,,
2012W33,57184,57184,,
2012W34,54902,54902,,
2012W35,54882,54882,,
2012W36,58790,58790,,
2012W37,48752,48752,,
2012W38,54298,54298,,
2012W39,66691,66691,,
2012W40,54813,54813,,
2012W41,50468,50468,,
2012W42,46268,46268,,
2012W43,40918,40918,,
2012W44,38588,38588,,
2012W45,42639,42639,,
2012W46,42146,42146,,
2012W47,37735,37735,,
2012W48,46704,46704,,
2012W49,43773,43773,,
2012W50,53478,53478,,
2012W51,46557,46557,,
2012W52,68463,68463,,
2013W01,52514,52514,,
2013W02,66080,66080,,
2013W03,57063,57063,,
2013W04,51674,51674,,
2013W05,57678,57678,,
2013W06,61485,61485,,
2013W07,51095,51095,,
2013W08,47255,47255,,
2013W09,58316,58316,,
2013W10,51374,51374,,
2013W11,34182,34182,,
2013W12,35004,35004,,
2013W13,38197,38197,,
2013W14,35746,35746,,
2013W15,31695,31695,,
2013W16,42712,42712,,
2013W17,34965,34965,,
2013W18,38416,38416,,
2013W19,32155,32155,,
2013W20,32131,32131,,
2013W21,41578,41578,,
2013W22,46896,46896,,
2013W23,55259,55259,,
2013W24,50376,50376,,
2013W25,49459,49459,,
2013W26,55230,55230,,
2013W27,63842,63842,,
2013W28,61680,61680,,
2013W29,57530,57530,,
2013W30,49931,49931,,
2013W31,53069,53069,,
2013W32,58514,58514,,
2013W33,45797,45797,,
2013W34,35925,35925,,
2013W35,39837,39837,,
2013W36,34483,34483,,
2013W37,38819,38819,,
2013W38,37567,37567,,
2013W39,44318,44318,,
2013W40,47365,47365,,
2013W41,39774,39774,,
2013W42,46960,46960,,
2013W43,49584,49584,,
2013W44,38107,38107,,
2013W45,40188,40188,,
2013W46,36407,36407,,
2013W47,33064,33064,,
2013W48,35255,35255,,
2013W49,45365,45365,,
2013W50,47774,47774,,
2013W51,35994,35994,,
2013W52,32136,32136,,
2014W01,29445,29445,,
2014W02,38017,38017,,
2014W03,46082,46082,,
2014W04,55882,55882,,
2014W05,45126,45126,,
2014W06,54641,54641,,
2014W07,57923,57923,,
2014W08,42401,42401,,
2014W09,47308,47308,,
2014W10,40278,40278,,
2014W11,39985,39985,,
2014W12,26165,26165,,
2014W13,25597,25597,,
2014W14,30804,30804,,
2014W15,18755,18755,,
2014W16,22770,22770,,
2014W17,23016,23016,,
2014W18,24666,24666,,
2014W19,27813,27813,,
2014W20,22563,22563,,
2014W21,24321,24321,,
2014W22,29083,29083,,
2014W23,40787,40787,,
2014W24,42994,42994,,
2014W25,46885,46885,,
2014W26,49384,49384,,
2014W27,53699,53699,,
2014W28,45949,45949,,
2014W29,33697,33697,,
2014W30,46026,46026,,
2014W31,23502,23502,,
2014W32,31963,31963,,
2014W33,33869,33869,,
2014W34,23268,23268,,
2014W35,42011,42011,,
2014W36,46601,46601,,
2014W37,38187,38187,,
2014W38,40937,40937,,
2014W39,77136,58568,18568,0
2014W40,43168,34101,9067,0
2014W41,40656,31325,9331,0
2014W42,42062,30748,11314,0
2014W43,52492,44249,8243,0
2014W44,64496,55860,8628,8
2014W45,38676,27064,11612,0
2014W46,57680,26654,31026,0
2014W47,47625,34971,12654,0
2014W48,51518,34718,16800,0
2014W49,46215,30901,15306,8
2014W50,46075,34458,11617,0
2014W51,39288,29769,9519,0
2014W52,38339,29773,8566,0
2015W01,39069,31824,7245,0
2015W02,56247,43082,13165,0
2015W03,65003,49440,15563,0
2015W04,64649,46029,18620,0
2015W05,79345,62692,16653,0
2015W06,86367,69080,17287,0
2015W07,60680,45654,15026,0
