Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,3316,3316,,
2008W21,16226,16226,,
2008W22,12331,12331,,
2008W23,12633,12633,,
2008W24,16335,16335,,
2008W25,12084,12084,,
2008W26,20534,20534,,
2008W27,18738,18738,,
2008W28,13274,13274,,
2008W29,12020,12020,,
2008W30,14161,14161,,
2008W31,17003,17003,,
2008W32,20696,20696,,
2008W33,15501,15501,,
2008W34,14723,14723,,
2008W35,22830,22830,,
2008W36,15808,15808,,
2008W37,16847,16847,,
2008W38,18134,18134,,
2008W39,16967,16967,,
2008W40,16761,16761,,
2008W41,24360,24360,,
2008W42,26828,26828,,
2008W43,7239,7239,,
2008W44,435,435,,
2008W45,513,513,,
2008W46,541,541,,
2008W47,1975,1975,,
2008W48,14750,14750,,
2008W49,8430,8430,,
2008W50,3318,3318,,
2008W51,8143,8143,,
2008W52,4369,4369,,
2009W01,9989,9989,,
2009W02,4700,4700,,
2009W03,4599,4599,,
2009W04,3812,3812,,
2009W05,6963,6963,,
2009W06,8089,8089,,
2009W07,5426,5426,,
2009W08,4755,4755,,
2009W09,6078,6078,,
2009W10,7009,7009,,
2009W11,7088,7088,,
2009W12,8760,8760,,
2009W13,8091,8091,,
2009W14,3243,3243,,
2009W15,7857,7857,,
2009W16,9305,9305,,
2009W17,6840,6840,,
2009W18,6146,6146,,
2009W19,5650,5650,,
2009W20,10399,10399,,
2009W21,7923,7923,,
2009W22,8688,8688,,
2009W23,7621,7621,,
2009W24,9191,9191,,
2009W25,7835,7835,,
2009W26,9040,9040,,
2009W27,1781,1781,,
2009W28,9308,9308,,
2009W29,1503,1503,,
2009W30,7851,7851,,
2009W31,7269,7269,,
2009W32,5078,5078,,
2009W33,6382,6382,,
2009W34,8462,8462,,
2009W35,7103,7103,,
2009W36,5146,5146,,
2009W37,8176,8176,,
2009W38,8249,8249,,
2009W39,6355,6355,,
2009W40,6558,6558,,
2009W41,6418,6418,,
2009W42,3862,3862,,
2009W43,8146,8146,,
2009W44,10006,10006,,
2009W45,8751,8751,,
2009W46,8984,8984,,
2009W47,9145,9145,,
2010W30,428,428,,
2010W31,661,661,,
2010W32,2143,2143,,
2010W33,3405,3405,,
2010W34,998,998,,
2010W35,327,327,,
2010W36,479,479,,
2010W37,452,452,,
2010W38,693,693,,
2010W39,527,527,,
2010W40,1068,1068,,
2010W41,464,464,,
2010W42,613,613,,
2010W43,1165,1165,,
2010W44,942,942,,
2010W45,1273,1273,,
2010W46,1228,1228,,
2010W47,939,939,,
2010W48,1637,1637,,
2010W49,1790,1790,,
2010W50,1423,1423,,
2010W51,1313,1313,,
2010W52,1186,1186,,
2011W01,974,974,,
2011W02,1627,1627,,
2011W03,2044,2044,,
2011W04,2526,2526,,
2011W05,2347,2347,,
2011W06,2447,2447,,
2011W07,5661,5661,,
2011W08,1652,1652,,
2011W09,2097,2097,,
2011W10,5331,5331,,
2011W11,1596,1596,,
2011W12,1446,1446,,
2011W13,2430,2430,,
2011W14,983,983,,
2011W15,1173,1173,,
2011W16,1070,1070,,
2011W17,1642,1642,,
2011W18,853,853,,
2011W19,626,626,,
2011W20,457,457,,
2011W21,983,983,,
2011W22,923,923,,
2011W23,1455,1455,,
2011W24,938,938,,
2011W25,604,604,,
2011W26,641,641,,
2011W27,467,467,,
2011W28,609,609,,
2011W29,800,800,,
2011W30,1672,1672,,
2011W31,1072,1072,,
2011W32,1176,1176,,
2011W33,1945,1945,,
2011W34,1445,1445,,
2011W35,2328,2328,,
2011W36,2213,2213,,
2011W37,3152,3152,,
2011W38,1184,1184,,
2011W39,832,832,,
2011W40,867,867,,
2011W41,1376,1376,,
2011W42,1170,1170,,
2011W43,1543,1543,,
2011W44,1469,1469,,
2011W45,2062,2062,,
2011W46,1513,1513,,
2011W47,1326,1326,,
2011W48,1352,1352,,
2011W49,2027,2027,,
2011W50,1594,1594,,
2011W51,1953,1953,,
2011W52,1892,1892,,
2012W01,2084,2084,,
2012W02,2148,2148,,
2012W03,898,898,,
2012W04,883,883,,
2012W05,2010,2010,,
2012W06,1371,1371,,
2012W07,1751,1751,,
2012W08,1376,1376,,
2012W09,2253,2253,,
2012W10,1605,1605,,
2012W11,1818,1818,,
2012W12,1490,1490,,
2012W13,1787,1787,,
2012W14,1733,1733,,
2012W15,1417,1417,,
2012W16,1281,1281,,
2012W17,1539,1539,,
2012W18,1981,1981,,
2012W19,2151,2151,,
2012W20,1260,1260,,
2012W21,942,942,,
2012W22,1210,1210,,
2012W23,1310,1310,,
2012W24,1389,1389,,
2012W25,1232,1232,,
2012W26,2139,2139,,
2012W27,1555,1555,,
2012W28,1254,1254,,
2012W29,1406,1406,,
2012W30,2538,2538,,
2012W31,2242,2242,,
2012W32,3618,3618,,
2012W33,2811,2811,,
2012W34,2459,2459,,
2012W35,2497,2497,,
2012W36,2523,2523,,
2012W37,4113,4113,,
2012W38,2460,2460,,
2012W39,3076,3076,,
2012W40,2311,2311,,
2012W41,1873,1873,,
2012W42,2236,2236,,
2012W43,2475,2475,,
2012W44,2697,2697,,
2012W45,2608,2608,,
2012W46,2945,2945,,
2012W47,3202,3202,,
2012W48,2444,2444,,
2012W49,3743,3743,,
2012W50,2804,2804,,
2012W51,2736,2736,,
2012W52,3011,3011,,
2013W01,3538,3538,,
2013W02,4498,4498,,
2013W03,4809,4809,,
2013W04,4343,4343,,
2013W05,4873,4873,,
2013W06,5683,5683,,
2013W07,4059,4059,,
2013W08,5125,5125,,
2013W09,3529,3529,,
2013W10,3211,3211,,
2013W11,3012,3012,,
2013W12,3082,3082,,
2013W13,3095,3095,,
2013W14,4177,4177,,
2013W15,3149,3149,,
2013W16,3536,3536,,
2013W17,5829,5829,,
2013W18,3832,3832,,
2013W19,4370,4370,,
2013W20,4215,4215,,
2013W21,3971,3971,,
2013W22,2984,2984,,
2013W23,3806,3806,,
2013W24,3746,3746,,
2013W25,3108,3108,,
2013W26,3496,3496,,
2013W27,3179,3179,,
2013W28,3577,3577,,
2013W29,6254,6254,,
2013W30,4852,4852,,
2013W31,4422,4422,,
2013W32,3954,3954,,
2013W33,2532,2532,,
2013W34,2161,2161,,
2013W35,1733,1733,,
2013W36,1525,1525,,
2013W37,1663,1663,,
2013W38,1226,1226,,
2013W39,2107,2107,,
2013W40,1955,1955,,
2013W41,1923,1923,,
2013W42,2141,2141,,
2013W43,1980,1980,,
2013W44,1475,1475,,
2013W45,1665,1665,,
2013W46,1847,1847,,
2013W47,1678,1678,,
2013W48,1233,1233,,
2013W49,1908,1908,,
2013W50,1306,1306,,
2013W51,1746,1746,,
2013W52,1707,1707,,
2014W01,1621,1621,,
2014W02,1151,1151,,
2014W03,1475,1475,,
2014W04,1369,1369,,
2014W05,2189,2189,,
2014W06,2672,2672,,
2014W07,4350,4350,,
2014W08,2237,2237,,
2014W09,2538,2538,,
2014W10,2798,2798,,
2014W11,1535,1535,,
2014W12,2200,2200,,
2014W13,3969,3969,,
2014W14,2447,2447,,
2014W15,1260,1260,,
2014W16,2508,2508,,
2014W17,1583,1583,,
2014W18,2412,2412,,
2014W19,4538,4538,,
2014W20,1613,1613,,
2014W21,3135,3135,,
2014W22,3253,3253,,
2014W23,966,966,,
2014W24,2019,2019,,
2014W25,1352,1352,,
2014W26,1163,1163,,
2014W27,1464,1464,,
2014W28,2873,2873,,
2014W29,1916,1916,,
2014W30,7300,7300,,
2014W31,5148,5148,,
2014W32,3768,3768,,
2014W33,3059,3059,,
2014W34,964,964,,
2014W35,1586,1586,,
2014W36,2194,2194,,
2014W37,1042,1042,,
2014W38,1837,1837,,
2014W39,1210,1111,99,0
2014W40,2473,2385,88,0
2014W41,2127,2053,74,0
2014W42,942,874,68,0
2014W43,1024,863,161,0
2014W44,1118,1016,102,0
2014W45,1325,1261,64,0
2014W46,966,898,68,0
2014W47,1757,1658,99,0
2014W48,821,703,118,0
2014W49,1084,993,91,0
2014W50,2232,2169,63,0
2014W51,1563,1469,94,0
2014W52,1425,1286,139,0
2015W01,1682,1414,268,0
2015W02,1264,1079,185,0
2015W03,1965,1880,85,0
2015W04,1528,1309,219,0
2015W05,1551,1005,546,0
2015W06,1209,1140,69,0
2015W07,1110,1049,61,0
2015W08,1190,1128,62,0
2015W09,1531,1082,449,0
2015W10,2138,2054,84,0
2015W11,1628,1533,95,0
2015W12,1367,1274,93,0
2015W13,1987,1412,575,0
2015W14,1321,1157,164,0
2015W15,1179,1115,64,0
2015W16,1300,1217,83,0
2015W17,1559,1401,158,0
2015W18,1702,1611,91,0
2015W19,1556,1484,72,0
2015W20,2058,1994,64,0
2015W21,1759,1697,62,0
2015W22,1306,1206,100,0
2015W23,1414,1367,47,0
2015W24,1938,1851,87,0
2015W26,1760,1714,46,0
2015W28,861,797,64,0
2015W29,1387,1348,39,0
2015W30,1122,1054,68,0
2015W32,1294,1242,52,0
2015W33,2234,2174,60,0
2015W34,2156,2104,52,0
2015W35,1909,1832,77,0
2015W37,4475,4407,68,0
2015W38,1163,1097,66,0
2015W39,1366,1297,69,0
2015W41,627,598,29,0
2015W42,977,933,44,0
2015W43,5096,4983,113,0
2015W45,1472,1432,40,0
2015W46,4078,4052,26,0
2015W47,1153,1116,37,0
2015W48,2996,2968,28,0
2015W50,6721,6640,81,0
2015W51,1412,1310,102,0
2015W52,1379,1292,87,0
2016W01,1354,1295,59,0
