Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,3110,3110,,
2008W21,14976,14976,,
2008W22,12105,12105,,
2008W23,6783,6783,,
2008W24,9382,9382,,
2008W25,7567,7567,,
2008W26,9706,9706,,
2008W27,9017,9017,,
2008W28,7598,7598,,
2008W29,6721,6721,,
2008W30,6758,6758,,
2008W31,5861,5861,,
2008W32,7554,7554,,
2008W33,6101,6101,,
2008W34,6570,6570,,
2008W35,6859,6859,,
2008W36,4424,4424,,
2008W37,5142,5142,,
2008W38,4836,4836,,
2008W39,5751,5751,,
2008W40,5385,5385,,
2008W41,6083,6083,,
2008W42,6809,6809,,
2008W43,3187,3187,,
2008W44,3329,3329,,
2008W45,2941,2941,,
2008W46,2946,2946,,
2008W47,3625,3625,,
2008W48,5997,5997,,
2008W49,3144,3144,,
2008W50,2729,2729,,
2008W51,4356,4356,,
2008W52,4028,4028,,
2009W01,3870,3870,,
2009W02,3763,3763,,
2009W03,4098,4098,,
2009W04,3709,3709,,
2009W05,3639,3639,,
2009W06,3899,3899,,
2009W07,3670,3670,,
2009W08,3985,3985,,
2009W09,4058,4058,,
2009W10,3802,3802,,
2009W11,4426,4426,,
2009W12,4576,4576,,
2009W13,5569,5569,,
2009W14,3857,3857,,
2009W15,3019,3019,,
2009W16,5110,5110,,
2009W17,2734,2734,,
2009W18,3428,3428,,
2009W19,3741,3741,,
2009W20,3527,3527,,
2009W21,5662,5662,,
2009W22,3947,3947,,
2009W23,4394,4394,,
2009W24,5450,5450,,
2009W25,4546,4546,,
2009W26,3561,3561,,
2009W27,2508,2508,,
2009W28,3522,3522,,
2009W29,2836,2836,,
2009W30,4587,4587,,
2009W31,3155,3155,,
2009W32,4964,4964,,
2009W33,7090,7090,,
2009W34,9424,9424,,
2009W35,8439,8439,,
2009W36,8097,8097,,
2009W37,6741,6741,,
2009W38,9089,9089,,
2009W39,8247,8247,,
2009W40,10454,10454,,
2009W41,8008,8008,,
2009W42,9059,9059,,
2009W43,8176,8176,,
2009W44,9392,9392,,
2009W45,10240,10240,,
2009W46,8566,8566,,
2009W47,6769,6769,,
2010W30,2741,2741,,
2010W31,2258,2258,,
2010W32,2971,2971,,
2010W33,2511,2511,,
2010W34,4113,4113,,
2010W35,2258,2258,,
2010W36,6138,6138,,
2010W37,2152,2152,,
2010W38,2090,2090,,
2010W39,4186,4186,,
2010W40,2154,2154,,
2010W41,4534,4534,,
2010W42,3052,3052,,
2010W43,3524,3524,,
2010W44,2999,2999,,
2010W45,3101,3101,,
2010W46,3101,3101,,
2010W47,7442,7442,,
2010W48,5111,5111,,
2010W49,6069,6069,,
2010W50,4857,4857,,
2010W51,3921,3921,,
2010W52,3967,3967,,
2011W01,3962,3962,,
2011W02,4726,4726,,
2011W03,3536,3536,,
2011W04,4010,4010,,
2011W05,3399,3399,,
2011W06,4560,4560,,
2011W07,4860,4860,,
2011W08,3342,3342,,
2011W09,3088,3088,,
2011W10,6638,6638,,
2011W11,3419,3419,,
2011W12,3246,3246,,
2011W13,3493,3493,,
2011W14,3330,3330,,
2011W15,3306,3306,,
2011W16,4027,4027,,
2011W17,6568,6568,,
2011W18,4795,4795,,
2011W19,3534,3534,,
2011W20,2984,2984,,
2011W21,4457,4457,,
2011W22,3324,3324,,
2011W23,3822,3822,,
2011W24,3908,3908,,
2011W25,4719,4719,,
2011W26,5506,5506,,
2011W27,3557,3557,,
2011W28,3165,3165,,
2011W29,3610,3610,,
2011W30,4080,4080,,
2011W31,4928,4928,,
2011W32,4925,4925,,
2011W33,7250,7250,,
2011W34,3620,3620,,
2011W35,4243,4243,,
2011W36,6842,6842,,
2011W37,4294,4294,,
2011W38,4195,4195,,
2011W39,6308,6308,,
2011W40,5235,5235,,
2011W41,7147,7147,,
2011W42,8244,8244,,
2011W43,5811,5811,,
2011W44,5973,5973,,
2011W45,5103,5103,,
2011W46,5738,5738,,
2011W47,4606,4606,,
2011W48,6105,6105,,
2011W49,5232,5232,,
2011W50,5172,5172,,
2011W51,4247,4247,,
2011W52,4349,4349,,
2012W01,4879,4879,,
2012W02,4882,4882,,
2012W03,4895,4895,,
2012W04,6211,6211,,
2012W05,6123,6123,,
2012W06,7152,7152,,
2012W07,4762,4762,,
2012W08,5033,5033,,
2012W09,5942,5942,,
2012W10,7844,7844,,
2012W11,6011,6011,,
2012W12,6071,6071,,
2012W13,12987,12987,,
2012W14,6803,6803,,
2012W15,7155,7155,,
2012W16,5206,5206,,
2012W17,6987,6987,,
2012W18,6296,6296,,
2012W19,5767,5767,,
2012W20,7165,7165,,
2012W21,15023,15023,,
2012W22,7809,7809,,
2012W23,7539,7539,,
2012W24,5745,5745,,
2012W25,6071,6071,,
2012W26,8964,8964,,
2012W27,7105,7105,,
2012W28,7570,7570,,
2012W29,4649,4649,,
2012W30,7433,7433,,
2012W31,5741,5741,,
2012W32,7005,7005,,
2012W33,5363,5363,,
2012W34,4706,4706,,
2012W35,3982,3982,,
2012W36,5261,5261,,
2012W37,6952,6952,,
2012W38,5035,5035,,
2012W39,4543,4543,,
2012W40,6825,6825,,
2012W41,6085,6085,,
2012W42,6852,6852,,
2012W43,5815,5815,,
2012W44,5351,5351,,
2012W45,5845,5845,,
2012W46,5554,5554,,
2012W47,6088,6088,,
2012W48,4616,4616,,
2012W49,4322,4322,,
2012W50,5155,5155,,
2012W51,4995,4995,,
2012W52,4517,4517,,
2013W01,6606,6606,,
2013W02,5169,5169,,
2013W03,5570,5570,,
2013W04,4114,4114,,
2013W05,6181,6181,,
2013W06,6934,6934,,
2013W07,4873,4873,,
2013W08,4494,4494,,
2013W09,4129,4129,,
2013W10,5227,5227,,
2013W11,7081,7081,,
2013W12,5476,5476,,
2013W13,3939,3939,,
2013W14,6399,6399,,
2013W15,4311,4311,,
2013W16,4842,4842,,
2013W17,6002,6002,,
2013W18,6644,6644,,
2013W19,4233,4233,,
2013W20,5793,5793,,
2013W21,4807,4807,,
2013W22,4552,4552,,
2013W23,5666,5666,,
2013W24,5956,5956,,
2013W25,5465,5465,,
2013W26,6676,6676,,
2013W27,6082,6082,,
2013W28,6050,6050,,
2013W29,5137,5137,,
2013W30,4706,4706,,
2013W31,4470,4470,,
2013W32,5026,5026,,
2013W33,6415,6415,,
2013W34,3351,3351,,
2013W35,4696,4696,,
2013W36,4344,4344,,
2013W37,3985,3985,,
2013W38,5088,5088,,
2013W39,5528,5528,,
2013W40,4747,4747,,
2013W41,4692,4692,,
2013W42,5048,5048,,
2013W43,4733,4733,,
2013W44,4800,4800,,
2013W45,5959,5959,,
2013W46,3245,3245,,
2013W47,5422,5422,,
2013W48,4516,4516,,
2013W49,4842,4842,,
2013W50,6622,6622,,
2013W51,5152,5152,,
2013W52,4188,4188,,
2014W01,3731,3731,,
2014W02,3579,3579,,
2014W03,4225,4225,,
2014W04,5488,5488,,
2014W05,4437,4437,,
2014W06,4791,4791,,
2014W07,6377,6377,,
2014W08,5937,5937,,
2014W09,5981,5981,,
2014W10,5681,5681,,
2014W11,6202,6202,,
2014W12,6807,6807,,
2014W13,6383,6383,,
2014W14,5434,5434,,
2014W15,5865,5865,,
2014W16,4944,4944,,
2014W17,5816,5816,,
2014W18,5820,5820,,
2014W19,5277,5277,,
2014W20,5118,5118,,
2014W21,5246,5246,,
2014W22,6755,6755,,
2014W23,5194,5194,,
2014W24,5233,5233,,
2014W25,5053,5053,,
2014W26,6275,6275,,
2014W27,6355,6355,,
2014W28,5071,5071,,
2014W29,9730,9730,,
2014W30,8130,8130,,
2014W31,4808,4808,,
2014W32,7009,7009,,
2014W33,5388,5388,,
2014W34,5419,5419,,
2014W35,10243,10243,,
2014W36,9016,9016,,
2014W37,5784,5784,,
2014W38,7528,7528,,
2014W39,12331,11194,1137,0
2014W40,6229,5488,741,0
2014W41,6455,5994,461,0
2014W42,4381,3769,612,0
2014W43,5213,4682,531,0
2014W44,8887,8282,600,5
2014W45,3802,3368,434,0
2014W46,4523,3943,580,0
2014W47,4640,3899,741,0
2014W48,5160,4372,788,0
2014W49,3729,2948,781,0
2014W50,5486,4050,1426,10
2014W51,4487,3789,695,3
2014W52,6200,5614,586,0
2015W01,4865,3649,1216,0
2015W02,6162,4596,1566,0
2015W03,6857,5394,1463,0
2015W04,8206,5825,2381,0
2015W05,6116,4840,1276,0
2015W06,6278,5004,1274,0
2015W07,4703,3634,1069,0
2015W08,3853,3211,642,0
2015W09,6730,5609,1121,0
2015W10,8290,7086,1204,0
2015W11,9371,8300,1071,0
2015W12,9698,8767,931,0
2015W13,4166,3190,976,0
2015W14,4757,3768,989,0
2015W15,4827,2943,1884,0
2015W16,5877,4108,1769,0
2015W17,5564,4164,1400,0
2015W18,6753,5354,1399,0
2015W19,8093,6641,1452,0
2015W20,5507,4160,1347,0
2015W21,5496,4343,1153,0
2015W22,4208,3344,864,0
2015W23,5305,4103,1202,0
2015W24,6626,5398,1228,0
2015W26,1793,1608,185,0
2015W28,2424,2197,227,0
2015W29,4323,3473,850,0
2015W30,6853,6425,428,0
2015W32,4854,4597,257,0
2015W33,5309,4518,791,0
2015W34,2531,2221,310,0
2015W35,5517,4391,1126,0
2015W37,2523,2092,431,0
2015W38,4539,4046,493,0
2015W39,5674,5240,434,0
2015W41,9269,8752,517,0
2015W42,3646,3114,532,0
2015W43,3589,3116,473,0
2015W45,9336,9027,309,0
2015W46,2255,1980,275,0
