Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,524,524,,
2008W21,2309,2309,,
2008W22,2242,2242,,
2008W23,1881,1881,,
2008W24,1994,1994,,
2008W25,1668,1668,,
2008W26,2353,2353,,
2008W27,1814,1814,,
2008W28,2159,2159,,
2008W29,2193,2193,,
2008W30,2264,2264,,
2008W31,2218,2218,,
2008W32,2246,2246,,
2008W33,2157,2157,,
2008W34,2517,2517,,
2008W35,2549,2549,,
2008W36,1367,1367,,
2008W37,1695,1695,,
2008W38,1690,1690,,
2008W39,1848,1848,,
2008W40,2009,2009,,
2008W41,2161,2161,,
2008W42,2325,2325,,
2008W43,1425,1425,,
2008W44,1797,1797,,
2008W45,959,959,,
2008W46,718,718,,
2008W47,1407,1407,,
2008W48,2288,2288,,
2008W49,1188,1188,,
2008W50,891,891,,
2008W51,1256,1256,,
2008W52,1475,1475,,
2009W01,1420,1420,,
2009W02,1097,1097,,
2009W03,1130,1130,,
2009W04,1039,1039,,
2009W05,905,905,,
2009W06,900,900,,
2009W07,874,874,,
2009W08,978,978,,
2009W09,1002,1002,,
2009W10,841,841,,
2009W11,1012,1012,,
2009W12,1186,1186,,
2009W13,1058,1058,,
2009W14,802,802,,
2009W15,983,983,,
2009W16,819,819,,
2009W17,858,858,,
2009W18,802,802,,
2009W19,946,946,,
2009W20,929,929,,
2009W21,957,957,,
2009W22,1126,1126,,
2009W23,1001,1001,,
2009W24,1021,1021,,
2009W25,1060,1060,,
2009W26,967,967,,
2009W27,673,673,,
2009W28,1421,1421,,
2009W29,530,530,,
2009W30,1179,1179,,
2009W31,830,830,,
2009W32,922,922,,
2009W33,1274,1274,,
2009W34,1471,1471,,
2009W35,1259,1259,,
2009W36,2076,2076,,
2009W37,1259,1259,,
2009W38,940,940,,
2009W39,1063,1063,,
2009W40,1994,1994,,
2009W41,1755,1755,,
2009W42,1937,1937,,
2009W43,1674,1674,,
2009W44,2366,2366,,
2009W45,1848,1848,,
2009W46,1843,1843,,
2009W47,1648,1648,,
2010W30,473,473,,
2010W31,545,545,,
2010W32,539,539,,
2010W33,1365,1365,,
2010W34,516,516,,
2010W35,402,402,,
2010W36,461,461,,
2010W37,406,406,,
2010W38,378,378,,
2010W39,419,419,,
2010W40,613,613,,
2010W41,412,412,,
2010W42,945,945,,
2010W43,785,785,,
2010W44,557,557,,
2010W45,461,461,,
2010W46,445,445,,
2010W47,1275,1275,,
2010W48,2131,2131,,
2010W49,1355,1355,,
2010W50,975,975,,
2010W51,1012,1012,,
2010W52,863,863,,
2011W01,836,836,,
2011W02,959,959,,
2011W03,807,807,,
2011W04,959,959,,
2011W05,865,865,,
2011W06,1381,1381,,
2011W07,863,863,,
2011W08,827,827,,
2011W09,623,623,,
2011W10,3039,3039,,
2011W11,832,832,,
2011W12,585,585,,
2011W13,620,620,,
2011W14,524,524,,
2011W15,492,492,,
2011W16,645,645,,
2011W17,1767,1767,,
2011W18,747,747,,
2011W19,593,593,,
2011W20,600,600,,
2011W21,641,641,,
2011W22,951,951,,
2011W23,686,686,,
2011W24,633,633,,
2011W25,593,593,,
2011W26,732,732,,
2011W27,896,896,,
2011W28,1155,1155,,
2011W29,1492,1492,,
2011W30,1200,1200,,
2011W31,1107,1107,,
2011W32,744,744,,
2011W33,913,913,,
2011W34,573,573,,
2011W35,708,708,,
2011W36,666,666,,
2011W37,1079,1079,,
2011W38,742,742,,
2011W39,635,635,,
2011W40,624,624,,
2011W41,962,962,,
2011W42,1650,1650,,
2011W43,1309,1309,,
2011W44,899,899,,
2011W45,1258,1258,,
2011W46,764,764,,
2011W47,660,660,,
2011W48,1352,1352,,
2011W49,789,789,,
2011W50,845,845,,
2011W51,1190,1190,,
2011W52,658,658,,
2012W01,847,847,,
2012W02,1488,1488,,
2012W03,934,934,,
2012W04,743,743,,
2012W05,1128,1128,,
2012W06,948,948,,
2012W07,962,962,,
2012W08,1297,1297,,
2012W09,1548,1548,,
2012W10,822,822,,
2012W11,1221,1221,,
2012W12,818,818,,
2012W13,1081,1081,,
2012W14,1116,1116,,
2012W15,1293,1293,,
2012W16,899,899,,
2012W17,1088,1088,,
2012W18,1467,1467,,
2012W19,3234,3234,,
2012W20,1189,1189,,
2012W21,1220,1220,,
2012W22,1204,1204,,
2012W23,1420,1420,,
2012W24,1434,1434,,
2012W25,1258,1258,,
2012W26,1811,1811,,
2012W27,2069,2069,,
2012W28,2073,2073,,
2012W29,1158,1158,,
2012W30,1128,1128,,
2012W31,1116,1116,,
2012W32,1104,1104,,
2012W33,981,981,,
2012W34,983,983,,
2012W35,892,892,,
2012W36,1210,1210,,
2012W37,2125,2125,,
2012W38,1155,1155,,
2012W39,926,926,,
2012W40,1340,1340,,
2012W41,784,784,,
2012W42,955,955,,
2012W43,1585,1585,,
2012W44,1382,1382,,
2012W45,1600,1600,,
2012W46,1276,1276,,
2012W47,1268,1268,,
2012W48,1302,1302,,
2012W49,1280,1280,,
2012W50,1495,1495,,
2012W51,1011,1011,,
2012W52,1268,1268,,
2013W01,1355,1355,,
2013W02,1354,1354,,
2013W03,1258,1258,,
2013W04,1388,1388,,
2013W05,2096,2096,,
2013W06,1414,1414,,
2013W07,1080,1080,,
2013W08,1068,1068,,
2013W09,1061,1061,,
2013W10,1661,1661,,
2013W11,2000,2000,,
2013W12,2002,2002,,
2013W13,1266,1266,,
2013W14,1009,1009,,
2013W15,1116,1116,,
2013W16,1217,1217,,
2013W17,1519,1519,,
2013W18,1839,1839,,
2013W19,1399,1399,,
2013W20,2466,2466,,
2013W21,1565,1565,,
2013W22,1762,1762,,
2013W23,2193,2193,,
2013W24,2152,2152,,
2013W25,1533,1533,,
2013W26,1772,1772,,
2013W27,2404,2404,,
2013W28,2159,2159,,
2013W29,1346,1346,,
2013W30,1097,1097,,
2013W31,1026,1026,,
2013W32,1326,1326,,
2013W33,1017,1017,,
2013W34,842,842,,
2013W35,892,892,,
2013W36,847,847,,
2013W37,762,762,,
2013W38,728,728,,
2013W39,1593,1593,,
2013W40,1129,1129,,
2013W41,1100,1100,,
2013W42,1270,1270,,
2013W43,956,956,,
2013W44,1006,1006,,
2013W45,1026,1026,,
2013W46,916,916,,
2013W47,1065,1065,,
2013W48,1192,1192,,
2013W49,798,798,,
2013W50,1581,1581,,
2013W51,1248,1248,,
2013W52,1166,1166,,
2014W01,1120,1120,,
2014W02,940,940,,
2014W03,1081,1081,,
2014W04,983,983,,
2014W05,1175,1175,,
2014W06,975,975,,
2014W07,819,819,,
2014W08,1655,1655,,
2014W09,1101,1101,,
2014W10,1269,1269,,
2014W11,1897,1897,,
2014W12,1508,1508,,
2014W13,2044,2044,,
2014W14,1860,1860,,
2014W15,1083,1083,,
2014W16,1358,1358,,
2014W17,1486,1486,,
2014W18,2136,2136,,
2014W19,1419,1419,,
2014W20,1290,1290,,
2014W21,1319,1319,,
2014W22,1570,1570,,
2014W23,2112,2112,,
2014W24,1486,1486,,
2014W25,1383,1383,,
2014W26,1491,1491,,
2014W27,1539,1539,,
2014W28,1705,1705,,
2014W29,2488,2488,,
2014W30,2083,2083,,
2014W31,1341,1341,,
2014W32,2384,2384,,
2014W33,1650,1650,,
2014W34,1318,1318,,
2014W35,3896,3896,,
2014W36,2898,2898,,
2014W37,2592,2592,,
2014W38,2673,2673,,
2014W39,2255,1947,308,0
2014W40,2587,2436,151,0
2014W41,2213,2136,77,0
2014W42,1287,1175,112,0
2014W43,1682,1503,179,0
2014W44,1384,1272,111,1
2014W45,1035,952,83,0
2014W46,1176,1096,80,0
2014W47,1628,1370,258,0
2014W48,2210,2052,158,0
2014W49,1266,1108,158,0
2014W50,1508,1367,141,0
2014W51,1489,1350,139,0
2014W52,1061,938,123,0
2015W01,1178,1018,160,0
2015W02,1632,1495,137,0
2015W03,1896,1762,134,0
2015W04,1173,1024,149,0
2015W05,1280,1192,88,0
2015W06,1239,1097,142,0
2015W07,1106,1020,86,0
2015W08,1474,1350,124,0
2015W09,3794,3675,119,0
2015W10,3413,3258,155,0
2015W11,3559,3401,158,0
2015W12,2196,2032,164,0
2015W13,2030,1863,167,0
2015W14,2557,2435,122,0
2015W15,3434,3226,208,0
2015W16,2267,2132,135,0
2015W17,1815,1690,125,0
2015W18,2758,2645,113,0
2015W19,2699,2577,122,0
2015W20,2019,1907,112,0
2015W21,1662,1542,120,0
2015W22,1577,1489,88,0
2015W23,2099,1967,132,0
2015W24,2032,1880,152,0
2015W26,850,781,69,0
2015W28,729,692,37,0
2015W29,1210,1180,30,0
2015W30,870,821,49,0
2015W32,864,793,71,0
2015W33,771,681,90,0
2015W34,884,810,74,0
2015W35,1801,1706,95,0
2015W37,854,728,126,0
2015W38,1701,1480,221,0
2015W39,1562,1412,150,0
2015W41,1338,1256,82,0
2015W42,2017,1782,235,0
2015W43,2191,1981,210,0
2015W45,980,917,63,0
2015W46,1044,994,50,0
2015W47,1020,968,52,0
