Date,Total,Desktop site,Mobile site,Zero site
2008W01,223417,223417,,
2008W02,243463,243463,,
2008W03,240054,240054,,
2008W04,231989,231989,,
2008W05,208133,208133,,
2008W06,173056,173056,,
2008W07,201448,201448,,
2008W08,207389,207389,,
2008W09,206171,206171,,
2008W10,186614,186614,,
2008W11,189579,189579,,
2008W12,155126,155126,,
2008W13,159108,159108,,
2008W14,226096,226096,,
2008W15,250972,250972,,
2008W16,189139,189139,,
2008W17,187195,187195,,
2008W18,176134,176134,,
2008W19,180595,180595,,
2008W20,200482,200482,,
2008W21,213265,213265,,
2008W22,230384,230384,,
2008W23,233487,233487,,
2008W24,236801,236801,,
2008W25,229685,229685,,
2008W26,235830,235830,,
2008W27,219880,219880,,
2008W28,180178,180178,,
2008W29,178842,178842,,
2008W30,163403,163403,,
2008W31,149349,149349,,
2008W32,178741,178741,,
2008W33,160577,160577,,
2008W34,162738,162738,,
2008W35,246774,246774,,
2008W36,203218,203218,,
2008W37,229001,229001,,
2008W38,192508,192508,,
2008W39,164121,164121,,
2008W40,155227,155227,,
2008W41,185373,185373,,
2008W42,163193,163193,,
2008W43,142759,142759,,
2008W44,156843,156843,,
2008W45,148337,148337,,
2008W46,174123,174123,,
2008W47,173554,173554,,
2008W48,146718,146718,,
2008W49,137875,137875,,
2008W50,148407,148407,,
2008W51,159894,159894,,
2008W52,146978,146978,,
2009W01,138798,138798,,
2009W02,139290,139290,,
2009W03,152298,152298,,
2009W04,180462,180462,,
2009W05,160837,160837,,
2009W06,130734,130734,,
2009W07,132402,132402,,
2009W08,134963,134963,,
2009W09,145860,145860,,
2009W10,145869,145869,,
2009W11,177747,177747,,
2009W12,169221,169221,,
2009W13,144317,144317,,
2009W14,164331,164331,,
2009W15,139177,139177,,
2009W16,161948,161948,,
2009W17,101206,101206,,
2009W18,113646,113646,,
2009W19,114918,114918,,
2009W20,119271,119271,,
2009W21,117009,117009,,
2009W22,137316,137316,,
2009W23,122875,122875,,
2009W24,158902,158902,,
2009W25,175269,175269,,
2009W26,149989,149989,,
2009W27,142796,142796,,
2009W28,169228,169228,,
2009W29,164851,164851,,
2009W30,174534,174534,,
2009W31,163016,163016,,
2009W32,156564,156564,,
2009W33,156525,156525,,
2009W34,169834,169834,,
2009W35,146922,146922,,
2009W36,171387,171387,,
2009W37,151114,151114,,
2009W38,160695,160695,,
2009W39,180906,180906,,
2009W40,204029,204029,,
2009W41,201142,201142,,
2009W42,207975,207975,,
2009W43,208150,208150,,
2009W44,212884,212884,,
2009W45,189069,189069,,
2009W46,207475,207475,,
2009W47,195443,195443,,
2010W30,165142,165142,,
2010W31,187878,187878,,
2010W32,172490,172490,,
2010W33,174621,174621,,
2010W34,149063,149063,,
2010W35,171265,171265,,
2010W36,191995,191995,,
2010W37,166477,166477,,
2010W38,140728,140728,,
2010W39,154769,154769,,
2010W40,162600,162600,,
2010W41,168143,168143,,
2010W42,144640,144640,,
2010W43,146131,146131,,
2010W44,164604,164604,,
2010W45,145027,145027,,
2010W46,177318,177318,,
2010W47,194156,194156,,
2010W48,185149,185149,,
2010W49,191497,191497,,
2010W50,226785,226785,,
2010W51,156715,156715,,
2010W52,171074,171074,,
2011W01,239361,239361,,
2011W02,213333,213333,,
2011W03,182078,182078,,
2011W04,203726,203726,,
2011W05,221179,221179,,
2011W06,226906,226906,,
2011W07,215918,215918,,
2011W08,202647,202647,,
2011W09,221397,221397,,
2011W10,233239,233239,,
2011W11,213852,213852,,
2011W12,218348,218348,,
2011W13,199592,199592,,
2011W14,206014,206014,,
2011W15,186903,186903,,
2011W16,187926,187926,,
2011W17,175805,175805,,
2011W18,188661,188661,,
2011W19,164268,164268,,
2011W20,169120,169120,,
2011W21,164926,164926,,
2011W22,189553,189553,,
2011W23,194297,194297,,
2011W24,184131,184131,,
2011W25,179985,179985,,
2011W26,183399,183399,,
2011W27,182162,182162,,
2011W28,201263,201263,,
2011W29,502043,502043,,
2011W30,210712,210712,,
2011W31,232990,232990,,
2011W32,215624,215624,,
2011W33,256678,256678,,
2011W34,239408,239408,,
2011W35,213891,213891,,
2011W36,206726,206726,,
2011W37,206325,206325,,
2011W38,257968,257968,,
2011W39,220212,220212,,
2011W40,235242,235242,,
2011W41,240042,240042,,
2011W42,209746,209746,,
2011W43,250962,250962,,
2011W44,267234,267234,,
2011W45,227017,227017,,
2011W46,195783,195783,,
2011W47,215263,215263,,
2011W48,239426,239426,,
2011W49,237495,237495,,
2011W50,289259,289259,,
2011W51,312049,312049,,
2011W52,237839,237839,,
2012W01,212609,212609,,
2012W02,237337,237337,,
2012W03,241335,241335,,
2012W04,233114,233114,,
2012W05,255350,255350,,
2012W06,231651,231651,,
