Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,26474,26474,,
2008W21,104743,104743,,
2008W22,91967,91967,,
2008W23,111682,111682,,
2008W24,127388,127388,,
2008W25,118182,118182,,
2008W26,133308,133308,,
2008W27,123635,123635,,
2008W28,126215,126215,,
2008W29,122315,122315,,
2008W30,100603,100603,,
2008W31,97300,97300,,
2008W32,95619,95619,,
2008W33,99558,99558,,
2008W34,90274,90274,,
2008W35,96940,96940,,
2008W36,87414,87414,,
2008W37,105856,105856,,
2008W38,94775,94775,,
2008W39,94853,94853,,
2008W40,111485,111485,,
2008W41,104831,104831,,
2008W42,107868,107868,,
2008W43,119057,119057,,
2008W44,127481,127481,,
2008W45,119541,119541,,
2008W46,119896,119896,,
2008W47,106699,106699,,
2008W48,118520,118520,,
2008W49,113620,113620,,
2008W50,101276,101276,,
2008W51,115579,115579,,
2008W52,95349,95349,,
2009W01,103115,103115,,
2009W02,97040,97040,,
2009W03,111317,111317,,
2009W04,108231,108231,,
2009W05,119279,119279,,
2009W06,118036,118036,,
2009W07,106986,106986,,
2009W08,106426,106426,,
2009W09,114626,114626,,
2009W10,110955,110955,,
2009W11,119410,119410,,
2009W12,116847,116847,,
2009W13,124383,124383,,
2009W14,103707,103707,,
2009W15,106583,106583,,
2009W16,105706,105706,,
2009W17,91109,91109,,
2009W18,114026,114026,,
2009W19,111167,111167,,
2009W20,126448,126448,,
2009W21,115367,115367,,
2009W22,138822,138822,,
2009W23,142862,142862,,
2009W24,152993,152993,,
2009W25,135361,135361,,
2009W26,120699,120699,,
2009W27,117031,117031,,
2009W28,121630,121630,,
2009W29,127301,127301,,
2009W30,131538,131538,,
2009W31,120305,120305,,
2009W32,114089,114089,,
2009W33,154511,154511,,
2009W34,223550,223550,,
2009W35,164583,164583,,
2009W36,140061,140061,,
2009W37,138784,138784,,
2009W38,213325,213325,,
2009W39,250269,250269,,
2009W40,288546,288546,,
2009W41,286092,286092,,
2009W42,282546,282546,,
2009W43,329159,329159,,
2009W44,325731,325731,,
2009W45,321861,321861,,
2009W46,336034,336034,,
2009W47,303299,303299,,
2010W30,128998,128998,,
2010W31,106071,106071,,
2010W32,89189,89189,,
2010W33,95156,95156,,
2010W34,82138,82138,,
2010W35,80783,80783,,
2010W36,97245,97245,,
2010W37,96061,96061,,
2010W38,111707,111707,,
2010W39,86351,86351,,
2010W40,83525,83525,,
2010W41,94829,94829,,
2010W42,91653,91653,,
2010W43,93838,93838,,
2010W44,96315,96315,,
2010W45,101147,101147,,
2010W46,138052,138052,,
2010W47,109223,109223,,
2010W48,135463,135463,,
2010W49,111077,111077,,
2010W50,137569,137569,,
2010W51,86485,86485,,
2010W52,87559,87559,,
2011W01,98003,98003,,
2011W02,118630,118630,,
2011W03,101729,101729,,
2011W04,134166,134166,,
2011W05,127507,127507,,
2011W06,108237,108237,,
2011W07,118018,118018,,
2011W08,84458,84458,,
2011W09,80860,80860,,
2011W10,82006,82006,,
2011W11,91551,91551,,
2011W12,87817,87817,,
2011W13,87931,87931,,
2011W14,79802,79802,,
2011W15,74056,74056,,
2011W16,69103,69103,,
2011W17,82496,82496,,
2011W18,78127,78127,,
2011W19,77581,77581,,
2011W20,74554,74554,,
2011W21,81585,81585,,
2011W22,90976,90976,,
2011W23,103360,103360,,
2011W24,105425,105425,,
2011W25,82969,82969,,
2011W26,88031,88031,,
2011W27,72048,72048,,
2011W28,92648,92648,,
2011W29,93531,93531,,
2011W30,130114,130114,,
2011W31,84880,84880,,
2011W32,85528,85528,,
2011W33,96782,96782,,
2011W34,70008,70008,,
2011W35,68305,68305,,
2011W36,65894,65894,,
2011W37,89528,89528,,
2011W38,87155,87155,,
2011W39,82490,82490,,
2011W40,133653,133653,,
2011W41,157244,157244,,
2011W42,192531,192531,,
2011W43,136599,136599,,
2011W44,98772,98772,,
2011W45,102361,102361,,
2011W46,96030,96030,,
2011W47,93336,93336,,
2011W48,76615,76615,,
2011W49,86662,86662,,
2011W50,103826,103826,,
2011W51,82740,82740,,
2011W52,68169,68169,,
2012W01,108590,108590,,
2012W02,104344,104344,,
2012W03,136975,136975,,
2012W04,115475,115475,,
2012W05,92032,92032,,
2012W06,88400,88400,,
2012W07,84720,84720,,
2012W08,85963,85963,,
2012W09,100359,100359,,
2012W10,122236,122236,,
2012W11,119348,119348,,
2012W12,152389,152389,,
2012W13,115183,115183,,
2012W14,110711,110711,,
2012W15,108792,108792,,
2012W16,113399,113399,,
2012W17,115027,115027,,
2012W18,101269,101269,,
2012W19,104124,104124,,
2012W20,99017,99017,,
2012W21,109419,109419,,
2012W22,111380,111380,,
2012W23,153194,153194,,
2012W24,125020,125020,,
2012W25,117771,117771,,
2012W26,143125,143125,,
2012W27,99928,99928,,
2012W28,153998,153998,,
2012W29,124662,124662,,
2012W30,131433,131433,,
2012W31,127493,127493,,
2012W32,108233,108233,,
2012W33,108724,108724,,
2012W34,141551,141551,,
2012W35,142099,142099,,
2012W36,148758,148758,,
2012W37,161609,161609,,
2012W38,113752,113752,,
2012W39,108889,108889,,
2012W40,115352,115352,,
2012W41,143730,143730,,
2012W42,204327,204327,,
2012W43,191986,191986,,
2012W44,146766,146766,,
2012W45,165375,165375,,
2012W46,160323,160323,,
2012W47,188621,188621,,
2012W48,233285,233285,,
2012W49,191579,191579,,
2012W50,169997,169997,,
2012W51,171926,171926,,
2012W52,196927,196927,,
2013W01,166287,166287,,
2013W02,195718,195718,,
2013W03,207438,207438,,
2013W04,194117,194117,,
2013W05,162328,162328,,
2013W06,134969,134969,,
2013W07,241584,241584,,
2013W08,218634,218634,,
2013W09,227172,227172,,
2013W10,165023,165023,,
2013W11,147988,147988,,
2013W12,161564,161564,,
2013W13,196751,196751,,
2013W14,191888,191888,,
2013W15,190658,190658,,
2013W16,166773,166773,,
2013W17,131820,131820,,
2013W18,133753,133753,,
2013W19,135498,135498,,
2013W20,142787,142787,,
2013W21,146704,146704,,
2013W22,141578,141578,,
2013W23,140210,140210,,
2013W24,133146,133146,,
2013W25,131451,131451,,
2013W26,148220,148220,,
2013W27,140364,140364,,
2013W28,174985,174985,,
2013W29,151439,151439,,
2013W30,127580,127580,,
2013W31,123303,123303,,
2013W32,113212,113212,,
2013W33,157234,157234,,
2013W34,124231,124231,,
2013W35,109959,109959,,
2013W36,109512,109512,,
2013W37,118541,118541,,
2013W38,100021,100021,,
2013W39,115684,115684,,
2013W40,114344,114344,,
2013W41,122354,122354,,
2013W42,100658,100658,,
2013W43,126262,126262,,
2013W44,145078,145078,,
2013W45,163321,163321,,
2013W46,116247,116247,,
2013W47,103692,103692,,
2013W48,115562,115562,,
2013W49,122125,122125,,
2013W50,131803,131803,,
2013W51,109169,109169,,
2013W52,89407,89407,,
2014W01,83232,83232,,
2014W02,101624,101624,,
2014W03,92972,92972,,
2014W04,102197,102197,,
2014W05,96343,96343,,
2014W06,99025,99025,,
2014W07,114260,114260,,
2014W08,100137,100137,,
2014W09,107254,107254,,
2014W10,107668,107668,,
2014W11,111503,111503,,
2014W12,108701,108701,,
2014W13,119335,119335,,
2014W14,97105,97105,,
2014W15,113699,113699,,
2014W16,121443,121443,,
2014W17,149073,149073,,
2014W18,104201,104201,,
2014W19,97232,97232,,
2014W20,97142,97142,,
2014W21,93096,93096,,
2014W22,101466,101466,,
2014W23,128875,128875,,
2014W24,134130,134130,,
2014W25,127139,127139,,
2014W26,175139,175139,,
2014W27,119114,119114,,
2014W28,127817,127817,,
2014W29,234898,234898,,
2014W30,312256,312256,,
2014W31,113352,113352,,
2014W32,103370,103370,,
2014W33,112389,112389,,
2014W34,123041,123041,,
2014W35,129075,129075,,
2014W36,116573,116573,,
2014W37,142169,142169,,
2014W38,96640,96640,,
2014W39,184663,153274,31389,0
2014W40,131418,109320,22098,0
2014W41,121995,108378,13617,0
2014W42,110879,94564,16315,0
2014W43,119772,104661,15111,0
2014W44,135590,96473,39117,0
2014W45,124174,102296,21878,0
2014W46,122884,101010,21874,0
2014W47,141709,120870,20839,0
2014W48,119920,94266,25654,0
2014W49,143820,98913,44907,0
2014W50,153760,129628,24132,0
2014W51,117262,90691,26571,0
2014W52,113779,93783,19996,0
2015W01,136983,112358,24625,0
2015W02,168740,133019,35721,0
2015W03,166521,130932,35589,0
2015W04,188544,154146,34398,0
2015W05,193840,154125,39715,0
