Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,0,0,,
2008W21,0,0,,
2008W22,15250,15250,,
2008W23,24707,24707,,
2008W24,24153,24153,,
2008W25,20779,20779,,
2008W26,22280,22280,,
2008W27,22976,22976,,
2008W28,20688,20688,,
2008W29,20397,20397,,
2008W30,16888,16888,,
2008W31,14435,14435,,
2008W32,15245,15245,,
2008W33,15578,15578,,
2008W34,18195,18195,,
2008W35,18192,18192,,
2008W36,15753,15753,,
2008W37,15062,15062,,
2008W38,15680,15680,,
2008W39,14930,14930,,
2008W40,15474,15474,,
2008W41,17190,17190,,
2008W42,16690,16690,,
2008W43,15838,15838,,
2008W44,14622,14622,,
2008W45,15113,15113,,
2008W46,18825,18825,,
2008W47,23223,23223,,
2008W48,19174,19174,,
2008W49,19101,19101,,
2008W50,18078,18078,,
2008W51,27380,27380,,
2008W52,18978,18978,,
2009W01,19889,19889,,
2009W02,19340,19340,,
2009W03,24090,24090,,
2009W04,23100,23100,,
2009W05,25979,25979,,
2009W06,21346,21346,,
2009W07,20798,20798,,
2009W08,25623,25623,,
2009W09,22076,22076,,
2009W10,21217,21217,,
2009W11,27349,27349,,
2009W12,27634,27634,,
2009W13,24158,24158,,
2009W14,32046,32046,,
2009W15,26083,26083,,
2009W16,30068,30068,,
2009W17,17052,17052,,
2009W18,19446,19446,,
2009W19,22536,22536,,
2009W20,26488,26488,,
2009W21,22536,22536,,
2009W22,23764,23764,,
2009W23,25951,25951,,
2009W24,32154,32154,,
2009W25,31381,31381,,
2009W26,24449,24449,,
2009W27,27371,27371,,
2009W28,26414,26414,,
2009W29,24986,24986,,
2009W30,25928,25928,,
2009W31,22484,22484,,
2009W32,31464,31464,,
2009W33,27913,27913,,
2009W34,31872,31872,,
2009W35,25123,25123,,
2009W36,31030,31030,,
2009W37,22838,22838,,
2009W38,24281,24281,,
2009W39,26400,26400,,
2009W40,38343,38343,,
2009W41,34328,34328,,
2009W42,44738,44738,,
2009W43,33453,33453,,
2009W44,38628,38628,,
2009W45,34996,34996,,
2009W46,36881,36881,,
2009W47,31563,31563,,
2010W30,35694,35694,,
2010W31,38431,38431,,
2010W32,31827,31827,,
2010W33,33262,33262,,
2010W34,29274,29274,,
2010W35,34480,34480,,
2010W36,35951,35951,,
2010W37,38954,38954,,
2010W38,32669,32669,,
2010W39,29598,29598,,
2010W40,32477,32477,,
2010W41,39226,39226,,
2010W42,34514,34514,,
2010W43,36676,36676,,
2010W44,36767,36767,,
2010W45,34587,34587,,
2010W46,35082,35082,,
2010W47,40967,40967,,
2010W48,40763,40763,,
2010W49,41565,41565,,
2010W50,47123,47123,,
2010W51,39650,39650,,
2010W52,38239,38239,,
2011W01,36554,36554,,
2011W02,43596,43596,,
2011W03,39536,39536,,
2011W04,39206,39206,,
2011W05,40719,40719,,
2011W06,43227,43227,,
2011W07,52704,52704,,
2011W08,46557,46557,,
2011W09,43573,43573,,
2011W10,46370,46370,,
2011W11,44223,44223,,
2011W12,49578,49578,,
2011W13,49140,49140,,
2011W14,41479,41479,,
2011W15,41729,41729,,
2011W16,43945,43945,,
2011W17,44220,44220,,
2011W18,45718,45718,,
2011W19,36165,36165,,
2011W20,37350,37350,,
2011W21,36029,36029,,
2011W22,45845,45845,,
2011W23,40198,40198,,
2011W24,40485,40485,,
2011W25,37162,37162,,
2011W26,37684,37684,,
2011W27,40322,40322,,
2011W28,50238,50238,,
2011W29,46044,46044,,
2011W30,44361,44361,,
2011W31,48403,48403,,
2011W32,54062,54062,,
2011W33,74805,74805,,
2011W34,47759,47759,,
2011W35,56710,56710,,
2011W36,51913,51913,,
2011W37,45093,45093,,
2011W38,57053,57053,,
2011W39,54708,54708,,
2011W40,55072,55072,,
2011W41,47331,47331,,
2011W42,44919,44919,,
2011W43,49054,49054,,
2011W44,46046,46046,,
2011W45,51236,51236,,
2011W46,49849,49849,,
2011W47,47663,47663,,
2011W48,55597,55597,,
2011W49,45080,45080,,
2011W50,51136,51136,,
2011W51,79723,79723,,
2011W52,42000,42000,,
2012W01,51717,51717,,
2012W02,41755,41755,,
2012W03,41272,41272,,
2012W04,41037,41037,,
2012W05,46356,46356,,
2012W06,47640,47640,,
2012W07,47713,47713,,
2012W08,48731,48731,,
2012W09,56966,56966,,
2012W10,53068,53068,,
2012W11,42181,42181,,
2012W12,46199,46199,,
2012W13,50682,50682,,
2012W14,45516,45516,,
2012W15,46755,46755,,
2012W16,47639,47639,,
2012W17,42813,42813,,
2012W18,55579,55579,,
2012W19,50962,50962,,
2012W20,45863,45863,,
2012W21,61164,61164,,
2012W22,49793,49793,,
2012W23,54310,54310,,
2012W24,65431,65431,,
2012W25,53929,53929,,
2012W26,51355,51355,,
2012W27,54371,54371,,
2012W28,62869,62869,,
2012W29,50487,50487,,
2012W30,49307,49307,,
2012W31,55654,55654,,
2012W32,57244,57244,,
2012W33,49515,49515,,
2012W34,56334,56334,,
2012W35,52536,52536,,
2012W36,53692,53692,,
2012W37,45216,45216,,
2012W38,55036,55036,,
2012W39,57101,57101,,
2012W40,55918,55918,,
2012W41,56746,56746,,
2012W42,58462,58462,,
2012W43,60475,60475,,
2012W44,60144,60144,,
2012W45,67983,67983,,
2012W46,58799,58799,,
2012W47,63691,63691,,
2012W48,83891,83891,,
2012W49,50945,50945,,
2012W50,77284,77284,,
2012W51,64983,64983,,
2012W52,66561,66561,,
2013W01,58882,58882,,
2013W02,93084,93084,,
2013W03,57280,57280,,
2013W04,62575,62575,,
2013W05,66139,66139,,
2013W06,64254,64254,,
2013W07,59665,59665,,
2013W08,76056,76056,,
2013W09,55787,55787,,
2013W10,62317,62317,,
2013W11,61771,61771,,
2013W12,53945,53945,,
2013W13,55885,55885,,
2013W14,43848,43848,,
2013W15,44149,44149,,
2013W16,56704,56704,,
2013W17,58978,58978,,
2013W18,54357,54357,,
2013W19,49992,49992,,
2013W20,55050,55050,,
2013W21,70865,70865,,
2013W22,83166,83166,,
2013W23,68890,68890,,
2013W24,65170,65170,,
2013W25,71176,71176,,
2013W26,58299,58299,,
2013W27,61231,61231,,
2013W28,62267,62267,,
2013W29,63611,63611,,
2013W30,60852,60852,,
2013W31,72213,72213,,
2013W32,75913,75913,,
2013W33,68183,68183,,
2013W34,62325,62325,,
2013W35,52204,52204,,
2013W36,47501,47501,,
2013W37,62542,62542,,
2013W38,65495,65495,,
2013W39,53844,53844,,
2013W40,54716,54716,,
2013W41,60004,60004,,
2013W42,58311,58311,,
2013W43,69594,69594,,
2013W44,60109,60109,,
2013W45,56196,56196,,
2013W46,53058,53058,,
2013W47,50856,50856,,
2013W48,55990,55990,,
2013W49,53662,53662,,
2013W50,65296,65296,,
2013W51,64779,64779,,
2013W52,52078,52078,,
2014W01,56375,56375,,
2014W02,59886,59886,,
2014W03,62013,62013,,
2014W04,70048,70048,,
2014W05,57098,57098,,
2014W06,72961,72961,,
2014W07,56563,56563,,
2014W08,51875,51875,,
2014W09,59232,59232,,
2014W10,63422,63422,,
2014W11,77947,77947,,
2014W12,70943,70943,,
2014W13,73552,73552,,
2014W14,77580,77580,,
2014W15,74219,74219,,
2014W16,66738,66738,,
2014W17,76098,76098,,
2014W18,62164,62164,,
2014W19,57802,57802,,
2014W20,58006,58006,,
2014W21,66430,66430,,
2014W22,65035,65035,,
2014W23,69341,69341,,
2014W24,78482,78482,,
2014W25,73794,73794,,
2014W26,70127,70127,,
2014W27,66028,66028,,
2014W28,108798,108798,,
2014W29,110664,110664,,
2014W30,77675,77675,,
2014W31,66666,66666,,
2014W32,76049,76049,,
2014W33,86202,86202,,
2014W34,87372,87372,,
2014W35,96191,96191,,
2014W36,93417,93417,,
2014W37,76602,76602,,
2014W38,59552,59552,,
2014W39,94882,79697,15101,84
2014W40,77345,66167,11131,47
2014W41,105872,92330,13508,34
2014W42,92695,83107,9564,24
2014W43,74154,65268,8849,37
2014W44,61438,55766,5639,33
2014W45,57400,50106,7285,9
2014W46,95749,87210,8533,6
2014W47,81458,71179,10252,27
2014W48,75711,64593,11066,52
2014W49,70905,58594,12262,49
2014W50,76176,65700,10413,63
2014W51,70960,60440,10476,44
2014W52,67462,57492,9904,66
2015W01,66884,57301,9542,41
2015W02,71353,62210,9108,35
2015W03,88135,81421,6673,41
2015W04,130748,121333,9400,15
2015W05,118195,104705,13463,27
2015W06,81721,71880,9818,23
2015W07,83277,76065,7188,24
2015W08,87538,80579,6934,25
2015W09,102545,94641,7869,35
2015W10,118200,108809,9356,35
2015W11,89476,72859,16585,32
2015W12,117923,109086,8816,21
2015W13,91493,84123,7354,16
2015W14,104895,93199,11674,22
2015W15,99118,87902,11193,23
2015W16,101850,90323,11502,25
2015W17,98636,87265,11352,19
2015W18,128604,117095,11490,19
2015W19,117692,105045,12626,21
2015W20,112025,94846,17156,23
2015W21,102169,87374,14773,22
2015W22,99723,91039,8666,18
2015W23,108899,99869,9014,16
2015W24,95127,85346,9764,17
2015W26,62127,56218,5888,21
2015W28,66862,60124,6714,24
2015W29,72127,58799,13300,28
2015W30,97988,76178,21775,35
2015W32,68951,59347,9599,5
2015W33,73905,67826,6078,1
2015W34,90286,81510,8633,143
2015W35,88308,80371,7842,95
2015W37,163813,159194,4616,3
2015W38,116291,110668,5617,6
2015W39,71880,65249,5003,1628
2015W41,65290,59259,5232,799
2015W42,78879,74291,4569,19
2015W43,53433,48241,5180,12
2015W45,53773,49661,4104,8
2015W46,54790,45766,8928,96
2015W47,54729,48578,3722,2429
