Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,3369,3369,,
2008W21,11467,11467,,
2008W22,11514,11514,,
2008W23,12269,12269,,
2008W24,11454,11454,,
2008W25,12082,12082,,
2008W26,12904,12904,,
2008W27,13020,13020,,
2008W28,10023,10023,,
2008W29,9070,9070,,
2008W30,10239,10239,,
2008W31,10491,10491,,
2008W32,12066,12066,,
2008W33,19375,19375,,
2008W34,18401,18401,,
2008W35,16808,16808,,
2008W36,12356,12356,,
2008W37,11586,11586,,
2008W38,13920,13920,,
2008W39,13065,13065,,
2008W40,14814,14814,,
2008W41,17066,17066,,
2008W42,19419,19419,,
2008W43,20799,20799,,
2008W44,19056,19056,,
2008W45,17044,17044,,
2008W46,19736,19736,,
2008W47,18759,18759,,
2008W48,19954,19954,,
2008W49,15178,15178,,
2008W50,16064,16064,,
2008W51,17874,17874,,
2008W52,17532,17532,,
2009W01,15939,15939,,
2009W02,16376,16376,,
2009W03,16893,16893,,
2009W04,18025,18025,,
2009W05,17621,17621,,
2009W06,19294,19294,,
2009W07,16406,16406,,
2009W08,16866,16866,,
2009W09,31713,31713,,
2009W10,15774,15774,,
2009W11,14748,14748,,
2009W12,18180,18180,,
2009W13,20511,20511,,
2009W14,15501,15501,,
2009W15,16232,16232,,
2009W16,18399,18399,,
2009W17,19989,19989,,
2009W18,23272,23272,,
2009W19,21208,21208,,
2009W20,18345,18345,,
2009W21,18659,18659,,
2009W22,20081,20081,,
2009W23,18911,18911,,
2009W24,22526,22526,,
2009W25,19665,19665,,
2009W26,15458,15458,,
2009W27,13047,13047,,
2009W28,16303,16303,,
2009W29,15410,15410,,
2009W30,21112,21112,,
2009W31,19259,19259,,
2009W32,17910,17910,,
2009W33,21497,21497,,
2009W34,31925,31925,,
2009W35,30848,30848,,
2009W36,25323,25323,,
2009W37,26257,26257,,
2009W38,29886,29886,,
2009W39,28134,28134,,
2009W40,38121,38121,,
2009W41,40980,40980,,
2009W42,39336,39336,,
2009W43,38531,38531,,
2009W44,43962,43962,,
2009W45,37422,37422,,
2009W46,33781,33781,,
2009W47,32777,32777,,
2010W30,13468,13468,,
2010W31,15165,15165,,
2010W32,12805,12805,,
2010W33,13042,13042,,
2010W34,12307,12307,,
2010W35,11579,11579,,
2010W36,18298,18298,,
2010W37,17347,17347,,
2010W38,15863,15863,,
2010W39,21187,21187,,
2010W40,27728,27728,,
2010W41,29216,29216,,
2010W42,17203,17203,,
2010W43,19559,19559,,
2010W44,15694,15694,,
2010W45,23173,23173,,
2010W46,17358,17358,,
2010W47,17204,17204,,
2010W48,23492,23492,,
2010W49,19868,19868,,
2010W50,16254,16254,,
2010W51,15711,15711,,
2010W52,14427,14427,,
2011W01,16731,16731,,
2011W02,19893,19893,,
2011W03,14948,14948,,
2011W04,15553,15553,,
2011W05,16148,16148,,
2011W06,18834,18834,,
2011W07,18537,18537,,
2011W08,14684,14684,,
2011W09,15820,15820,,
2011W10,16520,16520,,
2011W11,19847,19847,,
2011W12,15134,15134,,
2011W13,13846,13846,,
2011W14,14314,14314,,
2011W15,12868,12868,,
2011W16,13626,13626,,
2011W17,17598,17598,,
2011W18,12853,12853,,
2011W19,11493,11493,,
2011W20,18272,18272,,
2011W21,12286,12286,,
2011W22,14076,14076,,
2011W23,12576,12576,,
2011W24,15167,15167,,
2011W25,11221,11221,,
2011W26,11963,11963,,
2011W27,13557,13557,,
2011W28,16191,16191,,
2011W29,13736,13736,,
2011W30,13986,13986,,
2011W31,10188,10188,,
2011W32,12185,12185,,
2011W33,35863,35863,,
2011W34,13547,13547,,
2011W35,15400,15400,,
2011W36,18567,18567,,
2011W37,14906,14906,,
2011W38,17256,17256,,
2011W39,14045,14045,,
2011W40,20059,20059,,
2011W41,26664,26664,,
2011W42,17518,17518,,
2011W43,18514,18514,,
2011W44,16358,16358,,
2011W45,15812,15812,,
2011W46,14338,14338,,
2011W47,17858,17858,,
2011W48,17018,17018,,
2011W49,16014,16014,,
2011W50,22047,22047,,
2011W51,18852,18852,,
2011W52,13724,13724,,
2012W01,19762,19762,,
2012W02,19528,19528,,
2012W03,16328,16328,,
2012W04,23108,23108,,
2012W05,24210,24210,,
2012W06,20449,20449,,
2012W07,15411,15411,,
2012W08,18376,18376,,
2012W09,16608,16608,,
2012W10,21980,21980,,
2012W11,17161,17161,,
2012W12,20474,20474,,
2012W13,24784,24784,,
2012W14,19653,19653,,
2012W15,18969,18969,,
2012W16,19746,19746,,
2012W17,22803,22803,,
2012W18,19090,19090,,
2012W19,21150,21150,,
2012W20,18924,18924,,
2012W21,25117,25117,,
2012W22,18793,18793,,
2012W23,27757,27757,,
2012W24,22222,22222,,
2012W25,18970,18970,,
2012W26,20179,20179,,
2012W27,19934,19934,,
2012W28,18532,18532,,
2012W29,18486,18486,,
2012W30,25261,25261,,
2012W31,21672,21672,,
2012W32,24453,24453,,
2012W33,26123,26123,,
2012W34,22579,22579,,
2012W35,21013,21013,,
2012W36,24453,24453,,
2012W37,28087,28087,,
2012W38,22525,22525,,
2012W39,33360,33360,,
2012W40,27162,27162,,
2012W41,26933,26933,,
2012W42,32851,32851,,
2012W43,27145,27145,,
2012W44,26144,26144,,
2012W45,36414,36414,,
2012W46,32433,32433,,
2012W47,22756,22756,,
2012W48,23801,23801,,
2012W49,30404,30404,,
2012W50,22378,22378,,
2012W51,25244,25244,,
2012W52,24666,24666,,
2013W01,22447,22447,,
2013W02,23402,23402,,
2013W03,27840,27840,,
2013W04,24553,24553,,
2013W05,22908,22908,,
2013W06,21759,21759,,
2013W07,21185,21185,,
2013W08,22824,22824,,
2013W09,26683,26683,,
2013W10,31270,31270,,
2013W11,23692,23692,,
2013W12,26121,26121,,
2013W13,24552,24552,,
2013W14,25438,25438,,
2013W15,29076,29076,,
2013W16,29163,29163,,
2013W17,28735,28735,,
2013W18,25950,25950,,
2013W19,22800,22800,,
2013W20,27543,27543,,
2013W21,27323,27323,,
2013W22,28860,28860,,
2013W23,26726,26726,,
2013W24,23632,23632,,
2013W25,23610,23610,,
2013W26,30426,30426,,
2013W27,24874,24874,,
2013W28,23724,23724,,
2013W29,26047,26047,,
2013W30,23571,23571,,
2013W31,24445,24445,,
2013W32,23091,23091,,
2013W33,31146,31146,,
2013W34,23133,23133,,
2013W35,24579,24579,,
2013W36,21731,21731,,
2013W37,27843,27843,,
2013W38,24899,24899,,
2013W39,24217,24217,,
2013W40,25052,25052,,
2013W41,24363,24363,,
2013W42,27307,27307,,
2013W43,28743,28743,,
2013W44,25012,25012,,
2013W45,30052,30052,,
2013W46,28351,28351,,
2013W47,25739,25739,,
2013W48,25349,25349,,
2013W49,23376,23376,,
2013W50,33436,33436,,
2013W51,26833,26833,,
2013W52,18044,18044,,
2014W01,17603,17603,,
2014W02,20554,20554,,
2014W03,19827,19827,,
2014W04,19493,19493,,
2014W05,21279,21279,,
2014W06,22626,22626,,
2014W07,25564,25564,,
2014W08,27903,27903,,
2014W09,23988,23988,,
2014W10,25369,25369,,
2014W11,27381,27381,,
2014W12,19433,19433,,
2014W13,23883,23883,,
2014W14,23173,23173,,
2014W15,19822,19822,,
2014W16,20464,20464,,
2014W17,26809,26809,,
2014W18,24267,24267,,
2014W19,25230,25230,,
2014W20,22179,22179,,
2014W21,25064,25064,,
2014W22,26036,26036,,
2014W23,28144,28144,,
2014W24,23959,23959,,
2014W25,24417,24417,,
2014W26,22164,22164,,
2014W27,19386,19386,,
2014W28,23289,23289,,
2014W29,27498,27498,,
2014W30,34243,34243,,
2014W31,28848,28848,,
2014W32,24183,24183,,
2014W33,29654,29654,,
2014W34,119488,119488,,
2014W35,28466,28466,,
2014W36,26793,26793,,
2014W37,24143,24143,,
2014W38,27413,27413,,
2014W39,43284,34947,8337,0
2014W40,31830,25537,6293,0
2014W41,43377,35223,8154,0
2014W42,36977,28870,8107,0
2014W43,32441,24540,7901,0
2014W44,30762,23383,7379,0
2014W45,28778,22310,6468,0
2014W46,30358,22095,8263,0
2014W47,36716,27077,9639,0
2014W48,27280,18959,8321,0
2014W49,29053,21298,7755,0
2014W50,36264,26374,9890,0
2014W51,35278,25866,9412,0
2014W52,34106,20603,13503,0
2015W01,31155,22510,8645,0
2015W02,39548,27342,12206,0
2015W03,42785,31772,11013,0
2015W04,41276,26238,15038,0
2015W05,43614,31082,12532,0
2015W06,42361,28559,13802,0
2015W07,32639,21711,10928,0
2015W08,36939,26574,10365,0
2015W09,41659,29415,12244,0
2015W10,66027,52564,13463,0
2015W11,69714,60325,9389,0
2015W12,64608,54827,9781,0
2015W13,30344,20487,9857,0
2015W14,31559,20846,10713,0
2015W15,40102,25729,14373,0
2015W16,42197,26983,15214,0
2015W17,42108,28086,14022,0
2015W18,41972,30621,11351,0
2015W19,53762,41495,12267,0
2015W20,45949,32149,13800,0
2015W21,47322,36403,10919,0
2015W22,40102,29300,10802,0
2015W23,33027,23244,9783,0
2015W24,36908,25014,11894,0
2015W26,18193,12838,5355,0
2015W28,25233,20001,5232,0
2015W29,25429,19452,5977,0
2015W30,29431,22334,7097,0
2015W32,22104,16079,6025,0
2015W33,25656,19347,6309,0
