Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,3080,3080,,
2008W21,15868,15868,,
2008W22,15880,15880,,
2008W23,12764,12764,,
2008W24,17986,17986,,
2008W25,14553,14553,,
2008W26,21907,21907,,
2008W27,16768,16768,,
2008W28,12570,12570,,
2008W29,11367,11367,,
2008W30,11861,11861,,
2008W31,11170,11170,,
2008W32,12681,12681,,
2008W33,11919,11919,,
2008W34,11732,11732,,
2008W35,12103,12103,,
2008W36,7535,7535,,
2008W37,9465,9465,,
2008W38,8902,8902,,
2008W39,10101,10101,,
2008W40,11117,11117,,
2008W41,12778,12778,,
2008W42,13491,13491,,
2008W43,6622,6622,,
2008W44,4223,4223,,
2008W45,3500,3500,,
2008W46,6847,6847,,
2008W47,5667,5667,,
2008W48,9216,9216,,
2008W49,6820,6820,,
2008W50,4869,4869,,
2008W51,6677,6677,,
2008W52,6027,6027,,
2009W01,6712,6712,,
2009W02,5127,5127,,
2009W03,5897,5897,,
2009W04,5901,5901,,
2009W05,5634,5634,,
2009W06,4710,4710,,
2009W07,3979,3979,,
2009W08,6636,6636,,
2009W09,4019,4019,,
2009W10,3528,3528,,
2009W11,5133,5133,,
2009W12,5620,5620,,
2009W13,5556,5556,,
2009W14,4176,4176,,
2009W15,4202,4202,,
2009W16,5079,5079,,
2009W17,3273,3273,,
2009W18,3225,3225,,
2009W19,3699,3699,,
2009W20,4186,4186,,
2009W21,8136,8136,,
2009W22,4567,4567,,
2009W23,3662,3662,,
2009W24,5110,5110,,
2009W25,4069,4069,,
2009W26,3954,3954,,
2009W27,2908,2908,,
2009W28,4435,4435,,
2009W29,4099,4099,,
2009W30,5509,5509,,
2009W31,4439,4439,,
2009W32,5722,5722,,
2009W33,5198,5198,,
2009W34,6931,6931,,
2009W35,5411,5411,,
2009W36,6613,6613,,
2009W37,5012,5012,,
2009W38,5009,5009,,
2009W39,5059,5059,,
2009W40,7664,7664,,
2009W41,7669,7669,,
2009W42,7770,7770,,
2009W43,8446,8446,,
2009W44,8031,8031,,
2009W45,9075,9075,,
2009W46,7731,7731,,
2009W47,6646,6646,,
2010W30,4366,4366,,
2010W31,5989,5989,,
2010W32,3221,3221,,
2010W33,7301,7301,,
2010W34,3087,3087,,
2010W35,6022,6022,,
2010W36,5988,5988,,
2010W37,3054,3054,,
2010W38,8254,8254,,
2010W39,4201,4201,,
2010W40,9664,9664,,
2010W41,6045,6045,,
2010W42,2917,2917,,
2010W43,7987,7987,,
2010W44,3348,3348,,
2010W45,5226,5226,,
2010W46,4423,4423,,
2010W47,4394,4394,,
2010W48,4168,4168,,
2010W49,6216,6216,,
2010W50,4906,4906,,
2010W51,4771,4771,,
2010W52,4248,4248,,
2011W01,3904,3904,,
2011W02,4832,4832,,
2011W03,5050,5050,,
2011W04,4759,4759,,
2011W05,5097,5097,,
2011W06,5940,5940,,
2011W07,5501,5501,,
2011W08,4591,4591,,
2011W09,4641,4641,,
2011W10,4014,4014,,
2011W11,4293,4293,,
2011W12,3382,3382,,
2011W13,3992,3992,,
2011W14,3654,3654,,
2011W15,4023,4023,,
2011W16,3976,3976,,
2011W17,6230,6230,,
2011W18,4254,4254,,
2011W19,3791,3791,,
2011W20,6851,6851,,
2011W21,3775,3775,,
2011W22,3803,3803,,
2011W23,4205,4205,,
2011W24,4737,4737,,
2011W25,5002,5002,,
2011W26,5024,5024,,
2011W27,5531,5531,,
2011W28,3851,3851,,
2011W29,8689,8689,,
2011W30,9571,9571,,
2011W31,7206,7206,,
2011W32,6578,6578,,
2011W33,10219,10219,,
2011W34,6521,6521,,
2011W35,8217,8217,,
2011W36,7953,7953,,
2011W37,8361,8361,,
2011W38,5780,5780,,
2011W39,9600,9600,,
2011W40,5821,5821,,
2011W41,6965,6965,,
2011W42,5478,5478,,
2011W43,5397,5397,,
2011W44,6028,6028,,
2011W45,7149,7149,,
2011W46,6142,6142,,
2011W47,5615,5615,,
2011W48,5697,5697,,
2011W49,6804,6804,,
2011W50,8770,8770,,
2011W51,11761,11761,,
2011W52,10288,10288,,
2012W01,10300,10300,,
2012W02,12060,12060,,
2012W03,9463,9463,,
2012W04,70969,70969,,
2012W05,18789,18789,,
2012W06,8704,8704,,
2012W07,7600,7600,,
2012W08,10564,10564,,
2012W09,10179,10179,,
2012W10,10628,10628,,
2012W11,8307,8307,,
2012W12,7516,7516,,
2012W13,11926,11926,,
2012W14,10942,10942,,
2012W15,7100,7100,,
2012W16,8094,8094,,
2012W17,10143,10143,,
2012W18,10167,10167,,
2012W19,13461,13461,,
2012W20,9075,9075,,
2012W21,11495,11495,,
2012W22,12162,12162,,
2012W23,17687,17687,,
2012W24,12095,12095,,
2012W25,9329,9329,,
2012W26,11874,11874,,
2012W27,9055,9055,,
2012W28,9900,9900,,
2012W29,9788,9788,,
2012W30,9755,9755,,
2012W31,8526,8526,,
2012W32,9940,9940,,
2012W33,11882,11882,,
2012W34,8866,8866,,
2012W35,8892,8892,,
2012W36,8469,8469,,
2012W37,7447,7447,,
2012W38,10370,10370,,
2012W39,12050,12050,,
2012W40,11594,11594,,
2012W41,10455,10455,,
2012W42,9060,9060,,
2012W43,11368,11368,,
2012W44,11068,11068,,
2012W45,10874,10874,,
2012W46,13035,13035,,
2012W47,10949,10949,,
2012W48,11171,11171,,
2012W49,8721,8721,,
2012W50,8836,8836,,
2012W51,8733,8733,,
2012W52,10179,10179,,
2013W01,9883,9883,,
2013W02,9826,9826,,
2013W03,10461,10461,,
2013W04,11828,11828,,
2013W05,8502,8502,,
2013W06,7923,7923,,
2013W07,6811,6811,,
2013W08,8227,8227,,
2013W09,8924,8924,,
2013W10,13076,13076,,
2013W11,13952,13952,,
2013W12,13023,13023,,
2013W13,13307,13307,,
2013W14,9328,9328,,
2013W15,10635,10635,,
2013W16,13246,13246,,
2013W17,13825,13825,,
2013W18,15188,15188,,
2013W19,15451,15451,,
2013W20,13592,13592,,
2013W21,21070,21070,,
2013W22,20199,20199,,
2013W23,17870,17870,,
2013W24,17624,17624,,
2013W25,15640,15640,,
2013W26,20497,20497,,
2013W27,22370,22370,,
2013W28,25140,25140,,
2013W29,22108,22108,,
2013W30,24703,24703,,
2013W31,20524,20524,,
2013W32,19090,19090,,
2013W33,20188,20188,,
2013W34,15230,15230,,
2013W35,16459,16459,,
2013W36,17394,17394,,
2013W37,17849,17849,,
2013W38,20692,20692,,
2013W39,23419,23419,,
2013W40,26380,26380,,
2013W41,19563,19563,,
2013W42,31227,31227,,
2013W43,29927,29927,,
2013W44,27669,27669,,
2013W45,27185,27185,,
2013W46,20573,20573,,
2013W47,16737,16737,,
2013W48,17737,17737,,
2013W49,22282,22282,,
2013W50,25911,25911,,
2013W51,19370,19370,,
2013W52,13752,13752,,
2014W01,14078,14078,,
2014W02,14575,14575,,
2014W03,19314,19314,,
2014W04,28933,28933,,
2014W05,19231,19231,,
2014W06,22490,22490,,
2014W07,25683,25683,,
2014W08,13821,13821,,
2014W09,18263,18263,,
2014W10,14574,14574,,
2014W11,16252,16252,,
2014W12,17503,17503,,
2014W13,20270,20270,,
2014W14,17712,17712,,
2014W15,16125,16125,,
2014W16,18635,18635,,
2014W17,18055,18055,,
2014W18,22577,22577,,
2014W19,27372,27372,,
2014W20,20128,20128,,
2014W21,22768,22768,,
2014W22,17987,17987,,
2014W23,17902,17902,,
2014W24,35634,35634,,
2014W25,18436,18436,,
2014W26,21119,21119,,
2014W27,17383,17383,,
2014W28,20240,20240,,
2014W29,21751,21751,,
2014W30,18798,18798,,
2014W31,14436,14436,,
2014W32,15632,15632,,
2014W33,22683,22683,,
2014W34,13339,13339,,
2014W35,21837,21837,,
2014W36,20895,20895,,
2014W37,19244,19244,,
2014W38,21820,21820,,
2014W39,37084,28752,8332,0
2014W40,28997,19858,9139,0
2014W41,35876,14138,21738,0
2014W42,24235,16883,7352,0
2014W43,27416,20374,7042,0
2014W44,18386,12960,5420,6
2014W45,44947,27955,16992,0
2014W46,102014,71084,30930,0
2014W47,40470,19412,21058,0
2014W48,34351,18725,15626,0
2014W49,30520,20062,10450,8
2014W50,34511,25433,9076,2
2014W51,36726,24194,12532,0
2014W52,30765,22119,8646,0
2015W01,34157,23695,10462,0
2015W02,28248,23862,4386,0
2015W03,31900,26970,4930,0
2015W04,40974,31414,9560,0
2015W05,57766,39745,18021,0
2015W06,80905,66285,14620,0
2015W07,61940,38910,23030,0
2015W08,45540,33274,12266,0
2015W09,40194,32044,8150,0
2015W10,72383,61507,10876,0
