Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,386745,386745,,
2008W21,1790471,1790471,,
2008W22,1985051,1985051,,
2008W23,2667843,2667843,,
2008W24,2660797,2660797,,
2008W25,1819365,1819365,,
2008W26,2322249,2322249,,
2008W27,2157611,2157611,,
2008W28,2136060,2136060,,
2008W29,1612040,1612040,,
2008W30,1787773,1787773,,
2008W31,1978527,1978527,,
2008W32,2261621,2261621,,
2008W33,1667654,1667654,,
2008W34,1537196,1537196,,
2008W35,1566946,1566946,,
2008W36,2316536,2316536,,
2008W37,1714268,1714268,,
2008W38,2135854,2135854,,
2008W39,1830310,1830310,,
2008W40,2117873,2117873,,
2008W41,2228480,2228480,,
2008W42,1868320,1868320,,
2008W43,1947533,1947533,,
2008W44,1957538,1957538,,
2008W45,1727706,1727706,,
2008W46,1404241,1404241,,
2008W47,1539472,1539472,,
2008W48,1720712,1720712,,
2008W49,1592908,1592908,,
2008W50,1706315,1706315,,
2008W51,1697142,1697142,,
2008W52,1541354,1541354,,
2009W01,1686228,1686228,,
2009W02,1546882,1546882,,
2009W03,1681270,1681270,,
2009W04,1717630,1717630,,
2009W05,1657769,1657769,,
2009W06,1683762,1683762,,
2009W07,1463807,1463807,,
2009W08,1654062,1654062,,
2009W09,1746000,1746000,,
2009W10,1628871,1628871,,
2009W11,1711656,1711656,,
2009W12,1914147,1914147,,
2009W13,1906298,1906298,,
2009W14,1758840,1758840,,
2009W15,1771860,1771860,,
2009W16,1699485,1699485,,
2009W17,1627810,1627810,,
2009W18,1781407,1781407,,
2009W19,1705136,1705136,,
2009W20,1845502,1845502,,
2009W21,1733731,1733731,,
2009W22,2120681,2120681,,
2009W23,1876063,1876063,,
2009W24,1870684,1870684,,
2009W25,1817122,1817122,,
2009W26,1711012,1711012,,
2009W27,1578205,1578205,,
2009W28,1748033,1748033,,
2009W29,1622700,1622700,,
2009W30,1963354,1963354,,
2009W31,1974632,1974632,,
2009W32,1980341,1980341,,
2009W33,2085242,2085242,,
2009W34,2680219,2680219,,
2009W35,2081336,2081336,,
2009W36,1950729,1950729,,
2009W37,1969283,1969283,,
2009W38,2291159,2291159,,
2009W39,2281604,2281604,,
2009W40,3026898,3026898,,
2009W41,3036464,3036464,,
2009W42,2855814,2855814,,
2009W43,2957395,2957395,,
2009W44,2899828,2899828,,
2009W45,3057891,3057891,,
2009W46,3062970,3062970,,
2009W47,2533468,2533468,,
2010W30,1609477,1609477,,
2010W31,1573227,1573227,,
2010W32,1571824,1571824,,
2010W33,1575035,1575035,,
2010W34,1390771,1390771,,
2010W35,1563408,1563408,,
2010W36,1513998,1513998,,
2010W37,1688770,1688770,,
2010W38,1905730,1905730,,
2010W39,1791862,1791862,,
2010W40,1738473,1738473,,
2010W41,1860265,1860265,,
2010W42,1793077,1793077,,
2010W43,1763561,1763561,,
2010W44,1761794,1761794,,
2010W45,1988149,1988149,,
2010W46,1942059,1942059,,
2010W47,2481258,2481258,,
2010W48,1906791,1906791,,
2010W49,2122439,2122439,,
2010W50,2200043,2200043,,
2010W51,1986319,1986319,,
2010W52,1778333,1778333,,
2011W01,1859782,1859782,,
2011W02,1956649,1956649,,
2011W03,2217851,2217851,,
2011W04,2115999,2115999,,
2011W05,2244785,2244785,,
2011W06,2550031,2550031,,
2011W07,2111172,2111172,,
2011W08,2051217,2051217,,
2011W09,2013975,2013975,,
2011W10,1851106,1851106,,
2011W11,2031556,2031556,,
2011W12,1870034,1870034,,
2011W13,1897804,1897804,,
2011W14,1722580,1722580,,
2011W15,1572943,1572943,,
2011W16,1713480,1713480,,
2011W17,1859438,1859438,,
2011W18,1716955,1716955,,
2011W19,2120202,2120202,,
2011W20,1919065,1919065,,
2011W21,1881415,1881415,,
2011W22,1818341,1818341,,
2011W23,1838855,1838855,,
2011W24,1782385,1782385,,
2011W25,1685002,1685002,,
2011W26,2000000,2000000,,
2011W27,1870162,1870162,,
2011W28,2447555,2447555,,
2011W29,2088709,2088709,,
2011W30,2204372,2204372,,
2011W31,1747553,1747553,,
2011W32,1689949,1689949,,
2011W33,1867713,1867713,,
2011W34,1408615,1408615,,
2011W35,1594115,1594115,,
2011W36,1804040,1804040,,
2011W37,1702544,1702544,,
2011W38,1730681,1730681,,
2011W39,1877374,1877374,,
2011W40,1951673,1951673,,
2011W41,2211199,2211199,,
2011W42,2117945,2117945,,
2011W43,1976366,1976366,,
2011W44,1898929,1898929,,
2011W45,2133613,2133613,,
2011W46,2240138,2240138,,
2011W47,4004006,4004006,,
2011W48,3035902,3035902,,
2011W49,2151305,2151305,,
2011W50,2616005,2616005,,
2011W51,3091054,3091054,,
2011W52,2788880,2788880,,
2012W01,2398327,2398327,,
2012W02,2341645,2341645,,
2012W03,2212624,2212624,,
2012W04,2863337,2863337,,
2012W05,2634453,2634453,,
2012W06,2642196,2642196,,
2012W07,2809534,2809534,,
2012W08,2604084,2604084,,
2012W09,2671351,2671351,,
2012W10,2564335,2564335,,
2012W11,2728715,2728715,,
2012W12,3048856,3048856,,
2012W13,2955326,2955326,,
2012W14,3040452,3040452,,
2012W15,2743239,2743239,,
2012W16,2578539,2578539,,
2012W17,2416304,2416304,,
2012W18,2559414,2559414,,
2012W19,3071096,3071096,,
2012W20,2601342,2601342,,
2012W21,2429361,2429361,,
2012W22,3157758,3157758,,
2012W23,2931455,2931455,,
2012W24,2269975,2269975,,
2012W25,2235532,2235532,,
2012W26,2602372,2602372,,
2012W27,2362424,2362424,,
2012W28,2216607,2216607,,
2012W29,2224313,2224313,,
2012W30,2323608,2323608,,
2012W31,2262718,2262718,,
2012W32,2140508,2140508,,
2012W33,2293951,2293951,,
2012W34,2609695,2609695,,
2012W35,2450588,2450588,,
2012W36,2492210,2492210,,
2012W37,2567082,2567082,,
2012W38,2686669,2686669,,
2012W39,2509572,2509572,,
2012W40,2420580,2420580,,
2012W41,2463527,2463527,,
2012W42,2524917,2524917,,
2012W43,2736197,2736197,,
2012W44,2788921,2788921,,
2012W45,2805324,2805324,,
2012W46,2692390,2692390,,
2012W47,2642884,2642884,,
2012W48,3551648,3551648,,
2012W49,3033480,3033480,,
2012W50,2780090,2780090,,
2012W51,2694557,2694557,,
2012W52,2575280,2575280,,
2013W01,2703113,2703113,,
2013W02,2834980,2834980,,
2013W03,2994576,2994576,,
2013W04,2808194,2808194,,
2013W05,3416965,3416965,,
2013W06,3082506,3082506,,
2013W07,3051037,3051037,,
2013W08,3009241,3009241,,
2013W09,3326434,3326434,,
2013W10,3108333,3108333,,
2013W11,2853666,2853666,,
2013W12,3066185,3066185,,
2013W13,2982924,2982924,,
2013W14,2742819,2742819,,
2013W15,2832248,2832248,,
2013W16,2785622,2785622,,
2013W17,2564211,2564211,,
2013W18,2624335,2624335,,
2013W19,2520418,2520418,,
2013W20,2495437,2495437,,
2013W21,2661014,2661014,,
2013W22,2615415,2615415,,
2013W23,2506777,2506777,,
2013W24,2148603,2148603,,
2013W25,2151078,2151078,,
2013W26,2462655,2462655,,
2013W27,2911061,2911061,,
2013W28,2537869,2537869,,
2013W29,2136047,2136047,,
2013W30,1824109,1824109,,
2013W31,1821101,1821101,,
2013W32,1782729,1782729,,
2013W33,1723045,1723045,,
2013W34,1597761,1597761,,
2013W35,1606706,1606706,,
2013W36,1353547,1353547,,
2013W37,1534463,1534463,,
2013W38,1521921,1521921,,
2013W39,1850176,1850176,,
2013W40,1823414,1823414,,
2013W41,1832266,1832266,,
2013W42,1801743,1801743,,
2013W43,2172015,2172015,,
2013W44,2011985,2011985,,
2013W45,4286618,4286618,,
2013W46,6920899,6920899,,
2013W47,5049792,5049792,,
2013W48,1491896,1491896,,
2013W49,2522796,2522796,,
2013W50,2948738,2948738,,
2013W51,2518804,2518804,,
2013W52,2085078,2085078,,
2014W01,2153761,2153761,,
2014W02,2207333,2207333,,
2014W03,2099579,2099579,,
2014W04,2019740,2019740,,
2014W05,1962362,1962362,,
2014W06,2099008,2099008,,
2014W07,2086349,2086349,,
2014W08,2493195,2493195,,
2014W09,2690565,2690565,,
2014W10,2995048,2995048,,
2014W11,2990368,2990368,,
2014W12,2887203,2887203,,
2014W13,2417067,2417067,,
2014W14,2435648,2435648,,
2014W15,2452384,2452384,,
2014W16,2501259,2501259,,
2014W17,2549533,2549533,,
2014W18,3364800,3364800,,
2014W19,4156575,4156575,,
2014W20,3833013,3833013,,
2014W21,4448323,4448323,,
2014W22,4421618,4421618,,
2014W23,3782837,3782837,,
2014W24,2702596,2702596,,
2014W25,3653544,3653544,,
2014W26,3694133,3694133,,
2014W27,6572495,6572495,,
2014W28,13750147,13750147,,
2014W29,7156853,7156853,,
2014W30,6825167,6825167,,
2014W31,5889201,5889201,,
2014W32,5483779,5483779,,
2014W33,5358307,5358307,,
2014W34,5097912,5097912,,
2014W35,4402171,4402171,,
2014W36,7431617,7431617,,
2014W37,6611674,6611674,,
2014W38,7620962,7620962,,
2014W39,10754528,8714464,2040064,0
2014W40,13160193,9994845,3165348,0
2014W41,11419756,9068038,2351718,0
2014W42,10893900,8394300,2499600,0
2014W43,12031428,9640370,2391055,3
2014W44,13468430,8978196,4490234,0
2014W45,15530070,9461427,6068643,0
2014W46,23056841,13816373,9240468,0
2014W47,17991786,11641551,6350235,0
2014W48,18019605,11715558,6304047,0
2014W49,26887976,19906420,6981556,0
2014W50,46206526,24039425,22167101,0
2014W51,51471462,21222724,30248738,0
2014W52,41755037,15583854,26171183,0
2015W01,24754099,9970418,14783681,0
2015W02,3773285,3249604,523681,0
2015W03,5052839,3250845,1801994,0
2015W04,3747382,3294180,453202,0
2015W05,5188525,3178889,2009636,0
2015W06,4289661,3126629,1163024,8
2015W07,4339805,3344796,995001,8
