Date,Total,Desktop site,Mobile site,Zero site
2008W01,91394,91394,,
2008W02,79485,79485,,
2008W03,51910,51910,,
2008W04,46549,46549,,
2008W05,43535,43535,,
2008W06,37091,37091,,
2008W07,37574,37574,,
2008W08,45590,45590,,
2008W09,45908,45908,,
2008W10,37546,37546,,
2008W11,38830,38830,,
2008W12,34449,34449,,
2008W13,86902,86902,,
2008W14,42865,42865,,
2008W15,40480,40480,,
2008W16,37469,37469,,
2008W17,40320,40320,,
2008W18,39698,39698,,
2008W19,37580,37580,,
2008W20,37323,37323,,
2008W21,41123,41123,,
2008W22,47962,47962,,
2008W23,35983,35983,,
2008W24,52238,52238,,
2008W25,47653,47653,,
2008W26,47573,47573,,
2008W27,47479,47479,,
2008W28,40799,40799,,
2008W29,39840,39840,,
2008W30,37297,37297,,
2008W31,37474,37474,,
2008W32,38526,38526,,
2008W33,38261,38261,,
2008W34,44019,44019,,
2008W35,44137,44137,,
2008W36,44903,44903,,
2008W37,38355,38355,,
2008W38,38945,38945,,
2008W39,37833,37833,,
2008W40,40962,40962,,
2008W41,44039,44039,,
2008W42,39973,39973,,
2008W43,35970,35970,,
2008W44,32426,32426,,
2008W45,37015,37015,,
2008W46,41207,41207,,
2008W47,39491,39491,,
2008W48,35705,35705,,
2008W49,35324,35324,,
2008W50,35143,35143,,
2008W51,46878,46878,,
2008W52,36949,36949,,
2009W01,41751,41751,,
2009W02,42663,42663,,
2009W03,45344,45344,,
2009W04,40605,40605,,
2009W05,45314,45314,,
2009W06,34358,34358,,
2009W07,39270,39270,,
2009W08,37159,37159,,
2009W09,41595,41595,,
2009W10,42208,42208,,
2009W11,47496,47496,,
2009W12,55327,55327,,
2009W13,56857,56857,,
2009W14,67444,67444,,
2009W15,65690,65690,,
2009W16,71138,71138,,
2009W17,44862,44862,,
2009W18,49587,49587,,
2009W19,55252,55252,,
2009W20,59636,59636,,
2009W21,49036,49036,,
2009W22,53218,53218,,
2009W23,48199,48199,,
2009W24,72504,72504,,
2009W25,75321,75321,,
2009W26,77012,77012,,
2009W27,85273,85273,,
2009W28,90860,90860,,
