Date,Total,Desktop site,Mobile site,Zero site
2008W01,20749,20749,,
2008W02,20787,20787,,
2008W03,23120,23120,,
2008W04,27779,27779,,
2008W05,23940,23940,,
2008W06,23035,23035,,
2008W07,21277,21277,,
2008W08,21402,21402,,
2008W09,20546,20546,,
2008W10,19600,19600,,
2008W11,25385,25385,,
2008W12,21055,21055,,
2008W13,22950,22950,,
2008W14,26577,26577,,
2008W15,26842,26842,,
2008W16,28052,28052,,
2008W17,25797,25797,,
2008W18,35169,35169,,
2008W19,31884,31884,,
2008W20,36935,36935,,
2008W21,37391,37391,,
2008W22,27158,27158,,
2008W23,31750,31750,,
2008W24,36508,36508,,
2008W25,34029,34029,,
2008W26,32795,32795,,
2008W27,38691,38691,,
2008W28,33325,33325,,
2008W29,28192,28192,,
2008W30,27737,27737,,
2008W31,27258,27258,,
2008W32,30233,30233,,
2008W33,29712,29712,,
2008W34,31063,31063,,
2008W35,38741,38741,,
2008W36,17499,17499,,
2008W37,18132,18132,,
2008W38,19680,19680,,
2008W39,24051,24051,,
2008W40,51125,51125,,
2008W41,51052,51052,,
2008W42,50642,50642,,
2008W43,32155,32155,,
2008W44,24324,24324,,
2008W45,23547,23547,,
2008W46,34928,34928,,
2008W47,29028,29028,,
2008W48,26467,26467,,
2008W49,24395,24395,,
2008W50,19694,19694,,
2008W51,31494,31494,,
2008W52,25049,25049,,
2009W01,26068,26068,,
2009W02,19561,19561,,
2009W03,19679,19679,,
2009W04,22953,22953,,
2009W05,18258,18258,,
2009W06,16743,16743,,
2009W07,16481,16481,,
2009W08,18118,18118,,
2009W09,19589,19589,,
2009W10,17357,17357,,
2009W11,20440,20440,,
2009W12,23318,23318,,
2009W13,24241,24241,,
2009W14,28239,28239,,
2009W15,26774,26774,,
2009W16,29222,29222,,
2009W17,25385,25385,,
2009W18,20378,20378,,
2009W19,21760,21760,,
2009W20,24934,24934,,
2009W21,24884,24884,,
2009W22,24097,24097,,
2009W23,25228,25228,,
2009W24,31709,31709,,
2009W25,31611,31611,,
2009W26,22800,22800,,
2009W27,23376,23376,,
2009W28,21245,21245,,
2009W29,23882,23882,,
2009W30,22045,22045,,
2009W31,21113,21113,,
2009W32,24382,24382,,
2009W33,27184,27184,,
2009W34,27654,27654,,
2009W35,22711,22711,,
2009W36,25623,25623,,
2009W37,18392,18392,,
2009W38,20903,20903,,
2009W39,22018,22018,,
2009W40,29686,29686,,
2009W41,25633,25633,,
2009W42,28523,28523,,
2009W43,26587,26587,,
2009W44,29315,29315,,
2009W45,29000,29000,,
2009W46,31566,31566,,
2009W47,23324,23324,,
2010W30,51387,51387,,
2010W31,43210,43210,,
2010W32,37619,37619,,
2010W33,35903,35903,,
2010W34,32845,32845,,
2010W35,36454,36454,,
2010W36,39459,39459,,
2010W37,46537,46537,,
2010W38,36434,36434,,
2010W39,36545,36545,,
2010W40,37267,37267,,
2010W41,52242,52242,,
2010W42,42680,42680,,
2010W43,51045,51045,,
2010W44,45654,45654,,
2010W45,47579,47579,,
2010W46,38432,38432,,
2010W47,43925,43925,,
2010W48,53659,53659,,
2010W49,53515,53515,,
2010W50,56120,56120,,
2010W51,37006,37006,,
2010W52,43195,43195,,
2011W01,41790,41790,,
2011W02,44528,44528,,
2011W03,45619,45619,,
2011W04,44478,44478,,
2011W05,47870,47870,,
2011W06,43409,43409,,
2011W07,49559,49559,,
