Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,888,888,,
2008W21,1782,1782,,
2008W22,1308,1308,,
2008W23,1295,1295,,
2008W24,1580,1580,,
2008W25,1379,1379,,
2008W26,2375,2375,,
2008W27,1984,1984,,
2008W28,1391,1391,,
2008W29,1494,1494,,
2008W30,1860,1860,,
2008W31,1956,1956,,
2008W32,1676,1676,,
2008W33,1584,1584,,
2008W34,1804,1804,,
2008W35,1651,1651,,
2008W36,778,778,,
2008W37,2177,2177,,
2008W38,2390,2390,,
2008W39,1330,1330,,
2008W40,1388,1388,,
2008W41,1692,1692,,
2008W42,1673,1673,,
2008W43,655,655,,
2008W44,466,466,,
2008W45,648,648,,
2008W46,1075,1075,,
2008W47,886,886,,
2008W48,1659,1659,,
2008W49,881,881,,
2008W50,568,568,,
2008W51,1024,1024,,
2008W52,1807,1807,,
2009W01,1955,1955,,
2009W02,1298,1298,,
2009W03,1585,1585,,
2009W04,1319,1319,,
2009W05,1241,1241,,
2009W06,1302,1302,,
2009W07,933,933,,
2009W08,804,804,,
2009W09,738,738,,
2009W10,1014,1014,,
2009W11,1275,1275,,
2009W12,1109,1109,,
2009W13,981,981,,
2009W14,724,724,,
2009W15,930,930,,
2009W16,848,848,,
2009W17,622,622,,
2009W18,685,685,,
2009W19,705,705,,
2009W20,948,948,,
2009W21,734,734,,
2009W22,928,928,,
2009W23,827,827,,
2009W24,834,834,,
2009W25,1506,1506,,
2009W26,2652,2652,,
2009W27,1447,1447,,
2009W28,1640,1640,,
2009W29,1083,1083,,
2009W30,1289,1289,,
2009W31,1105,1105,,
2009W32,1199,1199,,
2009W33,1270,1270,,
2009W34,1401,1401,,
2009W35,1117,1117,,
2009W36,1495,1495,,
2009W37,1136,1136,,
2009W38,1008,1008,,
2009W39,1075,1075,,
2009W40,1364,1364,,
2009W41,1102,1102,,
2009W42,1389,1389,,
2009W43,1045,1045,,
2009W44,1735,1735,,
2009W45,1235,1235,,
2009W46,1188,1188,,
2009W47,938,938,,
2010W30,362,362,,
2010W31,442,442,,
2010W32,557,557,,
2010W33,441,441,,
2010W34,360,360,,
2010W35,391,391,,
2010W36,464,464,,
2010W37,501,501,,
2010W38,435,435,,
2010W39,487,487,,
2010W40,578,578,,
2010W41,457,457,,
2010W42,416,416,,
2010W43,332,332,,
2010W44,297,297,,
2010W45,327,327,,
2010W46,507,507,,
2010W47,389,389,,
2010W48,488,488,,
2010W49,561,561,,
2010W50,603,603,,
2010W51,616,616,,
2010W52,1042,1042,,
2011W01,602,602,,
2011W02,533,533,,
2011W03,686,686,,
2011W04,755,755,,
2011W05,868,868,,
2011W06,860,860,,
2011W07,806,806,,
2011W08,815,815,,
2011W09,951,951,,
2011W10,785,785,,
2011W11,693,693,,
2011W12,690,690,,
2011W13,720,720,,
2011W14,714,714,,
2011W15,923,923,,
2011W16,614,614,,
2011W17,921,921,,
2011W18,738,738,,
2011W19,466,466,,
2011W20,646,646,,
2011W21,616,616,,
2011W22,636,636,,
2011W23,711,711,,
2011W24,711,711,,
2011W25,678,678,,
2011W26,686,686,,
2011W27,630,630,,
2011W28,1947,1947,,
2011W29,942,942,,
2011W30,2009,2009,,
2011W31,679,679,,
2011W32,728,728,,
2011W33,1127,1127,,
2011W34,869,869,,
2011W35,1821,1821,,
2011W36,597,597,,
2011W37,757,757,,
2011W38,522,522,,
2011W39,653,653,,
2011W40,616,616,,
2011W41,520,520,,
2011W42,949,949,,
2011W43,553,553,,
2011W44,649,649,,
2011W45,674,674,,
2011W46,2137,2137,,
2011W47,790,790,,
2011W48,941,941,,
2011W49,868,868,,
2011W50,1198,1198,,
2011W51,1471,1471,,
2011W52,2717,2717,,
2012W01,1027,1027,,
2012W02,1119,1119,,
2012W03,1147,1147,,
2012W04,780,780,,
2012W05,2075,2075,,
2012W06,963,963,,
2012W07,963,963,,
2012W08,992,992,,
2012W09,1022,1022,,
2012W10,2438,2438,,
2012W11,846,846,,
2012W12,1270,1270,,
2012W13,2738,2738,,
2012W14,1391,1391,,
2012W15,2204,2204,,
2012W16,1395,1395,,
2012W17,1317,1317,,
2012W18,1244,1244,,
2012W19,1557,1557,,
2012W20,2855,2855,,
2012W21,1478,1478,,
2012W22,1324,1324,,
2012W23,1270,1270,,
2012W24,1531,1531,,
2012W25,1055,1055,,
2012W26,2604,2604,,
2012W27,1060,1060,,
2012W28,1050,1050,,
2012W29,1002,1002,,
2012W30,1522,1522,,
2012W31,2922,2922,,
2012W32,1254,1254,,
2012W33,1055,1055,,
2012W34,1311,1311,,
2012W35,1023,1023,,
2012W36,1086,1086,,
2012W37,978,978,,
2012W38,1044,1044,,
2012W39,2245,2245,,
2012W40,1304,1304,,
2012W41,1263,1263,,
2012W42,1178,1178,,
2012W43,1478,1478,,
2012W44,2483,2483,,
2012W45,1923,1923,,
2012W46,1784,1784,,
2012W47,1554,1554,,
2012W48,1532,1532,,
2012W49,1364,1364,,
2012W50,1224,1224,,
2012W51,1010,1010,,
2012W52,1427,1427,,
2013W01,1815,1815,,
2013W02,2087,2087,,
2013W03,2449,2449,,
2013W04,1908,1908,,
2013W05,1424,1424,,
2013W06,1648,1648,,
2013W07,1211,1211,,
2013W08,1340,1340,,
2013W09,1485,1485,,
2013W10,2005,2005,,
2013W11,2238,2238,,
2013W12,2347,2347,,
2013W13,1332,1332,,
2013W14,1470,1470,,
2013W15,1228,1228,,
2013W16,1290,1290,,
2013W17,1601,1601,,
2013W18,1488,1488,,
2013W19,1212,1212,,
2013W20,2369,2369,,
2013W21,1407,1407,,
2013W22,1743,1743,,
2013W23,1558,1558,,
2013W24,2192,2192,,
2013W25,1593,1593,,
2013W26,1725,1725,,
2013W27,1465,1465,,
2013W28,2054,2054,,
2013W29,1311,1311,,
2013W30,2357,2357,,
2013W31,1169,1169,,
2013W32,1155,1155,,
2013W33,867,867,,
2013W34,746,746,,
2013W35,756,756,,
2013W36,791,791,,
2013W37,689,689,,
2013W38,832,832,,
2013W39,1216,1216,,
2013W40,1037,1037,,
2013W41,847,847,,
2013W42,662,662,,
2013W43,756,756,,
2013W44,892,892,,
2013W45,743,743,,
2013W46,574,574,,
2013W47,576,576,,
2013W48,885,885,,
2013W49,1597,1597,,
2013W50,975,975,,
2013W51,1133,1133,,
2013W52,1045,1045,,
2014W01,1002,1002,,
2014W02,698,698,,
2014W03,795,795,,
2014W04,843,843,,
2014W05,1028,1028,,
2014W06,918,918,,
2014W07,1544,1544,,
2014W08,1390,1390,,
2014W09,1328,1328,,
2014W10,1365,1365,,
2014W11,2131,2131,,
2014W12,2142,2142,,
2014W13,1620,1620,,
2014W14,1520,1520,,
2014W15,1279,1279,,
2014W16,1443,1443,,
2014W17,1414,1414,,
2014W18,1340,1340,,
2014W19,964,964,,
2014W20,1114,1114,,
2014W21,2610,2610,,
2014W22,1223,1223,,
2014W23,1180,1180,,
2014W24,2956,2956,,
2014W25,1134,1134,,
2014W26,972,972,,
2014W27,1100,1100,,
2014W28,1118,1118,,
2014W29,1758,1758,,
2014W30,1471,1471,,
2014W31,1277,1277,,
2014W32,1188,1188,,
2014W33,1175,1175,,
2014W34,1334,1334,,
2014W35,1341,1341,,
2014W36,1570,1570,,
2014W37,1582,1582,,
2014W38,1376,1376,,
2014W39,2252,1873,379,0
2014W40,2270,1949,321,0
2014W41,1562,1363,199,0
2014W42,1396,1144,252,0
2014W43,1233,988,245,0
2014W44,3293,3075,218,0
2014W45,1129,904,225,0
2014W46,1494,1270,224,0
2014W47,1158,935,223,0
2014W48,2002,1776,226,0
2014W49,1397,1136,260,1
2014W50,1595,1218,377,0
2014W51,1501,1232,269,0
2014W52,1402,1050,352,0
2015W01,1697,1382,315,0
2015W02,1464,1189,275,0
2015W03,2304,2048,256,0
2015W04,1257,1039,218,0
2015W05,1195,1030,165,0
2015W06,1247,1095,152,0
2015W07,1366,1188,178,0
2015W08,1746,1548,198,0
2015W09,2374,2176,198,0
2015W10,4405,4241,164,0
2015W11,5868,5574,294,0
2015W12,5086,4923,163,0
2015W13,1754,1509,245,0
2015W14,1871,1470,401,0
2015W15,1365,1165,200,0
2015W16,2060,1663,397,0
2015W17,2201,1699,502,0
2015W18,4021,3405,616,0
2015W19,3641,2973,668,0
2015W20,2117,1603,514,0
2015W21,1869,1581,288,0
2015W22,2208,1951,257,0
2015W23,2200,1812,388,0
2015W24,2796,2339,457,0
2015W26,10003,9661,342,0
2015W28,880,759,121,0
2015W29,3435,2708,727,0
2015W30,12158,11335,823,0
2015W32,2360,1231,1129,0
2015W33,2920,1997,923,0
2015W34,3197,519,2678,0
2015W35,2214,720,1494,0
2015W37,1317,854,463,0
2015W38,1310,956,354,0
2015W39,1191,1027,164,0
2015W41,1278,1003,275,0
2015W42,2610,1967,643,0
2015W43,2013,1281,732,0
2015W45,2313,1143,1170,0
2015W46,4164,1548,2616,0
2015W47,1614,1142,472,0
2015W48,1416,1047,369,0
2015W50,2090,1737,353,0
