Date,Total,Desktop site,Mobile site,Zero site
2008W01,9691,9691,,
2008W02,11468,11468,,
2008W03,10730,10730,,
2008W04,10258,10258,,
2008W05,9507,9507,,
2008W06,8330,8330,,
2008W07,10772,10772,,
2008W08,9400,9400,,
2008W09,9854,9854,,
2008W10,9549,9549,,
2008W11,9154,9154,,
2008W12,8346,8346,,
2008W13,9667,9667,,
2008W14,18972,18972,,
2008W15,10135,10135,,
2008W16,8840,8840,,
2008W17,9199,9199,,
2008W18,9525,9525,,
2008W19,11302,11302,,
2008W20,10612,10612,,
2008W21,11038,11038,,
2008W22,10756,10756,,
2008W23,12989,12989,,
2008W24,11689,11689,,
2008W25,10333,10333,,
2008W26,10791,10791,,
2008W27,9084,9084,,
2008W28,8170,8170,,
2008W29,7292,7292,,
2008W30,7032,7032,,
2008W31,6160,6160,,
2008W32,7640,7640,,
2008W33,7767,7767,,
2008W34,8477,8477,,
2008W35,9396,9396,,
2008W36,7135,7135,,
2008W37,6362,6362,,
2008W38,7284,7284,,
2008W39,19245,19245,,
2008W40,20479,20479,,
2008W41,21300,21300,,
2008W42,20838,20838,,
2008W43,20472,20472,,
2008W44,20003,20003,,
2008W45,20141,20141,,
2008W46,20248,20248,,
2008W47,18363,18363,,
2008W48,17949,17949,,
2008W49,17353,17353,,
2008W50,15772,15772,,
2008W51,13240,13240,,
2008W52,8721,8721,,
2009W01,10234,10234,,
2009W02,7574,7574,,
2009W03,8938,8938,,
2009W04,8384,8384,,
2009W05,8629,8629,,
2009W06,7796,7796,,
2009W07,6834,6834,,
2009W08,8004,8004,,
2009W09,8537,8537,,
2009W10,9061,9061,,
2009W11,11403,11403,,
2009W12,11369,11369,,
2009W13,8894,8894,,
2009W14,9990,9990,,
2009W15,10028,10028,,
2009W16,13966,13966,,
2009W17,6599,6599,,
2009W18,7264,7264,,
2009W19,7136,7136,,
2009W20,8727,8727,,
2009W21,8994,8994,,
2009W22,8258,8258,,
2009W23,11002,11002,,
2009W24,9697,9697,,
2009W25,10012,10012,,
2009W26,8965,8965,,
2009W27,8007,8007,,
2009W28,8538,8538,,
2009W29,8928,8928,,
2009W30,8969,8969,,
2009W31,9057,9057,,
2009W32,8754,8754,,
2009W33,10284,10284,,
2009W34,10938,10938,,
2009W35,9174,9174,,
2009W36,9540,9540,,
2009W37,9919,9919,,
2009W38,11045,11045,,
2009W39,11297,11297,,
2009W40,13238,13238,,
2009W41,10811,10811,,
2009W42,11145,11145,,
2009W43,9922,9922,,
2009W44,10889,10889,,
2009W45,14120,14120,,
2009W46,12547,12547,,
2009W47,10318,10318,,
2010W30,10775,10775,,
2010W31,9193,9193,,
2010W32,18490,18490,,
2010W33,8349,8349,,
2010W34,13402,13402,,
2010W35,10609,10609,,
2010W36,14419,14419,,
2010W37,9491,9491,,
2010W38,8598,8598,,
2010W39,14470,14470,,
2010W40,10986,10986,,
2010W41,9999,9999,,
2010W42,10080,10080,,
2010W43,11174,11174,,
2010W44,8927,8927,,
2010W45,10100,10100,,
2010W46,8827,8827,,
2010W47,11636,11636,,
2010W48,14378,14378,,
2010W49,10502,10502,,
2010W50,11521,11521,,
2010W51,10688,10688,,
2010W52,9916,9916,,
2011W01,8457,8457,,
2011W02,13997,13997,,
2011W03,8801,8801,,
2011W04,9764,9764,,
2011W05,9661,9661,,
2011W06,8749,8749,,
2011W07,10882,10882,,
2011W08,8836,8836,,
2011W09,10273,10273,,
2011W10,12109,12109,,
2011W11,11515,11515,,
2011W12,9039,9039,,
2011W13,9735,9735,,
2011W14,8963,8963,,
2011W15,9151,9151,,
2011W16,9384,9384,,
2011W17,11876,11876,,
2011W18,8519,8519,,
2011W19,8109,8109,,
2011W20,8197,8197,,
2011W21,8197,8197,,
2011W22,10094,10094,,
2011W23,10079,10079,,
2011W24,9810,9810,,
2011W25,8430,8430,,
2011W26,12025,12025,,
2011W27,9388,9388,,
2011W28,12982,12982,,
2011W29,10390,10390,,
2011W30,10936,10936,,
2011W31,10063,10063,,
2011W32,10639,10639,,
2011W33,16956,16956,,
2011W34,9288,9288,,
2011W35,11754,11754,,
2011W36,9375,9375,,
2011W37,11718,11718,,
2011W38,11533,11533,,
2011W39,11674,11674,,
2011W40,12117,12117,,
2011W41,11815,11815,,
2011W42,11795,11795,,
2011W43,11371,11371,,
2011W44,11446,11446,,
2011W45,11133,11133,,
2011W46,12776,12776,,
2011W47,12871,12871,,
2011W48,14372,14372,,
2011W49,13662,13662,,
2011W50,15724,15724,,
2011W51,20361,20361,,
2011W52,12136,12136,,
2012W01,13408,13408,,
2012W02,13506,13506,,
2012W03,14661,14661,,
2012W04,15138,15138,,
2012W05,16443,16443,,
2012W06,15991,15991,,
2012W07,17501,17501,,
2012W08,16378,16378,,
2012W09,17563,17563,,
2012W10,14896,14896,,
2012W11,13406,13406,,
2012W12,16276,16276,,
2012W13,18941,18941,,
2012W14,13712,13712,,
2012W15,13260,13260,,
2012W16,14360,14360,,
2012W17,16445,16445,,
2012W18,17762,17762,,
2012W19,18379,18379,,
2012W20,15673,15673,,
2012W21,17026,17026,,
2012W22,18365,18365,,
2012W23,17794,17794,,
2012W24,20831,20831,,
2012W25,15998,15998,,
2012W26,18867,18867,,
2012W27,17751,17751,,
2012W28,19413,19413,,
2012W29,15010,15010,,
2012W30,16951,16951,,
2012W31,20221,20221,,
2012W32,18275,18275,,
2012W33,18562,18562,,
2012W34,24941,24941,,
2012W35,17882,17882,,
2012W36,19275,19275,,
2012W37,20348,20348,,
2012W38,19898,19898,,
2012W39,21110,21110,,
2012W40,20616,20616,,
2012W41,22040,22040,,
2012W42,23103,23103,,
2012W43,26334,26334,,
2012W44,25516,25516,,
2012W45,20518,20518,,
2012W46,20561,20561,,
2012W47,19591,19591,,
2012W48,22878,22878,,
2012W49,15846,15846,,
2012W50,20270,20270,,
2012W51,20388,20388,,
2012W52,17451,17451,,
2013W01,18106,18106,,
2013W02,20181,20181,,
2013W03,20405,20405,,
2013W04,20335,20335,,
2013W05,21735,21735,,
2013W06,17225,17225,,
2013W07,19689,19689,,
2013W08,17004,17004,,
2013W09,17386,17386,,
2013W10,19025,19025,,
2013W11,17895,17895,,
2013W12,15246,15246,,
2013W13,13988,13988,,
2013W14,13048,13048,,
2013W15,16075,16075,,
2013W16,14798,14798,,
2013W17,16173,16173,,
2013W18,14808,14808,,
2013W19,14046,14046,,
2013W20,16539,16539,,
2013W21,17536,17536,,
2013W22,15493,15493,,
2013W23,16878,16878,,
2013W24,18090,18090,,
2013W25,22076,22076,,
2013W26,18766,18766,,
2013W27,16879,16879,,
2013W28,17075,17075,,
2013W29,18347,18347,,
2013W30,17185,17185,,
2013W31,22508,22508,,
2013W32,24358,24358,,
2013W33,20286,20286,,
2013W34,17791,17791,,
2013W35,17072,17072,,
2013W36,17930,17930,,
2013W37,17202,17202,,
2013W38,16997,16997,,
2013W39,15428,15428,,
2013W40,15840,15840,,
2013W41,16285,16285,,
2013W42,20091,20091,,
2013W43,18965,18965,,
2013W44,14072,14072,,
2013W45,14461,14461,,
2013W46,11279,11279,,
2013W47,19617,19617,,
2013W48,22005,22005,,
2013W49,20552,20552,,
2013W50,22974,22974,,
2013W51,22464,22464,,
2013W52,19324,19324,,
2014W01,23711,23711,,
2014W02,24567,24567,,
2014W03,21291,21291,,
2014W04,21911,21911,,
2014W05,25876,25876,,
2014W06,26328,26328,,
2014W07,27875,27875,,
2014W08,22881,22881,,
2014W09,23047,23047,,
2014W10,21407,21407,,
2014W11,25013,25013,,
2014W12,26530,26530,,
2014W13,27130,27130,,
2014W14,25735,25735,,
2014W15,26571,26571,,
2014W16,25711,25711,,
2014W17,24803,24803,,
2014W18,22291,22291,,
2014W19,22781,22781,,
2014W20,19453,19453,,
2014W21,19363,19363,,
2014W22,19961,19961,,
2014W23,21082,21082,,
2014W24,23047,23047,,
2014W25,20145,20145,,
2014W26,21144,21144,,
2014W27,22692,22692,,
2014W28,33522,33522,,
2014W29,37003,37003,,
2014W30,31776,31776,,
2014W31,27267,27267,,
2014W32,27654,27654,,
2014W33,28805,28805,,
2014W34,29996,29996,,
2014W35,32461,32461,,
2014W36,34373,34373,,
2014W37,26302,26302,,
2014W38,23745,23745,,
2014W39,38347,31133,8381,35
2014W40,31359,24842,6471,46
2014W41,41547,34419,7090,38
2014W42,45991,39321,6647,23
2014W43,37805,30600,7189,16
2014W44,29677,22262,7372,43
