Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,5678,5678,,
2008W21,32336,32336,,
2008W22,28460,28460,,
2008W23,26349,26349,,
2008W24,34687,34687,,
2008W25,35057,35057,,
2008W26,38080,38080,,
2008W27,42466,42466,,
2008W28,28631,28631,,
2008W29,26242,26242,,
2008W30,24934,24934,,
2008W31,32219,32219,,
2008W32,28694,28694,,
2008W33,26858,26858,,
2008W34,27265,27265,,
2008W35,37076,37076,,
2008W36,20659,20659,,
2008W37,22318,22318,,
2008W38,25492,25492,,
2008W39,26215,26215,,
2008W40,27298,27298,,
2008W41,35833,35833,,
2008W42,41433,41433,,
2008W43,21233,21233,,
2008W44,12808,12808,,
2008W45,11156,11156,,
2008W46,25019,25019,,
2008W47,13363,13363,,
2008W48,27219,27219,,
2008W49,23909,23909,,
2008W50,15362,15362,,
2008W51,23441,23441,,
2008W52,17862,17862,,
2009W01,24557,24557,,
2009W02,16319,16319,,
2009W03,17980,17980,,
2009W04,16524,16524,,
2009W05,15718,15718,,
2009W06,15713,15713,,
2009W07,12998,12998,,
2009W08,18779,18779,,
2009W09,16383,16383,,
2009W10,13967,13967,,
2009W11,17081,17081,,
2009W12,16105,16105,,
2009W13,17939,17939,,
2009W14,13376,13376,,
2009W15,14123,14123,,
2009W16,14565,14565,,
2009W17,11949,11949,,
2009W18,12110,12110,,
2009W19,11380,11380,,
2009W20,13027,13027,,
2009W21,12865,12865,,
2009W22,14815,14815,,
2009W23,13032,13032,,
2009W24,17748,17748,,
2009W25,14302,14302,,
2009W26,15749,15749,,
2009W27,11415,11415,,
2009W28,14231,14231,,
2009W29,13430,13430,,
2009W30,20772,20772,,
2009W31,15316,15316,,
2009W32,20657,20657,,
2009W33,18629,18629,,
2009W34,26386,26386,,
2009W35,18678,18678,,
2009W36,18690,18690,,
2009W37,19099,19099,,
2009W38,27859,27859,,
2009W39,32894,32894,,
2009W40,36812,36812,,
2009W41,28692,28692,,
2009W42,31865,31865,,
2009W43,29670,29670,,
2009W44,31217,31217,,
2009W45,32108,32108,,
2009W46,30807,30807,,
2009W47,29648,29648,,
2010W30,12764,12764,,
2010W31,18484,18484,,
2010W32,7675,7675,,
2010W33,7805,7805,,
2010W34,9103,9103,,
2010W35,9286,9286,,
2010W36,12984,12984,,
2010W37,9526,9526,,
2010W38,11111,11111,,
2010W39,11294,11294,,
2010W40,11818,11818,,
2010W41,10548,10548,,
2010W42,10330,10330,,
2010W43,12295,12295,,
2010W44,16006,16006,,
2010W45,12381,12381,,
2010W46,11935,11935,,
2010W47,12934,12934,,
2010W48,17484,17484,,
2010W49,20374,20374,,
2010W50,12872,12872,,
2010W51,12688,12688,,
2010W52,9887,9887,,
2011W01,11039,11039,,
2011W02,13337,13337,,
2011W03,12304,12304,,
2011W04,17641,17641,,
2011W05,21257,21257,,
2011W06,35414,35414,,
2011W07,36672,36672,,
2011W08,22159,22159,,
2011W09,26405,26405,,
2011W10,35791,35791,,
2011W11,12700,12700,,
2011W12,11485,11485,,
2011W13,13808,13808,,
2011W14,11875,11875,,
2011W15,15943,15943,,
2011W16,16228,16228,,
2011W17,19468,19468,,
2011W18,15092,15092,,
2011W19,11817,11817,,
2011W20,20395,20395,,
2011W21,16848,16848,,
2011W22,18352,18352,,
2011W23,26459,26459,,
2011W24,20701,20701,,
2011W25,18763,18763,,
2011W26,26772,26772,,
2011W27,22741,22741,,
2011W28,20882,20882,,
2011W29,17998,17998,,
2011W30,13147,13147,,
2011W31,9927,9927,,
2011W32,26613,26613,,
2011W33,37311,37311,,
2011W34,18346,18346,,
2011W35,18457,18457,,
2011W36,12229,12229,,
2011W37,20818,20818,,
2011W38,16019,16019,,
2011W39,16902,16902,,
2011W40,16826,16826,,
2011W41,31037,31037,,
2011W42,13533,13533,,
2011W43,12685,12685,,
2011W44,12729,12729,,
2011W45,12487,12487,,
2011W46,12951,12951,,
2011W47,13664,13664,,
2011W48,13997,13997,,
2011W49,15471,15471,,
2011W50,15533,15533,,
2011W51,20377,20377,,
2011W52,25741,25741,,
2012W01,49974,49974,,
2012W02,15467,15467,,
2012W03,71760,71760,,
2012W04,65739,65739,,
2012W05,24573,24573,,
2012W06,12509,12509,,
2012W07,11888,11888,,
2012W08,17639,17639,,
2012W09,18075,18075,,
2012W10,21206,21206,,
2012W11,13009,13009,,
2012W12,14038,14038,,
2012W13,26237,26237,,
2012W14,29413,29413,,
2012W15,24754,24754,,
2012W16,27393,27393,,
2012W17,15565,15565,,
2012W18,12924,12924,,
2012W19,15587,15587,,
2012W20,16692,16692,,
2012W21,16710,16710,,
2012W22,18127,18127,,
2012W23,23261,23261,,
2012W24,19936,19936,,
2012W25,16092,16092,,
2012W26,21374,21374,,
2012W27,15892,15892,,
2012W28,16608,16608,,
2012W29,13458,13458,,
2012W30,16964,16964,,
2012W31,20757,20757,,
2012W32,21770,21770,,
2012W33,20571,20571,,
2012W34,24703,24703,,
2012W35,21473,21473,,
2012W36,21723,21723,,
2012W37,19450,19450,,
2012W38,23402,23402,,
2012W39,19435,19435,,
2012W40,23425,23425,,
2012W41,29777,29777,,
2012W42,20510,20510,,
2012W43,23232,23232,,
2012W44,20666,20666,,
2012W45,22333,22333,,
2012W46,19118,19118,,
2012W47,16953,16953,,
2012W48,18543,18543,,
2012W49,19307,19307,,
2012W50,25764,25764,,
2012W51,22296,22296,,
2012W52,26501,26501,,
2013W01,23201,23201,,
2013W02,24756,24756,,
2013W03,20424,20424,,
2013W04,25688,25688,,
2013W05,21606,21606,,
2013W06,24631,24631,,
2013W07,18603,18603,,
2013W08,19961,19961,,
2013W09,18667,18667,,
2013W10,27676,27676,,
2013W11,18036,18036,,
2013W12,18877,18877,,
2013W13,22152,22152,,
2013W14,18692,18692,,
2013W15,25664,25664,,
2013W16,29145,29145,,
2013W17,25434,25434,,
2013W18,24464,24464,,
2013W19,22239,22239,,
2013W20,24705,24705,,
2013W21,28438,28438,,
2013W22,26507,26507,,
2013W23,30284,30284,,
2013W24,22005,22005,,
2013W25,17294,17294,,
2013W26,21230,21230,,
2013W27,18884,18884,,
2013W28,18699,18699,,
2013W29,15053,15053,,
2013W30,15603,15603,,
2013W31,21202,21202,,
2013W32,17685,17685,,
2013W33,19603,19603,,
2013W34,16649,16649,,
2013W35,24214,24214,,
2013W36,15793,15793,,
2013W37,19928,19928,,
2013W38,19307,19307,,
2013W39,17598,17598,,
2013W40,17893,17893,,
2013W41,17326,17326,,
2013W42,20340,20340,,
2013W43,23073,23073,,
2013W44,18644,18644,,
2013W45,18009,18009,,
2013W46,14344,14344,,
2013W47,15423,15423,,
2013W48,13812,13812,,
2013W49,17508,17508,,
2013W50,18420,18420,,
2013W51,16936,16936,,
2013W52,12557,12557,,
2014W01,11929,11929,,
2014W02,15142,15142,,
2014W03,17748,17748,,
2014W04,20340,20340,,
2014W05,16937,16937,,
2014W06,19854,19854,,
2014W07,20397,20397,,
2014W08,18674,18674,,
2014W09,23342,23342,,
2014W10,18167,18167,,
2014W11,22962,22962,,
2014W12,16615,16615,,
2014W13,15745,15745,,
2014W14,15218,15218,,
2014W15,13280,13280,,
2014W16,14016,14016,,
2014W17,14999,14999,,
2014W18,12652,12652,,
2014W19,12002,12002,,
2014W20,11589,11589,,
2014W21,12747,12747,,
2014W22,14257,14257,,
2014W23,15026,15026,,
2014W24,13662,13662,,
2014W25,11846,11846,,
2014W26,14099,14099,,
2014W27,14243,14243,,
2014W28,16670,16670,,
2014W29,15723,15723,,
2014W30,16775,16775,,
2014W31,12159,12159,,
2014W32,10804,10804,,
2014W33,13996,13996,,
2014W34,12586,12586,,
2014W35,28679,28679,,
2014W36,24934,24934,,
2014W37,22467,22467,,
2014W38,20513,20513,,
2014W39,23406,20807,2599,0
2014W40,22033,18655,3378,0
2014W41,11438,10021,1417,0
2014W42,20844,16793,4051,0
2014W43,25407,22711,2696,0
2014W44,24289,16676,7608,5
2014W45,14797,11216,3581,0
2014W46,19699,16175,3524,0
2014W47,21962,18930,3032,0
2014W48,19946,14389,5557,0
2014W49,17824,12915,4901,8
2014W50,17664,14436,3228,0
2014W51,19683,15894,3789,0
2014W52,22980,19307,3673,0
2015W01,21701,17765,3936,0
2015W02,19124,16714,2410,0
2015W03,22972,17906,5066,0
2015W04,28233,20466,7767,0
2015W05,36409,30040,6369,0
2015W06,37635,33684,3951,0
2015W07,24168,19223,4945,0
2015W08,25497,20731,4766,0
2015W09,29360,23070,6290,0
2015W10,104935,100630,4305,0
2015W11,81633,76674,4959,0
2015W12,40064,37323,2741,0
2015W13,36973,34036,2937,0
2015W14,30168,25118,5050,0
2015W15,37823,33274,4549,0
2015W16,52609,49685,2924,0
2015W17,48539,43291,5248,0
2015W18,69334,62599,6735,0
2015W19,43911,38261,5650,0
2015W20,47992,43234,4758,0
2015W21,38069,32218,5851,0
2015W22,39287,35316,3971,0
2015W23,43343,39827,3516,0
2015W24,28012,23826,4186,0
2015W26,10912,9316,1596,0
2015W28,34220,28429,5791,0
2015W29,44012,37764,6248,0
