Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,229378,229378,,
2008W21,931821,931821,,
2008W22,923310,923310,,
2008W23,914329,914329,,
2008W24,1047257,1047257,,
2008W25,1004626,1004626,,
2008W26,999043,999043,,
2008W27,1036515,1036515,,
2008W28,877175,877175,,
2008W29,751494,751494,,
2008W30,794950,794950,,
2008W31,790956,790956,,
2008W32,837626,837626,,
2008W33,804455,804455,,
2008W34,811807,811807,,
2008W35,807431,807431,,
2008W36,943439,943439,,
2008W37,968439,968439,,
2008W38,1054907,1054907,,
2008W39,1096514,1096514,,
2008W40,1088985,1088985,,
2008W41,1438393,1438393,,
2008W42,1574488,1574488,,
2008W43,1301480,1301480,,
2008W44,963410,963410,,
2008W45,967005,967005,,
2008W46,1010149,1010149,,
2008W47,1092420,1092420,,
2008W48,1091026,1091026,,
2008W49,916462,916462,,
2008W50,833060,833060,,
2008W51,935155,935155,,
2008W52,782453,782453,,
2009W01,1027452,1027452,,
2009W02,1010516,1010516,,
2009W03,1030456,1030456,,
2009W04,949034,949034,,
2009W05,1120635,1120635,,
2009W06,985233,985233,,
2009W07,894262,894262,,
2009W08,949191,949191,,
2009W09,1005506,1005506,,
2009W10,976459,976459,,
2009W11,1023700,1023700,,
2009W12,1081065,1081065,,
2009W13,1063862,1063862,,
2009W14,967490,967490,,
2009W15,909366,909366,,
2009W16,991733,991733,,
2009W17,909132,909132,,
2009W18,897663,897663,,
2009W19,1041198,1041198,,
2009W20,1089579,1089579,,
2009W21,1046223,1046223,,
2009W22,1067570,1067570,,
2009W23,1019051,1019051,,
2009W24,988307,988307,,
2009W25,949907,949907,,
2009W26,923006,923006,,
2009W27,822285,822285,,
2009W28,937807,937807,,
2009W29,820480,820480,,
2009W30,927577,927577,,
2009W31,897758,897758,,
2009W32,926909,926909,,
2009W33,874140,874140,,
2009W34,1042437,1042437,,
2009W35,885906,885906,,
2009W36,949537,949537,,
2009W37,1033031,1033031,,
2009W38,1185564,1185564,,
2009W39,1218911,1218911,,
2009W40,1395530,1395530,,
2009W41,1329099,1329099,,
2009W42,1272892,1272892,,
2009W43,1507593,1507593,,
2009W44,1354681,1354681,,
2009W45,1551224,1551224,,
2009W46,1440690,1440690,,
2009W47,1339586,1339586,,
2010W30,823567,823567,,
2010W31,788104,788104,,
2010W32,783752,783752,,
2010W33,771596,771596,,
2010W34,842681,842681,,
2010W35,1148519,1148519,,
2010W36,1170674,1170674,,
2010W37,1043013,1043013,,
2010W38,1035139,1035139,,
2010W39,1066704,1066704,,
2010W40,1076147,1076147,,
2010W41,1073669,1073669,,
2010W42,1120816,1120816,,
2010W43,1092830,1092830,,
2010W44,1356671,1356671,,
2010W45,1145968,1145968,,
2010W46,1201217,1201217,,
2010W47,1244782,1244782,,
2010W48,1223992,1223992,,
2010W49,1227035,1227035,,
2010W50,1225545,1225545,,
2010W51,1020237,1020237,,
2010W52,1047167,1047167,,
2011W01,1302821,1302821,,
2011W02,1358514,1358514,,
2011W03,1332053,1332053,,
2011W04,1309713,1309713,,
2011W05,1226332,1226332,,
2011W06,1208966,1208966,,
2011W07,1189956,1189956,,
2011W08,1055047,1055047,,
2011W09,1035088,1035088,,
2011W10,951525,951525,,
2011W11,1023244,1023244,,
2011W12,1012487,1012487,,
2011W13,966922,966922,,
2011W14,1015884,1015884,,
2011W15,922703,922703,,
2011W16,811794,811794,,
2011W17,821035,821035,,
2011W18,884551,884551,,
2011W19,958056,958056,,
2011W20,1010429,1010429,,
2011W21,977662,977662,,
2011W22,922571,922571,,
2011W23,1049434,1049434,,
2011W24,1019210,1019210,,
2011W25,880258,880258,,
2011W26,968592,968592,,
2011W27,942860,942860,,
2011W28,948056,948056,,
2011W29,872525,872525,,
2011W30,936644,936644,,
2011W31,874570,874570,,
2011W32,859836,859836,,
2011W33,814775,814775,,
2011W34,815759,815759,,
2011W35,836782,836782,,
2011W36,967252,967252,,
2011W37,1044731,1044731,,
2011W38,1089547,1089547,,
2011W39,1031442,1031442,,
2011W40,1076235,1076235,,
2011W41,1279083,1279083,,
2011W42,1242197,1242197,,
2011W43,1160859,1160859,,
2011W44,1188864,1188864,,
2011W45,1290273,1290273,,
2011W46,1344541,1344541,,
2011W47,1412494,1412494,,
2011W48,1415825,1415825,,
2011W49,1407474,1407474,,
2011W50,1506736,1506736,,
2011W51,1588315,1588315,,
2011W52,2179532,2179532,,
2012W01,3232370,3232370,,
2012W02,4664682,4664682,,
2012W03,3514754,3514754,,
2012W04,2206016,2206016,,
2012W05,1450303,1450303,,
2012W06,1494982,1494982,,
2012W07,1493139,1493139,,
2012W08,1459752,1459752,,
2012W09,1543949,1543949,,
2012W10,1503094,1503094,,
2012W11,1426277,1426277,,
2012W12,1259850,1259850,,
2012W13,1447628,1447628,,
2012W14,1269288,1269288,,
2012W15,1308778,1308778,,
2012W16,1313370,1313370,,
2012W17,1166548,1166548,,
2012W18,1080824,1080824,,
2012W19,1469968,1469968,,
2012W20,1302305,1302305,,
2012W21,1363517,1363517,,
2012W22,1501574,1501574,,
2012W23,1559381,1559381,,
2012W24,1458684,1458684,,
2012W25,1355393,1355393,,
2012W26,1329739,1329739,,
2012W27,1317439,1317439,,
2012W28,1279090,1279090,,
2012W29,1285040,1285040,,
2012W30,1152841,1152841,,
2012W31,1119338,1119338,,
2012W32,1167904,1167904,,
2012W33,1172469,1172469,,
2012W34,1211362,1211362,,
2012W35,1190927,1190927,,
2012W36,1429048,1429048,,
2012W37,1499422,1499422,,
2012W38,1618496,1618496,,
2012W39,2051332,2051332,,
2012W40,1516701,1516701,,
2012W41,1453924,1453924,,
2012W42,1511604,1511604,,
2012W43,1615626,1615626,,
2012W44,1466764,1466764,,
2012W45,1712547,1712547,,
2012W46,1634842,1634842,,
2012W47,1718885,1718885,,
2012W48,1724251,1724251,,
2012W49,1877283,1877283,,
2012W50,1997046,1997046,,
2012W51,1804475,1804475,,
2012W52,1993578,1993578,,
2013W01,1854838,1854838,,
2013W02,1947426,1947426,,
2013W03,2023446,2023446,,
2013W04,2089675,2089675,,
2013W05,2105918,2105918,,
2013W06,2092403,2092403,,
2013W07,1936154,1936154,,
2013W08,2147920,2147920,,
2013W09,2114440,2114440,,
2013W10,2314218,2314218,,
2013W11,2073785,2073785,,
2013W12,2023160,2023160,,
2013W13,1734959,1734959,,
2013W14,1893537,1893537,,
2013W15,1939666,1939666,,
2013W16,1983069,1983069,,
2013W17,1812873,1812873,,
2013W18,1777345,1777345,,
2013W19,1704465,1704465,,
2013W20,1941344,1941344,,
2013W21,2115632,2115632,,
2013W22,2001486,2001486,,
2013W23,2155470,2155470,,
2013W24,1898519,1898519,,
2013W25,1849110,1849110,,
2013W26,1788198,1788198,,
2013W27,1716087,1716087,,
2013W28,1801080,1801080,,
2013W29,1569414,1569414,,
2013W30,1515047,1515047,,
2013W31,1570010,1570010,,
2013W32,1631849,1631849,,
2013W33,1532014,1532014,,
2013W34,2335268,2335268,,
2013W35,1421440,1421440,,
2013W36,1428178,1428178,,
2013W37,1535258,1535258,,
2013W38,1515030,1515030,,
2013W39,1719676,1719676,,
2013W40,1797949,1797949,,
2013W41,1808622,1808622,,
2013W42,1907264,1907264,,
2013W43,1983157,1983157,,
2013W44,1900195,1900195,,
2013W45,2042694,2042694,,
2013W46,1843570,1843570,,
2013W47,1901271,1901271,,
2013W48,1872734,1872734,,
2013W49,2029465,2029465,,
2013W50,1902051,1902051,,
2013W51,1679503,1679503,,
2013W52,1520488,1520488,,
2014W01,1602466,1602466,,
2014W02,1978429,1978429,,
2014W03,1922507,1922507,,
2014W04,1854208,1854208,,
2014W05,1793909,1793909,,
2014W06,1791215,1791215,,
2014W07,1940245,1940245,,
2014W08,1847857,1847857,,
2014W09,2095919,2095919,,
2014W10,2071186,2071186,,
2014W11,1972539,1972539,,
2014W12,1969104,1969104,,
2014W13,2982644,2982644,,
2014W14,2128538,2128538,,
2014W15,1958799,1958799,,
2014W16,1724833,1724833,,
2014W17,1776790,1776790,,
2014W18,1644950,1644950,,
2014W19,1758979,1758979,,
2014W20,1899618,1899618,,
2014W21,1844243,1844243,,
2014W22,1799472,1799472,,
2014W23,1875196,1875196,,
2014W24,1877694,1877694,,
2014W25,1738530,1738530,,
2014W26,1527165,1527165,,
2014W27,1796210,1796210,,
2014W28,1761138,1761138,,
2014W29,1545075,1545075,,
2014W30,1656709,1656709,,
2014W31,1314503,1314503,,
2014W32,1430289,1430289,,
2014W33,1435991,1435991,,
2014W34,1575275,1575275,,
2014W35,1865577,1865577,,
2014W36,1927228,1927228,,
2014W37,2057667,2057667,,
2014W38,1852700,1852700,,
2014W39,2642512,2124380,518114,18
2014W40,2203007,1822034,380972,1
2014W41,1968899,1676617,292282,0
2014W42,2225883,1879851,346032,0
2014W43,2714969,2300801,414168,0
2014W44,2457720,1913363,544349,8
2014W45,2288402,1820971,467430,1
2014W46,2219188,1746624,472564,0
2014W47,2722501,2216125,506376,0
2014W48,2816643,2314665,501978,0
2014W49,2876512,2392654,483858,0
2014W50,2376156,1985243,390905,8
2014W51,2178071,1800038,378033,0
2014W52,2030747,1666732,364014,1
2015W01,1979020,1576318,402701,1
2015W02,2516089,2032475,483614,0
2015W03,2765756,2270289,495467,0
2015W04,2534434,2084202,450231,1
2015W05,2573569,2079008,494561,0
2015W06,2486380,2001132,485247,1
2015W07,2733803,2264164,469639,0
2015W08,2659952,2211925,448027,0
2015W09,2292416,1846929,445487,0
2015W10,2471040,2000615,470425,0
2015W11,2059031,1643751,415280,0
2015W12,2253985,1847609,406376,0
2015W13,2187506,1772846,414660,0
2015W14,2140982,1662374,478608,0
2015W16,2407129,1921526,485602,1
