Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,1211,1211,,
2008W21,5336,5336,,
2008W22,4726,4726,,
2008W23,4158,4158,,
2008W24,5945,5945,,
2008W25,5007,5007,,
2008W26,7876,7876,,
2008W27,6955,6955,,
2008W28,4825,4825,,
2008W29,5100,5100,,
2008W30,4623,4623,,
2008W31,4898,4898,,
2008W32,5551,5551,,
2008W33,4229,4229,,
2008W34,5584,5584,,
2008W35,6963,6963,,
2008W36,3900,3900,,
2008W37,4773,4773,,
2008W38,4167,4167,,
2008W39,5098,5098,,
2008W40,5500,5500,,
2008W41,6482,6482,,
2008W42,6949,6949,,
2008W43,4043,4043,,
2008W44,3055,3055,,
2008W45,2886,2886,,
2008W46,8343,8343,,
2008W47,4220,4220,,
2008W48,5088,5088,,
2008W49,5160,5160,,
2008W50,3466,3466,,
2008W51,5974,5974,,
2008W52,4860,4860,,
2009W01,4909,4909,,
2009W02,3541,3541,,
2009W03,3705,3705,,
2009W04,3616,3616,,
2009W05,3303,3303,,
2009W06,3661,3661,,
2009W07,3268,3268,,
2009W08,2655,2655,,
2009W09,3615,3615,,
2009W10,3818,3818,,
2009W11,3633,3633,,
2009W12,2897,2897,,
2009W13,3087,3087,,
2009W14,2772,2772,,
2009W15,2502,2502,,
2009W16,2403,2403,,
2009W17,1785,1785,,
2009W18,2032,2032,,
2009W19,1965,1965,,
2009W20,2925,2925,,
2009W21,3893,3893,,
2009W22,3072,3072,,
2009W23,2558,2558,,
2009W24,2926,2926,,
2009W25,2893,2893,,
2009W26,2436,2436,,
2009W27,2681,2681,,
2009W28,2521,2521,,
2009W29,2874,2874,,
2009W30,2819,2819,,
2009W31,2741,2741,,
2009W32,3147,3147,,
2009W33,2844,2844,,
2009W34,3376,3376,,
2009W35,2931,2931,,
2009W36,12410,12410,,
2009W37,2852,2852,,
2009W38,3116,3116,,
2009W39,2549,2549,,
2009W40,4328,4328,,
2009W41,4463,4463,,
2009W42,5363,5363,,
2009W43,4595,4595,,
2009W44,5167,5167,,
2009W45,5130,5130,,
2009W46,4230,4230,,
2009W47,3923,3923,,
2010W30,1831,1831,,
2010W31,2478,2478,,
2010W32,2208,2208,,
2010W33,3127,3127,,
2010W34,1677,1677,,
2010W35,2465,2465,,
2010W36,4012,4012,,
2010W37,1656,1656,,
2010W38,1961,1961,,
2010W39,1765,1765,,
2010W40,1670,1670,,
2010W41,1767,1767,,
2010W42,1700,1700,,
2010W43,1498,1498,,
2010W44,1333,1333,,
2010W45,1450,1450,,
2010W46,1606,1606,,
2010W47,1123,1123,,
2010W48,1505,1505,,
2010W49,2583,2583,,
2010W50,1785,1785,,
2010W51,2076,2076,,
2010W52,1713,1713,,
2011W01,1965,1965,,
2011W02,1553,1553,,
2011W03,1761,1761,,
2011W04,2377,2377,,
2011W05,2366,2366,,
2011W06,3264,3264,,
2011W07,2426,2426,,
2011W08,2088,2088,,
2011W09,2031,2031,,
2011W10,1463,1463,,
2011W11,1940,1940,,
2011W12,2154,2154,,
2011W13,2394,2394,,
2011W14,1664,1664,,
2011W15,1927,1927,,
2011W16,1872,1872,,
2011W17,2713,2713,,
2011W18,3160,3160,,
2011W19,1832,1832,,
2011W20,2920,2920,,
2011W21,2433,2433,,
2011W22,2702,2702,,
2011W23,2652,2652,,
2011W24,2763,2763,,
2011W25,5425,5425,,
2011W26,4508,4508,,
2011W27,2691,2691,,
2011W28,3979,3979,,
2011W29,4510,4510,,
2011W30,4754,4754,,
2011W31,6454,6454,,
2011W32,4465,4465,,
2011W33,6069,6069,,
2011W34,4207,4207,,
2011W35,4375,4375,,
2011W36,6103,6103,,
2011W37,4810,4810,,
2011W38,3682,3682,,
2011W39,3355,3355,,
2011W40,3175,3175,,
2011W41,2896,2896,,
2011W42,4116,4116,,
2011W43,3414,3414,,
2011W44,3066,3066,,
2011W45,3078,3078,,
2011W46,2874,2874,,
2011W47,2500,2500,,
2011W48,3588,3588,,
2011W49,2977,2977,,
2011W50,3200,3200,,
2011W51,4676,4676,,
2011W52,3354,3354,,
2012W01,5609,5609,,
2012W02,6379,6379,,
2012W03,3792,3792,,
2012W04,4035,4035,,
2012W05,3851,3851,,
2012W06,5482,5482,,
2012W07,3299,3299,,
2012W08,4495,4495,,
2012W09,5103,5103,,
2012W10,6840,6840,,
2012W11,5046,5046,,
2012W12,4705,4705,,
2012W13,6946,6946,,
2012W14,5386,5386,,
2012W15,3988,3988,,
2012W16,5253,5253,,
2012W17,4658,4658,,
2012W18,4775,4775,,
2012W19,7283,7283,,
2012W20,5924,5924,,
2012W21,9070,9070,,
2012W22,7581,7581,,
2012W23,8427,8427,,
2012W24,8202,8202,,
2012W25,6780,6780,,
2012W26,9305,9305,,
2012W27,7973,7973,,
2012W28,7205,7205,,
2012W29,5758,5758,,
2012W30,5964,5964,,
2012W31,5007,5007,,
2012W32,5839,5839,,
2012W33,5273,5273,,
2012W34,4768,4768,,
2012W35,6018,6018,,
2012W36,7006,7006,,
2012W37,7551,7551,,
2012W38,6682,6682,,
2012W39,4880,4880,,
2012W40,5887,5887,,
2012W41,5703,5703,,
2012W42,5786,5786,,
2012W43,5667,5667,,
2012W44,4918,4918,,
2012W45,5352,5352,,
2012W46,5352,5352,,
2012W47,6353,6353,,
2012W48,6969,6969,,
2012W49,6620,6620,,
2012W50,5596,5596,,
2012W51,5497,5497,,
2012W52,6852,6852,,
2013W01,6881,6881,,
2013W02,7268,7268,,
2013W03,7064,7064,,
2013W04,6922,6922,,
2013W05,9955,9955,,
2013W06,9379,9379,,
2013W07,7663,7663,,
2013W08,8285,8285,,
2013W09,7422,7422,,
2013W10,8075,8075,,
2013W11,4991,4991,,
2013W12,8628,8628,,
2013W13,5416,5416,,
2013W14,4376,4376,,
2013W15,5603,5603,,
2013W16,7593,7593,,
2013W17,6207,6207,,
2013W18,5149,5149,,
2013W19,5830,5830,,
2013W20,5070,5070,,
2013W21,9330,9330,,
2013W22,10924,10924,,
2013W23,10698,10698,,
2013W24,7968,7968,,
2013W25,7138,7138,,
2013W26,7507,7507,,
2013W27,7425,7425,,
2013W28,6519,6519,,
2013W29,8508,8508,,
2013W30,4743,4743,,
2013W31,6728,6728,,
2013W32,7166,7166,,
2013W33,7456,7456,,
2013W34,5150,5150,,
2013W35,6967,6967,,
2013W36,6067,6067,,
2013W37,4929,4929,,
2013W38,5518,5518,,
2013W39,7128,7128,,
2013W40,7073,7073,,
2013W41,6112,6112,,
2013W42,6452,6452,,
2013W43,6812,6812,,
2013W44,6242,6242,,
2013W45,5519,5519,,
2013W46,4577,4577,,
2013W47,4626,4626,,
2013W48,4875,4875,,
2013W49,5087,5087,,
2013W50,4957,4957,,
2013W51,7231,7231,,
2013W52,7176,7176,,
2014W01,6231,6231,,
2014W02,7008,7008,,
2014W03,6448,6448,,
2014W04,6073,6073,,
2014W05,5692,5692,,
2014W06,5282,5282,,
2014W07,5619,5619,,
2014W08,4793,4793,,
2014W09,5173,5173,,
2014W10,5968,5968,,
2014W11,5042,5042,,
2014W12,4294,4294,,
2014W13,4105,4105,,
2014W14,3923,3923,,
2014W15,3170,3170,,
2014W16,2934,2934,,
2014W17,3126,3126,,
2014W18,4252,4252,,
2014W19,3236,3236,,
2014W20,3229,3229,,
2014W21,3668,3668,,
2014W22,3035,3035,,
2014W23,3157,3157,,
2014W24,4354,4354,,
2014W25,4646,4646,,
2014W26,2923,2923,,
2014W27,3935,3935,,
2014W28,7628,7628,,
2014W29,4781,4781,,
2014W30,4854,4854,,
2014W31,12952,12952,,
2014W32,5717,5717,,
2014W33,3063,3063,,
2014W34,3510,3510,,
2014W35,5919,5919,,
2014W36,4902,4902,,
2014W37,3944,3944,,
2014W38,4120,4120,,
2014W39,6374,5553,821,0
2014W40,5513,4591,922,0
2014W41,4796,4068,728,0
2014W42,5017,4466,551,0
2014W43,4279,3866,413,0
2014W44,10588,10074,514,0
2014W45,3023,2527,496,0
2014W46,4398,3701,697,0
2014W47,4051,2878,1173,0
2014W48,3928,3203,725,0
2014W49,3500,2743,757,0
2014W50,3840,3144,689,7
2014W51,3553,2967,586,0
2014W52,6638,5141,1497,0
2015W01,4477,3835,642,0
2015W02,4208,3444,764,0
2015W03,5285,4850,435,0
2015W04,6508,4855,1653,0
2015W05,5508,4960,548,0
