Date,Total,Desktop site,Mobile site,Zero site
2008W01,4963,4963,,
2008W02,5293,5293,,
2008W03,5365,5365,,
2008W04,5911,5911,,
2008W05,5349,5349,,
2008W06,4658,4658,,
2008W07,4099,4099,,
2008W08,5336,5336,,
2008W09,6634,6634,,
2008W10,6175,6175,,
2008W11,5548,5548,,
2008W12,5688,5688,,
2008W13,7560,7560,,
2008W14,8180,8180,,
2008W15,7419,7419,,
2008W16,5632,5632,,
2008W17,5352,5352,,
2008W18,6995,6995,,
2008W19,6667,6667,,
2008W20,5480,5480,,
2008W21,6073,6073,,
2008W22,5265,5265,,
2008W23,6688,6688,,
2008W24,6968,6968,,
2008W25,6038,6038,,
2008W26,7347,7347,,
2008W27,5890,5890,,
2008W28,5680,5680,,
2008W29,6217,6217,,
2008W30,5092,5092,,
2008W31,4579,4579,,
2008W32,5106,5106,,
2008W33,5361,5361,,
2008W34,5587,5587,,
2008W35,4983,4983,,
2008W36,4060,4060,,
2008W37,4060,4060,,
2008W38,4559,4559,,
2008W39,6300,6300,,
2008W40,5313,5313,,
2008W41,6033,6033,,
2008W42,5991,5991,,
2008W43,5058,5058,,
2008W44,5035,5035,,
2008W45,7883,7883,,
2008W46,6141,6141,,
2008W47,9007,9007,,
2008W48,5498,5498,,
2008W49,5065,5065,,
2008W50,5185,5185,,
2008W51,8109,8109,,
2008W52,6073,6073,,
2009W01,7572,7572,,
2009W02,5921,5921,,
2009W03,6934,6934,,
2009W04,6115,6115,,
2009W05,6653,6653,,
2009W06,6056,6056,,
2009W07,6142,6142,,
2009W08,6552,6552,,
2009W09,5871,5871,,
2009W10,6232,6232,,
2009W11,6385,6385,,
2009W12,8424,8424,,
2009W13,6910,6910,,
2009W14,7925,7925,,
2009W15,7944,7944,,
2009W16,9992,9992,,
2009W17,6036,6036,,
2009W18,5876,5876,,
2009W19,7196,7196,,
2009W20,5675,5675,,
2009W21,6334,6334,,
2009W22,6634,6634,,
2009W23,8506,8506,,
2009W24,7764,7764,,
2009W25,8607,8607,,
2009W26,6822,6822,,
2009W27,5944,5944,,
2009W28,7251,7251,,
2009W29,6680,6680,,
2009W30,6774,6774,,
2009W31,6768,6768,,
2009W32,6985,6985,,
2009W33,7073,7073,,
2009W34,7775,7775,,
2009W35,6301,6301,,
2009W36,6681,6681,,
2009W37,5725,5725,,
2009W38,5976,5976,,
2009W39,6300,6300,,
2009W40,8126,8126,,
2009W41,6730,6730,,
2009W42,16849,16849,,
2009W43,6714,6714,,
2009W44,7910,7910,,
2009W45,8853,8853,,
2009W46,8583,8583,,
2009W47,7997,7997,,
2010W30,13128,13128,,
2010W31,6539,6539,,
2010W32,6734,6734,,
2010W33,11506,11506,,
2010W34,6896,6896,,
2010W35,9937,9937,,
2010W36,6353,6353,,
2010W37,6795,6795,,
2010W38,10761,10761,,
2010W39,6845,6845,,
2010W40,11079,11079,,
2010W41,7401,7401,,
2010W42,14753,14753,,
2010W43,8886,8886,,
2010W44,10862,10862,,
2010W45,8356,8356,,
2010W46,7436,7436,,
2010W47,9050,9050,,
2010W48,14964,14964,,
2010W49,11007,11007,,
2010W50,10308,10308,,
2010W51,9769,9769,,
2010W52,10007,10007,,
2011W01,8846,8846,,
2011W02,11300,11300,,
2011W03,8849,8849,,
2011W04,10102,10102,,
2011W05,8553,8553,,
2011W06,7575,7575,,
2011W07,10340,10340,,
2011W08,8136,8136,,
2011W09,8571,8571,,
2011W10,10870,10870,,
2011W11,10317,10317,,
2011W12,8531,8531,,
2011W13,11694,11694,,
2011W14,8371,8371,,
2011W15,8735,8735,,
2011W16,9031,9031,,
2011W17,9999,9999,,
2011W18,8583,8583,,
2011W19,6526,6526,,
2011W20,7128,7128,,
2011W21,7651,7651,,
2011W22,9386,9386,,
2011W23,7546,7546,,
2011W24,6851,6851,,
2011W25,7856,7856,,
2011W26,7625,7625,,
2011W27,8905,8905,,
2011W28,11229,11229,,
2011W29,8993,8993,,
2011W30,10288,10288,,
2011W31,8881,8881,,
2011W32,7861,7861,,
2011W33,9948,9948,,
2011W34,8663,8663,,
2011W35,12768,12768,,
2011W36,8737,8737,,
2011W37,8820,8820,,
2011W38,10949,10949,,
2011W39,10498,10498,,
2011W40,10075,10075,,
2011W41,8619,8619,,
2011W42,10383,10383,,
2011W43,11796,11796,,
2011W44,8537,8537,,
2011W45,7620,7620,,
2011W46,8104,8104,,
2011W47,8767,8767,,
2011W48,9404,9404,,
2011W49,9613,9613,,
2011W50,12207,12207,,
2011W51,12117,12117,,
