Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,12597,12597,,
2008W21,59466,59466,,
2008W22,53348,53348,,
2008W23,53693,53693,,
2008W24,65658,65658,,
2008W25,59780,59780,,
2008W26,50721,50721,,
2008W27,50938,50938,,
2008W28,47068,47068,,
2008W29,45322,45322,,
2008W30,42938,42938,,
2008W31,37559,37559,,
2008W32,40531,40531,,
2008W33,48687,48687,,
2008W34,45461,45461,,
2008W35,53029,53029,,
2008W36,39931,39931,,
2008W37,38905,38905,,
2008W38,28686,28686,,
2008W39,41340,41340,,
2008W40,41192,41192,,
2008W41,48200,48200,,
2008W42,47169,47169,,
2008W43,40107,40107,,
2008W44,44589,44589,,
2008W45,43609,43609,,
2008W46,44453,44453,,
2008W47,41844,41844,,
2008W48,47225,47225,,
2008W49,40040,40040,,
2008W50,31525,31525,,
2008W51,43528,43528,,
2008W52,49977,49977,,
2009W01,36287,36287,,
2009W02,31714,31714,,
2009W03,36196,36196,,
2009W04,32728,32728,,
2009W05,37319,37319,,
2009W06,37078,37078,,
2009W07,34844,34844,,
2009W08,42031,42031,,
2009W09,43016,43016,,
2009W10,37765,37765,,
2009W11,45312,45312,,
2009W12,45512,45512,,
2009W13,50419,50419,,
2009W14,37411,37411,,
2009W15,30546,30546,,
2009W16,29136,29136,,
2009W17,24482,24482,,
2009W18,27059,27059,,
2009W19,25697,25697,,
2009W20,29371,29371,,
2009W21,35035,35035,,
2009W22,35932,35932,,
2009W23,33965,33965,,
2009W24,42431,42431,,
2009W25,37003,37003,,
2009W26,49234,49234,,
2009W27,30978,30978,,
2009W28,30381,30381,,
2009W29,39533,39533,,
2009W30,43429,43429,,
2009W31,31829,31829,,
2009W32,36040,36040,,
2009W33,40292,40292,,
2009W34,52957,52957,,
2009W35,42730,42730,,
2009W36,50061,50061,,
2009W37,44002,44002,,
2009W38,51231,51231,,
2009W39,51093,51093,,
2009W40,64786,64786,,
2009W41,77741,77741,,
2009W42,63749,63749,,
2009W43,74155,74155,,
2009W44,83040,83040,,
2009W45,73595,73595,,
2009W46,73693,73693,,
2009W47,64844,64844,,
2010W30,22513,22513,,
2010W31,17689,17689,,
2010W32,15022,15022,,
2010W33,13817,13817,,
2010W34,14149,14149,,
2010W35,14061,14061,,
2010W36,27759,27759,,
2010W37,18773,18773,,
2010W38,18353,18353,,
2010W39,20010,20010,,
2010W40,21630,21630,,
2010W41,22380,22380,,
2010W42,23623,23623,,
2010W43,22711,22711,,
2010W44,26155,26155,,
2010W45,27012,27012,,
2010W46,24133,24133,,
2010W47,30692,30692,,
2010W48,32220,32220,,
2010W49,26771,26771,,
2010W50,24806,24806,,
2010W51,20018,20018,,
2010W52,20091,20091,,
2011W01,22857,22857,,
2011W02,28880,28880,,
2011W03,30605,30605,,
2011W04,29918,29918,,
2011W05,31930,31930,,
2011W06,29024,29024,,
2011W07,36271,36271,,
2011W08,22196,22196,,
2011W09,20562,20562,,
2011W10,23235,23235,,
2011W11,24363,24363,,
2011W12,19659,19659,,
2011W13,18316,18316,,
2011W14,19094,19094,,
2011W15,19626,19626,,
2011W16,25138,25138,,
2011W17,25102,25102,,
2011W18,26387,26387,,
2011W19,24075,24075,,
2011W20,25538,25538,,
2011W21,25270,25270,,
2011W22,27348,27348,,
2011W23,26408,26408,,
2011W24,24844,24844,,
2011W25,22182,22182,,
2011W26,20752,20752,,
2011W27,19685,19685,,
2011W28,19025,19025,,
2011W29,21535,21535,,
2011W30,16605,16605,,
2011W31,18477,18477,,
2011W32,22539,22539,,
2011W33,30471,30471,,
2011W34,21893,21893,,
2011W35,21416,21416,,
2011W36,22926,22926,,
2011W37,23399,23399,,
2011W38,25064,25064,,
2011W39,28127,28127,,
2011W40,32506,32506,,
2011W41,39632,39632,,
2011W42,44490,44490,,
2011W43,42304,42304,,
2011W44,38503,38503,,
2011W45,41231,41231,,
2011W46,29823,29823,,
2011W47,23040,23040,,
2011W48,25416,25416,,
2011W49,28137,28137,,
2011W50,29375,29375,,
2011W51,31613,31613,,
2011W52,22879,22879,,
2012W01,28455,28455,,
2012W02,36695,36695,,
2012W03,31335,31335,,
2012W04,33156,33156,,
2012W05,31862,31862,,
2012W06,29832,29832,,
2012W07,26130,26130,,
2012W08,30254,30254,,
2012W09,29576,29576,,
2012W10,31146,31146,,
2012W11,26148,26148,,
2012W12,27814,27814,,
2012W13,35844,35844,,
2012W14,33482,33482,,
2012W15,33106,33106,,
2012W16,29595,29595,,
2012W17,30410,30410,,
2012W18,28795,28795,,
2012W19,28775,28775,,
2012W20,36442,36442,,
2012W21,41449,41449,,
2012W22,35476,35476,,
2012W23,36992,36992,,
2012W24,26522,26522,,
2012W25,24469,24469,,
2012W26,25746,25746,,
2012W27,22869,22869,,
2012W28,25104,25104,,
2012W29,26735,26735,,
2012W30,23461,23461,,
2012W31,21974,21974,,
2012W32,22823,22823,,
2012W33,22708,22708,,
2012W34,23032,23032,,
2012W35,20543,20543,,
2012W36,25774,25774,,
2012W37,34702,34702,,
2012W38,30593,30593,,
2012W39,31760,31760,,
2012W40,35807,35807,,
2012W41,36540,36540,,
2012W42,40941,40941,,
2012W43,40032,40032,,
2012W44,37234,37234,,
2012W45,36575,36575,,
2012W46,36265,36265,,
2012W47,35863,35863,,
2012W48,31033,31033,,
2012W49,32966,32966,,
2012W50,31407,31407,,
2012W51,33512,33512,,
2012W52,30565,30565,,
2013W01,37853,37853,,
2013W02,34162,34162,,
2013W03,41300,41300,,
2013W04,36162,36162,,
2013W05,38553,38553,,
2013W06,42719,42719,,
2013W07,46889,46889,,
2013W08,36956,36956,,
2013W09,43256,43256,,
2013W10,36892,36892,,
2013W11,41792,41792,,
2013W12,37612,37612,,
2013W13,33811,33811,,
2013W14,37290,37290,,
2013W15,43629,43629,,
2013W16,38682,38682,,
2013W17,38005,38005,,
2013W18,37336,37336,,
2013W19,32707,32707,,
2013W20,35147,35147,,
2013W21,35385,35385,,
2013W22,39112,39112,,
2013W23,32547,32547,,
2013W24,30167,30167,,
2013W25,27236,27236,,
2013W26,32855,32855,,
2013W27,31788,31788,,
2013W28,32044,32044,,
2013W29,28604,28604,,
2013W30,21931,21931,,
2013W31,19153,19153,,
2013W32,20928,20928,,
2013W33,26113,26113,,
2013W34,28289,28289,,
2013W35,22871,22871,,
2013W36,24279,24279,,
2013W37,25933,25933,,
2013W38,29900,29900,,
2013W39,32931,32931,,
2013W40,33134,33134,,
2013W41,34617,34617,,
2013W42,32594,32594,,
2013W43,31361,31361,,
2013W44,31676,31676,,
2013W45,28175,28175,,
2013W46,26820,26820,,
2013W47,26863,26863,,
2013W48,32871,32871,,
2013W49,33587,33587,,
2013W50,27859,27859,,
2013W51,25940,25940,,
2013W52,17574,17574,,
2014W01,18363,18363,,
2014W02,26281,26281,,
2014W03,32650,32650,,
2014W04,35334,35334,,
2014W05,27790,27790,,
2014W06,29936,29936,,
2014W07,27875,27875,,
2014W08,29451,29451,,
2014W09,26719,26719,,
2014W10,26729,26729,,
2014W11,27203,27203,,
2014W12,20970,20970,,
2014W13,27669,27669,,
2014W14,19886,19886,,
2014W15,27636,27636,,
2014W16,23268,23268,,
2014W17,23855,23855,,
2014W18,19740,19740,,
2014W19,19564,19564,,
2014W20,23710,23710,,
2014W21,23828,23828,,
2014W22,29789,29789,,
2014W23,30361,30361,,
2014W24,32565,32565,,
2014W25,27807,27807,,
2014W26,32616,32616,,
2014W27,24724,24724,,
2014W28,17012,17012,,
2014W29,23357,23357,,
2014W30,26447,26447,,
2014W31,24412,24412,,
2014W32,21857,21857,,
2014W33,21455,21455,,
2014W34,24363,24363,,
2014W35,33469,33469,,
2014W36,47471,47471,,
2014W37,30802,30802,,
2014W38,42370,42370,,
2014W39,62922,49090,16137,0
2014W40,41267,30731,10535,1
2014W41,39204,30460,8744,0
2014W42,31992,24827,7165,0
2014W43,39306,28273,11033,0
2014W44,62936,53583,9347,6
