Date,Total,Desktop site,Mobile site,Zero site
2008W01,88137,88137,,
2008W02,85312,85312,,
2008W03,64917,64917,,
2008W04,60181,60181,,
2008W05,56548,56548,,
2008W06,46501,46501,,
2008W07,51561,51561,,
2008W08,60633,60633,,
2008W09,53489,53489,,
2008W10,50929,50929,,
2008W11,49392,49392,,
2008W12,53164,53164,,
2008W13,50716,50716,,
2008W14,73283,73283,,
2008W15,68914,68914,,
2008W16,61050,61050,,
2008W17,62799,62799,,
2008W18,65662,65662,,
2008W19,69631,69631,,
2008W20,82708,82708,,
2008W21,80710,80710,,
2008W22,76199,76199,,
2008W23,75472,75472,,
2008W24,75625,75625,,
2008W25,61601,61601,,
2008W26,72383,72383,,
2008W27,71616,71616,,
2008W28,56547,56547,,
2008W29,56012,56012,,
2008W30,58948,58948,,
2008W31,58646,58646,,
2008W32,63459,63459,,
2008W33,55724,55724,,
2008W34,59869,59869,,
2008W35,56871,56871,,
2008W36,48849,48849,,
2008W37,51953,51953,,
2008W38,51539,51539,,
2008W39,45981,45981,,
2008W40,42201,42201,,
2008W41,61147,61147,,
2008W42,59715,59715,,
2008W43,49851,49851,,
2008W44,53198,53198,,
2008W45,51350,51350,,
2008W46,56854,56854,,
2008W47,54305,54305,,
2008W48,57028,57028,,
2008W49,55151,55151,,
2008W50,48337,48337,,
2008W51,62333,62333,,
2008W52,50690,50690,,
2009W01,53345,53345,,
2009W02,47180,47180,,
2009W03,57063,57063,,
2009W04,61746,61746,,
2009W05,58179,58179,,
2009W06,51645,51645,,
2009W07,48782,48782,,
2009W08,54215,54215,,
2009W09,80664,80664,,
2009W10,80110,80110,,
2009W11,82028,82028,,
2009W12,68348,68348,,
2009W13,55973,55973,,
2009W14,74019,74019,,
2009W15,70241,70241,,
2009W16,97586,97586,,
2009W17,34851,34851,,
2009W18,40242,40242,,
2009W19,40120,40120,,
2009W20,43113,43113,,
2009W21,37842,37842,,
2009W22,43345,43345,,
2009W23,37487,37487,,
2009W24,54013,54013,,
2009W25,42494,42494,,
2009W26,34888,34888,,
2009W27,39676,39676,,
2009W28,38771,38771,,
2009W29,40739,40739,,
2009W30,45827,45827,,
2009W31,59456,59456,,
2009W32,54489,54489,,
2009W33,54467,54467,,
2009W34,48186,48186,,
2009W35,44456,44456,,
2009W36,60529,60529,,
2009W37,44207,44207,,
2009W38,40966,40966,,
2009W39,80424,80424,,
2009W40,56671,56671,,
2009W41,52017,52017,,
2009W42,57198,57198,,
2009W43,60086,60086,,
2009W44,61195,61195,,
2009W45,53750,53750,,
2009W46,63618,63618,,
2009W47,55072,55072,,
2010W30,48497,48497,,
2010W31,44977,44977,,
2010W32,39283,39283,,
2010W33,39786,39786,,
2010W34,41100,41100,,
2010W35,41447,41447,,
2010W36,41622,41622,,
2010W37,50227,50227,,
2010W38,44478,44478,,
2010W39,45564,45564,,
2010W40,46564,46564,,
2010W41,54416,54416,,
2010W42,50915,50915,,
2010W43,54287,54287,,
2010W44,66274,66274,,
2010W45,57197,57197,,
2010W46,51577,51577,,
2010W47,55009,55009,,
2010W48,59586,59586,,
2010W49,63470,63470,,
2010W50,69845,69845,,
2010W51,41261,41261,,
2010W52,40116,40116,,
2011W01,41764,41764,,
2011W02,62182,62182,,
2011W03,60984,60984,,
2011W04,58161,58161,,
2011W05,62143,62143,,
2011W06,58276,58276,,
2011W07,63783,63783,,
2011W08,67598,67598,,
2011W09,70857,70857,,
2011W10,72118,72118,,
2011W11,70049,70049,,
2011W12,70738,70738,,
2011W13,62990,62990,,
2011W14,56460,56460,,
2011W15,56095,56095,,
2011W16,59188,59188,,
2011W17,55330,55330,,
2011W18,53275,53275,,
2011W19,56434,56434,,
2011W20,51470,51470,,
2011W21,54184,54184,,
2011W22,65622,65622,,
2011W23,61166,61166,,
2011W24,60758,60758,,
2011W25,63833,63833,,
2011W26,62033,62033,,
2011W27,58818,58818,,
2011W28,94063,94063,,
2011W29,74004,74004,,
2011W30,70985,70985,,
2011W31,78301,78301,,
2011W32,86058,86058,,
2011W33,74616,74616,,
2011W34,72991,72991,,
2011W35,70905,70905,,
2011W36,82225,82225,,
2011W37,82402,82402,,
2011W38,89934,89934,,
2011W39,94969,94969,,
2011W40,102602,102602,,
2011W41,101523,101523,,
2011W42,87240,87240,,
2011W43,91951,91951,,
2011W44,79006,79006,,
2011W45,82698,82698,,
2011W46,96075,96075,,
2011W47,88108,88108,,
2011W48,99254,99254,,
2011W49,88601,88601,,
2011W50,91703,91703,,
2011W51,114210,114210,,
2011W52,121115,121115,,
2012W01,131593,131593,,
2012W02,120539,120539,,
2012W03,121282,121282,,
2012W04,125600,125600,,
2012W05,132934,132934,,
2012W06,117664,117664,,
2012W07,115363,115363,,
2012W08,119052,119052,,
2012W09,119522,119522,,
2012W10,111423,111423,,
2012W11,109255,109255,,
2012W12,98583,98583,,
2012W13,112774,112774,,
2012W14,95237,95237,,
2012W15,97846,97846,,
2012W16,98627,98627,,
2012W17,91178,91178,,
2012W18,116612,116612,,
2012W19,118754,118754,,
2012W20,94153,94153,,
2012W21,99493,99493,,
2012W22,94647,94647,,
2012W23,99443,99443,,
2012W24,103783,103783,,
2012W25,89454,89454,,
2012W26,83874,83874,,
2012W27,97874,97874,,
2012W28,93296,93296,,
2012W29,73817,73817,,
2012W30,75372,75372,,
2012W31,84188,84188,,
2012W32,81625,81625,,
2012W33,85006,85006,,
2012W34,93773,93773,,
2012W35,96748,96748,,
2012W36,92140,92140,,
2012W37,106265,106265,,
2012W38,94719,94719,,
2012W39,84135,84135,,
2012W40,92513,92513,,
2012W41,106394,106394,,
2012W42,105427,105427,,
