Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,401819,401819,,
2008W21,1825254,1825254,,
2008W22,1543254,1543254,,
2008W23,1412708,1412708,,
2008W24,1448437,1448437,,
2008W25,1062739,1062739,,
2008W26,1437739,1437739,,
2008W27,1334529,1334529,,
2008W28,1815306,1815306,,
2008W29,853073,853073,,
2008W30,1074949,1074949,,
2008W31,1205115,1205115,,
2008W32,1430425,1430425,,
2008W33,1407217,1407217,,
2008W34,897716,897716,,
2008W35,479825,479825,,
2008W36,1430492,1430492,,
2008W37,1109141,1109141,,
2008W38,1393792,1393792,,
2008W39,980738,980738,,
2008W40,1415137,1415137,,
2008W41,1314484,1314484,,
2008W42,1379219,1379219,,
2008W43,1224706,1224706,,
2008W44,305037,305037,,
2008W45,227896,227896,,
2008W46,238899,238899,,
2008W47,444918,444918,,
2008W48,704410,704410,,
2008W49,1151516,1151516,,
2008W50,720092,720092,,
2008W51,701951,701951,,
2008W52,787907,787907,,
2009W01,694352,694352,,
2009W02,506757,506757,,
2009W03,676904,676904,,
2009W04,653479,653479,,
2009W05,593495,593495,,
2009W06,719003,719003,,
2009W07,454309,454309,,
2009W08,645830,645830,,
2009W09,747077,747077,,
2009W10,805943,805943,,
2009W11,844098,844098,,
2009W12,964994,964994,,
2009W13,981816,981816,,
2009W14,904257,904257,,
2009W15,783337,783337,,
2009W16,853698,853698,,
2009W17,609344,609344,,
2009W18,612609,612609,,
2009W19,640830,640830,,
2009W20,722688,722688,,
2009W21,531380,531380,,
2009W22,703255,703255,,
2009W23,713265,713265,,
2009W24,816676,816676,,
2009W25,660549,660549,,
2009W26,606176,606176,,
2009W27,300939,300939,,
2009W28,750303,750303,,
2009W29,399482,399482,,
2009W30,834233,834233,,
2009W31,928515,928515,,
2009W32,838935,838935,,
2009W33,701189,701189,,
2009W34,937247,937247,,
2009W35,641475,641475,,
2009W36,640866,640866,,
2009W37,797663,797663,,
2009W38,830045,830045,,
2009W39,850421,850421,,
2009W40,1093851,1093851,,
2009W41,1036378,1036378,,
2009W42,1519539,1519539,,
2009W43,1072342,1072342,,
2009W44,1346390,1346390,,
2009W45,1112476,1112476,,
2009W46,1320044,1320044,,
2009W47,1233837,1233837,,
2010W30,197519,197519,,
2010W31,229166,229166,,
2010W32,256693,256693,,
2010W33,352653,352653,,
2010W34,302535,302535,,
2010W35,202605,202605,,
2010W36,222867,222867,,
2010W37,272495,272495,,
2010W38,287915,287915,,
2010W39,241154,241154,,
2010W40,243490,243490,,
2010W41,205185,205185,,
2010W42,191855,191855,,
2010W43,308579,308579,,
2010W44,262243,262243,,
2010W45,254262,254262,,
2010W46,241359,241359,,
2010W47,275816,275816,,
2010W48,283949,283949,,
2010W49,311598,311598,,
2010W50,352711,352711,,
2010W51,304664,304664,,
2010W52,244368,244368,,
2011W01,285762,285762,,
2011W02,344574,344574,,
2011W03,465428,465428,,
2011W04,466086,466086,,
2011W05,547542,547542,,
2011W06,927698,927698,,
2011W07,813351,813351,,
2011W08,406393,406393,,
2011W09,608193,608193,,
2011W10,354811,354811,,
2011W11,481504,481504,,
2011W12,385234,385234,,
2011W13,317054,317054,,
2011W14,316002,316002,,
2011W15,282723,282723,,
2011W16,334741,334741,,
2011W17,302251,302251,,
2011W18,286135,286135,,
2011W19,239183,239183,,
2011W20,247735,247735,,
2011W21,287640,287640,,
2011W22,444857,444857,,
2011W23,307660,307660,,
2011W24,316437,316437,,
2011W25,388210,388210,,
2011W26,450248,450248,,
2011W27,325311,325311,,
2011W28,345901,345901,,
2011W29,330736,330736,,
2011W30,453598,453598,,
2011W31,527142,527142,,
2011W32,291698,291698,,
2011W33,193520,193520,,
2011W34,206308,206308,,
2011W35,240228,240228,,
2011W36,274711,274711,,
2011W37,292114,292114,,
2011W38,226576,226576,,
2011W39,231531,231531,,
2011W40,151190,151190,,
2011W41,175635,175635,,
2011W42,181135,181135,,
2011W43,350113,350113,,
2011W44,202191,202191,,
2011W45,227559,227559,,
2011W46,227880,227880,,
2011W47,219493,219493,,
2011W48,260838,260838,,
2011W49,282562,282562,,
2011W50,258938,258938,,
2011W51,445266,445266,,
2011W52,501896,501896,,
2012W01,1013232,1013232,,
2012W02,1727794,1727794,,
2012W03,662353,662353,,
2012W04,770913,770913,,
2012W05,338218,338218,,
2012W06,311503,311503,,
2012W07,310351,310351,,
2012W08,344392,344392,,
2012W09,370498,370498,,
2012W10,386465,386465,,
2012W11,414484,414484,,
2012W12,539994,539994,,
2012W13,482398,482398,,
2012W14,437553,437553,,
2012W15,231523,231523,,
2012W16,280227,280227,,
2012W17,262634,262634,,
2012W18,230604,230604,,
2012W19,230054,230054,,
2012W20,228306,228306,,
2012W21,243839,243839,,
2012W22,286940,286940,,
2012W23,343250,343250,,
2012W24,396238,396238,,
2012W25,374037,374037,,
2012W26,339871,339871,,
2012W27,389738,389738,,
2012W28,405561,405561,,
2012W29,306025,306025,,
2012W30,269250,269250,,
2012W31,281078,281078,,
2012W32,266785,266785,,
2012W33,287342,287342,,
2012W34,263976,263976,,
2012W35,301975,301975,,
2012W36,248784,248784,,
2012W37,380828,380828,,
2012W38,390569,390569,,
2012W39,378600,378600,,
2012W40,360093,360093,,
2012W41,339631,339631,,
2012W42,342630,342630,,
2012W43,436040,436040,,
2012W44,329491,329491,,
2012W45,322634,322634,,
2012W46,272793,272793,,
2012W47,318302,318302,,
2012W48,327465,327465,,
2012W49,325254,325254,,
2012W50,376654,376654,,
2012W51,318390,318390,,
2012W52,290417,290417,,
2013W01,299993,299993,,
2013W02,370472,370472,,
2013W03,395492,395492,,
2013W04,332697,332697,,
2013W05,421576,421576,,
2013W06,485519,485519,,
2013W07,359840,359840,,
2013W08,357889,357889,,
2013W09,343069,343069,,
2013W10,515818,515818,,
2013W11,552564,552564,,
2013W12,434699,434699,,
2013W13,364086,364086,,
2013W14,286440,286440,,
2013W15,323658,323658,,
2013W16,384442,384442,,
2013W17,345861,345861,,
2013W18,377455,377455,,
2013W19,339886,339886,,
2013W20,478733,478733,,
2013W21,517460,517460,,
2013W22,548413,548413,,
2013W23,564709,564709,,
2013W24,581108,581108,,
2013W25,378333,378333,,
2013W26,428642,428642,,
2013W27,468953,468953,,
2013W28,506244,506244,,
2013W29,305393,305393,,
2013W30,226395,226395,,
2013W31,271058,271058,,
2013W32,287106,287106,,
2013W33,259307,259307,,
2013W34,271903,271903,,
2013W35,253722,253722,,
2013W36,162308,162308,,
2013W37,208603,208603,,
2013W38,257195,257195,,
2013W39,313677,313677,,
2013W40,271231,271231,,
2013W41,316039,316039,,
2013W42,398928,398928,,
2013W43,361018,361018,,
2013W44,346068,346068,,
2013W45,246080,246080,,
2013W46,254756,254756,,
2013W47,214157,214157,,
2013W48,295401,295401,,
2013W49,281975,281975,,
2013W50,311747,311747,,
2013W51,247929,247929,,
2013W52,148708,148708,,
2014W01,160323,160323,,
2014W02,239885,239885,,
2014W03,214048,214048,,
2014W04,230590,230590,,
2014W05,189988,189988,,
2014W06,220376,220376,,
2014W07,203873,203873,,
2014W08,193075,193075,,
2014W09,182149,182149,,
2014W10,187017,187017,,
2014W11,211568,211568,,
2014W12,197824,197824,,
2014W13,189600,189600,,
2014W14,191010,191010,,
2014W15,145493,145493,,
2014W16,151635,151635,,
2014W17,149287,149287,,
2014W18,150476,150476,,
2014W19,199575,199575,,
2014W20,194364,194364,,
2014W21,160109,160109,,
2014W22,217383,217383,,
2014W23,207560,207560,,
2014W24,221718,221718,,
2014W25,206631,206631,,
2014W26,153601,153601,,
2014W27,227484,227484,,
2014W28,189366,189366,,
2014W29,132942,132942,,
2014W30,175728,175728,,
2014W31,160409,160409,,
2014W32,215168,215168,,
2014W33,197325,197325,,
2014W34,191416,191416,,
2014W35,427109,427109,,
2014W36,454085,454085,,
2014W37,295529,295529,,
2014W38,259256,259256,,
2014W39,473564,325651,147913,0
2014W40,507007,341218,165789,0
2014W41,273916,222649,51267,0
2014W42,259800,204500,55300,0
2014W43,390971,306019,84952,0
2014W44,334734,251636,83090,8
2014W45,385699,213789,171910,0
2014W46,281529,231309,50220,0
2014W47,346487,267286,79201,0
2014W48,388356,278407,109949,0
2014W49,294416,220771,73637,8
2014W50,318838,271433,47405,0
2014W51,279505,223662,55843,0
2014W52,259566,209999,49567,0
2015W01,293596,245104,48492,0
2015W02,324706,256123,68583,0
2015W03,323490,259544,63946,0
2015W04,319087,235184,83903,0
2015W05,327635,250084,77551,0
2015W06,349500,271066,78434,0
2015W07,268608,217592,51016,0
2015W08,266223,213555,52668,0
2015W09,323186,237632,85554,0
2015W10,345178,283625,61553,0
2015W11,328469,283136,45333,0
2015W12,213531,172381,41150,0
2015W13,279432,242505,36927,0
2015W14,214296,170464,43832,0
2015W15,214734,174031,40703,0
2015W16,264412,199175,65237,0
2015W17,317586,219243,98343,0
2015W18,280016,212584,67432,0
2015W19,291921,230021,61900,0
2015W20,304847,240809,64038,0
2015W21,325293,257538,67755,0
2015W22,253944,196115,57829,0
2015W23,211827,165038,46789,0
2015W24,282747,231685,51062,0
2015W26,147465,107328,40137,0
2015W28,453678,197026,256652,0
2015W29,487983,372657,115326,0
2015W30,517300,384664,132636,0
2015W32,260366,185212,75154,0
2015W33,391850,297398,94452,0
2015W34,364548,170512,194036,0
2015W35,226684,172267,54417,0
2015W37,295154,206553,88601,0
