Date,Total,Desktop site,Mobile site,Zero site
2008W01,30532,30532,,
2008W02,39877,39877,,
2008W03,49324,49324,,
2008W04,38982,38982,,
2008W05,38407,38407,,
2008W06,38656,38656,,
2008W07,31720,31720,,
2008W08,26830,26830,,
2008W09,65639,65639,,
2008W10,61537,61537,,
2008W11,71903,71903,,
2008W12,63270,63270,,
2008W13,53022,53022,,
2008W14,67172,67172,,
2008W15,64016,64016,,
2008W16,57591,57591,,
2008W17,51204,51204,,
2008W18,55604,55604,,
2008W19,50604,50604,,
2008W20,49635,49635,,
2008W21,54251,54251,,
2008W22,57117,57117,,
2008W23,55055,55055,,
2008W24,51664,51664,,
2008W25,31622,31622,,
2008W26,52825,52825,,
2008W27,79602,79602,,
2008W28,54154,54154,,
2008W29,45648,45648,,
2008W30,68283,68283,,
2008W31,26457,26457,,
2008W32,47189,47189,,
2008W33,42470,42470,,
2008W34,46632,46632,,
2008W35,49454,49454,,
2008W36,21181,21181,,
2008W37,41766,41766,,
2008W38,51678,51678,,
2008W39,35678,35678,,
2008W40,39169,39169,,
2008W41,51472,51472,,
2008W42,47446,47446,,
2008W43,54919,54919,,
2008W44,29797,29797,,
2008W45,49179,49179,,
2008W46,59306,59306,,
2008W47,58523,58523,,
2008W48,41412,41412,,
2008W49,37076,37076,,
2008W50,48197,48197,,
2008W51,63408,63408,,
2008W52,46778,46778,,
2009W01,7071,7071,,
2009W02,5890,5890,,
2009W03,7808,7808,,
2009W04,6125,6125,,
2009W05,9387,9387,,
2009W06,33346,33346,,
2009W07,20548,20548,,
2009W08,17195,17195,,
2009W09,32150,32150,,
2009W10,24719,24719,,
2009W11,27571,27571,,
2009W12,25979,25979,,
2009W13,25732,25732,,
2009W14,19309,19309,,
2009W15,17373,17373,,
2009W16,33869,33869,,
2009W17,21857,21857,,
2009W18,26156,26156,,
2009W19,24305,24305,,
2009W20,14630,14630,,
2009W21,12274,12274,,
2009W22,19488,19488,,
2009W23,16134,16134,,
2009W24,24709,24709,,
2009W25,21153,21153,,
2009W26,11820,11820,,
2009W27,25098,25098,,
2009W28,13197,13197,,
2009W29,20961,20961,,
2009W30,15311,15311,,
2009W31,13745,13745,,
2009W32,18307,18307,,
2009W33,17602,17602,,
2009W34,21431,21431,,
2009W35,13302,13302,,
2009W36,20736,20736,,
2009W37,21774,21774,,
2009W38,14232,14232,,
2009W39,13803,13803,,
2009W40,16453,16453,,
2009W41,12604,12604,,
2009W42,14369,14369,,
2009W43,9576,9576,,
2009W44,11101,11101,,
2009W45,11012,11012,,
2009W46,16676,16676,,
2009W47,28073,28073,,
2010W30,3025,3025,,
2010W31,3134,3134,,
2010W32,2493,2493,,
2010W33,3300,3300,,
2010W34,7242,7242,,
2010W35,3079,3079,,
2010W36,6770,6770,,
2010W37,3328,3328,,
2010W38,3343,3343,,
2010W39,4805,4805,,
2010W40,3461,3461,,
2010W41,5045,5045,,
2010W42,2868,2868,,
2010W43,3259,3259,,
2010W44,2775,2775,,
2010W45,4039,4039,,
2010W46,2633,2633,,
2010W47,2269,2269,,
2010W48,2508,2508,,
2010W49,7592,7592,,
2010W50,4789,4789,,
2010W51,3990,3990,,
2010W52,3053,3053,,
2011W01,5132,5132,,
2011W02,4170,4170,,
2011W03,3604,3604,,
2011W04,3212,3212,,
2011W05,4359,4359,,
2011W06,5537,5537,,
2011W07,3449,3449,,
2011W08,2876,2876,,
2011W09,2992,2992,,
2011W10,3406,3406,,
2011W11,8512,8512,,
2011W12,2824,2824,,
2011W13,19536,19536,,
2011W14,3049,3049,,
2011W15,4270,4270,,
2011W16,3848,3848,,
2011W17,30120,30120,,
2011W18,12767,12767,,
2011W19,4437,4437,,
2011W20,3039,3039,,
2011W21,4875,4875,,
2011W22,4977,4977,,
2011W23,3579,3579,,
2011W24,3302,3302,,
2011W25,3728,3728,,
2011W26,4137,4137,,
2011W27,3923,3923,,
2011W28,3935,3935,,
2011W29,8071,8071,,
2011W30,31535,31535,,
2011W31,38614,38614,,
2011W32,37878,37878,,
2011W33,9266,9266,,
2011W34,8229,8229,,
2011W35,5953,5953,,
2011W36,6296,6296,,
2011W37,8187,8187,,
2011W38,22296,22296,,
2011W39,19765,19765,,
2011W40,7545,7545,,
2011W41,6085,6085,,
2011W42,6149,6149,,
2011W43,6349,6349,,
2011W44,11378,11378,,
2011W45,6745,6745,,
2011W46,6413,6413,,
2011W47,5549,5549,,
2011W48,7223,7223,,
2011W49,6259,6259,,
2011W50,6388,6388,,
2011W51,7574,7574,,
2011W52,6024,6024,,
2012W01,4990,4990,,
2012W02,5302,5302,,
2012W03,19129,19129,,
2012W04,12950,12950,,
2012W05,12907,12907,,
2012W06,8082,8082,,
2012W07,12226,12226,,
2012W08,8602,8602,,
2012W09,11771,11771,,
2012W10,15661,15661,,
2012W11,11143,11143,,
2012W12,13415,13415,,
2012W13,15244,15244,,
2012W14,15427,15427,,
2012W15,16277,16277,,
2012W16,18807,18807,,
2012W17,18437,18437,,
2012W18,25667,25667,,
2012W19,20789,20789,,
2012W20,18384,18384,,
2012W21,15809,15809,,
2012W22,17182,17182,,
2012W23,12855,12855,,
2012W24,18946,18946,,
2012W25,21861,21861,,
2012W26,15692,15692,,
2012W27,12865,12865,,
2012W28,13359,13359,,
2012W29,11174,11174,,
2012W30,10962,10962,,
2012W31,16735,16735,,
