Date,Total,Desktop site,Mobile site,Zero site
2008W01,0,0,,
2008W02,0,0,,
2008W03,0,0,,
2008W04,0,0,,
2008W05,0,0,,
2008W06,0,0,,
2008W07,0,0,,
2008W08,0,0,,
2008W09,0,0,,
2008W10,0,0,,
2008W11,0,0,,
2008W12,0,0,,
2008W13,0,0,,
2008W14,0,0,,
2008W15,0,0,,
2008W16,0,0,,
2008W17,0,0,,
2008W18,0,0,,
2008W19,0,0,,
2008W20,84639,84639,,
2008W21,367539,367539,,
2008W22,365030,365030,,
2008W23,375075,375075,,
2008W24,439064,439064,,
2008W25,467911,467911,,
2008W26,541980,541980,,
2008W27,576665,576665,,
2008W28,520348,520348,,
2008W29,425868,425868,,
2008W30,463983,463983,,
2008W31,456993,456993,,
2008W32,512680,512680,,
2008W33,432135,432135,,
2008W34,345120,345120,,
2008W35,436988,436988,,
2008W36,356660,356660,,
2008W37,384604,384604,,
2008W38,579842,579842,,
2008W39,432925,432925,,
2008W40,499017,499017,,
2008W41,658551,658551,,
2008W42,613244,613244,,
2008W43,423808,423808,,
2008W44,221829,221829,,
2008W45,255237,255237,,
2008W46,398213,398213,,
2008W47,270735,270735,,
2008W48,381705,381705,,
2008W49,342263,342263,,
2008W50,245803,245803,,
2008W51,348752,348752,,
2008W52,316415,316415,,
2009W01,399598,399598,,
2009W02,307368,307368,,
2009W03,433841,433841,,
2009W04,254597,254597,,
2009W05,226836,226836,,
2009W06,243353,243353,,
2009W07,214906,214906,,
2009W08,257865,257865,,
2009W09,264020,264020,,
2009W10,247248,247248,,
2009W11,292091,292091,,
2009W12,303109,303109,,
2009W13,282217,282217,,
2009W14,307033,307033,,
2009W15,251926,251926,,
2009W16,265446,265446,,
2009W17,223914,223914,,
2009W18,209489,209489,,
2009W19,229635,229635,,
2009W20,305266,305266,,
2009W21,303222,303222,,
2009W22,344980,344980,,
2009W23,284271,284271,,
2009W24,332426,332426,,
2009W25,299987,299987,,
2009W26,414590,414590,,
2009W27,198926,198926,,
2009W28,303819,303819,,
2009W29,271763,271763,,
2009W30,392824,392824,,
2009W31,331643,331643,,
2009W32,333251,333251,,
2009W33,323345,323345,,
2009W34,431274,431274,,
2009W35,328360,328360,,
2009W36,294296,294296,,
2009W37,298386,298386,,
2009W38,488597,488597,,
2009W39,425740,425740,,
2009W40,453143,453143,,
2009W41,495009,495009,,
2009W42,434866,434866,,
2009W43,511580,511580,,
2009W44,464660,464660,,
2009W45,488343,488343,,
2009W46,484010,484010,,
2009W47,424578,424578,,
2010W30,203242,203242,,
2010W31,304341,304341,,
2010W32,242575,242575,,
2010W33,228747,228747,,
2010W34,224646,224646,,
2010W35,217494,217494,,
2010W36,273171,273171,,
2010W37,264522,264522,,
2010W38,348087,348087,,
2010W39,456783,456783,,
2010W40,361924,361924,,
2010W41,411328,411328,,
2010W42,392418,392418,,
2010W43,418230,418230,,
2010W44,486368,486368,,
2010W45,386017,386017,,
2010W46,426032,426032,,
2010W47,467076,467076,,
2010W48,474562,474562,,
2010W49,490814,490814,,
2010W50,555091,555091,,
2010W51,436660,436660,,
2010W52,291340,291340,,
2011W01,456110,456110,,
2011W02,506646,506646,,
2011W03,512280,512280,,
2011W04,499672,499672,,
2011W05,470744,470744,,
2011W06,518165,518165,,
2011W07,566042,566042,,
2011W08,450238,450238,,
2011W09,481462,481462,,
2011W10,383829,383829,,
2011W11,453520,453520,,
2011W12,436948,436948,,
2011W13,423389,423389,,
2011W14,410935,410935,,
2011W15,453501,453501,,
2011W16,438974,438974,,
2011W17,474411,474411,,
2011W18,393851,393851,,
2011W19,366586,366586,,
2011W20,427339,427339,,
2011W21,422327,422327,,
2011W22,494185,494185,,
2011W23,545260,545260,,
2011W24,618291,618291,,
2011W25,600053,600053,,
2011W26,763248,763248,,
2011W27,721920,721920,,
2011W28,646891,646891,,
2011W29,566110,566110,,
2011W30,376222,376222,,
2011W31,519488,519488,,
2011W32,453660,453660,,
2011W33,549927,549927,,
2011W34,470377,470377,,
2011W35,527475,527475,,
2011W36,501695,501695,,
2011W37,590923,590923,,
2011W38,567453,567453,,
2011W39,554871,554871,,
2011W40,598691,598691,,
2011W41,512776,512776,,
2011W42,552984,552984,,
2011W43,586385,586385,,
2011W44,646923,646923,,
2011W45,625391,625391,,
2011W46,714418,714418,,
2011W47,567488,567488,,
2011W48,535266,535266,,
2011W49,596532,596532,,
2011W50,687429,687429,,
2011W51,868357,868357,,
2011W52,1377651,1377651,,
2012W01,1780553,1780553,,
2012W02,2983728,2983728,,
2012W03,2167945,2167945,,
2012W04,1371452,1371452,,
2012W05,872316,872316,,
2012W06,847824,847824,,
2012W07,970390,970390,,
2012W08,758150,758150,,
2012W09,748609,748609,,
2012W10,837594,837594,,
2012W11,873407,873407,,
2012W12,763306,763306,,
2012W13,768702,768702,,
2012W14,709946,709946,,
2012W15,659024,659024,,
2012W16,658763,658763,,
2012W17,646567,646567,,
2012W18,588660,588660,,
2012W19,730295,730295,,
2012W20,765717,765717,,
2012W21,814171,814171,,
2012W22,862048,862048,,
2012W23,762346,762346,,
2012W24,731166,731166,,
2012W25,705576,705576,,
2012W26,730343,730343,,
2012W27,810904,810904,,
2012W28,904830,904830,,
2012W29,742010,742010,,
2012W30,729345,729345,,
2012W31,689295,689295,,
2012W32,733483,733483,,
2012W33,727588,727588,,
2012W34,770235,770235,,
2012W35,774801,774801,,
2012W36,787057,787057,,
2012W37,920041,920041,,
2012W38,848388,848388,,
2012W39,1040000,1040000,,
2012W40,933180,933180,,
2012W41,824414,824414,,
2012W42,809449,809449,,
2012W43,804872,804872,,
2012W44,736414,736414,,
2012W45,873324,873324,,
2012W46,938515,938515,,
2012W47,829382,829382,,
2012W48,958538,958538,,
2012W49,918265,918265,,
2012W50,1026323,1026323,,
2012W51,1092008,1092008,,
2012W52,1040761,1040761,,
2013W01,1021481,1021481,,
2013W02,1024985,1024985,,
2013W03,1043864,1043864,,
2013W04,946003,946003,,
2013W05,872745,872745,,
2013W06,877081,877081,,
2013W07,810666,810666,,
2013W08,802327,802327,,
2013W09,808935,808935,,
2013W10,899751,899751,,
2013W11,882811,882811,,
2013W12,911096,911096,,
2013W13,841935,841935,,
2013W14,913317,913317,,
2013W15,901580,901580,,
2013W16,1128586,1128586,,
2013W17,965747,965747,,
2013W18,1017978,1017978,,
2013W19,797319,797319,,
2013W20,905679,905679,,
2013W21,1300824,1300824,,
2013W22,1111883,1111883,,
2013W23,1014905,1014905,,
2013W24,944336,944336,,
2013W25,987639,987639,,
2013W26,954705,954705,,
2013W27,856796,856796,,
2013W28,1125183,1125183,,
2013W29,1036658,1036658,,
2013W30,772998,772998,,
2013W31,671974,671974,,
2013W32,736231,736231,,
2013W33,777291,777291,,
2013W34,663683,663683,,
2013W35,756413,756413,,
2013W36,700762,700762,,
2013W37,785350,785350,,
2013W38,691459,691459,,
2013W39,749993,749993,,
2013W40,755601,755601,,
2013W41,692618,692618,,
2013W42,730560,730560,,
2013W43,893532,893532,,
2013W44,739857,739857,,
2013W45,714752,714752,,
2013W46,535747,535747,,
2013W47,663949,663949,,
2013W48,723764,723764,,
2013W49,709865,709865,,
2013W50,805197,805197,,
2013W51,546502,546502,,
2013W52,371783,371783,,
2014W01,442942,442942,,
2014W02,676177,676177,,
2014W03,533537,533537,,
2014W04,573998,573998,,
2014W05,821394,821394,,
2014W06,503838,503838,,
2014W07,533788,533788,,
2014W08,571497,571497,,
2014W09,616301,616301,,
2014W10,440410,440410,,
2014W11,580180,580180,,
2014W12,548617,548617,,
2014W13,634361,634361,,
2014W14,678694,678694,,
2014W15,611118,611118,,
2014W16,611979,611979,,
2014W17,498956,498956,,
2014W18,456202,456202,,
2014W19,582466,582466,,
2014W20,506377,506377,,
2014W21,490259,490259,,
2014W22,601709,601709,,
2014W23,937905,937905,,
2014W24,875126,875126,,
2014W25,605098,605098,,
2014W26,513400,513400,,
2014W27,688246,688246,,
2014W28,679611,679611,,
2014W29,515163,515163,,
2014W30,520108,520108,,
2014W31,572527,572527,,
2014W32,612099,612099,,
2014W33,703738,703738,,
2014W34,663695,663695,,
2014W35,886358,886358,,
2014W36,870515,870515,,
2014W37,764174,764174,,
2014W38,865049,865049,,
2014W39,1224113,919040,305070,3
2014W40,834128,645859,188265,4
2014W41,742805,618045,124760,0
2014W42,703798,536109,167689,0
2014W43,1033090,842268,190816,6
2014W44,1109898,767412,342477,9
2014W45,850172,585488,264672,12
2014W46,851080,697159,153919,2
2014W47,854588,612739,241841,8
2014W48,937513,709531,227981,1
2014W49,856973,654469,202496,8
2014W50,921194,781819,139371,4
2014W51,818069,684097,133970,2
2014W52,809934,656562,153372,0
2015W01,823023,669014,154009,0
2015W02,983966,816672,167291,3
2015W03,1075439,906193,169244,2
2015W04,839479,665556,173923,0
2015W05,1018033,786667,231366,0
2015W06,1115389,877066,238320,3
2015W07,983270,775107,208162,1
2015W08,894793,667602,227191,0
2015W09,857788,661200,196588,0
2015W10,997702,837927,159773,2
2015W11,1237860,1098202,139658,0
2015W12,831159,697615,133544,0
2015W13,833390,682394,150996,0
2015W14,755552,579218,176334,0
2015W15,669060,510130,158929,1
2015W16,842448,703945,138503,0
2015W17,868004,698954,169049,1
2015W18,837054,693732,143322,0
2015W19,909356,748557,160799,0
