Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,11010,11010,,
2008-06,28408,28408,,
2008-07,27202,27202,,
2008-08,31207,31207,,
2008-09,25477,25477,,
2008-10,33082,33082,,
2008-11,26820,26820,,
2008-12,36616,36616,,
2009-01,22209,22209,,
2009-02,15996,15996,,
2009-03,18984,18984,,
2009-04,10869,10869,,
2009-05,13164,13164,,
2009-06,13279,13279,,
2009-07,13645,13645,,
2009-08,15980,15980,,
2009-09,16815,16815,,
2009-10,23752,23752,,
2009-11,28653,28653,,
2010-07,16716,16716,,
2010-08,24270,24270,,
2010-09,21423,21423,,
2010-10,18883,18883,,
2010-11,14670,14670,,
2010-12,18842,18842,,
2011-01,19718,19718,,
2011-02,26267,26267,,
2011-03,19908,19908,,
2011-04,20041,20041,,
2011-05,18667,18667,,
2011-06,24627,24627,,
2011-07,25412,25412,,
2011-08,42043,42043,,
2011-09,40232,40232,,
2011-10,45366,45366,,
2011-11,27049,27049,,
2011-12,35318,35318,,
2012-01,39146,39146,,
2012-02,42403,42403,,
2012-03,79299,79299,,
2012-04,37190,37190,,
2012-05,43646,43646,,
2012-06,50017,50017,,
2012-07,44752,44752,,
2012-08,48274,48274,,
2012-09,35981,35981,,
2012-10,42785,42785,,
2012-11,40245,40245,,
2012-12,37350,37350,,
2013-01,46701,46701,,
2013-02,47808,47808,,
2013-03,47943,47943,,
2013-04,44257,44257,,
2013-05,56847,56847,,
2013-06,59211,59211,,
2013-07,61296,61296,,
2013-08,45901,45901,,
2013-09,38977,38977,,
2013-10,43756,43756,,
2013-11,42115,42115,,
2013-12,49307,49307,,
2014-01,47033,47033,,
2014-02,41506,41506,,
2014-03,42179,42179,,
2014-04,34510,34510,,
2014-05,40902,40902,,
2014-06,41278,41278,,
2014-07,38977,38977,,
2014-08,37525,37525,,
2014-09,55156,42178,12978,0
2014-10,44164,32177,11980,7
2014-11,61996,47812,14184,0
2014-12,79544,56764,22773,7
