Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,12535,12535,,
2008-06,23986,23986,,
2008-07,12380,12380,,
2008-08,10089,10089,,
2008-09,7513,7513,,
2008-10,10210,10210,,
2008-11,4488,4488,,
2008-12,4362,4362,,
2009-01,4896,4896,,
2009-02,3793,3793,,
2009-03,4523,4523,,
2009-04,3711,3711,,
2009-05,4406,4406,,
2009-06,4070,4070,,
2009-07,4160,4160,,
2009-08,4548,4548,,
2009-09,3971,3971,,
2009-10,4415,4415,,
2009-11,4268,4268,,
2010-07,1260,1260,,
2010-08,2376,2376,,
2010-09,1784,1784,,
2010-10,1866,1866,,
2010-11,2206,2206,,
2010-12,4532,4532,,
2011-01,2943,2943,,
2011-02,2892,2892,,
2011-03,4491,4491,,
2011-04,4272,4272,,
2011-05,3426,3426,,
2011-06,5393,5393,,
2011-07,6758,6758,,
2011-08,5863,5863,,
2011-09,4167,4167,,
2011-10,6154,6154,,
2011-11,6143,6143,,
2011-12,6601,6601,,
2012-01,6878,6878,,
2012-02,6494,6494,,
2012-03,7705,7705,,
2012-04,10991,10991,,
2012-05,11070,11070,,
2012-06,8935,8935,,
2012-07,10319,10319,,
2012-08,10711,10711,,
2012-09,8859,8859,,
2012-10,5487,5487,,
2012-11,5745,5745,,
2012-12,7191,7191,,
2013-01,6663,6663,,
2013-02,7780,7780,,
2013-03,6928,6928,,
2013-04,6493,6493,,
2013-05,7586,7586,,
2013-06,8698,8698,,
2013-07,6041,6041,,
2013-08,4415,4415,,
2013-09,3185,3185,,
2013-10,3276,3276,,
2013-11,4043,4043,,
2013-12,4652,4652,,
2014-01,5065,5065,,
2014-02,6544,6544,,
2014-03,8322,8322,,
2014-04,7009,7009,,
2014-05,6832,6832,,
2014-06,6398,6398,,
2014-07,10648,10648,,
2014-08,6860,6860,,
2014-09,8646,7867,2921,0
2014-10,7423,6910,512,0
2014-11,11426,10490,936,0
2014-12,8321,7678,643,0
