Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,190002,190002,,
2008-06,354937,354937,,
2008-07,322436,322436,,
2008-08,310854,310854,,
2008-09,338278,338278,,
2008-10,397007,397007,,
2008-11,333475,333475,,
2008-12,285293,285293,,
2009-01,317488,317488,,
2009-02,325181,325181,,
2009-03,367553,367553,,
2009-04,290990,290990,,
2009-05,325291,325291,,
2009-06,282444,282444,,
2009-07,251873,251873,,
2009-08,313086,313086,,
2009-09,358446,358446,,
2009-10,404421,404421,,
2009-11,414877,414877,,
2010-07,198498,198498,,
2010-08,232560,232560,,
2010-09,191945,191945,,
2010-10,168168,168168,,
2010-11,210529,210529,,
2010-12,204221,204221,,
2011-01,201717,201717,,
2011-02,217816,217816,,
2011-03,189239,189239,,
2011-04,171330,171330,,
2011-05,187116,187116,,
2011-06,235053,235053,,
2011-07,211700,211700,,
2011-08,252240,252240,,
2011-09,248619,248619,,
2011-10,290231,290231,,
2011-11,271845,271845,,
2011-12,240205,240205,,
2012-01,274847,274847,,
2012-02,261828,261828,,
2012-03,255086,255086,,
2012-04,269361,269361,,
2012-05,274658,274658,,
2012-06,250948,250948,,
2012-07,223799,223799,,
2012-08,271192,271192,,
2012-09,277509,277509,,
2012-10,311733,311733,,
2012-11,302468,302468,,
2012-12,287639,287639,,
2013-01,260639,260639,,
2013-02,250536,250536,,
2013-03,286524,286524,,
2013-04,225143,225143,,
2013-05,230934,230934,,
2013-06,238731,238731,,
2013-07,276579,276579,,
2013-08,206272,206272,,
2013-09,187947,187947,,
2013-10,823968,823968,,
2013-11,1024768,1024768,,
2013-12,192028,192028,,
2014-01,153413,153413,,
2014-02,184795,184795,,
2014-03,164423,164423,,
2014-04,162195,162195,,
2014-05,174005,174005,,
2014-06,170095,170095,,
2014-07,181771,181771,,
2014-08,186310,186310,,
2014-09,289157,230459,58698,0
2014-10,243387,189855,53532,0
2014-11,252165,160388,91777,0
2014-12,388535,183746,204789,0
2015-01,356756,211709,145047,0
