Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,11713,11713,,
2008-06,22879,22879,,
2008-07,18139,18139,,
2008-08,15055,15055,,
2008-09,14896,14896,,
2008-10,15574,15574,,
2008-11,14268,14268,,
2008-12,12864,12864,,
2009-01,14289,14289,,
2009-02,14380,14380,,
2009-03,14927,14927,,
2009-04,10067,10067,,
2009-05,14015,14015,,
2009-06,11177,11177,,
2009-07,9442,9442,,
2009-08,11716,11716,,
2009-09,16087,16087,,
2009-10,21226,21226,,
2009-11,23747,23747,,
2010-07,10722,10722,,
2010-08,10800,10800,,
2010-09,13041,13041,,
2010-10,13843,13843,,
2010-11,13156,13156,,
2010-12,13470,13470,,
2011-01,11995,11995,,
2011-02,11630,11630,,
2011-03,11987,11987,,
2011-04,10296,10296,,
2011-05,9044,9044,,
2011-06,8587,8587,,
2011-07,9919,9919,,
2011-08,16031,16031,,
2011-09,9688,9688,,
2011-10,14331,14331,,
2011-11,10898,10898,,
2011-12,10275,10275,,
2012-01,10891,10891,,
2012-02,12999,12999,,
2012-03,14236,14236,,
2012-04,11867,11867,,
2012-05,14613,14613,,
2012-06,14909,14909,,
2012-07,14877,14877,,
2012-08,11459,11459,,
2012-09,15978,15978,,
2012-10,15515,15515,,
2012-11,15741,15741,,
2012-12,12924,12924,,
2013-01,15465,15465,,
2013-02,15250,15250,,
2013-03,14803,14803,,
2013-04,16098,16098,,
2013-05,13240,13240,,
2013-06,12510,12510,,
2013-07,12393,12393,,
2013-08,9602,9602,,
2013-09,9806,9806,,
2013-10,10988,10988,,
2013-11,9744,9744,,
2013-12,8898,8898,,
2014-01,9709,9709,,
2014-02,9667,9667,,
2014-03,10643,10643,,
2014-04,10252,10252,,
2014-05,10304,10304,,
2014-06,9829,9829,,
2014-07,10666,10666,,
2014-08,14645,14645,,
2014-09,20289,18084,2205,0
2014-10,16561,14185,2375,1
2014-11,14903,12695,2208,0
2014-12,13408,11390,2016,2
2015-01,15119,11376,3743,0
2015-02,13429,11020,2409,0
2015-03,15317,11894,3423,0
