Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,4819,4819,,
2008-06,10627,10627,,
2008-07,9493,9493,,
2008-08,9675,9675,,
2008-09,7495,7495,,
2008-10,8306,8306,,
2008-11,6328,6328,,
2008-12,5693,5693,,
2009-01,6064,6064,,
2009-02,5023,5023,,
2009-03,6700,6700,,
2009-04,4700,4700,,
2009-05,5953,5953,,
2009-06,6015,6015,,
2009-07,5787,5787,,
2009-08,7687,7687,,
2009-09,12820,12820,,
2009-10,31787,31787,,
2009-11,33834,33834,,
2010-07,18546,18546,,
2010-08,14988,14988,,
2010-09,14337,14337,,
2010-10,14060,14060,,
2010-11,15679,15679,,
2010-12,17921,17921,,
2011-01,16363,16363,,
2011-02,20403,20403,,
2011-03,21055,21055,,
2011-04,27928,27928,,
2011-05,19550,19550,,
2011-06,23098,23098,,
2011-07,27988,27988,,
2011-08,32958,32958,,
2011-09,36893,36893,,
2011-10,60789,60789,,
2011-11,37366,37366,,
2011-12,33065,33065,,
2012-01,33123,33123,,
2012-02,42136,42136,,
2012-03,37122,37122,,
2012-04,39051,39051,,
2012-05,41110,41110,,
2012-06,42860,42860,,
2012-07,40707,40707,,
2012-08,37443,37443,,
2012-09,37784,37784,,
2012-10,42351,42351,,
2012-11,47716,47716,,
2012-12,34095,34095,,
2013-01,41061,41061,,
2013-02,39372,39372,,
2013-03,35257,35257,,
2013-04,34701,34701,,
2013-05,29692,29692,,
2013-06,36255,36255,,
2013-07,30955,30955,,
2013-08,26242,26242,,
2013-09,29142,29142,,
2013-10,34647,34647,,
2013-11,34005,34005,,
2013-12,29193,29193,,
2014-01,32873,32873,,
2014-02,37990,37990,,
2014-03,33151,33151,,
2014-04,33819,33819,,
2014-05,29329,29329,,
2014-06,26031,26031,,
2014-07,32088,32088,,
2014-08,30597,30597,,
2014-09,74586,56939,17647,0
2014-10,49069,43211,5858,0
2014-11,33833,28557,5276,0
2014-12,38984,31192,7792,0
2015-01,53376,39261,14115,0
2015-02,51541,39969,11572,0
2015-03,85068,73159,11909,0
