Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,5756,5756,,
2008-06,45669,45669,,
2008-07,39079,39079,,
2008-08,48751,48751,,
2008-09,48873,48873,,
2008-10,54305,54305,,
2008-11,56979,56979,,
2008-12,57375,57375,,
2009-01,82775,82775,,
2009-02,297258,297258,,
2009-03,115668,115668,,
2009-04,124926,124926,,
2009-05,142375,142375,,
2009-06,165815,165815,,
2009-07,180002,180002,,
2009-08,74795,74795,,
2009-09,94686,94686,,
2009-10,164955,164955,,
2009-11,143490,143490,,
2010-07,58932,58932,,
2010-08,54993,54993,,
2010-09,53434,53434,,
2010-10,57526,57526,,
2010-11,60676,60676,,
2010-12,71434,71434,,
2011-01,57900,57900,,
2011-02,84676,84676,,
2011-03,68016,68016,,
2011-04,68714,68714,,
2011-05,60336,60336,,
2011-06,72111,72111,,
2011-07,69909,69909,,
2011-08,85871,85871,,
2011-09,83466,83466,,
2011-10,153341,153341,,
2011-11,96799,96799,,
2011-12,88627,88627,,
2012-01,94077,94077,,
2012-02,93901,93901,,
2012-03,126746,126746,,
2012-04,105496,105496,,
2012-05,111015,111015,,
2012-06,129991,129991,,
2012-07,109979,109979,,
2012-08,128430,128430,,
2012-09,108528,108528,,
2012-10,129253,129253,,
2012-11,114441,114441,,
2012-12,111077,111077,,
2013-01,111567,111567,,
2013-02,98049,98049,,
2013-03,125685,125685,,
2013-04,114564,114564,,
2013-05,132193,132193,,
2013-06,133232,133232,,
2013-07,128555,128555,,
2013-08,121521,121521,,
2013-09,92360,92360,,
2013-10,103858,103858,,
2013-11,112367,112367,,
2013-12,110603,110603,,
2014-01,98071,98071,,
2014-02,107949,107949,,
2014-03,110700,110700,,
2014-04,88994,88994,,
2014-05,101954,101954,,
2014-06,91639,91639,,
2014-07,94315,94315,,
2014-08,98071,98071,,
2014-09,106097,100668,20358,0
2014-10,96591,81985,14606,0
2014-11,141321,121071,20250,0
2014-12,122727,104306,18420,0
