Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,22123,22123,,
2008-06,48881,48881,,
2008-07,45043,45043,,
2008-08,46567,46567,,
2008-09,53960,53960,,
2008-10,68143,68143,,
2008-11,81915,81915,,
2008-12,63998,63998,,
2009-01,67242,67242,,
2009-02,80587,80587,,
2009-03,82560,82560,,
2009-04,60203,60203,,
2009-05,72832,72832,,
2009-06,74366,74366,,
2009-07,60101,60101,,
2009-08,85661,85661,,
2009-09,125883,125883,,
2009-10,180147,180147,,
2009-11,175185,175185,,
2010-07,52362,52362,,
2010-08,47700,47700,,
2010-09,81846,81846,,
2010-10,81449,81449,,
2010-11,80850,80850,,
2010-12,76084,76084,,
2011-01,79884,79884,,
2011-02,81358,81358,,
2011-03,72123,72123,,
2011-04,62244,62244,,
2011-05,67860,67860,,
2011-06,62045,62045,,
2011-07,64728,64728,,
2011-08,59159,59159,,
2011-09,91154,91154,,
2011-10,118551,118551,,
2011-11,98861,98861,,
2011-12,85921,85921,,
2012-01,93108,93108,,
2012-02,99665,99665,,
2012-03,106533,106533,,
2012-04,79133,79133,,
2012-05,93019,93019,,
2012-06,88884,88884,,
2012-07,78973,78973,,
2012-08,101689,101689,,
2012-09,139258,139258,,
2012-10,133767,133767,,
2012-11,115602,115602,,
2012-12,102110,102110,,
2013-01,120605,120605,,
2013-02,112265,112265,,
2013-03,118424,118424,,
2013-04,108046,108046,,
2013-05,110651,110651,,
2013-06,106924,106924,,
2013-07,111122,111122,,
2013-08,87683,87683,,
2013-09,98856,98856,,
2013-10,126304,126304,,
2013-11,147283,147283,,
2013-12,161171,161171,,
2014-01,121444,121444,,
2014-02,119535,119535,,
2014-03,99712,99712,,
2014-04,89903,89903,,
2014-05,99474,99474,,
2014-06,95812,95812,,
2014-07,100018,100018,,
2014-08,92784,92784,,
2014-09,158956,124051,34905,0
2014-10,135751,109514,26237,0
2014-11,135734,112106,23628,0
2014-12,101493,76484,25009,0
2015-01,139008,101864,37144,0
