Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,11064,11064,,
2008-06,25402,25402,,
2008-07,23356,23356,,
2008-08,47156,47156,,
2008-09,43297,43297,,
2008-10,42840,42840,,
2008-11,29096,29096,,
2008-12,35250,35250,,
2009-01,30466,30466,,
2009-02,26335,26335,,
2009-03,27287,27287,,
2009-04,18547,18547,,
2009-05,24116,24116,,
2009-06,21741,21741,,
2009-07,25099,25099,,
2009-08,24776,24776,,
2009-09,29181,29181,,
2009-10,29139,29139,,
2009-11,28410,28410,,
2010-07,12348,12348,,
2010-08,16240,16240,,
2010-09,14715,14715,,
2010-10,13659,13659,,
2010-11,13270,13270,,
2010-12,19515,19515,,
2011-01,17271,17271,,
2011-02,20836,20836,,
2011-03,18662,18662,,
2011-04,19867,19867,,
2011-05,20331,20331,,
2011-06,25636,25636,,
2011-07,29046,29046,,
2011-08,34505,34505,,
2011-09,31323,31323,,
2011-10,23615,23615,,
2011-11,28299,28299,,
2011-12,35923,35923,,
2012-01,97219,97219,,
2012-02,35445,35445,,
2012-03,78580,78580,,
2012-04,38980,38980,,
2012-05,45170,45170,,
2012-06,53314,53314,,
2012-07,42167,42167,,
2012-08,38170,38170,,
2012-09,31402,31402,,
2012-10,37638,37638,,
2012-11,34994,34994,,
2012-12,32751,32751,,
2013-01,51111,51111,,
2013-02,42534,42534,,
2013-03,43696,43696,,
2013-04,40819,40819,,
2013-05,57859,57859,,
2013-06,54092,54092,,
2013-07,45915,45915,,
2013-08,36831,36831,,
2013-09,36239,36239,,
2013-10,32701,32701,,
2013-11,28127,28127,,
2013-12,34806,34806,,
2014-01,32780,32780,,
2014-02,32546,32546,,
2014-03,30531,30531,,
2014-04,24837,24837,,
2014-05,28681,28681,,
2014-06,34865,34865,,
2014-07,32199,32199,,
2014-08,26649,26649,,
2014-09,29505,28000,5643,0
2014-10,28048,23416,4623,7
2014-11,33209,27166,6043,0
2014-12,28256,20994,7252,9
