Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,10875,10875,,
2008-06,23156,23156,,
2008-07,17113,17113,,
2008-08,16633,16633,,
2008-09,14182,14182,,
2008-10,15635,15635,,
2008-11,17914,17914,,
2008-12,24420,24420,,
2009-01,18988,18988,,
2009-02,19718,19718,,
2009-03,18077,18077,,
2009-04,13148,13148,,
2009-05,15700,15700,,
2009-06,16085,16085,,
2009-07,15061,15061,,
2009-08,18271,18271,,
2009-09,22597,22597,,
2009-10,36648,36648,,
2009-11,39245,39245,,
2010-07,24138,24138,,
2010-08,28847,28847,,
2010-09,23028,23028,,
2010-10,18981,18981,,
2010-11,28552,28552,,
2010-12,34095,34095,,
2011-01,28507,28507,,
2011-02,38136,38136,,
2011-03,27407,27407,,
2011-04,26880,26880,,
2011-05,29589,29589,,
2011-06,26214,26214,,
2011-07,35832,35832,,
2011-08,45660,45660,,
2011-09,35586,35586,,
2011-10,44975,44975,,
2011-11,33060,33060,,
2011-12,31457,31457,,
2012-01,33991,33991,,
2012-02,32067,32067,,
2012-03,70772,70772,,
2012-04,41874,41874,,
2012-05,41865,41865,,
2012-06,44811,44811,,
2012-07,37173,37173,,
2012-08,51784,51784,,
2012-09,52435,52435,,
2012-10,50860,50860,,
2012-11,43870,43870,,
2012-12,47869,47869,,
2013-01,51348,51348,,
2013-02,42474,42474,,
2013-03,50570,50570,,
2013-04,47832,47832,,
2013-05,47945,47945,,
2013-06,57087,57087,,
2013-07,44454,44454,,
2013-08,44145,44145,,
2013-09,37574,37574,,
2013-10,37315,37315,,
2013-11,33860,33860,,
2013-12,34391,34391,,
2014-01,32409,32409,,
2014-02,36067,36067,,
2014-03,48636,48636,,
2014-04,33631,33631,,
2014-05,38267,38267,,
2014-06,31357,31357,,
2014-07,50243,50243,,
2014-08,47590,47590,,
2014-09,43570,38669,4901,0
2014-10,35910,32450,3460,0
2014-11,55769,48996,6773,0
2014-12,49054,36730,12324,0
2015-01,70268,48166,22102,0
2015-02,58986,43158,15828,0
