Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,342666,342666,,
2008-06,827932,827932,,
2008-07,740719,740719,,
2008-08,681516,681516,,
2008-09,603369,603369,,
2008-10,604391,604391,,
2008-11,442132,442132,,
2008-12,397056,397056,,
2009-01,390617,390617,,
2009-02,362742,362742,,
2009-03,469055,469055,,
2009-04,327978,327978,,
2009-05,301270,301270,,
2009-06,354425,354425,,
2009-07,447330,447330,,
2009-08,565765,565765,,
2009-09,555348,555348,,
2009-10,706187,706187,,
2009-11,660568,660568,,
2010-07,306258,306258,,
2010-08,252844,252844,,
2010-09,201330,201330,,
2010-10,295795,295795,,
2010-11,418196,418196,,
2010-12,564451,564451,,
2011-01,329702,329702,,
2011-02,337078,337078,,
2011-03,274365,274365,,
2011-04,248264,248264,,
2011-05,242282,242282,,
2011-06,287833,287833,,
2011-07,294635,294635,,
2011-08,285415,285415,,
2011-09,294135,294135,,
2011-10,311348,311348,,
2011-11,335722,335722,,
2011-12,1099740,1099740,,
2012-01,5636740,5636740,,
2012-02,1392996,1392996,,
2012-03,1213553,1213553,,
2012-04,1083615,1083615,,
2012-05,1246380,1246380,,
2012-06,1139934,1139934,,
2012-07,1212451,1212451,,
2012-08,1270583,1270583,,
2012-09,1250715,1250715,,
2012-10,1183500,1183500,,
2012-11,934038,934038,,
2012-12,877966,877966,,
2013-01,1089820,1089820,,
2013-02,891513,891513,,
2013-03,796762,796762,,
2013-04,993292,993292,,
2013-05,1413107,1413107,,
2013-06,1599676,1599676,,
2013-07,1289264,1289264,,
2013-08,990017,990017,,
2013-09,1041556,1041556,,
2013-10,1007436,1007436,,
2013-11,894565,894565,,
2013-12,783303,783303,,
2014-01,706230,706230,,
2014-02,801322,801322,,
2014-03,716955,716955,,
2014-04,657631,657631,,
2014-05,717815,717815,,
2014-06,765625,765625,,
2014-07,630083,630083,,
2014-08,678180,678180,,
2014-09,3210566,1250075,1960158,333
2014-10,1319565,807135,512330,100
2014-11,1236725,754646,481970,109
2014-12,1314819,906399,408300,120
2015-01,1359472,943101,416184,187
2015-02,1294489,838146,455468,875
2015-03,1287372,855074,432119,179
2015-04,1235849,770436,465393,20
