Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,81027,81027,,
2008-06,184628,184628,,
2008-07,134025,134025,,
2008-08,126947,126947,,
2008-09,116859,116859,,
2008-10,122231,122231,,
2008-11,94337,94337,,
2008-12,109124,109124,,
2009-01,86798,86798,,
2009-02,81882,81882,,
2009-03,82088,82088,,
2009-04,70963,70963,,
2009-05,69044,69044,,
2009-06,69068,69068,,
2009-07,68589,68589,,
2009-08,90134,90134,,
2009-09,90729,90729,,
2009-10,110967,110967,,
2009-11,102337,102337,,
2010-07,46320,46320,,
2010-08,45893,45893,,
2010-09,36202,36202,,
2010-10,38849,38849,,
2010-11,40128,40128,,
2010-12,53729,53729,,
2011-01,44357,44357,,
2011-02,46136,46136,,
2011-03,40430,40430,,
2011-04,43577,43577,,
2011-05,39876,39876,,
2011-06,46575,46575,,
2011-07,46518,46518,,
2011-08,50038,50038,,
2011-09,48858,48858,,
2011-10,47479,47479,,
2011-11,50074,50074,,
2011-12,59757,59757,,
2012-01,145645,145645,,
2012-02,83869,83869,,
2012-03,65811,65811,,
2012-04,69134,69134,,
2012-05,100370,100370,,
2012-06,82456,82456,,
2012-07,69505,69505,,
2012-08,85291,85291,,
2012-09,74326,74326,,
2012-10,92864,92864,,
2012-11,84356,84356,,
2012-12,69104,69104,,
2013-01,70474,70474,,
2013-02,65559,65559,,
2013-03,64454,64454,,
2013-04,62966,62966,,
2013-05,66738,66738,,
2013-06,82159,82159,,
2013-07,81681,81681,,
2013-08,67092,67092,,
2013-09,67093,67093,,
2013-10,66234,66234,,
2013-11,45559,45559,,
2013-12,47255,47255,,
2014-01,38900,38900,,
2014-02,43616,43616,,
2014-03,48005,48005,,
2014-04,36906,36906,,
2014-05,38746,38746,,
2014-06,45797,45797,,
2014-07,43240,43240,,
2014-08,50661,50661,,
2014-09,58948,47222,11715,11
2014-10,59955,46510,13444,1
2014-11,68636,55008,13624,4
2014-12,49577,40131,9436,10
2015-01,70470,58967,11503,0
2015-02,79482,68066,11415,1
2015-03,205576,197254,8322,0
