Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,1344362,1344362,,
2008-06,2954455,2954455,,
2008-07,2707741,2707741,,
2008-08,2375538,2375538,,
2008-09,2242144,2242144,,
2008-10,2469360,2469360,,
2008-11,1779103,1779103,,
2008-12,2181469,2181469,,
2009-01,2041439,2041439,,
2009-02,1845229,1845229,,
2009-03,1747501,1747501,,
2009-04,1607007,1607007,,
2009-05,2000800,2000800,,
2009-06,2097521,2097521,,
2009-07,2062290,2062290,,
2009-08,2249990,2249990,,
2009-09,2119292,2119292,,
2009-10,2285060,2285060,,
2009-11,2425311,2425311,,
2010-07,3166884,3166884,,
2010-08,2672211,2672211,,
2010-09,2641427,2641427,,
2010-10,2229846,2229846,,
2010-11,2262031,2262031,,
2010-12,2420327,2420327,,
2011-01,2734102,2734102,,
2011-02,2972164,2972164,,
2011-03,2603820,2603820,,
2011-04,2364262,2364262,,
2011-05,2318445,2318445,,
2011-06,2475445,2475445,,
2011-07,2851753,2851753,,
2011-08,2999415,2999415,,
2011-09,3310075,3310075,,
2011-10,4067273,4067273,,
2011-11,3845226,3845226,,
2011-12,4206195,4206195,,
2012-01,6887656,6887656,,
2012-02,3646242,3646242,,
2012-03,4214329,4214329,,
2012-04,3686112,3686112,,
2012-05,4418960,4418960,,
2012-06,4439772,4439772,,
2012-07,4639509,4639509,,
2012-08,4314217,4314217,,
2012-09,4244311,4244311,,
2012-10,3969362,3969362,,
2012-11,3783762,3783762,,
2012-12,3995927,3995927,,
2013-01,3698002,3698002,,
2013-02,3340281,3340281,,
2013-03,4039036,4039036,,
2013-04,3466541,3466541,,
2013-05,3361014,3361014,,
2013-06,3378250,3378250,,
2013-07,3256581,3256581,,
2013-08,3292791,3292791,,
2013-09,3081724,3081724,,
2013-10,2855502,2855502,,
2013-11,2769674,2769674,,
2013-12,2590780,2590780,,
2014-01,2299391,2299391,,
2014-02,2486651,2486651,,
2014-03,3652187,3652187,,
2014-04,2648791,2648791,,
2014-05,3110054,3110054,,
2014-06,2558567,2558567,,
2014-07,2573663,2573663,,
2014-08,2400123,2400123,,
2014-09,9253336,4360955,4892381,0
2014-10,4400542,2845990,1554543,9
2014-11,4001492,2039408,1962081,3
2014-12,3550642,2319626,1231009,7
2015-01,4077945,2681087,1396858,0
2015-02,3749049,2284941,1464107,1
2015-03,3277089,2263740,1013348,1
