Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,78174,78174,,
2008-06,202266,202266,,
2008-07,189545,189545,,
2008-08,179941,179941,,
2008-09,135456,135456,,
2008-10,169961,169961,,
2008-11,162425,162425,,
2008-12,229607,229607,,
2009-01,185007,185007,,
2009-02,115052,115052,,
2009-03,167066,167066,,
2009-04,152632,152632,,
2009-05,172953,172953,,
2009-06,139530,139530,,
2009-07,185578,185578,,
2009-08,243911,243911,,
2009-09,219391,219391,,
2009-10,332245,332245,,
2009-11,316897,316897,,
2010-07,281010,281010,,
2010-08,223885,223885,,
2010-09,194027,194027,,
2010-10,192844,192844,,
2010-11,288507,288507,,
2010-12,318087,318087,,
2011-01,301992,301992,,
2011-02,325557,325557,,
2011-03,224400,224400,,
2011-04,185955,185955,,
2011-05,122116,122116,,
2011-06,195652,195652,,
2011-07,169165,169165,,
2011-08,171698,171698,,
2011-09,148948,148948,,
2011-10,150850,150850,,
2011-11,196141,196141,,
2011-12,699055,699055,,
2012-01,4149898,4149898,,
2012-02,281103,281103,,
2012-03,328811,328811,,
2012-04,257702,257702,,
2012-05,317647,317647,,
2012-06,374404,374404,,
2012-07,315183,315183,,
2012-08,330337,330337,,
2012-09,270923,270923,,
2012-10,227818,227818,,
2012-11,294889,294889,,
2012-12,318567,318567,,
2013-01,260719,260719,,
2013-02,341576,341576,,
2013-03,248231,248231,,
2013-04,316530,316530,,
2013-05,283323,283323,,
2013-06,250483,250483,,
2013-07,306450,306450,,
2013-08,249752,249752,,
2013-09,206414,206414,,
2013-10,234937,234937,,
2013-11,242768,242768,,
2013-12,296584,296584,,
2014-01,303024,303024,,
2014-02,418708,418708,,
2014-03,246653,246653,,
2014-04,193212,193212,,
2014-05,213995,213995,,
2014-06,229827,229827,,
2014-07,223298,223298,,
2014-08,197029,197029,,
2014-09,260933,240461,76770,0
2014-10,347596,265436,82151,8
