Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,6373,6373,,
2008-06,14504,14504,,
2008-07,12927,12927,,
2008-08,11670,11670,,
2008-09,8677,8677,,
2008-10,8485,8485,,
2008-11,5101,5101,,
2008-12,4252,4252,,
2009-01,4199,4199,,
2009-02,3409,3409,,
2009-03,4464,4464,,
2009-04,4205,4205,,
2009-05,4583,4583,,
2009-06,4506,4506,,
2009-07,4058,4058,,
2009-08,5672,5672,,
2009-09,7859,7859,,
2009-10,10961,10961,,
2009-11,10868,10868,,
2010-07,7602,7602,,
2010-08,9012,9012,,
2010-09,4710,4710,,
2010-10,7736,7736,,
2010-11,6484,6484,,
2010-12,9393,9393,,
2011-01,6912,6912,,
2011-02,6418,6418,,
2011-03,7587,7587,,
2011-04,5898,5898,,
2011-05,4644,4644,,
2011-06,4566,4566,,
2011-07,6653,6653,,
2011-08,6254,6254,,
2011-09,5105,5105,,
2011-10,5558,5558,,
2011-11,5259,5259,,
2011-12,6204,6204,,
2012-01,5506,5506,,
2012-02,6768,6768,,
2012-03,8910,8910,,
2012-04,8140,8140,,
2012-05,11855,11855,,
2012-06,10369,10369,,
2012-07,12226,12226,,
2012-08,9757,9757,,
2012-09,9120,9120,,
2012-10,10754,10754,,
2012-11,10326,10326,,
2012-12,8348,8348,,
2013-01,9366,9366,,
2013-02,8282,8282,,
2013-03,11506,11506,,
2013-04,10614,10614,,
2013-05,11659,11659,,
2013-06,9141,9141,,
2013-07,8655,8655,,
2013-08,4478,4478,,
2013-09,7695,7695,,
2013-10,5060,5060,,
2013-11,5392,5392,,
2013-12,7315,7315,,
2014-01,5647,5647,,
2014-02,5707,5707,,
2014-03,7627,7627,,
2014-04,7657,7657,,
2014-05,7747,7747,,
2014-06,7463,7463,,
2014-07,10523,10523,,
2014-08,8772,8772,,
2014-09,12933,11467,1466,0
2014-10,9767,8839,928,0
2014-11,8647,7659,988,0
2014-12,5992,5070,921,1
2015-01,7781,6870,911,0
