Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,42166,42166,,
2008-06,90026,90026,,
2008-07,69045,69045,,
2008-08,56044,56044,,
2008-09,40227,40227,,
2008-10,43460,43460,,
2008-11,39797,39797,,
2008-12,46379,46379,,
2009-01,43083,43083,,
2009-02,44646,44646,,
2009-03,44762,44762,,
2009-04,33563,33563,,
2009-05,41133,41133,,
2009-06,33396,33396,,
2009-07,33455,33455,,
2009-08,40406,40406,,
2009-09,45276,45276,,
2009-10,79077,79077,,
2009-11,72365,72365,,
2010-07,28386,28386,,
2010-08,25311,25311,,
2010-09,19640,19640,,
2010-10,17656,17656,,
2010-11,32199,32199,,
2010-12,39988,39988,,
2011-01,32829,32829,,
2011-02,40448,40448,,
2011-03,31088,31088,,
2011-04,31479,31479,,
2011-05,37323,37323,,
2011-06,33182,33182,,
2011-07,35658,35658,,
2011-08,39889,39889,,
2011-09,36987,36987,,
2011-10,64423,64423,,
2011-11,44931,44931,,
2011-12,36030,36030,,
2012-01,48124,48124,,
2012-02,40973,40973,,
2012-03,55238,55238,,
2012-04,44779,44779,,
2012-05,41272,41272,,
2012-06,62620,62620,,
2012-07,52663,52663,,
2012-08,62150,62150,,
2012-09,58454,58454,,
2012-10,56584,56584,,
2012-11,61874,61874,,
2012-12,55200,55200,,
2013-01,70110,70110,,
2013-02,66098,66098,,
2013-03,121318,121318,,
2013-04,100208,100208,,
2013-05,88038,88038,,
2013-06,113895,113895,,
2013-07,82024,82024,,
2013-08,74807,74807,,
2013-09,75497,75497,,
2013-10,68380,68380,,
2013-11,63422,63422,,
2013-12,70993,70993,,
2014-01,64944,64944,,
2014-02,76120,76120,,
2014-03,81693,81693,,
2014-04,67001,67001,,
2014-05,56160,56160,,
2014-06,58819,58819,,
2014-07,73739,73739,,
2014-08,84348,84348,,
2014-09,87312,70584,16728,0
2014-10,60800,51236,9564,0
2014-11,102189,89505,12684,0
2014-12,86290,68213,18077,0
2015-01,155989,123060,32929,0
2015-02,124523,102023,22500,0
2015-03,132927,112328,20599,0
