Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,1697,1697,,
2008-06,4071,4071,,
2008-07,3629,3629,,
2008-08,3457,3457,,
2008-09,2855,2855,,
2008-10,3096,3096,,
2008-11,2189,2189,,
2008-12,2273,2273,,
2009-01,2274,2274,,
2009-02,2733,2733,,
2009-03,2835,2835,,
2009-04,2882,2882,,
2009-05,2848,2848,,
2009-06,2798,2798,,
2009-07,4286,4286,,
2009-08,4721,4721,,
2009-09,4277,4277,,
2009-10,6060,6060,,
2009-11,5292,5292,,
2010-07,2652,2652,,
2010-08,1775,1775,,
2010-09,2320,2320,,
2010-10,2242,2242,,
2010-11,1924,1924,,
2010-12,2833,2833,,
2011-01,2628,2628,,
2011-02,2097,2097,,
2011-03,2063,2063,,
2011-04,2237,2237,,
2011-05,1953,1953,,
2011-06,2006,2006,,
2011-07,1783,1783,,
2011-08,2508,2508,,
2011-09,2058,2058,,
2011-10,3098,3098,,
2011-11,3907,3907,,
2011-12,2898,2898,,
2012-01,3330,3330,,
2012-02,4153,4153,,
2012-03,3990,3990,,
2012-04,2091,2091,,
2012-05,3699,3699,,
2012-06,3174,3174,,
2012-07,3041,3041,,
2012-08,3724,3724,,
2012-09,4286,4286,,
2012-10,4041,4041,,
2012-11,6463,6463,,
2012-12,6221,6221,,
2013-01,5355,5355,,
2013-02,8771,8771,,
2013-03,4878,4878,,
2013-04,7719,7719,,
2013-05,20042,20042,,
2013-06,24210,24210,,
2013-07,21602,21602,,
2013-08,18668,18668,,
2013-09,19485,19485,,
2013-10,18443,18443,,
2013-11,17562,17562,,
2013-12,16660,16660,,
2014-01,17005,17005,,
2014-02,23454,23454,,
2014-03,27214,27214,,
2014-04,22172,22172,,
2014-05,23396,23396,,
2014-06,24518,24518,,
2014-07,27311,27311,,
2014-08,23529,23529,,
2014-09,40819,31531,9288,0
2014-10,39203,33411,5789,3
2014-11,37187,29653,7534,0
2014-12,42083,34216,7860,7
2015-01,49233,40755,8478,0
2015-02,45806,37745,8061,0
2015-03,97182,89316,7866,0
2015-04,47417,37833,9584,0
2015-05,51898,42236,9662,0
