Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,12534,12534,,
2008-06,26028,26028,,
2008-07,21910,21910,,
2008-08,20255,20255,,
2008-09,17052,17052,,
2008-10,15405,15405,,
2008-11,6365,6365,,
2008-12,4860,4860,,
2009-01,4947,4947,,
2009-02,4218,4218,,
2009-03,5581,5581,,
2009-04,4166,4166,,
2009-05,4723,4723,,
2009-06,4512,4512,,
2009-07,4624,4624,,
2009-08,7771,7771,,
2009-09,9849,9849,,
2009-10,11972,11972,,
2009-11,11011,11011,,
2010-07,1836,1836,,
2010-08,2793,2793,,
2010-09,2028,2028,,
2010-10,1913,1913,,
2010-11,2599,2599,,
2010-12,4051,4051,,
2011-01,3835,3835,,
2011-02,3745,3745,,
2011-03,3737,3737,,
2011-04,3071,3071,,
2011-05,3479,3479,,
2011-06,3963,3963,,
2011-07,2909,2909,,
2011-08,4484,4484,,
2011-09,3818,3818,,
2011-10,4611,4611,,
2011-11,3509,3509,,
2011-12,5395,5395,,
2012-01,4943,4943,,
2012-02,6010,6010,,
2012-03,6100,6100,,
2012-04,8372,8372,,
2012-05,6263,6263,,
2012-06,6579,6579,,
2012-07,7761,7761,,
2012-08,7354,7354,,
2012-09,6116,6116,,
2012-10,7076,7076,,
2012-11,6031,6031,,
2012-12,5395,5395,,
2013-01,5897,5897,,
2013-02,5243,5243,,
2013-03,4672,4672,,
2013-04,8007,8007,,
2013-05,6479,6479,,
2013-06,10164,10164,,
2013-07,8296,8296,,
2013-08,4748,4748,,
2013-09,5396,5396,,
2013-10,3535,3535,,
2013-11,4077,4077,,
2013-12,4232,4232,,
2014-01,4142,4142,,
2014-02,5151,5151,,
2014-03,6599,6599,,
2014-04,9344,9344,,
2014-05,6445,6445,,
2014-06,7020,7020,,
2014-07,9649,9649,,
2014-08,8518,8518,,
2014-09,8819,7439,1380,0
2014-10,6321,5820,501,0
2014-11,6978,6473,505,0
2014-12,6036,5436,600,0
2015-01,5330,4742,588,0
