Date,Total,Desktop site,Mobile site,Zero site
2008-01,641934,641934,,
2008-02,487081,487081,,
2008-03,639942,639942,,
2008-04,655397,655397,,
2008-05,568309,568309,,
2008-06,572834,572834,,
2008-07,469041,469041,,
2008-08,441425,441425,,
2008-09,425523,425523,,
2008-10,436417,436417,,
2008-11,383124,383124,,
2008-12,415507,415507,,
2009-01,368224,368224,,
2009-02,375679,375679,,
2009-03,465348,465348,,
2009-04,330336,330336,,
2009-05,326765,326765,,
2009-06,365133,365133,,
2009-07,386547,386547,,
2009-08,437906,437906,,
2009-09,459863,459863,,
2009-10,560964,560964,,
2009-11,502930,502930,,
2010-07,251556,251556,,
2010-08,232410,232410,,
2010-09,240383,240383,,
2010-10,224816,224816,,
2010-11,251619,251619,,
2010-12,282611,282611,,
2011-01,270714,270714,,
2011-02,363984,363984,,
2011-03,451499,451499,,
2011-04,400469,400469,,
2011-05,438682,438682,,
2011-06,421583,421583,,
2011-07,416248,416248,,
2011-08,541816,541816,,
2011-09,509891,509891,,
2011-10,557940,557940,,
2011-11,469685,469685,,
2011-12,559468,559468,,
2012-01,625511,625511,,
2012-02,607755,607755,,
2012-03,583370,583370,,
2012-04,510923,510923,,
2012-05,534227,534227,,
2012-06,526950,526950,,
2012-07,476135,476135,,
2012-08,448984,448984,,
2012-09,516464,516464,,
2012-10,480995,480995,,
2012-11,557303,557303,,
2012-12,492477,492477,,
2013-01,566061,566061,,
2013-02,563010,563010,,
2013-03,506835,506835,,
2013-04,473263,473263,,
2013-05,457609,457609,,
2013-06,471710,471710,,
2013-07,451952,451952,,
2013-08,508830,508830,,
2013-09,487267,487267,,
2013-10,457225,457225,,
2013-11,372054,372054,,
2013-12,461160,461160,,
2014-01,534592,534592,,
2014-02,621638,621638,,
2014-03,697597,697597,,
2014-04,777733,777733,,
2014-05,939295,939295,,
2014-06,846363,846363,,
2014-07,1224728,1224728,,
2014-08,974170,974170,,
2014-09,1324037,1115733,207513,791
2014-10,1019049,855441,162946,662
2014-11,982839,812856,169506,477
2014-12,1104195,886216,217605,374
2015-01,1035534,908856,126247,431
2015-02,852007,712924,138895,188
2015-03,910797,779185,131358,254
2015-04,1036783,865700,170726,357
2015-05,1279032,1107855,170682,495
