Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,4924,4924,,
2008-06,12902,12902,,
2008-07,9699,9699,,
2008-08,8878,8878,,
2008-09,7713,7713,,
2008-10,8507,8507,,
2008-11,5801,5801,,
2008-12,6432,6432,,
2009-01,8815,8815,,
2009-02,6061,6061,,
2009-03,6106,6106,,
2009-04,5074,5074,,
2009-05,7039,7039,,
2009-06,6870,6870,,
2009-07,5921,5921,,
2009-08,8967,8967,,
2009-09,9531,9531,,
2009-10,11635,11635,,
2009-11,11461,11461,,
2010-07,4890,4890,,
2010-08,4980,4980,,
2010-09,4597,4597,,
2010-10,6090,6090,,
2010-11,7489,7489,,
2010-12,14411,14411,,
2011-01,8806,8806,,
2011-02,7748,7748,,
2011-03,10415,10415,,
2011-04,7993,7993,,
2011-05,7539,7539,,
2011-06,9951,9951,,
2011-07,12122,12122,,
2011-08,14386,14386,,
2011-09,13466,13466,,
2011-10,13516,13516,,
2011-11,14464,14464,,
2011-12,16591,16591,,
2012-01,15596,15596,,
2012-02,18056,18056,,
2012-03,19881,19881,,
2012-04,20958,20958,,
2012-05,24207,24207,,
2012-06,26191,26191,,
2012-07,24231,24231,,
2012-08,19723,19723,,
2012-09,15995,15995,,
2012-10,19151,19151,,
2012-11,22226,22226,,
2012-12,21047,21047,,
2013-01,21176,21176,,
2013-02,20175,20175,,
2013-03,18674,18674,,
2013-04,19270,19270,,
2013-05,19514,19514,,
2013-06,23501,23501,,
2013-07,17141,17141,,
2013-08,13668,13668,,
2013-09,12932,12932,,
2013-10,11996,11996,,
2013-11,11796,11796,,
2013-12,13384,13384,,
2014-01,12221,12221,,
2014-02,12110,12110,,
2014-03,14249,14249,,
2014-04,13703,13703,,
2014-05,12808,12808,,
2014-06,10491,10491,,
2014-07,18907,18907,,
2014-08,16060,16060,,
2014-09,20626,17255,3371,0
2014-10,12696,11540,1156,0
2014-11,17334,15256,2078,0
2014-12,15027,13368,1659,0
2015-01,17343,15254,2089,0
2015-02,19099,16626,2473,0
2015-03,28754,26943,1811,0
