Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,7139,7139,,
2008-06,19582,19582,,
2008-07,17691,17691,,
2008-08,20187,20187,,
2008-09,22008,22008,,
2008-10,20276,20276,,
2008-11,11815,11815,,
2008-12,11597,11597,,
2009-01,11426,11426,,
2009-02,11930,11930,,
2009-03,13632,13632,,
2009-04,9143,9143,,
2009-05,8420,8420,,
2009-06,8700,8700,,
2009-07,10763,10763,,
2009-08,13076,13076,,
2009-09,12421,12421,,
2009-10,18729,18729,,
2009-11,16874,16874,,
2010-07,6414,6414,,
2010-08,7394,7394,,
2010-09,10567,10567,,
2010-10,7208,7208,,
2010-11,8672,8672,,
2010-12,12393,12393,,
2011-01,13284,13284,,
2011-02,13022,13022,,
2011-03,10104,10104,,
2011-04,11841,11841,,
2011-05,10516,10516,,
2011-06,12054,12054,,
2011-07,14369,14369,,
2011-08,11939,11939,,
2011-09,12387,12387,,
2011-10,13171,13171,,
2011-11,17392,17392,,
2011-12,17812,17812,,
2012-01,24739,24739,,
2012-02,23887,23887,,
2012-03,33122,33122,,
2012-04,29043,29043,,
2012-05,49303,49303,,
2012-06,35334,35334,,
2012-07,31267,31267,,
2012-08,22984,22984,,
2012-09,34340,34340,,
2012-10,35055,35055,,
2012-11,37591,37591,,
2012-12,28367,28367,,
2013-01,25920,25920,,
2013-02,28352,28352,,
2013-03,38042,38042,,
2013-04,31898,31898,,
2013-05,35318,35318,,
2013-06,41119,41119,,
2013-07,27708,27708,,
2013-08,25530,25530,,
2013-09,21985,21985,,
2013-10,23691,23691,,
2013-11,19025,19025,,
2013-12,21970,21970,,
2014-01,21296,21296,,
2014-02,23936,23936,,
2014-03,21460,21460,,
2014-04,20598,20598,,
2014-05,20201,20201,,
2014-06,21462,21462,,
2014-07,25018,25018,,
2014-08,19842,19842,,
2014-09,32136,26073,6063,0
2014-10,31272,26135,5132,5
2014-11,35415,29285,6130,0
2014-12,29646,23231,6408,7
2015-01,40999,34596,6403,0
2015-02,39506,31074,8432,0
2015-03,96182,91094,5088,0
