Date,Total,Desktop site,Mobile site,Zero site
2008-01,49872,49872,,
2008-02,47910,47910,,
2008-03,54092,54092,,
2008-04,52688,52688,,
2008-05,51006,51006,,
2008-06,55896,55896,,
2008-07,44410,44410,,
2008-08,43359,43359,,
2008-09,47299,47299,,
2008-10,45858,45858,,
2008-11,45974,45974,,
2008-12,53486,53486,,
2009-01,49186,49186,,
2009-02,43632,43632,,
2009-03,49537,49537,,
2009-04,55206,55206,,
2009-05,45333,45333,,
2009-06,45671,45671,,
2009-07,41393,41393,,
2009-08,49969,49969,,
2009-09,44614,44614,,
2009-10,56468,56468,,
2009-11,57015,57015,,
2010-07,58182,58182,,
2010-08,45448,45448,,
2010-09,51793,51793,,
2010-10,47681,47681,,
2010-11,53377,53377,,
2010-12,58921,58921,,
2011-01,54973,54973,,
2011-02,54438,54438,,
2011-03,65809,65809,,
2011-04,58984,58984,,
2011-05,54578,54578,,
2011-06,54390,54390,,
2011-07,59142,59142,,
2011-08,101111,101111,,
2011-09,67876,67876,,
2011-10,63892,63892,,
2011-11,55789,55789,,
2011-12,73031,73031,,
2012-01,62835,62835,,
2012-02,77122,77122,,
2012-03,79469,79469,,
2012-04,73334,73334,,
2012-05,94707,94707,,
2012-06,76694,76694,,
2012-07,76342,76342,,
2012-08,5182239,5182239,,
2012-09,76403,76403,,
2012-10,84330,84330,,
2012-11,78613,78613,,
2012-12,87606,87606,,
2013-01,97587,97587,,
2013-02,86657,86657,,
2013-03,83116,83116,,
2013-04,66440,66440,,
2013-05,93484,93484,,
2013-06,89343,89343,,
2013-07,79466,79466,,
2013-08,92726,92726,,
2013-09,69792,69792,,
2013-10,67313,67313,,
2013-11,54726,54726,,
2013-12,59472,59472,,
2014-01,63073,63073,,
2014-02,75696,75696,,
2014-03,68429,68429,,
2014-04,68991,68991,,
2014-05,71230,71230,,
2014-06,78732,78732,,
2014-07,109891,109891,,
2014-08,89163,89163,,
2014-09,109618,91150,18427,41
2014-10,100412,88397,11992,23
2014-11,93035,82500,10509,26
2014-12,93731,77328,16352,51
2015-01,101173,92019,9121,33
2015-02,115966,104827,11115,24
2015-03,136460,123269,13141,50
